obj0,obj1,obj2,obj3,obj4,cpu
37950,30621,26171,26651,37099,0
37683,30234,27199,26481,35149,0
34509,29044,28124,27288,36240,0
29912,31331,30476,28731,33878,0
34242,28657,29152,27118,34290,0
33969,29293,31338,27728,34002,0
26338,28061,30864,30259,31147,0
28307,27284,31450,30037,30341,0
34419,25771,26585,27970,35463,0
34152,25384,27613,27800,33513,0
30978,24194,28538,28607,34604,0
26381,26481,30890,30050,32242,0
38842,22542,33600,35076,34359,0
36002,23263,34222,33782,33442,0
30711,23807,29566,28437,32654,0
30438,24443,31752,29047,32366,0
33353,32908,28523,28094,34737,0
29639,31967,32662,29341,33590,0
30854,27819,36460,28052,36897,0
26065,28697,33050,30869,30859,0
33598,26740,36106,35382,31129,0
28034,27920,33636,30647,30053,0
29822,28058,28937,29413,33101,0
30705,24830,30724,29217,34316,0
26108,27117,33076,30660,31954,0
33641,25160,36132,35173,32224,0
28350,25704,31476,29828,31436,0
34568,28760,32321,26805,38044,0
31394,27570,33246,27612,39135,0
31121,28206,35432,28222,38847,0
26797,29857,35598,29055,36773,0
31127,27183,34274,27442,37185,0
28766,29080,36184,28833,35967,0
28493,29716,38370,29443,35679,0
29779,29638,28911,29622,32006,0
31748,28861,29497,29400,31200,0
28077,26340,33662,30438,31148,0
34835,29147,31293,26975,39994,0
30238,31434,33645,28418,37632,0
32207,30657,34231,28196,36826,0
26524,30493,37784,29665,36485,0
27151,30321,34685,33104,28925,0
31791,27281,29523,29191,32295,0
25641,32894,38833,32122,35357,0
25368,33530,41019,32732,35069,0
30592,31898,32732,32467,29784,0
25182,31098,34099,33326,29731,0
24909,31734,36285,33936,29443,0
26878,30957,36871,33714,28637,0
32996,28421,30848,30867,32097,0
25225,29518,34125,33117,30826,0
24952,30154,36311,33727,30538,0
29555,26844,32801,31504,31238,0
27194,28741,34711,32895,30020,0
26921,29377,36897,33505,29732,0
34796,28904,32153,26829,37996,0
34872,28952,32097,26837,37980,0
32002,27954,32798,27676,39007,0
32078,28002,32742,27684,38991,0
27968,31405,36720,29817,36181,0
28044,31453,36664,29825,36165,0
31963,27711,33658,27530,37009,0
32039,27759,33602,27538,36993,0
29374,29464,35736,28897,35839,0
29450,29512,35680,28905,35823,0
28873,29956,38090,29483,35599,0
28949,30004,38034,29491,35583,0
36051,29915,30397,27103,39738,0
36127,29963,30341,27111,39722,0
30390,31530,33533,28434,37600,0
30466,31578,33477,28442,37584,0
34720,28856,32209,26821,38012,0
36848,30200,30641,27045,37564,0
36924,30248,30585,27053,37548,0
32815,31041,33783,28260,36698,0
32891,31089,33727,28268,36682,0
31622,27714,33078,27636,39087,0
31698,27762,33022,27644,39071,0
29381,31489,33694,29327,36229,0
29457,31537,33638,29335,36213,0
27740,31261,36888,29793,36229,0
27816,31309,36832,29801,36213,0
31355,27327,34106,27466,37137,0
31431,27375,34050,27474,37121,0
29298,29416,35792,28889,35855,0
29678,29656,35512,28929,35775,0
29754,29704,35456,28937,35759,0
32222,28683,35452,28196,36609,0
32298,28731,35396,28204,36593,0
28797,29908,38146,29475,35615,0
35899,29819,30509,27087,39770,0
35975,29867,30453,27095,39754,0
30314,31482,33589,28426,37616,0
34644,28808,32265,26813,38028,0
34948,29000,32041,26845,37964,0
32511,30849,34007,28228,36762,0
32587,30897,33951,28236,36746,0
33195,31281,33503,28300,36618,0
33271,31329,33447,28308,36602,0
31470,27618,33190,27620,39119,0
31850,27858,32910,27660,39039,0
31926,27906,32854,27668,39023,0
27329,30193,35206,29111,36661,0
27405,30241,35150,29119,36645,0
29685,31681,33470,29359,36165,0
29761,31729,33414,29367,36149,0
25793,32990,38721,32138,35325,0
25869,33038,38665,32146,35309,0
27588,31165,37000,29777,36261,0
27664,31213,36944,29785,36245,0
27892,31357,36776,29809,36197,0
31279,27279,34162,27458,37153,0
31507,27423,33994,27482,37105,0
33103,28431,32818,27650,36769,0
33179,28479,32762,27658,36753,0
29070,29272,35960,28865,35903,0
29146,29320,35904,28873,35887,0
29602,29608,35568,28921,35791,0
31690,28347,35844,28140,36721,0
31766,28395,35788,28148,36705,0
28721,29860,38202,29467,35631,0
29177,30148,37866,29515,35535,0
29253,30196,37810,29523,35519,0
35823,29771,30565,27079,39786,0
35176,29144,31873,26869,37916,0
35252,29192,31817,26877,37900,0
32435,30801,34063,28220,36778,0
32663,30945,33895,28244,36730,0
33043,31185,33615,28284,36650,0
33119,31233,33559,28292,36634,0
31546,27666,33134,27628,39103,0
31774,27810,32966,27652,39055,0
33294,28770,31846,27812,38735,0
33370,28818,31790,27820,38719,0
27025,30001,35430,29079,36725,0
27101,30049,35374,29087,36709,0
28773,31105,34142,29263,36357,0
28849,31153,34086,29271,36341,0
29609,31633,33526,29351,36181,0
25717,32942,38777,32130,35341,0
25945,33086,38609,32154,35293,0
27132,30877,37336,29729,36357,0
27208,30925,37280,29737,36341,0
28120,31501,36608,29833,36149,0
25444,33578,40963,32740,35053,0
31203,27231,34218,27450,37169,0
31887,27663,33714,27522,37025,0
32799,28239,33042,27618,36833,0
32875,28287,32986,27626,36817,0
28994,29224,36016,28857,35919,0
29222,29368,35848,28881,35871,0
29526,29560,35624,28913,35807,0
31538,28251,35956,28124,36753,0
31614,28299,35900,28132,36737,0
31842,28443,35732,28156,36689,0
31918,28491,35676,28164,36673,0
32374,28779,35340,28212,36577,0
28569,29764,38314,29451,35663,0
29025,30052,37978,29499,35567,0
34987,29243,31181,26991,39962,0
35063,29291,31125,26999,39946,0
35100,29096,31929,26861,37932,0
36468,29960,30921,27005,37644,0
36544,30008,30865,27013,37628,0
32359,30753,34119,28212,36794,0
32739,30993,33839,28252,36714,0
32967,31137,33671,28276,36666,0
33651,31569,33167,28348,36522,0
33727,31617,33111,28356,36506,0
33218,28722,31902,27804,38751,0
26949,29953,35486,29071,36741,0
27177,30097,35318,29095,36693,0
27253,30145,35262,29103,36677,0
28089,30673,34646,29191,36501,0
28165,30721,34590,29199,36485,0
29153,31345,33862,29303,36277,0
29229,31393,33806,29311,36261,0
29533,31585,33582,29343,36197,0
29837,31777,33358,29375,36133,0
26600,30541,37728,29673,36469,0
27284,30973,37224,29745,36325,0
31735,27567,33826,27506,37057,0
31811,27615,33770,27514,37041,0
32647,28143,33154,27602,36865,0
32723,28191,33098,27610,36849,0
33027,28383,32874,27642,36785,0
28842,29128,36128,28841,35951,0
31462,28203,36012,28116,36769,0
31994,28539,35620,28172,36657,0
33362,29403,34612,28316,36369,0
33438,29451,34556,28324,36353,0
28645,29812,38258,29459,35647,0
29101,30100,37922,29507,35551,0
34911,29195,31237,26983,39978,0
35671,29675,30677,27063,39818,0
35747,29723,30621,27071,39802,0
35024,29048,31985,26853,37948,0
35556,29384,31593,26909,37836,0
35632,29432,31537,26917,37820,0
36620,30056,30809,27021,37612,0
36696,30104,30753,27029,37596,0
37228,30440,30361,27085,37484,0
37304,30488,30305,27093,37468,0
32283,30705,34175,28204,36810,0
33499,31473,33279,28332,36554,0
33575,31521,33223,28340,36538,0
33879,31713,32999,28372,36474,0
33955,31761,32943,28380,36458,0
32306,28146,32574,27708,38943,0
32382,28194,32518,27716,38927,0
26873,29905,35542,29063,36757,0
27861,30529,34814,29167,36549,0
27937,30577,34758,29175,36533,0
28621,31009,34254,29247,36389,0
28697,31057,34198,29255,36373,0
28925,31201,34030,29279,36325,0
29001,31249,33974,29287,36309,0
29305,31441,33750,29319,36245,0
30155,31877,32560,29329,33854,0
26676,30589,37672,29681,36453,0
27360,31021,37168,29753,36309,0
27436,31069,37112,29761,36293,0
28196,31549,36552,29841,36133,0
28272,31597,36496,29849,36117,0
31583,27471,33938,27490,37089,0
31659,27519,33882,27498,37073,0
32267,27903,33434,27562,36945,0
32343,27951,33378,27570,36929,0
32951,28335,32930,27634,36801,0
33331,28575,32650,27674,36721,0
33407,28623,32594,27682,36705,0
28918,29176,36072,28849,35935,0
29906,29800,35344,28953,35727,0
29982,29848,35288,28961,35711,0
30930,27867,36404,28060,36881,0
31006,27915,36348,28068,36865,0
32070,28587,35564,28180,36641,0
32146,28635,35508,28188,36625,0
33134,29259,34780,28292,36417,0
33210,29307,34724,28300,36401,0
29481,30340,37642,29547,35471,0
29557,30388,37586,29555,35455,0
26194,27102,33059,30658,31998,0
29984,25419,31153,29790,32272,0
30070,25404,31136,29788,32316,0
35139,29339,31069,27007,39930,0
33611,32863,28472,28088,34869,0
33697,32848,28455,28086,34913,0
30820,31455,33448,28424,37820,0
30906,31440,33431,28422,37864,0
30542,31626,33421,28450,37568,0
35404,29288,31705,26893,37868,0
35480,29336,31649,26901,37852,0
36316,29864,31033,26989,37676,0
36392,29912,30977,26997,37660,0
36772,30152,30697,27037,37580,0
37000,30296,30529,27061,37532,0
37456,30584,30193,27109,37436,0
37532,30632,30137,27117,37420,0
33347,31377,33391,28316,36586,0
33803,31665,33055,28364,36490,0
32154,28050,32686,27692,38975,0
32230,28098,32630,27700,38959,0
33142,28674,31958,27796,38767,0
30514,31226,30357,28717,34186,0
30600,31211,30340,28715,34230,0
27557,30337,35038,29135,36613,0
27633,30385,34982,29143,36597,0
28013,30625,34702,29183,36517,0
28469,30913,34366,29231,36421,0
28545,30961,34310,29239,36405,0
29077,31297,33918,29295,36293,0
30069,31892,32577,29331,33810,0
26752,30637,37616,29689,36437,0
27512,31117,37056,29769,36277,0
32191,27855,33490,27554,36961,0
32571,28095,33210,27594,36881,0
33255,28527,32706,27666,36737,0
33711,28815,32370,27714,36641,0
33787,28863,32314,27722,36625,0
29976,29359,35617,28883,36147,0
30062,29344,35600,28881,36191,0
29830,29752,35400,28945,35743,0
30134,29944,35176,28977,35679,0
30210,29992,35120,28985,35663,0
31310,28107,36124,28100,36801,0
31386,28155,36068,28108,36785,0
32526,28875,35228,28228,36545,0
32602,28923,35172,28236,36529,0
33286,29355,34668,28308,36385,0
29405,30292,37698,29539,35487,0
29785,30532,37418,29579,35407,0
26710,31517,37247,34138,29269,0
26689,31587,37294,34191,29348,0
33520,27413,28206,29327,34993,0
33606,27398,28189,29325,35037,0
26897,26391,30788,30038,32506,0
26983,26376,30771,30036,32550,0
33813,25130,36098,35169,32312,0
33899,25115,36081,35167,32356,0
28780,25629,31391,29818,31656,0
28866,25614,31374,29816,31700,0
35215,29387,31013,27015,39914,0
35291,29435,30957,27023,39898,0
33439,32893,28506,28092,34781,0
33525,32878,28489,28090,34825,0
33869,32818,28421,28082,35001,0
33955,32803,28404,28080,35045,0
30734,31470,33465,28426,37776,0
31594,31320,33295,28406,38216,0
31680,31305,33278,28404,38260,0
30618,31674,33365,28458,37552,0
30694,31722,33309,28466,37536,0
35328,29240,31761,26885,37884,0
36012,29672,31257,26957,37740,0
36088,29720,31201,26965,37724,0
37076,30344,30473,27069,37516,0
37380,30536,30249,27101,37452,0
33423,31425,33335,28324,36570,0
33066,28626,32014,27788,38783,0
33446,28866,31734,27828,38703,0
33522,28914,31678,27836,38687,0
30428,31241,30374,28719,34142,0
30686,31196,30323,28713,34274,0
27481,30289,35094,29127,36629,0
27785,30481,34870,29159,36565,0
28393,30865,34422,29223,36437,0
29811,31937,32628,29337,33678,0
29897,31922,32611,29335,33722,0
26828,30685,37560,29697,36421,0
26904,30733,37504,29705,36405,0
28094,31138,36859,29775,36465,0
32115,27807,33546,27546,36977,0
32419,27999,33322,27578,36913,0
32495,28047,33266,27586,36897,0
33559,28719,32482,27698,36673,0
33635,28767,32426,27706,36657,0
34091,29055,32090,27754,36561,0
34167,29103,32034,27762,36545,0
29460,29449,35719,28895,35883,0
29546,29434,35702,28893,35927,0
30058,29896,35232,28969,35695,0
30438,30136,34952,29009,35615,0
30514,30184,34896,29017,35599,0
31234,28059,36180,28092,36817,0
32450,28827,35284,28220,36561,0
32982,29163,34892,28276,36449,0
33058,29211,34836,28284,36433,0
33514,29499,34500,28332,36337,0
33590,29547,34444,28340,36321,0
29303,29881,38005,29473,35819,0
29329,30244,37754,29531,35503,0
29633,30436,37530,29563,35439,0
31622,29281,29779,29718,31674,0
31601,29351,29826,29771,31753,0
28097,27984,31920,30567,31131,0
28076,28054,31967,30620,31210,0
26815,31167,37012,33873,28874,0
26794,31237,37059,33926,28953,0
31886,27698,28529,29365,34157,0
31972,27683,28512,29363,34201,0
34036,27323,28104,29315,35257,0
34122,27308,28087,29313,35301,0
32049,27236,29472,29185,32427,0
32135,27221,29455,29183,32471,0
26725,26421,30822,30042,32418,0
26811,26406,30805,30040,32462,0
28187,26166,30533,30008,33166,0
28273,26151,30516,30006,33210,0
33727,25145,36115,35171,32268,0
28436,25689,31459,29826,31480,0
28522,25674,31442,29824,31524,0
29726,25464,31204,29796,32140,0
