obj0,obj1,obj2,obj3,cpu
29452,9643,24869,20963,0.156972
21642,11757,21464,12004,0.197343
20709,10456,19901,12828,0.20157
21688,9783,20461,11847,0.2085
22724,12211,13481,12008,0.305652
21548,15106,14270,14777,0.311383
20632,11249,22063,12179,0.333923
22647,13004,15643,11359,0.418745
22387,14265,16482,13992,0.425366
21565,12550,23626,11355,0.441188
20223,13069,21020,15495,0.453893
21611,10576,22623,11198,0.465295
23440,14137,18858,10731,0.487495
22264,17032,19647,13500,0.493013
23563,11370,15693,11223,0.49552
23486,12163,17855,10574,0.499855
21471,15899,16432,14128,0.503895
22310,15058,18644,13343,0.509931
20146,13862,23182,14846,0.548077
22797,12998,15586,11659,0.613866
22847,12996,15567,11759,0.6145
23636,12157,17798,10874,0.615424
23686,12155,17779,10974,0.616503
21621,15893,16375,14428,0.619596
21671,15891,16356,14528,0.620922
22460,15052,18587,13643,0.624843
22510,15050,18568,13743,0.626522
20782,11243,22006,12479,0.630571
20832,11241,21987,12579,0.631171
20296,13856,23125,15146,0.632104
20346,13854,23106,15246,0.633333
21761,10570,22566,11498,0.63413
21811,10568,22547,11598,0.634816
22697,13002,15624,11459,0.6426
22747,13000,15605,11559,0.6432
22897,12994,15548,11859,0.643799
22947,12992,15529,11959,0.644443
23536,12161,17836,10674,0.645331
23586,12159,17817,10774,0.646584
23736,12153,17760,11074,0.647511
23786,12151,17741,11174,0.648593
21521,15897,16413,14228,0.651972
21571,15895,16394,14328,0.653231
21721,15889,16337,14628,0.65419
21771,15887,16318,14728,0.655489
22360,15056,18625,13443,0.657429
22410,15054,18606,13543,0.659165
22560,15048,18549,13843,0.660421
22610,15046,18530,13943,0.662079
20682,11247,22044,12279,0.666515
20732,11245,22025,12379,0.667137
20882,11239,21968,12679,0.667754
20932,11237,21949,12779,0.668367
20196,13860,23163,14946,0.669351
20246,13858,23144,15046,0.670647
20396,13852,23087,15346,0.671566
20446,13850,23068,15446,0.672795
21661,10574,22604,11298,0.673491
21711,10572,22585,11398,0.674164
21861,10566,22528,11698,0.675075
21911,10564,22509,11798,0.675856
22502,14218,16537,13975,0.709128
22353,14777,14655,14658,0.756362
22468,14730,14710,14641,0.757145
22617,14171,16592,13958,0.777443
21893,14965,14435,14726,0.82033
22008,14918,14490,14709,0.820947
20453,12975,21130,15461,0.861283
20568,12928,21185,15444,0.861892
21663,15059,14325,14760,0.893913
21778,15012,14380,14743,0.894607
22123,14871,14545,14692,0.895286
22238,14824,14600,14675,0.895954
22583,14683,14765,14624,0.896591
22698,14636,14820,14607,0.89724
22475,15009,18680,13426,0.934933
22525,15007,18661,13526,0.938373
22575,15005,18642,13626,0.941557
22625,15003,18623,13726,0.946062
20338,13022,21075,15478,0.9502
20683,12881,21240,15427,0.951226
23955,12014,15455,12014,0.977812
24011,12106,15421,12127,0.978526
22326,15568,16798,14109,0.99412
22376,15566,16779,14209,0.999984
22425,15011,18699,13326,1.02278
22590,14962,18735,13409,1.02902
22640,14960,18716,13509,1.03251
23731,11646,15591,11562,1.06153
23787,11738,15557,11675,1.06225
22276,15570,16817,14009,1.06818
21866,15756,16578,14177,1.07369
21981,15709,16633,14160,1.07447
21916,15754,16559,14277,1.08107
22031,15707,16614,14260,1.0823
21966,15752,16540,14377,1.08848
22081,15705,16595,14360,1.0891
22016,15750,16521,14477,1.09594
22131,15703,16576,14460,1.09659
22066,15748,16502,14577,1.10264
22181,15701,16557,14560,1.10329
22116,15746,16483,14677,1.10654
22231,15699,16538,14660,1.10717
22540,14964,18754,13309,1.11161
20426,13766,23273,14912,1.14112
20541,13719,23328,14895,1.14175
20476,13764,23254,15012,1.14474
20591,13717,23309,14995,1.14539
20526,13762,23235,15112,1.14824
20576,13760,23216,15212,1.1516
20626,13758,23197,15312,1.15389
23619,11462,15659,11336,1.16021
23675,11554,15625,11449,1.16094
23843,11830,15523,11788,1.16144
23899,11922,15489,11901,1.16217
24067,12198,15387,12240,1.16267
21816,15758,16597,14077,1.1661
21931,15711,16652,14060,1.16674
21636,15850,16468,14211,1.17447
21751,15803,16523,14194,1.17525
22096,15662,16688,14143,1.17593
22211,15615,16743,14126,1.17661
21686,15848,16449,14311,1.18063
21801,15801,16504,14294,1.18127
22146,15660,16669,14243,1.18189
22261,15613,16724,14226,1.18253
21736,15846,16430,14411,1.18542
21851,15799,16485,14394,1.18607
22196,15658,16650,14343,1.18672
22311,15611,16705,14326,1.18736
21786,15844,16411,14511,1.19057
21901,15797,16466,14494,1.19131
22246,15656,16631,14443,1.19196
22361,15609,16686,14426,1.19262
21836,15842,16392,14611,1.19697
21951,15795,16447,14594,1.19802
22296,15654,16612,14543,1.19903
21886,15840,16373,14711,1.20442
22001,15793,16428,14694,1.20546
22346,15652,16593,14643,1.20635
22555,14541,16380,14331,1.20754
22611,14633,16346,14444,1.2083
20376,13768,23292,14812,1.2222
20491,13721,23347,14795,1.22305
20311,13813,23218,14929,1.22797
20361,13811,23199,15029,1.23113
20411,13809,23180,15129,1.2343
20461,13807,23161,15229,1.23562
20511,13805,23142,15329,1.23675
20561,13803,23123,15429,1.23779
21586,15852,16487,14111,1.25096
21701,15805,16542,14094,1.25168
22046,15664,16707,14043,1.25231
22161,15617,16762,14026,1.25299
22443,14357,16448,14105,1.27694
22499,14449,16414,14218,1.27778
20261,13815,23237,14829,1.28793
20606,13674,23402,14778,1.28908
23704,12437,17734,11013,1.30058
23760,12529,17700,11126,1.30127
23754,12435,17715,11113,1.30178
23804,12433,17696,11213,1.30291
23654,12439,17753,10913,1.33436
23710,12531,17719,11026,1.33512
23592,12253,17802,10787,1.33571
23648,12345,17768,10900,1.33643
23642,12251,17783,10887,1.33806
23698,12343,17749,11000,1.33878
23692,12249,17764,10987,1.33928
