obj0,obj1,obj2,obj3,cpu
31058,43323,31560,28985,0.858042
32883,39067,31106,28165,1.27436
28830,35820,31705,29543,1.29147
28110,39805,32297,29695,1.36743
34953,31251,32971,28928,1.37381
29491,32867,30882,29180,1.38368
27005,40076,32159,30363,1.453
37901,34769,32234,28218,1.45945
32439,36385,30145,28470,1.46879
33848,31522,32833,29596,1.47597
28386,33138,30744,29848,1.48636
25298,45757,35527,30911,1.55999
28396,37483,34136,29479,1.56642
26679,38819,34112,30396,1.57556
24088,44033,33949,30964,1.64101
31239,39006,31959,28154,1.64736
29522,40342,31935,29071,1.65725
27186,35759,32558,29532,1.66448
25469,37095,32534,30449,1.67418
27957,34436,32026,30422,1.76697
26852,34707,31888,31090,1.8705
40310,19079,41380,36619,2.23421
34848,20695,39291,36871,2.23937
34781,28953,33941,29668,2.26668
29319,30569,31852,29920,2.27971
28214,30840,31714,30588,2.42053
31067,36708,32929,28894,2.5918
27014,33461,33528,30272,2.61586
25297,34797,33504,31189,2.62976
26680,32409,32858,31830,2.9004
30089,37814,25125,31052,3.04026
26036,34567,25724,32430,3.05583
35505,28312,34788,29959,3.09096
34400,19933,39853,37467,3.24989
26697,31614,24901,32067,3.27004
28854,23244,34851,32891,3.27845
37575,20496,36653,30722,3.28505
37127,19734,37215,31318,3.29374
32113,22112,34564,30974,3.30315
31665,21350,35126,31570,3.31428
33295,20204,39715,38135,3.37094
29645,35132,24164,31357,3.39889
25592,31885,24763,32735,3.41435
27749,23515,34713,33559,3.42345
40523,24014,35916,30012,3.42965
35061,25630,33827,30264,3.44767
36470,20767,36515,31390,3.46587
36022,20005,37077,31986,3.47547
31008,22383,34426,31642,3.48454
30560,21621,34988,32238,3.49651
26728,39089,25954,31958,3.68018
22675,35842,26553,33336,3.69568
24832,27472,36503,34160,3.70492
33861,28251,35641,29948,3.71169
29808,25004,36240,31326,3.74756
29360,24242,36802,31922,3.75696
28091,26340,36216,32243,3.7662
27643,25578,36778,32839,3.7776
25163,33183,26045,33309,3.89425
27320,24813,35995,34133,3.90288
30131,22919,36270,32812,3.9365
24058,33454,25907,33977,4.05066
26215,25084,35857,34801,4.06007
29026,23190,36132,33480,4.13368
25847,35416,32400,31604,4.31597
26182,31139,28348,32950,4.3219
32666,33554,25998,29835,4.37336
28613,30307,26597,31213,4.44184
39862,18317,41942,37215,4.58494
39116,20056,36292,37997,4.59082
33654,21672,34203,38249,4.60132
26508,32463,31577,31241,4.6056
26843,28186,27525,32587,4.61098
27962,28411,26577,33153,4.61601
28108,24983,29201,33673,4.62308
34736,25738,27863,30598,4.62871
36001,22535,29539,31684,4.63487
