obj0,obj1,obj2,cpu
6451,6139,956,0
4979,1381,6243,0
6503,4601,1346,0
5968,3868,1963,0
5817,6459,1128,0
6601,1417,5011,0
6357,1256,5429,0
5672,2725,3306,0
4478,2487,4649,0
4339,1684,6494,0
2187,6544,3639,0
899,6464,5943,0
6819,4930,1238,0
6794,5730,1042,0
6476,5339,1152,0
6150,6218,1023,0
6202,4680,1413,0
6527,4507,1392,0
6634,3070,2730,0
5494,1268,6108,0
6020,1242,5810,0
6769,2056,3987,0
5808,1665,4939,0
6074,2199,3912,0
6415,2039,4041,0
4543,3961,2868,0
5271,3098,3157,0
4142,4765,2674,0
2666,6048,3293,0
4359,6365,1892,0
3678,2098,6618,0
5676,2398,3757,0
2165,6403,3702,0
1178,6686,5206,0
2406,5617,3710,0
945,6747,5756,0
6187,5098,1295,0
5603,5725,1320,0
5861,5977,1166,0
5886,5177,1362,0
6322,3885,1909,0
6688,4166,1670,0
6663,3725,2038,0
6280,3053,2784,0
6309,3708,2092,0
5939,3213,2655,0
4619,6520,1721,0
5022,6061,1567,0
6765,2383,3536,0
6439,1663,4624,0
6206,1466,5094,0
6931,1810,4374,0
6411,2366,3590,0
6236,2709,3196,0
6590,2726,3142,0
4963,3688,2793,0
5300,3753,2465,0
3751,3361,4175,0
3027,5003,3433,0
1909,4898,4772,0
2548,5595,3587,0
3072,6466,2846,0
3145,5456,3139,0
4157,2777,4537,0
1717,4845,5243,0
1848,5763,4354,0
1758,4414,5871,0
2470,3487,6365,0
3467,2333,6502,0
2820,3078,6401,0
2573,3429,5921,0
3794,2260,5892,0
1777,7171,4209,0
1481,7010,4670,0
1127,6373,5363,0
1784,5557,4576,0
2114,6090,3859,0
981,6603,5647,0
1032,6916,5490,0
957,6204,6291,0
1146,5669,6140,0
6162,5898,1099,0
5650,4971,1587,0
5745,3724,2202,0
5716,3069,2894,0
6070,2526,3461,0
5895,2869,3067,0
6809,2727,3124,0
2885,5025,3556,0
2140,5290,4205,0
3918,3547,3830,0
3225,4473,3648,0
2654,4633,4123,0
2821,4819,3778,0
5416,4159,2137,0
3900,6511,2218,0
3953,5947,2339,0
2005,4063,6351,0
1411,5108,5956,0
2477,3555,5851,0
5901,1875,4508,0
4590,1754,5886,0
3885,2530,5289,0
2025,6701,3868,0
1899,6076,4197,0
1028,6209,5637,0
996,7060,5599,0
4122,5211,2502,0
5062,4454,2209,0
5523,3897,2226,0
2098,4228,5446,0
3368,3117,5071,0
2076,5084,4427,0
1973,5104,4550,0
1399,5275,5697,0
2223,3838,5885,0
2127,3964,5815,0
6299,1676,4663,0
6041,1862,4469,0
4681,2024,5283,0
2816,3183,5892,0
3286,2710,5876,0
1010,6177,5766,0
5652,5477,1383,0
2963,4797,3655,0
4337,6224,1955,0
2169,3928,5791,0
1697,4527,5997,0
4365,1918,5844,0
4019,2096,5934,0
3950,2057,6137,0
3503,2783,5423,0
3750,2864,4937,0
4362,3855,3183,0
3816,4362,3208,0
4234,4409,2837,0
2134,4978,4497,0
2878,3769,4868,0
5254,3395,2887,0
5193,4015,2376,0
5314,2900,3393,0
5071,5813,1630,0
4687,5536,2014,0
1549,6055,4825,0
941,6331,6233,0
1052,6044,6056,0
2963,4488,3947,0
3771,3966,3623,0
1586,5262,5261,0
1928,5491,4513,0
1343,5392,5851,0
4758,4282,2518,0
2898,3590,5087,0
3735,6162,2521,0
2662,7093,3416,0
1903,6692,4132,0
4261,3314,3826,0
5223,3793,2536,0
5280,6313,1413,0
4254,5764,2257,0
3117,2742,6466,0
1385,5259,6141,0
2432,6193,3685,0
1506,5809,5051,0
1407,5645,5325,0
1189,5794,5702,0
1207,5826,5573,0
1785,4772,5465,0
1930,4490,5605,0
4563,6207,1893,0
4381,3076,3991,0
3903,4951,2860,0
2372,5057,4152,0
4212,5064,2571,0
3021,2868,6396,0
1499,6834,4690,0
1436,5409,5498,0
2724,5720,3536,0
2722,5159,3756,0
3317,6115,2892,0
3400,5637,2968,0
1635,4919,5702,0
5069,5307,1834,0
4886,3728,2864,0
2166,5570,4168,0
3485,4904,3231,0
3643,4520,3277,0
2675,4448,4360,0
4252,5258,2461,0
1137,5958,5604,0
945,6371,6032,0
6540,6008,994,0
6567,5270,1188,0
3031,2843,6517,0
1622,5714,4805,0
4090,3069,4255,0
4412,4264,2778,0
5835,6435,1166,0
6168,6194,1061,0
4115,3243,3980,0
5757,4709,1676,0
5192,6353,1458,0
927,6370,6257,0
6883,5599,1080,0
1686,5920,4583,0
1517,6672,4691,0
1539,6813,4628,0
2784,3194,6037,0
1299,5801,5375,0
5275,2771,3608,0
5428,4098,2180,0
5169,4056,2375,0
1149,5791,5863,0
4932,6198,1629,0
4338,3274,3755,0
5332,4975,1825,0
1747,5055,5001,0
4151,2401,5304,0
3507,3093,4972,0
1201,6164,5382,0
5950,5846,1204,0
5879,5953,1204,0
2003,6560,3931,0
1335,7240,4954,0
5020,3022,3479,0
3273,3846,4231,0
1486,5184,5534,0
2223,4321,5098,0
6266,5349,1255,0
5494,3242,2918,0
4748,1805,5818,0
1466,6359,4848,0
6251,5767,1137,0
6239,6087,1061,0
3447,2522,6193,0
5686,4816,1676,0
3934,2328,5757,0
1737,6233,4426,0
1679,6515,4462,0
4636,2538,4581,0
5074,4257,2329,0
5403,4868,1825,0
4839,2075,5215,0
5407,2038,4790,0
2908,3782,4828,0
3889,2089,6238,0
1154,5946,5818,0
5037,2165,4730,0
4491,2696,4404,0
5113,4767,2052,0
4285,4722,2680,0
3371,2459,6432,0
4739,2901,3904,0
5408,3659,2530,0
4856,3950,2704,0
3378,3309,4812,0
3011,3099,5847,0
1397,5688,5384,0
5040,5109,1943,0
3276,4786,3491,0
2202,4445,5143,0
1600,6368,4668,0
1079,6522,5480,0
5421,2649,3628,0
3715,3323,4431,0
4529,1786,5987,0
4231,3536,3666,0
4783,3245,3492,0
3245,3796,4447,0
3761,4009,3682,0
2760,4573,4256,0
4408,1723,6291,0
4183,1887,6249,0
4114,1848,6452,0
4321,2645,4680,0
3424,3995,4063,0
4865,2704,4054,0
3725,2221,6095,0
5249,1987,4858,0
5318,2573,3844,0
5342,2197,4427,0
3611,3284,4562,0
5102,4648,2099,0
5680,4749,1747,0
5053,5542,1857,0
4559,5140,2317,0
4274,4603,2727,0
3140,5206,3385,0
5798,1578,5348,0
5461,1564,5729,0
5446,3937,2297,0
5640,4555,1857,0
5981,4670,1680,0
5454,2887,3354,0
5105,1641,5751,0
3241,3872,4307,0
924,6596,5879,0
1423,6534,4902,0
5965,4382,1836,0
5677,3031,3115,0
5706,3686,2423,0
5458,2560,3805,0
5852,2688,3509,0
6042,1739,4930,0
3370,2562,6264,0
4340,4235,2889,0
5566,3699,2462,0
5856,2361,3960,0
5647,1788,5013,0
3159,2797,6148,0
5537,3044,3154,0
5394,3382,2848,0
5880,1985,4543,0
5664,4461,1903,0
5482,2184,4388,0
5740,1998,4582,0
1068,5917,6114,0
3050,6325,2909,0
3529,5733,2755,0
1421,5450,5445,0
1401,5132,6199,0
1938,4223,6005,0
4298,2210,5562,0
1056,6084,5855,0
1005,6238,6069,0
963,6571,5776,0
2590,5294,3791,0
3367,4816,3315,0
2732,5272,3668,0
2000,4694,5165,0
3658,2513,5813,0
2879,3034,6655,0
3078,2966,5994,0
2907,2998,6732,0
2632,3385,6175,0
2995,3185,5657,0
2899,3311,5587,0
2317,4733,4583,0
2557,3407,6696,0
3161,4632,3660,0
2256,6068,3736,0
2296,3802,6001,0
2982,3092,5924,0
2549,3720,5551,0
2185,3872,6485,0
2529,3443,6619,0
2282,3794,6139,0
2416,4897,4309,0
1074,6116,5726,0
1011,6437,5681,0
2526,5088,4013,0
1492,5650,5094,0
5500,2248,4359,0
3062,4468,3934,0
3197,4204,4039,0
2661,5187,3791,0
3225,4838,3438,0
3303,4610,3537,0
2924,3485,5312,0
3960,4320,3139,0
2532,4294,4794,0
4289,4137,2980,0
3973,5501,2511,0
6528,5889,1032,0
3236,2757,6077,0
2479,6071,3490,0
2457,5930,3553,0
4158,4440,2890,0
3855,5048,2805,0
5477,5516,1566,0
5831,5357,1417,0
3332,6621,2675,0
2401,6609,3477,0
1134,5836,5881,0
1452,5406,5427,0
1251,5955,5476,0
1482,5616,5185,0
1313,7099,5017,0
4785,2388,4744,0
4709,3864,2905,0
4956,3251,3350,0
4160,6666,2047,0
1221,5745,5718,0
1315,6161,5254,0
1708,5665,4734,0
1821,7128,4194,0
1983,6971,3965,0
1695,6503,4523,0
1961,6830,4028,0
5132,2385,4477,0
4276,4893,2596,0
1644,5459,4956,0
1546,5822,4963,0
1262,6786,5174,0
1482,6347,4909,0
1021,7192,5535,0
5573,2839,3505,0
1799,6987,4257,0
5548,5409,1566,0
1533,6660,4752,0
1644,6190,4680,0
4680,3209,3597,0
6502,4066,1760,0
5186,2015,4893,0
5082,5809,1629,0
2363,5137,4296,0
6148,4049,1814,0
5837,6013,1300,0
4911,2362,4580,0
5713,1308,6020,0
5080,5303,1833,0
5389,5167,1717,0
3943,5145,2750,0
3243,5322,3272,0
4022,2617,5144,0
3805,2544,5597,0
5652,4365,1912,0
5343,4501,2028,0
5705,4670,1768,0
3203,5128,3382,0
3525,5098,3121,0
3836,5717,2628,0
3315,2977,5648,0
3436,2889,5578,0
2644,4233,4764,0
6416,4077,1766,0
5340,6061,1475,0
5343,1478,5773,0
3646,3317,4547,0
3983,3331,4166,0
2874,3970,4775,0
3296,3726,4511,0
4867,2114,5006,0
5912,1253,6103,0
6249,1267,5722,0
1474,6847,4745,0
4765,5135,2143,0
3523,5060,3202,0
3529,2729,5653,0
3433,2855,5583,0
6226,4586,1459,0
3107,2973,5917,0
3224,3561,4811,0
4909,3048,3642,0
4323,4878,2651,0
5448,2050,4660,0
5459,1842,5026,0
6086,4398,1654,0
6062,4492,1608,0
6006,4024,1934,0
5287,4639,2021,0
2552,4036,5179,0
5316,3260,3121,0
4007,3748,3780,0
5231,4171,2347,0
5142,4011,2533,0
3228,3172,5394,0
6745,3500,2356,0
4894,4106,2675,0
4352,2684,4499,0
3893,2293,5784,0
2312,4824,4453,0
3265,4667,3538,0
4627,2337,4812,0
3668,2457,5742,0
4464,1951,5736,0
3511,2546,5918,0
1452,6743,4898,0
1888,5476,4710,0
1685,5426,4987,0
1231,5661,5992,0
5626,4118,2148,0
3683,4714,3167,0
5093,1701,5847,0
5199,1715,5535,0
3715,3821,3851,0
4110,2366,5331,0
4456,2188,5241,0
3097,4204,4096,0
3780,2793,5017,0
4954,1851,5416,0
4969,2750,3931,0
2913,4527,4015,0
3876,2667,5087,0
3698,2386,5822,0
5100,4610,2180,0
2323,4308,5171,0
1412,5431,5648,0
4507,2879,4141,0
4387,3117,3976,0
3643,3697,4071,0
2556,4734,4233,0
3263,4629,3619,0
3854,4518,3179,0
3313,5048,3316,0
4672,2161,5081,0
3629,2347,6025,0
5099,5085,1994,0
4272,4565,2808,0
3471,4212,3746,0
4017,3705,3721,0
3214,3369,5070,0
3132,2962,5875,0
4013,3109,4326,0
5172,3789,2693,0
4889,2372,4579,0
3045,3860,4615,0
2864,3778,5034,0
3063,2923,6078,0
4626,4296,2718,0
4796,4438,2489,0
2782,3371,5839,0
1247,5534,6050,0
2480,5103,4087,0
2012,4527,5424,0
2593,5498,3705,0
2644,5811,3548,0
1921,6217,4134,0
1701,6656,4399,0
3551,5874,2692,0
4357,5778,2127,0
3780,3845,3768,0
2891,3488,5539,0
2544,4127,5053,0
3277,4029,4145,0
1944,6479,4113,0
2666,5952,3485,0
5357,1766,5467,0
4748,3110,3675,0
5165,4900,1985,0
6069,4323,1823,0
4811,5059,2134,0
4379,5919,2064,0
3418,5987,2796,0
5889,4142,1972,0
5608,4279,2031,0
4744,6041,1833,0
