obj0,obj1,obj2,obj3,cpu
4057,4029,2938,1336,0.208351
4157,4147,2597,1386,0.208362
4140,1900,3627,2243,0.20837
3685,1471,4192,2576,0.208375
3786,1718,2767,3007,0.208386
3697,1322,3773,2924,0.208402
2127,2295,3721,3322,0.208423
1853,2817,4129,2956,0.208433
1915,2942,4129,2764,0.208445
3923,2935,3549,1685,0.208458
4580,766,4243,3622,0.208483
3227,1268,3446,3744,0.20849
4247,1061,3796,3206,0.20851
3009,1917,2386,3787,0.208521
4082,1286,3200,3300,0.208539
3980,1002,3472,4029,0.208562
3563,2282,3282,2316,0.208574
3758,3160,2953,1779,0.208609
3668,2595,1993,3055,0.208627
3529,2894,1685,3246,0.208645
3485,1177,3463,3678,0.208668
3148,1662,2599,3998,0.208701
3832,3070,1692,2976,0.208718
3075,3740,2770,2135,0.208797
4349,3642,2451,1654,0.208837
4009,3607,1777,2479,0.208955
3073,2869,2307,2929,0.209016
3317,3778,3307,1713,0.209174
2248,3186,3531,2570,0.209192
2011,3087,3620,2850,0.209214
2379,2100,4039,3041,0.209235
3140,2098,4232,2416,0.209343
3761,2815,3987,1750,0.209371
2628,1755,3742,3963,0.209389
3637,1430,2891,3615,0.209404
4235,1210,4215,2858,0.209449
4073,1090,4653,2923,0.209466
4085,941,4234,3271,0.209486
3582,1110,4065,3403,0.209513
3410,2686,1976,3121,0.209556
2441,2225,4039,2849,0.209594
2939,2187,2763,3162,0.209624
3386,2870,2752,2344,0.209683
3410,1228,3104,4323,0.209739
2470,3489,3223,2481,0.209762
4427,2829,3326,1760,0.209785
4235,3334,3472,1492,0.209804
4362,3172,2389,1904,0.209827
4236,3575,2163,1990,0.209844
3706,3431,1770,2749,0.209882
2876,2736,2410,3243,0.209911
2862,3349,3872,2046,0.209947
2370,3371,3564,2431,0.209976
3566,1937,4316,2287,0.209995
3728,2057,3878,2222,0.210025
4415,991,3647,3716,0.21009
3840,1019,4082,3337,0.210114
3056,1469,3204,4114,0.210149
2285,2565,3212,3216,0.210175
3828,1168,4501,2989,0.210222
4335,844,4091,3688,0.210269
2713,2279,2674,3367,0.210319
3981,2596,2438,2470,0.210404
3417,3896,2966,1763,0.210475
2853,3437,3078,2224,0.210523
4249,3524,2792,1604,0.210779
3491,3799,2134,2418,0.21086
4114,3188,1743,2783,0.210906
2233,3390,3312,2761,0.210997
2645,3155,2845,2778,0.211051
3040,2654,4406,2202,0.211122
4077,935,4074,3754,0.211205
3722,1093,3455,4095,0.211295
2917,1724,2991,3903,0.211355
4568,915,4662,3274,0.211446
3553,1794,2525,3569,0.211485
2321,2406,3278,3258,0.211644
3150,1648,3233,3341,0.211677
3162,1656,4120,2851,0.211841
3794,3975,2141,2148,0.211883
2975,3622,3111,2085,0.211917
4262,3054,2730,1854,0.211946
3024,3469,3434,1981,0.211999
2962,2793,3698,2260,0.212033
3596,3040,3391,1844,0.212128
3951,1493,3363,2913,0.212206
3728,1197,3154,4310,0.212265
3302,1901,2661,3278,0.212307
2047,2928,3686,2892,0.212379
2189,2420,3721,3130,0.212442
3379,1521,2874,3681,0.212551
3517,3340,2792,1977,0.212662
4170,3677,2535,1636,0.212795
4069,2863,2516,2172,0.212887
3774,1867,3186,2659,0.213005
3427,2246,2156,3471,0.213098
2581,2203,2924,3636,0.213153
2439,2801,3082,3001,0.213244
2661,3104,2774,2912,0.2136
3314,3262,2049,2915,0.213642
2880,1560,4060,3682,0.213701
2886,3548,2587,2764,0.213746
4059,3038,2078,2487,0.2966
3417,3222,3133,1927,0.296686
3560,1810,2678,3212,0.296736
3962,2595,3093,2087,0.29678
4130,1022,3782,3467,0.296846
3595,2527,3667,2083,0.29688
3933,3399,2156,2260,0.296932
4136,3457,2504,1940,0.296982
3915,1652,3297,2871,0.297036
3992,1272,3510,3274,0.297076
3811,3012,1736,3053,0.425061
4067,2176,3059,2391,0.425148
3401,2162,3720,2381,0.425192
3939,1642,3782,2565,0.425268
3692,2804,2027,2928,0.425325
3739,1348,3053,3667,0.425431
3250,1580,2761,4050,0.425471
3950,2713,2044,2862,0.425505
2665,2709,3171,2796,0.425571
3907,4042,2429,1812,0.425681
3124,3587,3093,2031,0.425737
2875,2879,3810,2296,0.425777
3624,1598,3205,3072,0.425818
3612,1747,3624,2724,0.425895
3111,1835,2548,3839,0.425966
3037,2999,3372,2231,0.426009
2874,3482,2925,2457,0.426084
2269,3231,3378,2803,0.426135
2768,3089,3267,2440,0.426183
2338,3104,4401,2481,0.426245
3355,2987,2358,2736,0.42628
2829,1844,4500,3196,0.426365
4528,1519,4088,2590,0.426401
3481,1439,3036,3733,0.426435
3089,1932,3552,2999,0.426488
3920,1166,3638,3365,0.426574
2887,3012,2863,2707,0.42667
2169,3113,3719,2753,0.426751
2652,3179,3233,2546,0.426801
2378,3039,3930,2555,0.426856
2481,2054,3621,3531,0.479779
3756,2862,2071,2757,0.479898
2771,2792,3629,2501,0.479971
2982,1514,3642,4172,0.480033
3020,2146,3317,3054,0.480067
2720,1948,3137,3847,0.480125
3369,2507,2019,3349,0.480172
3669,2611,2818,2596,0.480277
3394,1720,3035,3584,0.480337
3976,2480,2599,2787,0.480382
3255,1975,2822,3373,0.480442
2534,2693,3718,2781,0.480478
3376,3043,3176,2155,0.480557
3500,2859,3409,2287,0.48068
3558,2151,2829,3103,0.480727
3673,2304,2592,3057,0.480787
4150,3039,1742,2963,0.545623
3847,2863,1735,3233,0.545723
3195,3054,2340,2790,0.545776
3327,1886,2436,3774,0.545836
4327,3576,1827,2466,0.545897
3224,1781,4120,2659,0.545941
4300,2078,3319,2346,0.546002
2767,3340,2878,2639,0.546049
3466,1631,2649,3985,0.546105
2133,3272,3653,2711,0.546159
3745,2215,2206,3458,0.5462
2835,2464,2707,3228,0.546249
3694,3857,2482,2098,0.54633
4122,2773,2785,2190,0.546391
2407,2750,3245,3077,0.546434
3003,2586,3137,2704,0.546505
2561,2986,3115,2862,0.546639
2776,2618,2751,3193,0.546711
2443,2591,3311,3119,0.611264
3061,2372,2796,3023,0.611395
2695,2396,3629,2838,0.611488
3508,3055,2785,2205,0.611579
3137,3117,3031,2281,0.611641
3329,2612,2885,2549,0.61171
3313,2177,3114,2742,0.611807
3229,2494,3226,2499,0.611914
2822,1866,3299,3899,0.612057
3615,1919,2525,3377,0.612119
3920,3572,2367,2062,0.612167
3151,2057,3552,2807,0.612241
2562,2799,3020,3244,0.612377
3794,2187,2267,3555,0.612479
3965,1986,2509,3185,0.612529
2577,2039,4182,3477,0.612599
3180,3321,2736,2439,0.61266
3805,1599,2843,3288,0.687324
4016,3850,2981,1564,0.687468
3251,2052,3114,2934,0.687533
3685,3739,2737,1901,0.687627
3651,2625,2070,3156,0.687835
4221,2875,2773,2082,0.687891
3643,1479,3281,3353,0.688044
3585,1818,4392,2568,0.688109
3099,3200,3511,2103,0.688158
4057,1298,3214,3615,0.688311
2671,3348,3803,2287,0.688367
2802,2262,4311,2758,0.688432
3970,1374,3439,3194,0.688541
3416,1827,3710,2840,0.688602
3942,2816,3625,1966,0.688716
3717,2981,2996,2007,0.688781
3793,1748,3262,2940,0.688874
3188,2315,3269,2727,0.688925
2570,2534,3784,2823,0.689005
3958,1523,3858,2846,0.689072
3780,2696,4063,2031,0.689125
3747,1938,3954,2503,0.689174
3928,2566,2900,2350,0.689235
4208,3345,2835,1832,0.68933
3276,3599,3350,1941,0.689385
4000,2477,2514,2751,0.68961
4086,2057,3135,2672,0.689785
2276,2979,4401,2673,0.689837
3582,2163,3358,2597,0.690048
3698,3269,2675,2151,0.690118
3064,2360,3271,2942,0.726745
2526,2958,2954,3202,0.726921
3205,2544,2521,3365,0.72699
2822,2596,2666,3622,0.72707
3891,2914,2510,2507,0.727131
3617,3438,2056,2645,0.74864
2964,3280,2781,2642,0.748816
3103,2704,2796,2754,0.748943
3114,1590,3392,3903,0.749048
2852,2024,2887,3578,0.749125
2742,2977,3089,2731,0.749227
2962,2407,3180,2932,0.749334
3265,2583,3187,2662,0.749415
4024,3400,1820,2736,0.821778
2681,1842,3450,3676,0.821952
4153,2714,2416,2613,0.822087
3606,3313,2111,2699,0.822149
3464,1398,3531,3486,0.822317
3657,1743,3280,2937,0.822405
3765,2528,2595,2780,0.822483
4023,2437,2612,2714,0.822633
2933,1647,3768,3395,0.822717
3716,1203,3849,3205,0.822839
4331,2019,2950,2769,0.822929
3993,2536,2724,2510,0.822991
2489,2010,3529,3752,0.823066
3825,1130,3756,4035,0.823142
3833,3281,2497,2210,0.823202
3095,1661,3383,3938,0.823291
4171,1841,3258,2666,0.823358
2703,2388,2957,3497,0.823427
3864,3222,2128,2633,0.823506
3734,1363,3493,3340,0.823599
4083,1039,3773,3969,0.82369
3851,2135,3104,2594,0.86545
3396,1706,3669,2927,0.865697
3306,2762,3144,2434,0.865793
2347,2608,3687,3117,0.865888
2621,2086,3279,3483,0.865967
2409,2733,3687,2925,0.866069
2864,3162,3122,2592,0.866145
3959,2920,2419,2437,0.866218
3473,1326,3882,3330,0.866309
3408,1557,3250,3275,0.866395
2851,2333,3709,2767,0.86651
2760,1831,3492,3694,0.866612
2873,1891,3597,3202,0.866689
2683,2211,3279,3291,0.86682
2935,2016,3597,3010,0.8669
3517,3320,2397,2595,0.866994
3087,2269,3025,2947,0.867086
3548,1959,3097,2864,0.867211
3012,1636,3810,3413,0.867348
3968,1151,3891,3681,0.867427
2954,1942,3049,3630,0.926332
4432,3157,1793,2770,0.926672
4129,2981,1786,3040,0.926859
3596,3380,2100,2722,0.926938
3477,3172,2391,2597,0.927031
3568,1549,2811,4037,0.927377
4453,3173,2053,2380,0.927462
4136,4131,2337,1776,0.92755
3383,1391,4229,3550,0.927643
3180,2580,2505,3148,0.927722
4341,3156,2129,2294,0.927849
4440,3643,2115,2130,0.927941
3131,1586,3911,3831,0.928015
4038,2980,2122,2564,0.928091
3899,3556,2107,2452,0.928187
2526,2228,3587,3479,0.928307
3404,1819,2823,3330,0.999068
3594,1886,2846,3083,0.999167
3789,2764,2517,2546,0.999265
3779,2897,2383,2548,0.99939
3709,2364,2207,3278,0.999518
3836,1281,3655,3392,0.999614
3759,1661,3442,2989,0.999691
3529,2164,2318,3523,0.999767
3584,2019,2712,3085,0.999867
3954,2539,3113,2452,1.00006
3671,1506,3059,3486,1.00013
3719,2231,2341,3276,1.00026
4201,3281,2099,2403,1.00038
4188,3751,2161,2153,1.00047
3158,2854,2461,3050,1.00054
3702,2671,2161,2926,1.00064
3432,1766,3284,3148,1.00074
3068,2603,2936,2998,1.00083
2906,2483,3374,3063,1.00092
3058,2736,2802,3000,1.00101
3890,1454,3279,3376,1.00121
3885,3575,2154,2423,1.00129
2978,2654,2572,3295,1.00147
4101,3163,2440,2353,1.00156
3481,1883,2911,3168,1.02299
3301,1902,2571,3592,1.02323
3661,2492,2204,3154,1.02335
2863,2102,3426,3264,1.02346
3291,2035,2437,3594,1.02357
3774,2192,2784,2900,1.02369
2633,2271,3629,3030,1.08333
2964,2382,3873,2693,1.0836
2997,3140,3982,2221,1.08382
2837,2127,3234,3280,1.08392
3969,2594,2120,3143,1.08404
3420,2043,3796,2662,1.08414
3391,1674,2963,3634,1.08424
3059,2535,4482,2483,1.08455
2993,3095,3321,2412,1.10307
3182,3186,2299,3184,1.10331
2941,2793,2557,3198,1.1034
3485,3362,2306,2914,1.10349
3189,3724,2594,2494,1.10358
2616,3338,3167,2504,1.12584
3053,3273,2495,2746,1.12619
3197,2683,3402,2557,1.12632
3146,3005,2720,2665,1.12641
2838,3641,2859,2415,1.12656
2909,2906,2809,2945,1.12667
2970,2715,3016,3046,1.12678
3432,2512,2907,2876,1.12686
3395,3135,2364,2734,1.13907
3271,1483,2891,4112,1.13931
2975,1845,3179,3692,1.13941
3477,2278,2514,3284,1.14799
3391,3681,2475,2368,1.17418
3180,3123,3222,2207,1.17446
2738,3523,3200,2365,1.17456
2520,3193,3676,2418,1.17466
3903,1801,3716,2523,1.17479
