obj0,obj1,obj2,obj3,cpu
29907,20879,30164,29471,0.698177
26494,30691,30040,29791,0.91528
28003,24724,29055,25514,1.17494
32981,25220,27225,26316,1.19387
28652,22742,29596,28343,1.22121
26547,30913,31258,28083,1.42515
34208,23825,25368,27533,1.69411
36756,19882,25651,31854,1.7051
34857,21843,25909,30362,1.71861
29852,20629,31062,27919,1.79065
28056,24946,30273,23806,1.80416
28597,22492,30494,26791,1.81814
31077,29065,26116,22359,1.84464
34062,24637,25896,28795,1.87844
36610,20694,26179,33116,1.92175
26174,31784,28763,32220,2.27385
25499,33244,27976,29761,2.30257
26367,29707,27993,33130,2.37044
26148,31262,28517,32590,2.40119
36701,19632,26549,30302,2.53118
34261,24047,26586,25825,2.53842
34802,21593,26807,28810,2.54812
31726,25247,26864,28740,2.56641
41275,29631,22295,33499,2.57061
37282,28166,22429,24378,2.57479
31051,26707,26077,26281,2.58691
43823,25688,22578,37820,2.59053
39830,24223,22712,28699,2.59385
31919,23170,26094,29650,2.60524
37931,26184,22970,27207,2.6153
31700,24725,26618,29110,2.62853
32850,25160,28161,23054,2.70755
36555,20444,27077,31564,2.71743
31054,29477,27372,18941,2.72771
34115,24859,27114,27087,2.73913
31595,27023,27593,21926,2.75047
37136,28978,22957,25640,2.79947
27683,25817,27778,27943,2.81014
27008,27277,26991,25484,2.83894
39684,25035,23240,29961,2.88486
27876,23740,27008,28853,2.90592
31773,23982,26622,30912,2.92237
27657,25295,27532,28313,2.93566
26312,29457,28891,31578,3.26569
25552,33466,29194,28053,3.29522
26093,31012,29415,31038,3.32943
28573,37585,25037,26606,3.38908
29441,34048,25054,29975,3.51644
29222,35603,25578,29435,3.5312
39699,24163,23648,25437,3.74905
31864,22920,26992,28098,3.7559
37259,28578,23685,20960,3.76093
37800,26124,23906,23945,3.77576
31645,24475,27516,27558,3.78482
34800,29588,23925,25585,3.7938
34125,31048,23138,23126,3.82247
35495,27420,24182,23076,3.83115
32338,30302,24891,21824,3.84231
34993,27511,23155,26495,3.8512
38043,23477,24465,27397,3.85819
33206,26765,24908,25193,3.86831
34774,29066,23679,25955,3.88174
36144,25438,24723,25905,3.89132
39553,24975,24176,26699,4.01442
27821,23490,27906,27301,4.02048
37113,29390,24213,22222,4.04216
27061,27499,28209,23776,4.04931
27602,25045,28430,26761,4.08349
30757,30158,24839,24788,4.12864
30082,31618,24052,22329,4.14302
33979,31860,23666,24388,4.15248
29290,28319,27869,21057,4.20174
30950,28081,24069,25698,4.27594
34847,28323,23683,27757,4.28381
30731,29636,24593,25158,4.29074
31194,24474,28978,25014,4.31023
37897,24289,24993,28659,4.32971
29939,26337,28410,23886,4.35392
26839,37061,28008,23596,4.68255
26786,36839,26790,25304,4.84344
27654,33302,26807,28673,4.94564
34862,27451,24091,23233,5.066
37988,23227,25363,25845,5.07012
33151,26515,25806,23641,5.07592
34102,31460,24394,19708,5.08285
35548,27642,25400,21368,5.0882
32391,30524,26109,20116,5.09455
34643,29006,24615,22693,5.10473
36089,25188,25621,24353,5.11128
30819,28021,25005,22436,5.38141
34716,28263,24619,24495,5.38637
31139,24224,29876,23462,5.39057
29108,27085,26720,22844,5.39592
37842,24039,25891,27107,5.40196
30059,32030,25308,18911,5.4176
33956,32272,24922,20970,5.42417
29343,28541,29087,19349,5.42942
28348,31094,27023,19319,5.43557
30600,29576,25529,21896,5.46371
29884,26087,29308,22334,5.47958
28889,28640,27244,22304,5.48781
28970,29412,26592,23486,5.56628
28295,30872,25805,21027,5.60278
29163,27335,25822,24396,5.73108
33060,27577,25436,26455,5.76412
28944,28890,26346,23856,5.80337
26756,29325,29359,31830,8.18902
26830,29303,29437,31872,8.19062
25626,33444,29272,28095,8.20065
26460,29413,29047,31662,9.80668
26534,29391,29125,31704,9.80826
29811,33938,25444,30185,9.87599
30503,31898,25776,19163,10.8126
30577,31876,25854,19205,10.8135
28448,24878,30861,24378,10.8817
28546,24861,31008,24521,10.8834
28718,30984,27413,19529,10.9772
32379,26887,28769,23070,11.0843
28787,24588,30231,26658,11.5281
28885,24571,30378,26801,11.5297
28750,22725,29743,28486,12.0221
28848,22708,29890,28629,12.0244
26386,29435,28969,31620,12.2263
26682,29347,29281,31788,12.2269
26645,30896,31405,28226,12.2339
26743,30879,31552,28369,12.2356
27135,36973,28320,23764,12.2477
26886,30623,30628,30363,12.2786
26984,30606,30775,30506,12.2802
26683,32892,29224,30433,12.2809
26757,32870,29302,30475,12.2825
29589,34004,25210,30059,12.3011
29663,33982,25288,30101,12.302
26222,31240,28595,32632,12.3138
33304,22572,27220,28914,12.4124
33424,22543,27239,28982,12.4141
37835,28482,24037,21636,12.4845
37979,28458,24125,21805,12.4855
38520,26004,24346,24790,12.6386
38664,25980,24434,24959,12.6402
36674,21281,27951,31007,12.6654
35072,23681,25896,28547,12.8301
35216,23657,25984,28716,12.8319
37273,26960,23516,27787,12.9369
37393,26931,23535,27855,12.9378
35006,26330,25193,26213,13.0401
35126,26301,25212,26281,13.0427
38363,26112,23234,27714,13.0836
38507,26088,23322,27883,13.0852
35001,21819,25997,30531,13.1127
31411,27845,25629,22772,13.3048
31485,27823,25707,22814,13.3057
38771,25094,25179,26257,13.3191
28931,23160,29076,27931,13.4294
29005,23138,29154,27973,13.431
29256,27041,26876,22928,13.47
35819,20556,28021,31148,13.524
35773,20563,28080,31122,13.5256
31936,29324,28695,20228,13.6978
32034,29307,28842,20371,13.6987
30355,31942,25620,19079,13.7033
30429,31920,25698,19121,13.7042
28350,24895,30714,24235,13.7877
27209,27455,28365,23860,13.8878
