obj0,obj1,obj2,obj3,cpu
29431,35829,30058,32331,0.983297
30171,35967,30394,31484,0.995776
28033,35098,31883,30971,1.00758
28773,35236,32219,30124,1.01955
27813,35126,31328,32286,1.03204
28553,35264,31664,31439,1.04439
27575,34765,33323,31776,1.05616
28315,34903,33659,30929,1.06804
31082,28209,37944,36524,1.55382
31814,28099,38120,34965,1.55719
29247,28408,35964,36110,1.56002
29979,28298,36140,34551,1.56323
29009,28047,37959,35600,1.56545
29741,27937,38135,34041,1.5684
28880,34301,33081,30927,1.57687
29612,34191,33257,29368,1.58497
27482,33570,34906,29567,1.59353
28214,33460,35082,28008,1.6018
27262,33598,34351,30882,1.60999
27994,33488,34527,29323,1.61786
27024,33237,36346,30372,1.62631
27756,33127,36522,28813,1.63458
29129,34129,29781,35688,1.69517
29869,34267,30117,34841,1.70262
27731,33398,31606,34328,1.71056
28471,33536,31942,33481,1.71766
27511,33426,31051,35643,1.72535
28251,33564,31387,34796,1.73302
27273,33065,33046,35133,1.74042
28013,33203,33382,34286,1.74783
30357,34639,32328,31574,1.78594
28219,33770,33817,31061,1.8054
28959,33908,34153,30214,1.82486
27999,33798,33262,32376,1.84394
28739,33936,33598,31529,1.86239
27761,33437,35257,31866,1.88083
28478,30161,33184,33584,2.21811
29210,30051,33360,32025,2.22329
27080,29430,35009,32224,2.22837
27812,29320,35185,30665,2.23305
26860,29458,34454,33539,2.23795
27592,29348,34630,31980,2.24311
26622,29097,36449,33029,2.24791
27354,28987,36625,31470,2.25257
29650,30710,32586,32781,2.26498
30382,30600,32762,31222,2.27669
28252,29979,34411,31421,2.28816
28984,29869,34587,29862,2.29999
28032,30007,33856,32736,2.31163
28764,29897,34032,31177,2.32329
29215,30361,32095,35078,2.35862
29955,30499,32431,34231,2.36997
27817,29630,33920,33718,2.38191
28557,29768,34256,32871,2.39408
27597,29658,33365,35033,2.40581
28337,29796,33701,34186,2.41755
27359,29297,35360,34523,2.42993
30201,32238,29563,34185,2.46283
30387,30910,31497,34275,2.47275
30941,32376,29899,33338,2.49303
31127,31048,31833,33428,2.50213
28803,31507,31388,32825,2.52305
28989,30179,33322,32915,2.533
29543,31645,31724,31978,2.55232
31156,29157,34277,36801,2.5758
28583,31535,30833,34140,2.58243
28769,30207,32767,34230,2.59272
31896,29295,34613,35954,2.60593
29323,31673,31169,33293,2.6121
29509,30345,33103,33383,2.62109
28345,31174,32828,33630,2.64199
29085,31312,33164,32783,2.67097
32986,28648,37522,34162,2.84991
30419,28957,35366,35307,2.86709
31151,28847,35542,33748,2.87874
30913,28486,37537,33238,2.91243
29984,28608,34875,37604,2.98268
30724,28746,35211,36757,3.00183
29746,28247,36870,37094,3.01978
29220,30483,32076,35113,5.28026
27822,29752,33901,33753,5.30266
27602,29780,33346,35068,5.31936
30392,31032,31478,34310,5.38906
28994,30301,33303,32950,5.49832
28774,30329,32748,34265,5.60418
29225,30605,32057,35148,5.96374
29960,30621,32412,34266,5.9714
27827,29874,33882,33788,5.98897
28562,29890,34237,32906,6.00948
27607,29902,33327,35103,6.01644
28342,29918,33682,34221,6.04072
30397,31154,31459,34345,6.10468
31132,31170,31814,33463,6.20654
28999,30423,33284,32985,6.26543
28779,30451,32729,34300,6.42012
29514,30467,33084,33418,6.46418
29230,30727,32038,35183,6.90366
29965,30743,32393,34301,6.90907
27832,29996,33863,33823,6.92723
27612,30024,33308,35138,6.957
28347,30040,33663,34256,6.9814
30402,31276,31440,34380,7.04566
31137,31292,31795,33498,7.19822
29004,30545,33265,33020,7.25959
28784,30573,32710,34335,7.46535
29519,30589,33065,33453,7.50009
29638,30848,32622,32776,7.58638
28240,30117,34447,31416,7.71033
28020,30145,33892,32731,7.86037
29235,30849,32019,35218,7.99392
29970,30865,32374,34336,8.00312
27837,30118,33844,33858,8.01849
27617,30146,33289,35173,8.05235
28352,30162,33644,34291,8.08295
30189,32376,29599,34180,8.10539
30407,31398,31421,34415,8.15467
31142,31414,31776,33533,8.34616
28791,31645,31424,32820,8.37682
29009,30667,33246,33055,8.43182
28571,31673,30869,34135,8.64482
28789,30695,32691,34370,8.68485
29524,30711,33046,33488,8.7244
28333,31312,32864,33625,8.74112
29626,30986,32658,32771,8.80196
30370,30738,32798,31217,8.8084
28228,30255,34483,31411,8.97253
28972,30007,34623,29857,8.9936
28008,30283,33928,32726,9.1821
28752,30035,34068,31172,9.21405
28514,29674,36063,30662,9.34487
29240,30971,32000,35253,9.36175
29975,30987,32355,34371,9.36981
27842,30240,33825,33893,9.38235
27622,30268,33270,35208,9.41287
28357,30284,33625,34326,9.44063
30177,32514,29635,34175,9.46079
