obj0,obj1,obj2,cpu
39231,33361,45770,682.097
36578,44668,49569,924.858
36510,45824,51032,924.957
36487,47347,55323,925.205
36419,48503,56786,925.279
43774,32850,47010,926.285
37447,39296,46136,926.331
38639,33912,45466,926.356
38400,34535,45657,926.364
37379,40452,47599,926.422
38332,35691,47120,926.445
37356,41975,51890,926.678
44366,32299,47314,927.869
36800,42563,49392,927.991
38039,38745,46440,928.017
37992,37179,48722,928.037
37753,37802,48913,928.055
36732,43719,50855,928.156
37685,38958,50376,928.209
40526,36104,44860,931.542
40287,36727,45051,931.55
40032,40751,45325,933.27
40985,35990,44846,933.297
40926,33124,46107,933.623
42872,38182,44240,934.66
36468,50286,56303,935.11
41224,35367,44655,935.171
46061,32062,47651,935.289
41816,34816,44959,935.343
43511,34579,45296,935.35
43111,37559,44049,935.821
43703,37008,44353,935.936
39228,33519,45900,939.245
38036,38903,46570,939.933
39225,33677,46030,939.996
39222,33835,46160,941.749
44363,32457,47444,942.47
44360,32615,47574,942.472
44357,32773,47704,943.427
43457,34780,45368,952.166
40947,36020,44929,952.993
40909,36050,45012,952.995
43475,34713,45344,953.696
40882,35637,45402,954.437
40908,33191,46131,955.249
43493,34646,45320,955.263
43073,37589,44132,955.302
43035,37619,44215,955.304
39994,40781,45408,956.06
41072,35487,44987,956.074
41034,35517,45070,956.076
40872,33325,46179,956.834
42834,38212,44323,956.959
36696,44605,49578,957.11
41110,35457,44904,957.422
40996,35547,45153,957.426
46007,32263,47723,957.485
40890,33258,46155,958.15
42997,37649,44298,958.2
42758,38272,44489,958.262
42720,38302,44572,958.264
41148,35427,44821,958.738
40958,35577,45236,958.741
40920,35607,45319,958.742
38636,34409,45675,958.756
46025,32196,47699,958.8
37871,37739,48922,959.256
37989,37676,48931,959.257
42921,37709,44464,959.594
42883,37739,44547,959.595
42796,38242,44406,959.646
37565,39233,46145,959.777
41186,35397,44738,960.027
38518,34472,45666,960.033
46043,32129,47675,960.079
42959,37679,44381,960.559
40405,36664,45060,960.567
38155,38918,46190,960.734
38273,38855,46199,960.736
41103,35927,44855,960.922
41065,35957,44938,960.924
41626,34966,45374,961.077
41588,34996,45457,961.078
42845,37769,44630,961.227
40523,36601,45069,961.229
37683,39170,46154,961.37
37801,39107,46163,961.372
40871,36080,45095,961.444
37272,42311,49428,961.466
41740,34876,45125,961.574
41702,34906,45208,961.575
43419,34810,45451,961.63
43627,37068,44519,961.697
43589,37098,44602,961.698
38037,38981,46181,961.803
37154,42374,49419,961.859
41778,34846,45042,961.932
41664,34936,45291,961.934
42952,38149,44332,962.002
43665,37038,44436,962.021
37919,39044,46172,962.054
40268,40625,45343,962.067
40230,40655,45426,962.07
36918,42500,49401,962.099
38157,38682,46449,962.109
38275,38619,46458,962.11
43437,34743,45427,962.157
40150,40688,45334,962.226
40112,40718,45417,962.229
37036,42437,49410,962.253
43455,34676,45403,962.283
42990,38119,44249,962.301
42914,38179,44415,962.304
43435,34639,45462,962.366
38391,38792,46208,962.397
38393,38556,46467,962.414
43473,34609,45379,962.422
41027,35987,45021,962.487
