obj0,obj1,obj2,obj3,cpu
59780,59580,33972,51261,290.246
55584,61002,35478,47781,290.265
57852,54955,36037,47460,290.364
53656,56377,37543,43980,290.385
59904,61195,33734,51120,290.971
57976,56570,35799,47319,291.215
58381,51222,35420,47145,299.938
58505,52837,35182,47004,301.565
54185,54319,34915,51736,458.863
49989,55741,36421,48256,458.876
52257,49694,36980,47935,458.95
48061,51116,38486,44455,458.967
54309,55934,34677,51595,459.401
52381,51309,36742,47794,459.598
48234,51328,39101,43757,459.61
48185,52731,38248,44314,459.627
55757,61214,36093,47083,463.807
55708,62617,35240,47640,463.823
53829,56589,38158,43282,464.225
53780,57992,37305,43839,464.241
52786,45961,36363,47620,469.117
57953,41072,46107,47980,469.491
55379,45513,38738,47318,470.537
52910,47576,36125,47479,470.556
60309,55847,33355,50946,476.244
56113,57269,34861,47466,476.258
56255,50495,34783,51181,476.281
52059,51917,36289,47701,476.309
54327,45870,36848,47380,476.637
54185,52644,36926,43665,476.659
50131,47292,38354,43900,476.688
60433,57462,33117,50805,478.615
56379,52110,34545,51040,478.721
56920,45422,39223,47078,479.502
54451,47485,36610,47239,479.534
54358,52856,37541,42967,479.569
54309,54259,36688,43524,479.589
43617,44946,61263,61531,505.204
43235,45740,55908,60488,505.216
45218,43346,56516,54069,505.412
45575,43398,57091,52807,505.94
45193,44192,51736,51764,506.204
43206,50863,51728,58191,529.356
44148,52830,46774,55962,529.378
44807,49263,46981,50729,529.425
45164,49315,47556,49467,529.572
45115,50718,46703,50024,529.593
46106,51282,42602,47238,529.693
46057,52685,41749,47795,529.712
49541,57758,37311,49544,539.463
47662,51730,40229,45186,540.371
47613,53133,39376,45743,540.411
54266,52603,35188,52709,562.25
43957,45152,56066,58735,562.664
43575,45946,50711,57692,562.678
44517,47913,45757,55463,562.779
45558,43552,51319,51273,562.882
52030,46523,37531,49613,563.117
45915,43604,51894,50011,563.43
45533,44398,46539,48968,563.708
45484,45801,45686,49525,563.728
50622,46346,39226,50776,564.125
52338,47978,37253,48908,564.176
46475,46365,41585,46739,564.247
46426,47768,40732,47296,564.267
45891,43064,59765,54885,644.65
45509,43858,54410,53842,644.66
45974,42784,55348,52076,645.608
45592,43578,49993,51033,645.718
46147,42996,55963,51378,647.895
45765,43790,50608,50335,648.096
47275,42723,54533,51156,654.281
46893,43517,49178,50113,654.45
45563,48701,45813,48736,661.279
45736,48913,46428,48038,661.778
45687,50316,45575,48595,661.793
47613,49735,40076,45766,667.057
50162,55953,37036,47558,668.012
47786,49947,40691,45068,668.413
47737,51350,39838,45625,668.445
55338,56561,40130,42092,671.11
46231,43270,54568,52089,678.602
45849,44064,49213,51046,678.613
46791,46031,44259,48817,678.691
58312,44443,37557,51233,679.519
46314,42990,50151,49280,679.58
47582,43241,49768,48723,679.621
50128,42362,43290,51717,679.643
51396,42613,42907,51160,679.668
45932,43784,44796,48237,679.691
47200,44035,44413,47680,679.72
47256,44957,45197,47051,679.751
48524,45208,44814,46494,679.798
51070,44329,38336,49488,679.82
52338,44580,37953,48931,679.845
47787,44180,47998,45651,680.401
50395,41187,50807,46333,680.419
48729,46147,43044,43422,680.491
51337,43154,45853,44104,680.523
53122,50569,36033,53148,681.641
46487,43202,50766,48582,681.937
47755,43453,50383,48025,681.977
52721,41914,45665,51415,682.039
46105,43996,45411,47539,682.145
46056,45399,44558,48096,682.162
47429,45169,45812,46353,682.347
48697,45420,45429,45796,682.396
53663,43881,40711,49186,682.447
51194,45944,38098,49347,682.462
54931,44132,40328,48629,682.489
52462,46195,37715,48790,682.521
47615,42929,49336,48360,690.157
48883,43180,48953,47803,690.23
51429,42301,42475,50797,690.265
52697,42552,42092,50240,690.315
47233,43723,43981,47317,690.356
48501,43974,43598,46760,690.415
52611,44238,38821,49248,690.602
53879,44489,38438,48691,690.654
48415,45660,40327,45768,690.734
49683,45911,39944,45211,690.772
56286,57481,35476,46768,693.954
47788,43141,49951,47662,694.431
49056,43392,49568,47105,694.483
51553,43916,42237,50656,694.606
47406,43935,44596,46619,694.797
47357,45338,43743,47176,694.824
48674,44186,44213,46062,694.924
48625,45589,43360,46619,694.968
50238,45329,45914,45556,695.24
55204,43790,41196,48946,695.344
48588,45872,40942,45070,695.643
49856,46123,40559,44513,695.717
44836,44140,51161,53026,712.555
47215,44582,49126,47080,759.461
49823,41589,51935,47762,759.48
48157,46549,44172,44851,759.616
50765,43556,46981,45533,759.65
52242,49516,37439,55282,762.507
49372,42924,44458,53710,765.538
45176,44346,45964,50230,765.59
50314,44891,39504,51481,765.861
48360,51064,44061,43921,833.756
46678,50880,41474,45809,834.182
49743,51300,41073,42567,836.769
49916,51512,41688,41869,837.573
49468,50131,43278,43180,837.734
55511,56773,40745,41394,841.846
55462,58176,39892,41951,841.857
55925,53687,43519,41269,844.309
51810,42546,45877,49829,846.974
47614,43968,47383,46349,847.017
50222,40975,50192,47031,847.032
48556,45935,42429,44120,847.065
51164,42942,45238,44802,847.106
56596,42811,39530,53101,847.805
52400,44233,41036,49621,847.853
46874,45751,39842,46008,848.438
49482,42758,42651,46690,848.456
50445,47779,41071,41554,848.957
59669,42704,44134,46112,848.977
