obj0,obj1,obj2,cpu
35908,21594,42151,0.248111
34067,21746,35849,0.254299
38164,20612,41564,0.360572
36323,20764,35262,0.364755
34587,22858,34883,0.446658
26272,28853,37194,0.474133
36492,21885,33918,0.622122
35399,23303,34813,0.663458
36235,23067,34517,0.754702
31976,22019,42769,0.986802
30135,22171,36467,0.996757
38660,23206,32586,1.00167
35737,21765,35634,1.16383
30047,24474,35722,1.16965
36257,22877,34668,1.17484
35291,24220,29722,1.4934
32472,24613,33791,1.50516
26717,31327,31865,1.53562
34198,25638,30617,1.58302
33113,25124,30639,1.74932
29549,23172,36839,1.75457
35281,26445,29307,1.75922
29093,27852,30512,1.76543
30069,24284,35873,1.77432
25318,32231,31984,1.84035
27486,33552,30652,1.84413
32799,26542,30736,1.93212
34967,27863,29404,1.93992
28779,29270,30609,1.94504
37459,25541,28390,2.11529
29103,25627,30927,2.11807
31271,26948,29595,2.122
30304,23292,35123,2.12419
28885,32648,30533,2.15251
36366,26959,29285,2.17864
28010,27045,31822,2.18139
30178,28366,30490,2.18528
29211,24710,36018,2.18748
29720,23001,43356,2.23003
27879,23153,37054,2.25844
26925,26531,31844,2.2614
34783,25143,30424,2.26483
28595,26550,31629,2.26874
36951,26464,29092,2.27401
30763,27871,30297,2.28158
28399,24265,36088,2.28383
27565,24571,37151,2.35017
26611,27949,31941,2.35301
30013,24717,34777,2.40734
30039,24691,34887,2.40828
36726,21879,34170,2.41289
36843,21876,34296,2.41348
27653,25803,34924,2.44015
27679,25777,35034,2.44107
35289,22840,35639,2.461
35406,22837,35765,2.46161
26046,31503,35064,2.47702
26072,31477,35174,2.47763
35577,23934,30932,2.49731
35603,23908,31042,2.49796
29285,25445,31697,2.50206
29311,25419,31807,2.50303
36609,21882,34044,2.5076
36960,21873,34422,2.50853
39128,23194,33090,2.51465
39245,23191,33216,2.51567
32589,24610,33917,2.51746
33191,25046,30969,2.53255
33217,25020,31079,2.5333
27497,25959,34264,2.53402
27523,25933,34374,2.53493
27887,25569,35914,2.53568
27913,25543,36024,2.53667
34939,24987,31084,2.53769
34965,24961,31194,2.53866
35359,26367,29637,2.54396
35172,22843,35513,2.55201
25760,31789,33854,2.56448
25786,31763,33964,2.56508
26176,31373,35614,2.56553
26202,31347,35724,2.56619
