obj0,obj1,obj2,obj3,cpu
12167,13202,12149,5691,0.0654069
12389,11565,10526,7290,0.100539
13173,10953,11335,5715,0.107003
13458,10072,10468,7482,0.123117
16150,9445,9852,10124,0.125762
14056,8173,10405,12284,0.131978
8850,11040,13082,8515,0.141723
11839,8525,10560,12644,0.147186
15121,10888,9917,9955,0.154291
14366,12208,11490,5541,0.171577
14651,11327,10623,7308,0.186442
17383,10650,10014,9973,0.190526
9045,9079,11135,10042,0.203916
13867,8566,10617,12598,0.214214
10851,10757,12815,8397,0.216593
11073,9120,11192,9996,0.221924
10977,9608,11847,7915,0.22927
11262,8727,10980,9682,0.250063
13119,11141,12708,7075,0.474582
12153,13340,13529,7074,0.542002
13017,11068,12667,7115,0.557852
13404,10260,11841,8842,0.565209
12091,13217,13495,7137,0.629579
12915,10995,12626,7155,0.646004
13302,10187,11800,8882,0.653802
12029,13094,13461,7200,0.734543
12813,10922,12585,7195,0.750859
13200,10114,11759,8922,0.758653
11967,12971,13427,7263,0.843596
12251,11457,11838,8799,0.849904
12711,10849,12544,7235,0.860953
13098,10041,11718,8962,0.86926
11905,12848,13393,7326,0.956636
12189,11334,11804,8862,0.96189
12609,10776,12503,7275,0.972966
12996,9968,11677,9002,0.981407
11843,12725,13359,7389,1.07453
12127,11211,11770,8925,1.07991
12507,10703,12462,7315,1.09151
12894,9895,11636,9042,1.09988
11781,12602,13325,7452,1.19419
12065,11088,11736,8988,1.19942
12405,10630,12421,7355,1.21072
12792,9822,11595,9082,1.21827
15484,9195,10979,11724,1.29029
11719,12479,13291,7515,1.31105
12003,10965,11702,9051,1.31657
12303,10557,12380,7395,1.32805
12690,9749,11554,9122,1.33535
15382,9122,10938,11764,1.40563
11657,12356,13257,7578,1.42685
11941,10842,11668,9114,1.43098
12201,10484,12339,7435,1.44238
12588,9676,11513,9162,1.45019
15280,9049,10897,11804,1.509
11595,12233,13223,7641,1.53118
11879,10719,11634,9177,1.53554
12099,10411,12298,7475,1.54771
12486,9603,11472,9202,1.55565
15178,8976,10856,11844,1.61393
11533,12110,13189,7704,1.63622
13049,11421,11618,9078,1.63841
11817,10596,11600,9240,1.64063
11997,10338,12257,7515,1.65335
12384,9530,11431,9242,1.65896
15076,8903,10815,11884,1.7053
14487,9796,10957,11968,1.72219
12994,11433,11527,8929,1.72794
11755,10473,11566,9303,1.73018
11895,10265,12216,7555,1.74223
12282,9457,11390,9282,1.74671
14974,8830,10774,11924,1.79134
14425,9673,10923,12031,1.8036
12939,11445,11436,8780,1.80931
11693,10350,11532,9366,1.81158
11793,10192,12175,7595,1.82407
12180,9384,11349,9322,1.82868
14872,8757,10733,11964,1.85827
14363,9550,10889,12094,1.87069
12884,11457,11345,8631,1.87625
11631,10227,11498,9429,1.87849
11691,10119,12134,7635,1.88937
12078,9311,11308,9362,1.89275
14770,8684,10692,12004,1.91977
14301,9427,10855,12157,1.93335
12829,11469,11254,8482,1.93868
11569,10104,11464,9492,1.93985
11589,10046,12093,7675,1.94911
11976,9238,11267,9402,1.95274
14668,8611,10651,12044,1.97761
15451,10816,10463,10849,1.98787
14239,9304,10821,12220,1.98898
12774,11481,11163,8333,1.99373
11507,9981,11430,9555,1.99496
11487,9973,12052,7715,2.00245
11874,9165,11226,9442,2.00582
14566,8538,10610,12084,2.02986
15396,10828,10372,10700,2.03871
12719,11493,11072,8184,2.04431
11445,9858,11396,9618,2.04559
11385,9900,12011,7755,2.05229
14646,11858,11539,5702,2.05449
11772,9092,11185,9482,2.05564
14464,8465,10569,12124,2.07678
15341,10840,10281,10551,2.08588
12664,11505,10981,8035,2.09136
11283,9827,11970,7795,2.09912
14606,11908,11532,5679,2.10027
11670,9019,11144,9522,2.1014
14931,10977,10672,7469,2.11273
17623,10350,10056,10111,2.11762
14362,8392,10528,12164,2.12209
15286,10852,10190,10402,2.12911
14053,8935,10719,12409,2.1302
12609,11517,10890,7886,2.13448
11181,9754,11929,7835,2.14227
14566,11958,11525,5656,2.14344
11568,8946,11103,9562,2.14459
14891,11027,10665,7446,2.1527
17583,10400,10049,10088,2.15728
14260,8319,10487,12204,2.16186
15231,10864,10099,10253,2.16733
13991,8812,10685,12472,2.16844
10975,11003,12883,8271,2.17164
12554,11529,10799,7737,2.17274
11259,9489,11294,9807,2.17396
11079,9681,11888,7875,2.18069
14526,12008,11518,5633,2.18183
11466,8873,11062,9602,2.18312
14851,11077,10658,7423,2.18882
17543,10450,10042,10065,2.19358
14158,8246,10446,12244,2.19809
15176,10876,10008,10104,2.20144
13929,8689,10651,12535,2.20257
10913,10880,12849,8334,2.20584
12499,11541,10708,7588,2.20726
11197,9366,11260,9870,2.20885
14486,12058,11511,5610,2.21649
11364,8800,11021,9642,2.2178
14811,11127,10651,7400,2.22132
17503,10500,10035,10042,2.22604
12444,11553,10617,7439,2.2348
11135,9243,11226,9933,2.23604
14446,12108,11504,5587,2.24041
14771,11177,10644,7377,2.24358
17463,10550,10028,10019,2.24709
14406,12158,11497,5564,2.25351
14731,11227,10637,7354,2.25471
17423,10600,10021,9996,2.2583
14691,11277,10630,7331,2.26156
