obj0,obj1,obj2,cpu
48171,48389,45881,436.252
49097,49918,44983,437.128
47449,47760,46218,437.264
49030,48045,45324,438.143
47382,45887,46559,438.273
49023,50517,45123,496.704
47375,48359,46358,496.839
48301,49888,45460,497.696
46653,47730,46695,497.83
48234,48015,45801,498.681
46586,45857,47036,498.809
55991,57079,37212,675.721
58164,56324,37227,675.732
57376,55056,37298,675.75
54343,54921,38447,676.034
55728,52898,38533,676.065
55269,56450,37549,677.723
56654,54427,37635,677.754
53254,48660,42964,677.88
53621,54292,38784,678.036
55006,52269,38870,678.066
51606,46502,44199,678.139
54593,50207,41202,678.579
55202,54577,37890,679.713
57375,53822,37905,679.725
56587,52554,37976,679.743
53187,46787,43305,679.871
53554,52419,39125,680.026
54939,50396,39211,680.056
51539,44629,44540,680.13
49555,45132,46574,680.152
53141,50357,41457,680.547
54526,48334,41543,680.578
61205,55518,37078,729.003
60416,53016,37756,730.867
58768,50858,38991,731.009
58355,48796,41323,731.254
55245,56159,37629,757.537
56580,55026,37775,757.569
53597,54001,38864,757.867
54932,52868,39010,757.899
50197,48234,44193,757.947
54523,55530,37966,759.629
55858,54397,38112,759.66
51123,49763,43295,759.763
52875,53372,39201,759.956
54210,52239,39347,759.988
49475,47605,44530,760.033
52462,51310,41533,760.485
53797,50177,41679,760.517
54456,53657,38307,761.679
55791,52524,38453,761.708
51056,47890,43636,761.81
52391,46757,43782,761.84
52808,51499,39542,762
54143,50366,39688,762.031
49408,45732,44871,762.077
50743,44599,45017,762.108
48759,45102,47051,762.129
52395,49437,41874,762.527
53730,48304,42020,762.559
59549,54301,37313,838.303
48434,52570,44560,838.463
57901,52143,38548,838.861
46786,50412,45795,838.915
58827,53672,37650,841.744
47712,51941,44897,841.902
45042,62786,47637,842.23
57179,51514,38885,842.291
46064,49783,46132,842.343
56766,49452,41217,843.13
58760,51799,37991,844.954
47645,50068,45238,845.111
55360,46032,43320,845.188
49677,44799,48541,845.42
44975,60913,47978,845.444
57112,49641,39226,845.508
45997,47910,46473,845.56
53712,43874,44555,845.641
56699,47579,41558,846.38
62540,54385,37224,873.588
61818,53756,37561,874.945
60170,51598,38796,875.17
61751,51883,37902,876.194
58351,46116,43231,876.299
60103,49725,39137,876.442
56703,43958,44466,876.504
59690,47663,41469,876.857
58753,54271,37790,894.915
47688,51650,44977,895.06
45018,62495,47717,895.393
46040,49492,46212,895.506
46966,51021,45314,898.343
44296,61866,48054,898.674
52428,53727,40422,898.704
45318,48863,46549,898.789
49028,47960,45751,898.819
57964,51769,38468,901.032
46899,49148,45655,901.192
51903,52053,42162,901.343
48881,44769,49018,901.499
44229,59993,48395,901.523
52361,51854,40763,901.554
56316,49611,39703,901.586
53696,50721,40909,901.604
55869,49966,40924,901.625
45251,46990,46890,901.637
48961,46087,46092,901.671
52916,43844,45032,901.725
50296,44954,46238,901.744
52469,44199,46253,901.766
55903,47549,42035,902.454
43044,71215,61201,921.696
44066,58212,59696,921.706
42977,69342,61542,921.863
43999,56339,60037,921.873
44201,63308,49977,940.719
45223,50305,48472,940.801
52037,44248,47011,942.917
54210,43493,47026,942.954
44134,61435,50318,942.994
45156,48432,48813,943.078
47504,45554,48526,943.127
46541,46409,48899,943.135
59642,43438,46982,961.604
44177,63017,50057,972.037
45199,50014,48552,972.096
43455,62388,50394,974.435
44477,49385,48889,974.534
51241,44218,47488,976.618
53414,43463,47503,976.655
44351,59660,50362,976.688
43388,60515,50735,976.696
45373,46657,48857,976.786
44410,47512,49230,976.794
46708,45524,49003,976.842
45745,46379,49376,976.852
50418,44621,48205,976.858
52591,43866,48220,976.884
44361,56185,50925,977.512
57149,42973,49542,995.855
56651,43354,47071,996.153
68218,42777,65991,999.891
60140,43057,49453,1003.2
71209,42861,65902,1004.88
56353,42943,50019,1010
55530,43346,50736,1010.2
55855,43324,47548,1010.42
67422,42747,66468,1014.43
43119,71307,61183,1020.25
44141,58304,59678,1020.26
43052,69434,61524,1020.26
44074,56431,60019,1020.27
54418,55013,38429,1020.29
46861,50504,45777,1020.31
45117,62878,47619,1020.37
53696,54384,38766,1020.37
55081,52361,38852,1020.38
57254,51606,38867,1020.39
46139,49875,46114,1020.39
51681,46594,44181,1020.41
47524,47852,46200,1020.42
54668,50299,41184,1020.42
56841,49544,41199,1020.43
52112,44340,46993,1020.47
54285,43585,47008,1020.48
44209,61527,50300,1020.49
45231,48524,48795,1020.49
47579,45646,48508,1020.5
49752,44891,48523,1020.51
45050,61005,47960,1020.51
53629,52511,39107,1020.51
55014,50488,39193,1020.53
57187,49733,39208,1020.53
46072,48002,46455,1020.54
51614,44721,44522,1020.56
53787,43966,44537,1020.57
47457,45979,46541,1020.58
49630,45224,46556,1020.58
54601,48426,41525,1020.59
56774,47671,41540,1020.6
60245,51690,38778,1020.62
58843,50950,38973,1020.66
60178,49817,39119,1020.66
56778,44050,44448,1020.67
59765,47755,41451,1020.68
45093,62587,47699,1020.72
53672,54093,38846,1020.73
46115,49584,46194,1020.74
43530,62480,50376,1020.81
44552,49477,48871,1020.82
44371,61958,48036,1020.82
52950,53464,39183,1020.83
52503,53819,40404,1020.83
54285,52331,39329,1020.84
45393,48955,46531,1020.84
49550,47697,44512,1020.85
46728,47822,46677,1020.88
53872,50269,41661,1020.89
51978,52145,42144,1020.94
51316,44310,47470,1020.95
53489,43555,47485,1020.96
43463,60607,50717,1020.97
45448,46749,48839,1020.98
44485,47604,49212,1020.98
46783,45616,48985,1020.99
45820,46471,49358,1020.99
50493,44713,48187,1021
48956,44861,49000,1021
52666,43958,48202,1021.01
44304,60085,48377,1021.03
52883,51591,39524,1021.03
52436,51946,40745,1021.04
54218,50458,39670,1021.05
56391,49703,39685,1021.06
53771,50813,40891,1021.06
55944,50058,40906,1021.07
45326,47082,46872,1021.08
49483,45824,44853,1021.08
49036,46179,46074,1021.09
50818,44691,44999,1021.1
52991,43936,45014,1021.11
46661,45949,47018,1021.12
50371,45046,46220,1021.12
48834,45194,47033,1021.13
52544,44291,46235,1021.14
53805,48396,42002,1021.16
55978,47641,42017,1021.17
43194,71399,61165,1021.19
44216,58396,59660,1021.2
43127,69526,61506,1021.2
44149,56523,60001,1021.2
45192,62970,47601,1021.26
53771,54476,38748,1021.27
55156,52453,38834,1021.27
57329,51698,38849,1021.28
46214,49967,46096,1021.28
47599,47944,46182,1021.31
45125,61097,47942,1021.39
53704,52603,39089,1021.39
55089,50580,39175,1021.4
57262,49825,39190,1021.41
46147,48094,46437,1021.41
47532,46071,46523,1021.45
49705,45316,46538,1021.46
54676,48518,41507,1021.47
56849,47763,41522,1021.48
58918,51042,38955,1021.51
60253,49909,39101,1021.52
