obj0,obj1,obj2,cpu
6617,4857,1638,0
1052,5558,7042,0
5328,1332,5649,0
1156,6135,5835,0
1519,5529,5155,0
5930,5455,1735,0
6080,2979,3062,0
5108,3832,2637,0
5789,3076,3030,0
2696,5936,3084,0
2936,5968,2845,0
2215,6647,3540,0
1412,6317,4983,0
1709,6854,4275,0
1469,6456,4823,0
3097,3850,4065,0
6356,1024,6031,0
3872,1916,6642,0
3474,2227,6920,0
4279,1610,6629,0
6006,1057,5943,0
6113,1052,5916,0
5888,1267,5448,0
1301,4962,7023,0
1126,5836,6284,0
1088,6201,6208,0
1219,6207,5571,0
6410,5446,1649,0
4827,5371,2045,0
6572,2142,3965,0
6243,2533,3518,0
6087,1799,4466,0
5758,2190,4019,0
5981,1517,4984,0
6447,4121,2149,0
6233,4692,1757,0
6556,3382,2699,0
5680,3815,2480,0
6112,4526,1877,0
5193,2748,3560,0
4973,4481,2316,0
4481,3697,3068,0
2181,6067,3767,0
3007,4814,3393,0
2058,6829,3750,0
1866,6672,4065,0
6415,1021,6141,0
6249,1029,6058,0
3251,2542,6220,0
2876,3437,4917,0
5673,1130,6149,0
4891,1371,6306,0
4611,1470,6495,0
4530,2344,4438,0
4920,2128,4486,0
1949,4684,4926,0
1574,4399,6988,0
1797,4286,6196,0
1063,5884,6665,0
4662,5282,2147,0
3513,5752,2589,0
5083,5789,1944,0
4659,5670,2075,0
5393,4607,2068,0
4445,6067,2145,0
3780,6086,2405,0
4317,2463,4450,0
6813,1664,4684,0
6557,1860,4356,0
5647,2205,4048,0
5304,2733,3531,0
6568,4287,2029,0
5268,3055,3218,0
4313,4483,2690,0
2722,5381,3360,0
2950,4675,3553,0
2455,6679,3301,0
1511,5943,4949,0
2082,6441,3801,0
1626,6274,4613,0
1906,5598,4380,0
3414,5151,2919,0
2865,3642,4640,0
3846,1986,6411,0
4253,1680,6398,0
2935,2991,5738,0
2537,3302,6016,0
5343,1238,6101,0
5486,1209,5979,0
5632,1281,5562,0
5658,1224,5697,0
4672,2302,4394,0
2052,4315,5228,0
1535,4644,6508,0
1768,4933,5136,0
5211,5536,1926,0
5546,5290,1854,0
3385,6005,2607,0
4699,5624,2063,0
4008,3443,3618,0
4160,3899,3132,0
4341,4364,2739,0
3347,3812,3850,0
6647,1557,4886,0
5595,2636,3563,0
6221,3787,2427,0
5971,3718,2512,0
5379,3040,3189,0
4861,3070,3439,0
5398,4585,2078,0
4774,4249,2566,0
2482,4983,3908,0
1568,6082,4789,0
2326,5638,3737,0
1965,6298,4031,0
3711,3232,4134,0
4283,2325,4739,0
2273,4185,4946,0
2139,4076,5411,0
2170,4554,4644,0
4388,1785,5795,0
4138,1896,6023,0
2625,3173,6174,0
2266,3747,5736,0
2076,3839,6339,0
2718,3395,5382,0
2424,3789,5271,0
3227,2901,5350,0
5676,1165,5895,0
4496,2206,4727,0
4347,2149,5007,0
4811,1657,5484,0
1286,5240,6527,0
1360,5518,5769,0
1609,4922,5750,0
1823,4147,6535,0
2321,3533,6280,0
1694,4655,5894,0
3908,5833,2387,0
6444,2002,4164,0
5031,2113,4457,0
5868,4397,2035,0
2425,4844,4068,0
1692,5641,4750,0
1725,5900,4579,0
1700,5280,4945,0
2124,4776,4539,0
3981,2091,5808,0
2735,3005,6631,0
2768,2984,6442,0
2292,3608,6075,0
3849,2276,5573,0
3557,2366,5961,0
5816,1101,6027,0
4370,2049,5183,0
1285,5847,5670,0
1819,4093,6929,0
2266,3544,7091,0
6627,1949,4230,0
4068,3661,3376,0
1849,5459,4540,0
1668,5761,4739,0
2510,3259,6983,0
2050,3978,6000,0
2288,3554,6469,0
1676,5347,4945,0
2592,3194,6363,0
4286,4421,2753,0
1655,6132,4634,0
1349,6245,5247,0
6156,4218,2117,0
4918,4538,2330,0
4308,2817,4081,0
5360,1722,4904,0
5608,1493,5157,0
3478,5327,2896,0
1598,5993,4794,0
5508,1188,6172,0
5034,1342,6184,0
4865,1441,6075,0
5454,1388,5453,0
5194,1503,5421,0
3402,3675,3986,0
2137,6259,3805,0
2068,3841,6476,0
2098,4863,4521,0
3249,2481,7272,0
4865,1894,4974,0
1749,5780,4590,0
2614,3624,5233,0
5945,5036,1813,0
6677,3548,2579,0
6201,3145,2942,0
1406,6384,5087,0
2840,2929,6501,0
5841,1115,5966,0
5493,1282,5720,0
5651,1159,6050,0
4769,4271,2556,0
5338,4664,2082,0
5881,2113,4231,0
5633,2342,3978,0
5723,1325,5471,0
4392,2103,5142,0
4447,2337,4654,0
5497,1508,5186,0
5313,1561,5201,0
5249,1737,4933,0
4115,3435,3566,0
3038,4010,4043,0
2004,6053,4066,0
1980,6441,4015,0
1788,6338,4373,0
3658,2236,6207,0
2410,3631,5691,0
2978,3289,5176,0
3509,4995,2982,0
2367,3448,6715,0
2123,3733,6823,0
2697,3118,6233,0
2863,3918,4430,0
6265,3479,2667,0
5249,4880,2067,0
4277,2516,4569,0
4396,2574,4349,0
3746,2978,4515,0
3861,2565,5088,0
5948,1110,5939,0
2911,5494,3271,0
4585,1540,6264,0
4984,1952,4754,0
5552,2504,3784,0
