obj0,obj1,obj2,obj3,cpu
42207,33852,55010,51700,240.444
44912,32535,50848,48957,241.052
44438,33697,49630,48980,246.341
38875,39446,51193,35493,260.059
39861,40639,50541,35229,262.43
34776,40499,52820,32792,397.385
37445,37319,54761,40914,397.533
34960,42534,52088,33938,397.692
35762,41692,52168,32528,398.436
35056,41232,52200,33699,399.484
35240,43267,51468,34845,399.793
37643,38303,52440,34556,418.399
35576,40763,52716,33467,418.422
40051,35519,53715,41427,418.482
37984,37979,53991,40338,418.531
38629,39496,51788,34292,420.644
37923,39036,51820,35463,422.915
40331,36252,53095,42334,422.997
39207,49937,48167,34732,459.455
35657,41075,50583,33135,459.488
38218,49354,47877,35096,459.772
35841,43110,49851,34281,459.808
40193,51130,47515,34468,463.783
36643,42268,49931,32871,463.817
39204,50547,47225,34832,464.1
36827,44303,49199,34017,464.136
35937,41808,49963,34042,468.273
36121,43843,49231,35188,468.604
38830,45779,56953,31501,528.489
39816,46972,56301,31237,528.635
39711,46355,54716,31844,533.115
40697,47548,54064,31580,533.757
33788,40236,52184,39435,596.906
33972,42271,51452,40581,596.949
36248,36979,53883,46281,597.026
34922,40189,52273,40018,597.046
36432,39014,53151,47427,597.126
36658,38468,46845,35922,597.295
36842,40503,46113,37068,597.34
38953,35662,49721,43538,597.422
32720,42265,54429,33708,597.771
35389,39085,56370,41830,598.024
37644,39661,46193,35658,599.015
33706,43458,53777,33444,599.481
34068,40969,51564,40342,600.317
34252,43004,50832,41488,600.361
36528,37712,53263,47188,600.449
36938,39201,46225,36829,600.704
37122,41236,45493,37975,600.749
39233,36395,49101,44445,600.828
33000,42998,53809,34615,601.14
36655,38040,51804,41199,618.494
38854,35179,52837,46794,619.028
37789,37993,51893,41782,619.046
36787,37639,53113,45705,619.057
34731,39405,54722,46621,619.081
39525,36272,46465,37686,619.561
37458,38732,46741,36597,619.586
39709,38307,45733,38832,619.599
41559,33862,48675,44051,620.105
39492,36322,48951,42962,620.152
37436,38088,50560,43878,620.195
41743,35897,47943,45197,620.211
35587,40069,54049,35472,622.149
33520,42529,54325,34383,622.188
37995,37285,55324,42343,622.288
35928,39745,55600,41254,622.373
40511,37465,45813,37422,623.595
42545,35055,48023,43787,623.972
39805,37005,45845,38593,627.051
39989,39040,45113,39739,627.08
41839,34595,48055,44958,627.411
41089,47906,42192,37862,667.301
44304,50751,39791,42108,667.355
40100,47323,41902,38226,667.406
41927,44507,41765,41293,667.484
37539,39044,44608,36265,667.578
37723,41079,43876,37411,667.594
40757,37415,45218,38623,667.609
40941,39450,44486,39769,667.648
36520,38479,50092,43705,667.852
39225,37162,45930,40962,669.126
42443,35533,46540,43320,669.195
33601,42841,52192,34051,670.066
46279,52527,39429,41480,674.279
42075,49099,41540,37598,674.33
45290,51944,39139,41844,674.383
41086,48516,41250,37962,674.436
42729,43665,41845,39883,674.498
42913,45700,41113,41029,674.509
45947,42036,42455,42241,674.519
38525,40237,43956,36001,674.608
38709,42272,43224,37147,674.625
41743,38608,44566,38359,674.639
40211,38355,45278,40698,676.176
43429,36726,45888,43056,676.247
34587,44034,51540,33787,677.106
44584,51484,39171,43015,681.306
40380,48056,41282,39133,681.358
42023,43205,41877,41054,681.421
42207,45240,41145,42200,681.433
45241,41576,42487,43412,681.442
45425,43611,41755,44558,681.468
37819,39777,43988,37172,681.524
38003,41812,43256,38318,681.541
41037,38148,44598,39530,681.556
41221,40183,43866,40676,681.593
39505,37895,45310,41869,683.074
42723,36266,45920,44227,683.143
33881,43574,51572,34958,683.922
42579,45517,48089,34710,756.912
35776,42474,49947,35187,764.137
35960,44509,49215,36333,764.288
36762,43667,49295,34923,765.017
36056,43207,49327,36094,765.825
36657,43050,47710,35530,784.035
37643,44243,47058,35266,787.73
31732,42002,53793,40351,810.858
34192,38745,55492,47197,811.026
32866,41955,53882,40934,811.056
34602,40234,48454,36838,811.396
34786,42269,47722,37984,811.468
36897,37428,51330,44454,811.613
32718,43195,53141,40087,812.916
35588,41427,47802,36574,813.227
32012,42735,53173,41258,814.467
34472,39478,54872,48104,814.581
34882,40967,47834,37745,814.801
35066,43002,47102,38891,814.871
37177,38161,50710,45361,814.985
34599,39806,53413,42115,823.618
32532,42266,53689,41026,823.642
36798,36945,54446,47710,823.94
37469,38038,48074,38602,824.436
35402,40498,48350,37513,824.464
39503,35628,50284,44967,825.017
42878,34945,48638,42592,835.118
42404,36107,47420,42615,842.878
32613,42578,51556,40694,848.475
37179,44466,43650,41139,849.049
45411,45820,40159,43955,849.069
35483,40810,46217,37181,849.174
35667,42845,45485,38327,849.198
34464,40245,51701,44621,849.378
33747,42531,51645,41277,849.404
33599,43771,50904,40430,853.763
39030,50282,42859,38878,854.124
38165,45659,42998,40875,854.2
46043,47193,39963,43655,854.216
36469,42003,45565,36917,854.314
36653,44038,44833,38063,854.339
32893,43311,50936,41601,857.434
38324,49822,42891,40049,857.784
37459,45199,43030,42046,857.847
44924,46943,40527,44784,857.864
35763,41543,45597,38088,857.963
35947,43578,44865,39234,857.986
34027,43264,51025,42184,858.145
31916,44037,53061,41497,879.219
32904,44300,53697,34854,880.123
32196,44770,52441,42404,880.97
33184,45033,53077,35761,881.734
47397,43048,42016,45376,884.084
43009,37585,44859,40348,884.15
43193,39620,44127,41494,884.23
45043,35175,47069,46713,884.592
44796,37149,45790,43418,888.606
32797,44613,50824,41840,891.572
44573,49219,40586,40524,891.715
39740,52745,40944,43100,891.759
43584,48636,40296,40888,891.827
45227,43785,40891,42809,891.915
40663,45779,42044,43801,891.932
40847,47814,41312,44947,891.962
41023,40357,43002,38927,892.114
41207,42392,42270,40073,892.162
44241,38728,43612,41285,892.202
44425,40763,42880,42431,892.291
46913,41903,42213,47506,892.936
42709,38475,44324,43624,893.279
45927,36846,44934,45982,893.444
33785,44876,51460,35197,894.141
33783,45806,50172,41576,894.673
41715,54521,40582,42472,894.694
45205,50592,40390,40224,894.759
40726,53938,40292,42836,894.803
44216,50009,40100,40588,894.872
45859,45158,40695,42509,894.942
41295,47152,41848,43501,894.961
41655,41730,42806,38627,895.135
41839,43765,42074,39773,895.178
44873,40101,43416,40985,895.22
34771,46069,50808,34933,896.516
33077,45346,50204,42747,896.755
