obj0,obj1,obj2,cpu
32527,21104,25925,0
29384,23046,25646,0
30936,25615,24248,0
29529,27909,24360,0
33051,26466,24185,0
33946,21853,25334,0
34565,23357,24681,0
30803,23795,25055,0
30258,20447,26143,0
28746,20715,26780,0
27115,22389,25864,0
24630,28044,26226,0
24264,28976,29916,0
25603,22657,26501,0
25237,23589,30191,0
28667,24958,24466,0
26182,30613,24828,0
27155,25226,25103,0
27260,27252,24578,0
30782,25809,24403,0
24775,32907,24940,0
24409,33839,28630,0
31677,21196,25552,0
32296,22700,24899,0
28534,23138,25273,0
33146,22608,25272,0
36468,26257,24144,0
30877,21951,25490,0
29365,22219,26127,0
28380,21647,30470,0
34199,25600,24362,0
25748,27520,25215,0
30165,21464,26189,0
30784,22968,25536,0
27022,23406,25910,0
32699,27229,24101,0
38583,27108,24081,0
31292,29523,24213,0
34814,28080,24038,0
30430,26572,24319,0
29023,28866,24431,0
26538,34521,24793,0
30297,24752,25126,0
25533,23637,30031,0
25459,23625,30071,0
28734,21699,27002,0
28732,21863,27039,0
29363,22383,26164,0
28454,21659,30430,0
28528,21671,30390,0
24560,29024,29756,0
25601,22821,26538,0
25599,22985,26575,0
25311,23601,30151,0
24483,33851,28590,0
24557,33863,28550,0
28744,20879,26817,0
28742,21043,26854,0
28602,21683,30350,0
28676,21695,30310,0
24412,29000,29836,0
24486,29012,29796,0
25591,23641,26723,0
25589,23805,26760,0
25385,23613,30111,0
27141,26374,25362,0
27139,26538,25399,0
25696,31784,26177,0
25694,31948,26214,0
27016,23898,26021,0
27014,24062,26058,0
28736,21535,26965,0
24338,28988,29876,0
25593,23477,26686,0
25587,23969,26797,0
27145,26046,25288,0
27143,26210,25325,0
27137,26702,25436,0
27135,26866,25473,0
25702,31292,26066,0
25700,31456,26103,0
30163,21628,26226,0
30161,21792,26263,0
27020,23570,25947,0
27018,23734,25984,0
27012,24226,26095,0
27010,24390,26132,0
28740,21207,26891,0
28738,21371,26928,0
28730,22027,27076,0
28728,22191,27113,0
28446,21640,30603,0
28512,21633,30736,0
25595,23313,26649,0
25563,25937,27241,0
25561,26101,27278,0
25435,23568,30590,0
25501,23561,30723,0
27153,25390,25140,0
27133,27030,25510,0
25704,31128,26029,0
25698,31620,26140,0
30159,21956,26300,0
30157,22120,26337,0
30782,23132,25573,0
26992,25866,26465,0
28726,22355,27150,0
25597,23149,26612,0
25573,25117,27056,0
25571,25281,27093,0
25559,26265,27315,0
25369,23575,30457,0
27151,25554,25177,0
27131,27194,25547,0
24541,33825,28896,0
24607,33818,29029,0
25712,30472,25881,0
25710,30636,25918,0
27008,24554,26169,0
24462,28955,30315,0
24528,28948,30448,0
25581,24461,26908,0
25579,24625,26945,0
25567,25609,27167,0
25565,25773,27204,0
25303,23582,30324,0
25567,23554,30856,0
27147,25882,25251,0
24475,33832,28763,0
25714,30308,25844,0
25708,30800,25955,0
27006,24718,26206,0
27004,24882,26243,0
28710,21612,31135,0
24330,28969,30049,0
24396,28962,30182,0
25585,24133,26834,0
25583,24297,26871,0
25577,24789,26982,0
25575,24953,27019,0
25569,25445,27130,0
25555,26593,27389,0
25553,26757,27426,0
27149,25718,25214,0
27129,27358,25584,0
25720,29816,25733,0
25718,29980,25770,0
25706,30964,25992,0
27002,25046,26280,0
27000,25210,26317,0
28644,21619,31002,0
28452,21823,30467,0
25557,26429,27352,0
25541,27741,27648,0
25539,27905,27685,0
25746,27684,25252,0
25744,27848,25289,0
25716,30144,25807,0
26994,25702,26428,0
28578,21626,30869,0
25549,27085,27500,0
25547,27249,27537,0
25215,25393,30598,0
25213,25557,30635,0
25724,29488,25659,0
25722,29652,25696,0
26996,25538,26391,0
28372,22303,30618,0
24594,28941,30581,0
25551,26921,27463,0
25545,27413,27574,0
25217,25229,30561,0
25183,28017,31190,0
25457,23789,30108,0
25742,28012,25326,0
26998,25374,26354,0
28376,21975,30544,0
28374,22139,30581,0
28526,21835,30427,0
28674,21859,30347,0
25543,27577,27611,0
25219,25065,30524,0
25195,27033,30968,0
25193,27197,31005,0
25383,23777,30148,0
25728,29160,25585,0
25726,29324,25622,0
28378,21811,30507,0
25235,23753,30228,0
25211,25721,30672,0
25209,25885,30709,0
25185,27853,31153,0
25732,28832,25511,0
25730,28996,25548,0
28600,21847,30387,0
25233,23917,30265,0
25203,26377,30820,0
25201,26541,30857,0
25189,27525,31079,0
25187,27689,31116,0
25531,23801,30068,0
25738,28340,25400,0
25736,28504,25437,0
33013,26541,24217,0
34776,28155,24070,0
25227,24409,30376,0
25225,24573,30413,0
25207,26049,30746,0
25205,26213,30783,0
25197,26869,30931,0
25191,27361,31042,0
30744,25884,24435,0
25740,28176,25363,0
25734,28668,25474,0
38545,27183,24113,0
25229,24245,30339,0
25223,24737,30450,0
25221,24901,30487,0
25199,26705,30894,0
25309,23765,30188,0
32718,27222,24209,0
25231,24081,30302,0
30449,26565,24427,0
30316,24745,25234,0
