obj0,obj1,obj2,cpu
15621,17107,24969,0
17185,16951,27653,0
16121,17540,24466,0
24730,16024,32461,0
17469,16226,23360,0
19385,16026,26726,0
15214,17659,21956,0
15246,17655,22018,0
15278,17651,22080,0
16270,17527,24002,0
16302,17523,24064,0
15982,17563,23444,0
16014,17559,23506,0
16622,17483,24684,0
16654,17479,24746,0
15726,17595,22948,0
15758,17591,23010,0
16238,17531,23940,0
16494,17499,24436,0
16526,17495,24498,0
15438,17631,22390,0
15470,17627,22452,0
15822,17583,23134,0
15854,17579,23196,0
16142,17543,23754,0
16174,17539,23816,0
16398,17511,24250,0
16430,17507,24312,0
16590,17487,24622,0
15310,17647,22142,0
15342,17643,22204,0
15598,17611,22700,0
15630,17607,22762,0
15790,17587,23072,0
15918,17571,23320,0
15950,17567,23382,0
16046,17555,23568,0
16206,17535,23878,0
16366,17515,24188,0
16462,17503,24374,0
16558,17491,24560,0
16750,17467,24932,0
15406,17635,22328,0
15566,17615,22638,0
15662,17603,22824,0
15694,17599,22886,0
15886,17575,23258,0
16078,17551,23630,0
16334,17519,24126,0
16686,17475,24808,0
16718,17471,24870,0
15374,17639,22266,0
15534,17619,22576,0
16110,17547,23692,0
15502,17623,22514,0
