obj0,obj1,obj2,obj3,cpu
18502,14745,16193,11633,0.190193
22021,14594,16778,11836,0.199655
19632,14481,17482,12158,0.205153
14003,18621,21290,16098,0.261287
14279,17143,19572,15012,0.264991
19786,15841,16042,13824,0.272071
15409,16879,20861,15537,0.282047
16772,15749,17433,13233,0.331859
17902,15485,18722,13758,0.346753
19860,15809,16146,13814,0.364227
16713,15822,17520,13312,0.560397
17558,15913,17585,12897,0.604667
17499,15986,17672,12976,0.605356
16654,15895,17607,13391,0.63051
17843,15558,18809,13837,0.677547
18030,15329,16889,12265,0.689112
17971,15402,16976,12344,0.689877
16595,15968,17694,13470,0.714843
17784,15631,18896,13916,0.770884
18266,15037,16541,11949,0.783215
18207,15110,16628,12028,0.784015
17794,15621,17237,12581,0.784464
17735,15694,17324,12660,0.785301
17420,15765,17145,13145,0.799836
17501,15767,17109,13134,0.800452
16536,16041,17781,13549,0.806597
17725,15704,18983,13995,0.862156
18384,14891,16367,11791,0.862636
18325,14964,16454,11870,0.863346
18148,15183,16715,12107,0.864015
18089,15256,16802,12186,0.864799
17912,15475,17063,12423,0.865255
17853,15548,17150,12502,0.866142
17676,15767,17411,12739,0.866702
17617,15840,17498,12818,0.867488
17381,16132,17846,13134,0.867927
17096,15757,17289,13189,0.880594
17177,15759,17253,13178,0.881221
17825,15775,16965,13090,0.881803
17906,15777,16929,13079,0.882477
16477,16114,17868,13628,0.894596
18443,14818,16280,11712,0.944132
17440,16059,17759,13055,0.951651
16934,15753,17361,13211,0.957817
17015,15755,17325,13200,0.958427
17258,15761,17217,13167,0.95913
17339,15763,17181,13156,0.960218
17663,15771,17037,13112,0.961088
17744,15773,17001,13101,0.961744
17987,15779,16893,13068,0.962387
18068,15781,16857,13057,0.96296
16418,16187,17955,13707,0.971838
19514,14627,17656,12316,1.00508
19455,14700,17743,12395,1.0058
16853,15751,17397,13222,1.0177
17582,15769,17073,13123,1.02118
16359,16260,18042,13786,1.03211
19727,15914,16129,13903,1.05522
19573,14554,17569,12237,1.05818
16300,16333,18129,13865,1.07319
16241,16406,18216,13944,1.1095
16182,16479,18303,14023,1.1415
16123,16552,18390,14102,1.16994
16064,16625,18477,14181,1.19551
16005,16698,18564,14260,1.21859
15946,16771,18651,14339,1.23843
15887,16844,18738,14418,1.25842
15828,16917,18825,14497,1.27659
15769,16990,18912,14576,1.29288
15710,17063,18999,14655,1.30746
15651,17136,19086,14734,1.3201
15592,17209,19173,14813,1.3311
15533,17282,19260,14892,1.34208
15474,17355,19347,14971,1.35138
15415,17428,19434,15050,1.36065
15356,17501,19521,15129,1.36842
