obj0,obj1,obj2,cpu
18377,29337,16304,0.111734
18509,28845,15784,0.120681
18579,23301,13528,0.131905
19890,23397,13286,0.134062
22532,18004,11781,0.172337
21894,18008,11205,0.184117
23205,18104,10963,0.185379
21722,17598,13290,0.202625
21084,17602,12714,0.232765
22395,17698,12472,0.235719
20349,22887,14639,0.283379
20328,23038,14694,0.283935
20391,22585,14529,0.298341
20370,22736,14584,0.298927
21042,17904,12824,0.30744
21021,18055,12879,0.308133
22374,17849,12527,0.315738
21063,17753,12769,0.319657
20685,20471,13759,0.320545
20664,20622,13814,0.321112
20307,23189,14749,0.321536
20748,20018,13594,0.329982
20727,20169,13649,0.330531
20475,21981,14309,0.330952
20454,22132,14364,0.331497
22353,18000,12582,0.336418
20916,18810,13154,0.337276
20895,18961,13209,0.337854
20706,20320,13704,0.338359
20643,20773,13869,0.339839
20433,22283,14419,0.340364
20412,22434,14474,0.340938
21000,18206,12934,0.34533
20979,18357,12989,0.345877
20874,19112,13264,0.346699
20496,21830,14254,0.347807
20958,18508,13044,0.352014
20832,19414,13374,0.352798
20811,19565,13429,0.353535
20538,21528,14144,0.354057
20517,21679,14199,0.354781
20937,18659,13099,0.355513
20853,19263,13319,0.356977
20790,19716,13484,0.358548
20622,20924,13924,0.359731
20769,19867,13539,0.363558
20559,21377,14089,0.364903
20580,21226,14034,0.367175
20601,21075,13979,0.36951
