obj0,obj1,obj2,cpu
33208,18430,38968,0.1235
32402,19663,37671,0.12683
26437,20120,26386,0.130034
24833,24051,27913,0.159539
24724,23463,28522,0.175651
25193,21225,25908,0.201958
30011,21579,20849,0.210416
27886,21858,21547,0.235101
24619,25389,24611,0.253714
24510,24801,25220,0.271466
29137,22624,21411,0.297249
24979,22563,22606,0.302937
25853,21518,22044,0.317384
25403,22751,22550,0.427322
25509,22798,22536,0.428773
27655,22317,21806,0.43655
27761,22364,21792,0.437559
34692,19088,38772,0.453123
34798,19135,38758,0.453712
25297,22704,22564,0.464822
26807,21941,21918,0.47662
26913,21988,21904,0.47763
33314,18477,38954,0.502448
33420,18524,38940,0.503037
25191,22657,22578,0.517108
26489,21800,21960,0.528171
26595,21847,21946,0.529156
27125,22082,21876,0.529627
27231,22129,21862,0.530795
27867,22411,21778,0.531274
24594,24885,25130,0.545793
24636,24927,25085,0.547192
34586,19041,38786,0.553787
25085,22610,22592,0.571986
25615,22845,22522,0.574935
28345,20966,26134,0.579147
28451,21013,26120,0.579723
25959,21565,22030,0.583063
26065,21612,22016,0.584069
26701,21894,21932,0.584538
27019,22035,21890,0.585876
27549,22270,21820,0.587211
24552,24843,25175,0.598335
24972,25263,24725,0.600159
33844,18712,38884,0.608031
33950,18759,38870,0.608624
25721,22892,22508,0.635657
27603,20637,26232,0.639911
27709,20684,26218,0.64048
28557,21060,26106,0.640967
28663,21107,26092,0.641526
26277,21706,21988,0.645905
26383,21753,21974,0.646878
27337,22176,21848,0.650808
24693,25377,24819,0.65784
24730,25371,24923,0.658414
24930,25221,24770,0.664397
33632,18618,38912,0.672054
33738,18665,38898,0.672644
34056,18806,38856,0.673547
25405,21319,25880,0.698194
25511,21366,25866,0.699205
25827,22939,22494,0.703603
26755,20261,26344,0.708518
26861,20308,26330,0.709084
28133,20872,26162,0.709511
28239,20919,26148,0.710077
26171,21659,22002,0.713628
27443,22223,21834,0.716284
24656,25383,24715,0.725936
24892,23631,28342,0.728047
24934,23673,28297,0.729035
24888,25179,24815,0.73397
29245,22622,21531,0.740727
33526,18571,38926,0.741163
34480,18994,38800,0.742853
35646,19511,38646,0.743768
35752,19558,38632,0.744375
25299,21272,25894,0.763906
26543,20167,26372,0.773796
26649,20214,26358,0.774424
27179,20449,26288,0.774888
27285,20496,26274,0.775485
28027,20825,26176,0.775952
28875,21201,26064,0.777663
24850,23589,28387,0.795485
24846,25137,24860,0.803252
34374,18947,38814,0.809679
35116,19276,38716,0.810893
35222,19323,38702,0.811549
30848,20116,29634,0.813525
30885,20110,29738,0.81415
25617,21413,25852,0.834677
25723,21460,25838,0.835745
32720,19804,37629,0.842581
27073,20402,26302,0.845241
27497,20590,26246,0.846161
27921,20778,26190,0.847197
28769,21154,26078,0.848105
24978,24043,28137,0.863277
24766,23505,28477,0.868319
24762,25053,24950,0.87561
24804,25095,24905,0.877119
34162,18853,38842,0.880943
34904,19182,38744,0.881485
35010,19229,38730,0.882175
35540,19464,38660,0.882787
31958,19936,32754,0.884955
31995,19930,32858,0.885564
25829,21507,25824,0.908196
25460,22485,23958,0.909103
25497,22479,24062,0.909721
32614,19757,37643,0.916174
