obj0,obj1,obj2,cpu
13230,18417,26159,0.18776
14230,17926,24917,0.189563
15422,13351,19465,0.290658
16422,12860,18223,0.293614
16994,15795,17648,0.304098
17709,14974,16311,0.30705
15633,14103,19301,0.317246
16633,13612,18059,0.320118
14935,14394,20636,0.343727
15935,13903,19394,0.346886
14910,17269,24586,0.555915
14909,17384,24744,0.557186
15413,14386,20887,0.558443
17708,15089,16469,0.565623
17707,15204,16627,0.567184
14933,14624,20952,0.572705
14932,14739,21110,0.573884
14905,17844,25376,0.575437
15414,14271,20729,0.578102
16421,12975,18381,0.580595
16993,15910,17806,0.581753
16992,16025,17964,0.582867
14934,14509,20794,0.590639
14925,15544,22216,0.592357
14924,15659,22374,0.59345
14908,17499,24902,0.594635
14907,17614,25060,0.59603
15415,14156,20571,0.597248
16420,13090,18539,0.599581
17702,15779,17417,0.600685
17701,15894,17575,0.601781
14927,15314,21900,0.606886
14926,15429,22058,0.607985
14915,16694,23796,0.60912
14914,16809,23954,0.610248
14906,17729,25218,0.611665
15416,14041,20413,0.613537
16415,13665,19329,0.615957
17704,15549,17101,0.618225
17703,15664,17259,0.619329
14928,15199,21742,0.624914
14916,16579,23638,0.62678
14913,16924,24112,0.628541
14912,17039,24270,0.629739
15420,13581,19781,0.63091
15419,13696,19939,0.632045
16418,13320,18855,0.633155
16417,13435,19013,0.634249
17706,15319,16785,0.63606
15632,14218,19459,0.637869
16632,13727,18217,0.638984
14931,14854,21268,0.641173
14930,14969,21426,0.642262
14917,16464,23480,0.643393
14911,17154,24428,0.64585
15421,13466,19623,0.647909
15418,13811,20097,0.649725
16419,13205,18697,0.650845
16416,13550,19171,0.653199
17705,15434,16943,0.654318
14929,15084,21584,0.656211
14921,16004,22848,0.658014
14920,16119,23006,0.659146
15417,13926,20255,0.660319
14922,15889,22690,0.662246
14919,16234,23164,0.664591
14923,15774,22532,0.666592
14918,16349,23322,0.668446
