obj0,obj1,obj2,obj3,cpu
46953,39966,38673,44073,163.635
50433,36913,37797,43007,165.563
48172,36471,38634,42707,165.624
46626,37037,40149,42606,174.769
50106,33984,39273,41540,176.624
47845,33542,40110,41240,176.684
48229,40335,38954,41458,222.187
45961,38252,39747,41704,222.367
48646,38225,39238,42022,222.394
51709,37282,38078,40392,223.778
49448,36840,38915,40092,223.831
49441,35199,38871,40638,223.958
52126,35172,38362,40956,223.985
45902,33537,42575,39491,223.996
47180,34757,39708,40338,224.011
49865,34730,39199,40656,224.038
47902,37406,40430,39991,231.41
45634,35323,41223,40237,231.587
51358,34586,41319,38407,232.303
49097,34144,42156,38107,232.329
48236,30814,45307,37824,232.414
49514,32034,42440,38671,232.429
49498,31529,42590,39210,232.774
45959,29867,46294,38063,232.8
48897,30302,45983,38502,232.816
47237,31087,43427,38910,232.826
50175,31522,43116,39349,232.842
51382,34353,39554,38925,232.992
47843,32691,43258,37778,233.028
49121,33911,40391,38625,233.043
49114,32270,40347,39171,233.168
51799,32243,39838,39489,233.195
45575,30608,44051,38024,233.206
46853,31828,41184,38871,233.22
48260,30581,43542,38342,233.231
49538,31801,40675,39189,233.247
49922,31596,41475,40078,233.59
46383,29934,45179,38931,233.616
49321,30369,44868,39370,233.631
47661,31154,42312,39778,233.641
50599,31589,42001,40217,233.657
49221,42049,37880,43827,272.988
49638,39939,38164,44391,273.43
52701,38996,37004,42761,276.418
50440,38554,37841,42461,276.534
53118,36886,37288,43325,276.86
50857,36444,38125,43025,276.976
52791,33957,38764,41858,292.882
50530,33515,39601,41558,292.996
45739,38583,40901,41044,335.521
51487,37613,39232,39732,337.821
49226,37171,40069,39432,337.908
49219,35530,40025,39978,338.112
51904,35503,39516,40296,338.159
46958,35088,40862,39678,338.2
45412,35654,42377,39577,346.85
45137,31230,50129,36131,347.743
46965,32983,48621,35500,347.899
50504,34645,44917,36647,347.919
48243,34203,45754,36347,347.939
51136,34917,42473,37747,347.981
48875,34475,43310,37447,348.022
47382,30873,48905,36064,348.056
48660,32093,46038,36911,348.096
48014,31145,46461,37164,348.156
49292,32365,43594,38011,348.177
45105,29926,49892,36303,348.573
48043,30361,49581,36742,348.593
46383,31146,47025,37150,348.655
45737,30198,47448,37403,348.785
48675,30633,47137,37842,348.806
50528,34412,43152,37165,348.935
46989,32750,46856,36018,348.994
48267,33970,43989,36865,349.017
51160,34684,40708,38265,349.106
47621,33022,44412,37118,349.168
48899,34242,41545,37965,349.191
48260,32329,43945,37411,349.229
50945,32302,43436,37729,349.272
44721,30667,47649,36264,349.29
45999,31887,44782,37111,349.31
47406,30640,47140,36582,349.331
48684,31860,44273,37429,349.354
48892,32601,41501,38511,349.394
51577,32574,40992,38829,349.445
45353,30939,45205,37364,349.464
46631,32159,42338,38211,349.484
48038,30912,44696,37682,349.505
49316,32132,41829,38529,349.528
45529,29993,48777,37171,349.922
36698,41393,51173,39437,434.015
37976,42613,48306,40284,434.047
37330,41665,48729,40537,434.268
38608,42885,45862,41384,434.299
37511,37369,49719,38549,434.489
38789,38589,46852,39396,434.521
38143,37641,47275,39649,434.721
39421,38861,44408,40496,434.753
45169,37891,42739,39184,437.849
42908,37449,43576,38884,437.978
38730,33874,49680,37183,438.128
40008,35094,46813,38030,438.16
42901,35808,43532,39430,438.286
39362,34146,47236,38283,438.383
40640,35366,44369,39130,438.415
36371,38464,52649,37970,444.762
37003,38736,50205,39070,444.957
37184,34440,51195,37082,445.116
38462,35660,48328,37929,445.146
37816,34712,48751,38182,445.272
39094,35932,45884,39029,445.306
36673,36866,53381,38635,445.424
37305,37138,50937,39735,445.615
37992,33766,52323,37989,445.745
38624,34038,49879,39089,445.919
38819,31508,53636,35583,446.303
40647,33261,52128,34952,446.534
44186,34923,48424,36099,446.563
41925,34481,49261,35799,446.591
44818,35195,45980,37199,446.651
41279,33533,49684,36052,446.679
42557,34753,46817,36899,446.71
41064,31151,52412,35516,446.762
42342,32371,49545,36363,446.82
41696,31423,49968,36616,446.908
42974,32643,47101,37463,446.939
37468,33304,54457,36401,447.024
38100,33576,52013,37501,447.352
38787,30204,53399,35755,447.543
40065,31424,50532,36602,447.67
39419,30476,50955,36855,447.865
44210,34690,46659,36617,448.09
37590,34969,52610,36604,448.117
40671,33028,50363,35470,448.177
41949,34248,47496,36317,448.211
44842,34962,44215,37717,448.346
38222,35241,50166,37704,448.375
41303,33300,47919,36570,448.439
42581,34520,45052,37417,448.476
41942,32607,47452,36863,448.533
44627,32580,46943,37181,448.6
38403,30945,51156,35716,448.626
39681,32165,48289,36563,448.655
41088,30918,50647,36034,448.686
42366,32138,47780,36881,448.719
42574,32879,45008,37963,448.78
45259,32852,44499,38281,448.849
39035,31217,48712,36816,448.878
40313,32437,45845,37663,448.91
41720,31190,48203,37134,448.942
42998,32410,45336,37981,448.978
37892,33371,53342,37269,449.062
39211,30271,52284,36623,449.578
37552,41334,47575,41197,501.953
38830,42554,44708,42044,502.003
41911,40613,42461,40910,502.116
38365,37310,46121,40309,502.424
39643,38530,43254,41156,502.473
45188,39477,41790,40437,502.5
42328,38503,42745,41474,502.585
37854,39736,48307,41862,502.817
45391,37560,41585,39844,506.718
50936,38507,40121,39125,506.75
43130,37118,42422,39544,506.941
48675,38065,40958,38825,506.971
43123,35477,42378,40090,507.42
48668,36424,40914,39371,507.446
39584,33815,46082,38943,507.591
40862,35035,43215,39790,507.639
46407,35982,41751,39071,507.666
43547,35008,42706,40108,507.75
37225,38405,49051,39730,511.109
41584,37684,43937,39443,511.269
38038,34381,47597,38842,511.52
39316,35601,44730,39689,511.569
44861,36548,43266,38970,511.595
37527,36807,49783,40395,511.889
38846,33707,48725,39749,512.209
40124,34927,45858,40596,512.28
44586,32124,51018,35524,512.53
40288,32522,54205,35316,512.544
46414,33877,49510,34893,512.888
42116,34275,52697,34685,512.903
49953,35539,45806,36040,512.927
47692,35097,46643,35740,512.975
43394,35495,49830,35532,512.993
50585,35811,43362,37140,513.064
47046,34149,47066,35993,513.112
42779,34422,45663,37559,513.138
48324,35369,44199,36840,513.163
46831,31767,49794,35457,513.243
42533,32165,52981,35249,513.257
41918,31092,48814,37276,513.43
47463,32039,47350,36557,513.451
43196,32312,45947,38123,513.48
38322,33245,50859,38161,513.944
44554,30820,50781,35696,514.244
40256,31218,53968,35488,514.259
43180,31807,46097,38662,514.591
39641,30145,49801,37515,514.695
40919,31365,46934,38362,514.798
49977,35306,44041,36558,515.023
