obj0,obj1,obj2,obj3,cpu
31058,43323,31560,28985,0.951094
32883,39067,31106,28165,1.42705
28830,35820,31705,29543,1.44789
28110,39805,32297,29695,1.53725
34953,31251,32971,28928,1.5447
29491,32867,30882,29180,1.55637
27005,40076,32159,30363,1.63611
37901,34769,32234,28218,1.64349
32439,36385,30145,28470,1.65363
33848,31522,32833,29596,1.66183
28386,33138,30744,29848,1.67426
25298,45757,35527,30911,1.75905
28396,37483,34136,29479,1.76637
26679,38819,34112,30396,1.777
24088,44033,33949,30964,1.85263
31239,39006,31959,28154,1.86006
29522,40342,31935,29071,1.87153
27186,35759,32558,29532,1.8795
25469,37095,32534,30449,1.89053
27957,34436,32026,30422,1.99427
26852,34707,31888,31090,2.1054
40310,19079,41380,36619,2.52623
34848,20695,39291,36871,2.53257
34781,28953,33941,29668,2.56366
29319,30569,31852,29920,2.57912
28214,30840,31714,30588,2.74536
31067,36708,32929,28894,2.94636
27014,33461,33528,30272,2.97571
25297,34797,33504,31189,2.99176
26680,32409,32858,31830,3.30925
30089,37814,25125,31052,3.48706
26036,34567,25724,32430,3.50658
28193,26197,35674,33254,3.51843
35505,28312,34788,29959,3.5504
34400,19933,39853,37467,3.75251
26697,31614,24901,32067,3.77818
28854,23244,34851,32891,3.78904
37575,20496,36653,30722,3.79775
37127,19734,37215,31318,3.80866
32113,22112,34564,30974,3.82051
31665,21350,35126,31570,3.83518
33295,20204,39715,38135,3.90808
29645,35132,24164,31357,3.94344
25592,31885,24763,32735,3.96282
27749,23515,34713,33559,3.97479
40523,24014,35916,30012,3.98278
35061,25630,33827,30264,4.00576
36470,20767,36515,31390,4.02898
36022,20005,37077,31986,4.04206
31008,22383,34426,31642,4.05372
30560,21621,34988,32238,4.06884
26728,39089,25954,31958,4.3042
22675,35842,26553,33336,4.32417
24832,27472,36503,34160,4.33647
33861,28251,35641,29948,4.3449
29808,25004,36240,31326,4.38988
29360,24242,36802,31922,4.40221
28091,26340,36216,32243,4.41405
27643,25578,36778,32839,4.4284
25163,33183,26045,33309,4.57831
27320,24813,35995,34133,4.58895
30131,22919,36270,32812,4.63256
24058,33454,25907,33977,4.78108
26215,25084,35857,34801,4.79236
29026,23190,36132,33480,4.88713
25847,35416,32400,31604,5.12021
26182,31139,28348,32950,5.12766
32666,33554,25998,29835,5.19263
28613,30307,26597,31213,5.2786
39862,18317,41942,37215,5.46215
39116,20056,36292,37997,5.4713
33654,21672,34203,38249,5.48464
26508,32463,31577,31241,5.48976
26843,28186,27525,32587,5.49708
27962,28411,26577,33153,5.50362
28108,24983,29201,33673,5.51251
34736,25738,27863,30598,5.51931
36001,22535,29539,31684,5.5268
35116,24676,29889,31014,5.53724
36381,21473,31565,32100,5.54848
29274,27354,25774,30850,5.5574
30539,24151,27450,31936,5.56784
29654,26292,27800,31266,5.58072
30919,23089,29476,32352,5.59287
30484,22098,39440,39456,5.607
29738,23837,33790,40238,5.61362
38757,18588,41804,37883,5.62589
38011,20327,36154,38665,5.63479
32549,21943,34065,38917,5.66311
25403,32734,31439,31909,5.69778
25738,28457,27387,33255,5.70538
26857,28682,26439,33821,5.7128
27003,25254,29063,34341,5.7235
37684,29256,27126,29888,5.73008
32222,30872,25037,30140,5.76833
33631,26009,27725,31266,5.80867
34896,22806,29401,32352,5.81747
35276,21744,31427,32768,5.8405
28169,27625,25636,31518,5.85046
29434,24422,27312,32604,5.86064
28549,26563,27662,31934,5.87452
29814,23360,29338,33020,5.88821
22486,36691,33229,32510,6.14481
22821,32414,29177,33856,6.1527
23940,32639,28229,34422,6.16047
24086,29211,30853,34942,6.17136
31022,33493,26851,29824,6.17809
29305,34829,26827,30741,6.21651
26969,30246,27450,31202,6.25718
28234,27043,29126,32288,6.26604
27349,29184,29476,31618,6.27682
28614,25981,31152,32704,6.28874
25252,31582,27426,32119,6.29936
26517,28379,29102,33205,6.30969
25632,30520,29452,32535,6.32359
26897,27317,31128,33621,6.33783
24974,34032,32721,32483,6.44817
25309,29755,28669,33829,6.45489
26574,26552,30345,34915,6.46974
27740,28923,26918,32092,6.51323
29005,25720,28594,33178,6.52166
29385,24658,30620,33594,6.54633
23869,34303,32583,33151,6.64923
24204,30026,28531,34497,6.65654
25323,30251,27583,35063,6.66367
25469,26823,30207,35583,6.67385
26635,29194,26780,32760,6.79975
27900,25991,28456,33846,6.80964
27015,28132,28806,33176,6.8242
28280,24929,30482,34262,6.83844
28938,35798,31849,29701,7.04217
26616,32441,31721,31399,7.12604
26805,31592,25045,32225,7.12888
26951,28164,27669,32745,7.1334
28070,28389,26721,33311,7.14043
28962,23222,34995,33049,7.14465
28216,24961,29345,33831,7.152
34844,25716,28007,30756,7.15675
37683,20474,36797,30880,7.15911
34889,28931,34085,29826,7.16863
35224,24654,30033,31172,7.17388
37235,19712,37359,31476,7.17914
29382,27332,25918,31008,7.19392
32221,22090,34708,31132,7.19763
30647,24129,27594,32094,7.20397
29427,30547,31996,30078,7.20832
29762,26270,27944,31424,7.21492
31773,21328,35270,31728,7.22109
31027,23067,29620,32510,7.23018
29753,35110,24308,31515,7.28475
27113,40054,32303,30521,7.2961
25700,31863,24907,32893,7.30288
25846,28435,27531,33413,7.30786
26965,28660,26583,33979,7.31334
27857,23493,34857,33717,7.31849
27111,25232,29207,34499,7.32628
37792,29234,27270,30046,7.33143
40631,23992,36060,30170,7.33409
32330,30850,25181,30298,7.36854
35169,25608,33971,30422,7.37203
33956,31500,32977,29754,7.40696
33739,25987,27869,31424,7.41137
36578,20745,36659,31548,7.4151
35004,22784,29545,32510,7.42115
36130,19983,37221,32144,7.43739
35384,21722,31571,32926,7.44606
28494,33116,30888,30006,7.44956
28277,27603,25780,31676,7.45478
31116,22361,34570,31800,7.45902
29542,24400,27456,32762,7.46611
28322,30818,31858,30746,7.47172
28657,26541,27806,32092,7.47873
30668,21599,35132,32396,7.48569
29922,23338,29482,33178,7.49543
24196,44011,34093,31122,7.57298
22594,36669,33373,32668,7.57622
22783,35820,26697,33494,7.57958
22929,32392,29321,34014,7.58484
24048,32617,28373,34580,7.59355
24940,27450,36647,34318,7.59859
24194,29189,30997,35100,7.60667
31130,33471,26995,29982,7.61187
33969,28229,35785,30106,7.61454
