obj0,obj1,obj2,cpu
1315,6711,6447,0.300249
1581,6730,5776,0.300264
1224,6361,7305,0.300275
7484,4072,2077,0.300291
7729,3665,2284,0.300305
7268,6248,1355,0.300318
4479,7187,2384,0.300334
1317,6034,7280,0.300347
7790,2844,3202,0.300361
7070,2873,3373,0.300372
7645,3137,2864,0.30039
7186,5683,1484,0.3004
6358,6918,1659,0.300413
5491,6659,1979,0.300424
3801,6559,3118,0.300439
5032,4128,3335,0.300463
5807,5501,2196,0.300473
4755,6172,2564,0.300486
4785,3679,3825,0.300502
3706,7571,2929,0.300511
4573,6764,2460,0.300519
4583,7395,2291,0.300527
6495,1337,7045,0.300535
5665,1448,7135,0.300546
5702,1469,6874,0.300553
5100,1793,6654,0.300563
3169,3003,7777,0.300573
6528,3367,2962,0.300583
1674,6920,5577,0.300595
1241,6399,7157,0.300603
1743,5767,5966,0.300615
1334,6072,7132,0.300628
1389,5863,7221,0.30064
4164,4070,4039,0.300649
2691,5978,4477,0.30066
1671,5938,6025,0.300676
1578,6265,6050,0.300686
1938,5662,5555,0.300697
2089,5145,5852,0.300709
2108,6610,4942,0.300718
7185,3600,2445,0.300726
7219,4095,2164,0.300739
7358,3462,2510,0.300747
6865,5214,1789,0.300756
6742,4731,2053,0.300771
7777,4525,1883,0.300784
7227,5132,1684,0.300793
7736,5076,1683,0.300803
7512,5574,1517,0.300824
6824,5765,1589,0.300839
5363,7315,2005,0.300855
6271,6579,1693,0.30087
7109,5937,1427,0.300892
2571,6429,4399,0.300907
3983,5967,3222,0.300929
4411,4519,3549,0.300951
5262,3347,3905,0.300966
4081,7079,2710,0.30098
4068,7745,2656,0.300995
6229,1440,6506,0.30101
5996,1393,7041,0.30103
6794,1482,6271,0.301047
6447,1388,6741,0.301064
7512,1775,5196,0.301079
5938,1590,6211,0.301093
5017,1779,7532,0.301117
4059,2389,7081,0.301133
4487,2093,7328,0.301151
4195,2564,6246,0.301166
3276,3212,6417,0.301189
2778,3709,6383,0.301204
2976,3172,7759,0.301222
3107,3134,7151,0.301239
7622,2088,4449,0.30126
2201,6800,4743,0.301275
2292,6845,4620,0.301288
1408,6384,6422,0.301306
1406,5901,7073,0.301323
1480,6213,6363,0.301349
1940,4940,6577,0.301366
2039,4467,7154,0.301385
1669,5455,6676,0.301401
1923,4902,6725,0.301437
1652,5417,6824,0.301449
2518,4418,5701,0.301465
4468,2697,5588,0.301483
2488,5358,5080,0.301498
1773,6160,5639,0.301514
1894,5250,6263,0.301525
1866,5833,5614,0.30154
