obj0,obj1,obj2,obj3,cpu
37699,25645,32329,38184,0
33815,32572,34433,29988,0
32481,32297,34171,30112,0
37449,27309,33284,35925,0
32328,33280,35062,31285,0
32250,32096,36443,30628,0
37218,27108,35556,36441,0
32097,33079,37334,31801,0
33446,31291,34063,31235,0
32112,31016,33801,31359,0
37080,26028,32914,37172,0
36819,27113,33517,38087,0
37310,27133,33503,36790,0
47786,38478,37984,29554,0
33733,25560,36896,39968,0
30349,28046,35538,36399,0
37351,31061,31410,31942,0
36017,30786,31148,32066,0
34315,28131,30971,34615,0
33472,26645,37499,40883,0
30088,29131,36141,37314,0
34163,27156,35352,36230,0
30779,29642,33994,32661,0
31009,30747,34583,32279,0
37101,32725,32365,29683,0
35767,32450,32103,29807,0
34065,29795,31926,32356,0
34295,30900,32515,31974,0
30518,30727,34597,33576,0
33804,30880,32529,33271,0
33932,26955,37624,36746,0
30548,29441,36266,33177,0
30778,30546,36855,32795,0
35536,32249,34375,30323,0
33834,29594,34198,32872,0
30287,30526,36869,34092,0
33794,25875,34982,37477,0
30410,28361,33624,33908,0
34024,26980,35571,37095,0
30640,29466,34213,33526,0
36732,31444,31995,30930,0
35398,31169,31733,31054,0
33696,28514,31556,33603,0
33926,29619,32145,33221,0
33533,26960,35585,38392,0
30149,29446,34227,34823,0
33435,29599,32159,34518,0
40974,32732,30553,32276,0
39640,32457,30291,32400,0
41322,27316,31472,38518,0
37938,29802,30114,34949,0
40724,34396,31508,30017,0
39390,34121,31246,30141,0
37688,31466,31069,32690,0
40355,33115,31138,31264,0
39021,32840,30876,31388,0
37319,30185,30699,33937,0
38210,30042,30262,34861,0
38278,30102,30299,34839,0
37585,27429,33358,35881,0
37653,27489,33395,35859,0
34567,31140,32663,31886,0
34635,31200,32700,31864,0
34474,26475,35352,37257,0
34542,26535,35389,37235,0
38142,29982,30225,34883,0
38890,30642,30632,34641,0
38958,30702,30669,34619,0
30847,29702,34031,32639,0
37517,27369,33321,35903,0
34949,30575,32407,32070,0
35017,30635,32444,32048,0
34431,31020,32589,31930,0
34499,31080,32626,31908,0
34270,26295,35241,37323,0
34338,26355,35278,37301,0
34444,29174,31963,33361,0
34512,29234,32000,33339,0
37446,27253,33577,36746,0
33994,29679,32182,33199,0
33801,25620,36933,39946,0
38311,26185,32662,37986,0
38379,26245,32699,37964,0
38006,29862,30151,34927,0
38482,30282,30410,34773,0
38550,30342,30447,34751,0
30156,29191,36178,37292,0
30224,29251,36215,37270,0
34775,27696,35685,36032,0
34843,27756,35722,36010,0
30983,29822,34105,32595,0
31051,29882,34142,32573,0
31349,31047,34768,32169,0
31417,31107,34805,32147,0
34405,30095,32111,32246,0
34473,30155,32148,32224,0
35493,31055,32703,31894,0
34363,30960,32552,31952,0
34000,27015,37661,36724,0
34068,27075,37698,36702,0
30684,29561,36340,33133,0
30752,29621,36377,33111,0
33862,25935,35019,37455,0
34406,26415,35315,37279,0
30682,28601,33772,33820,0
30750,28661,33809,33798,0
30776,29586,34287,33482,0
37760,26628,33284,36952,0
37828,26688,33321,36930,0
34376,29114,31926,33383,0
37378,27193,33540,36768,0
33601,27020,35622,38370,0
33669,27080,35659,38348,0
33937,25740,37007,39902,0
34005,25800,37044,39880,0
37767,25705,32366,38162,0
37835,25765,32403,38140,0
38719,26545,32884,37854,0
41662,27616,31657,38408,0
41730,27676,31694,38386,0
35335,29031,31526,34285,0
38074,29922,30188,34905,0
38346,30162,30336,34817,0
38618,30402,30484,34729,0
34503,27456,35537,36120,0
34571,27516,35574,36098,0
30915,29762,34068,32617,0
31119,29942,34179,32551,0
31077,30807,34620,32257,0
31145,30867,34657,32235,0
31621,31287,34916,32081,0
31689,31347,34953,32059,0
37721,27549,33432,35837,0
37789,27609,33469,35815,0
34133,29855,31963,32334,0
34201,29915,32000,32312,0
34677,30335,32259,32158,0
34745,30395,32296,32136,0
35221,30815,32555,31982,0
35289,30875,32592,31960,0
34703,31260,32737,31842,0
34771,31320,32774,31820,0
33872,30940,32566,33249,0
30616,29501,36303,33155,0
33998,26055,35093,37411,0
34066,26115,35130,37389,0
35222,27135,35759,37015,0
30546,28481,33698,33864,0
30614,28541,33735,33842,0
30708,29526,34250,33504,0
37556,26448,33173,37018,0
37624,26508,33210,36996,0
37896,26748,33358,36908,0
37964,26808,33395,36886,0
34308,29054,31889,33405,0
34580,29294,32037,33317,0
37999,30785,31069,33717,0
38067,30845,31106,33695,0
33737,27140,35696,38326,0
30217,29506,34264,34801,0
30285,29566,34301,34779,0
33869,25680,36970,39924,0
34073,25860,37081,39858,0
30417,28106,35575,36377,0
30485,28166,35612,36355,0
37903,25825,32440,38118,0
38447,26305,32736,37942,0
41390,27376,31509,38496,0
34791,28551,31230,34461,0
34859,28611,31267,34439,0
38414,30222,30373,34795,0
38822,30582,30595,34663,0
30292,29311,36252,37248,0
34231,27216,35389,36208,0
34707,27636,35648,36054,0
31187,30002,34216,32529,0
31281,30987,34731,32191,0
31553,31227,34879,32103,0
34337,30035,32074,32268,0
34541,30215,32185,32202,0
34813,30455,32333,32114,0
34881,30515,32370,32092,0
35085,30695,32481,32026,0
35153,30755,32518,32004,0
35425,30995,32666,31916,0
37824,31586,31143,32646,0
34839,31380,32811,31798,0
30586,30787,34634,33554,0
33930,25995,35056,37433,0
34134,26175,35167,37367,0
34610,26595,35426,37213,0
34678,26655,35463,37191,0
30478,28421,33661,33886,0
31226,29081,34068,33644,0
31294,29141,34105,33622,0
34092,27040,35608,37073,0
34160,27100,35645,37051,0
37488,26388,33136,37040,0
37692,26568,33247,36974,0
33764,28574,31593,33581,0
33832,28634,31630,33559,0
