obj0,obj1,obj2,cpu
26714,23816,36373,0.618236
27953,23344,35746,0.61986
26103,29529,24443,1.04826
24200,25560,28876,1.05619
25439,25088,28249,1.05871
23927,26193,27656,1.06493
28026,24403,29609,1.06613
26889,25877,24947,1.06923
25166,25721,27029,1.07131
25447,31031,24102,1.12018
23544,27062,28535,1.12788
23271,27695,27315,1.13634
26233,27379,24606,1.1403
24510,27223,26688,1.14227
23141,29845,27152,1.50779
25064,24719,32318,1.52602
24227,28146,25700,1.53424
26303,24247,31691,1.53607
27189,27830,22991,1.54125
25466,27674,25073,1.54433
22758,30714,28031,1.57284
22485,31347,26811,1.57511
23571,29648,25359,1.59426
26533,29332,22650,1.60089
24810,29176,24732,1.60392
28198,31246,22380,1.65553
25541,25068,28459,2.51525
25592,25058,28564,2.51591
24029,26173,27866,2.53908
24080,26163,27971,2.54015
27246,25807,25682,2.56573
27297,25797,25787,2.56637
28316,24226,35701,2.9295
25490,25078,28354,2.9306
26663,24848,30769,2.93157
26714,24838,30874,2.93218
23978,26183,27761,2.94844
24488,26083,28811,2.94989
27042,25847,25262,2.9826
27093,25837,25367,2.98326
25478,27470,25437,3.02899
25481,27419,25528,3.03002
23850,27002,29165,3.06569
23901,26992,29270,3.06635
24612,27203,26898,3.36081
24663,27193,27003,3.36189
24816,29074,24914,3.36589
24819,29023,25005,3.36696
26612,24858,30664,3.46284
24131,26153,28076,3.47579
24230,28095,25791,3.4763
24233,28044,25882,3.47738
26991,25857,25157,3.50317
27195,25817,25577,3.5042
27348,25787,25892,3.50569
25676,25621,28079,3.54002
25727,25611,28184,3.54113
25469,27623,25164,3.54413
23595,27052,28640,3.5692
23322,27685,27420,3.60572
23604,29087,26360,3.61083
23607,29036,26451,3.61192
24561,27213,26793,3.87529
24813,29125,24823,3.879
25067,25390,30661,3.93617
25118,25380,30766,3.93681
26459,24888,30349,3.94723
26510,24878,30454,3.94783
26867,24808,31189,3.94834
26918,24798,31294,3.94896
24437,26093,28706,3.95845
24263,27534,26792,3.9612
24266,27483,26883,3.96228
26940,25867,25052,3.98766
27144,25827,25472,3.98924
28266,25607,27782,3.99006
28317,25597,27887,3.9907
27207,27524,23537,3.9954
27210,27473,23628,3.99603
25421,25671,27554,4.02132
25472,25661,27659,4.02258
25472,27572,25255,4.02873
23646,27042,28745,4.05064
23697,27032,28850,4.05129
23475,27655,27735,4.06427
23526,27645,27840,4.06546
23574,29597,25450,4.07156
26566,28771,23651,4.14531
26569,28720,23742,4.146
28201,31195,22471,4.29788
28204,31144,22562,4.29855
24812,25440,30136,4.30482
24863,25430,30241,4.30555
25373,25330,31291,4.30605
25424,25320,31396,4.30673
26357,24908,30139,4.31309
26408,24898,30244,4.31378
26561,24868,30559,4.31428
26816,24818,31084,4.31528
26969,24788,31399,4.31672
24233,26133,28286,4.32465
24284,26123,28391,4.32579
24242,27891,26155,4.32807
24245,27840,26246,4.32915
27603,25737,26417,4.35225
27654,25727,26522,4.35294
27192,27779,23082,4.35815
25319,25691,27344,4.38254
25370,25681,27449,4.38365
25574,25641,27869,4.38422
25625,25631,27974,4.38537
25475,27521,25346,4.39108
25490,27266,25801,4.39161
25493,27215,25892,4.3927
23799,27012,29060,4.41431
23373,27675,27525,4.42817
23832,27585,28470,4.42873
23595,29240,26087,4.43212
23598,29189,26178,4.43322
26548,29077,23105,4.48663
26551,29026,23196,4.48727
26584,28465,24197,4.48776
26587,28414,24288,4.4884
24828,28870,25278,4.51707
24831,28819,25369,4.51822
24659,25470,29821,4.56205
24710,25460,29926,4.5627
24914,25420,30346,4.56367
25271,25350,31081,4.56423
25322,25340,31186,4.5651
25796,25018,28984,4.56892
25847,25008,29089,4.56954
26765,24828,30979,4.57161
26016,24959,32294,4.57684
24182,26143,28181,4.58034
24335,26113,28496,4.58088
24386,26103,28601,4.58199
24236,27993,25973,4.58531
24254,27687,26519,4.58588
24257,27636,26610,4.58699
26541,24307,31685,4.6038
26660,24337,31682,4.60446
27501,25757,26207,4.60507
27552,25747,26312,4.6058
28215,25617,27677,4.60631
27201,27626,23355,4.60944
27204,27575,23446,4.61007
25217,25711,27134,4.63159
25523,25651,27764,4.6334
25484,27368,25619,4.64084
