obj0,obj1,obj2,obj3,cpu
-10729,-13409,-10386,-10157,1.05069
-12240,-12020,-11087,-9803,1.41894
-11113,-12485,-10405,-11060,9.0829
-11359,-12433,-11386,-9445,12.477
-11179,-12368,-10671,-11173,15.1461
-11400,-12184,-10644,-11233,15.2877
-11919,-12275,-10084,-11653,16.2922
-11802,-12269,-10228,-11473,17.5968
-11886,-12015,-10731,-11040,20.1284
-10677,-12825,-11061,-11164,25.298
-10730,-12531,-10600,-11265,25.3644
-10898,-12641,-11034,-11224,25.462
-10812,-12711,-10346,-11586,25.9724
-11678,-12669,-9933,-11180,26.0119
-12360,-12189,-10008,-10698,26.9992
-12413,-11895,-9547,-10799,27.2152
-12113,-12978,-10666,-10957,29.3003
-12197,-12724,-11169,-10524,33.2848
-12205,-12513,-10545,-9863,41.3002
-11833,-12136,-11272,-9793,41.4118
-12243,-12183,-10152,-10518,44.6078
-11995,-12115,-9632,-11145,44.7175
-12327,-11929,-10655,-10085,47.4759
-11067,-12161,-11046,-10763,50.6021
-11562,-12322,-10476,-10968,53.2471
-11554,-12360,-11180,-10483,53.2492
-11775,-12176,-11153,-10543,53.2845
-11385,-13110,-10466,-10004,53.2865
-11769,-12853,-11201,-9967,53.3351
-11299,-13180,-9778,-10366,53.5471
-11014,-12491,-9711,-11738,53.921
-12074,-11417,-8972,-11019,53.9682
-12788,-11887,-10056,-10109,54.0509
-10996,-12074,-10153,-11543,54.2877
-12671,-11881,-10200,-9929,55.1074
-12509,-11246,-9588,-10496,55.707
-11502,-12506,-9983,-11616,56.2379
-12261,-12007,-11240,-10350,57.4947
-12755,-11627,-10703,-9496,57.6338
-11221,-12337,-11582,-10013,57.8943
-12646,-11178,-9747,-10464,59.2919
-11586,-12252,-10486,-11183,60.7539
-11490,-13077,-11109,-10657,64.219
-11711,-12893,-11082,-10717,64.2683
-10852,-11975,-11222,-10433,64.3531
-11625,-12963,-10394,-11079,64.5584
-12724,-12604,-9985,-10283,65.0078
-11100,-12421,-10399,-11376,65.5943
-11014,-11954,-9582,-11785,65.8197
-12607,-12598,-10129,-10103,65.8982
-11787,-13195,-10050,-10244,65.9131
-11845,-13155,-10169,-9494,66.0696
-11695,-12352,-9387,-11288,66.3361
-12113,-11595,-9173,-10989,66.364
-12562,-11432,-9244,-10897,66.4113
-12572,-11887,-9506,-10607,66.4328
-12990,-11130,-9292,-10308,66.5006
-12437,-12001,-10221,-10185,66.5953
-12937,-11424,-9753,-10207,66.6297
-12658,-11817,-10194,-10245,67.1986
-11100,-11884,-10270,-11423,67.3121
-12691,-12344,-10632,-9670,67.8435
-11077,-12413,-11241,-9800,67.9614
-11902,-12198,-11258,-9563,68.3049
-12904,-11164,-10400,-9594,68.3124
-12404,-11741,-10868,-9572,68.683
-11586,-11715,-10357,-11230,68.8198
-12463,-11250,-10476,-10549,68.8574
-12267,-12113,-10162,-10733,69.5539
-11298,-12229,-11214,-9860,70.2832
-11131,-11444,-11117,-10589,70.2881
-12866,-11494,-10793,-8939,70.3203
-11442,-12153,-11555,-10073,70.4146
-12625,-11557,-10841,-9632,70.6069
-12742,-11563,-10697,-9812,70.9525
-11164,-13294,-10493,-9944,72.1675
-10788,-12692,-11151,-10607,72.2141
-10735,-12506,-11495,-10206,72.2205
-10702,-12762,-10463,-10969,72.4833
-11262,-12559,-10231,-11111,72.6381
-12385,-12126,-9410,-10503,72.6963
-10879,-12605,-10426,-11316,72.9314
-10252,-13048,-9751,-11129,72.9572
-12471,-12056,-10098,-10141,73.1357
-10473,-12864,-9724,-11189,73.2733
-12445,-11963,-9517,-10670,73.9002
-12820,-11955,-10026,-9980,73.9951
-11123,-13017,-9828,-10802,74.1278
-12379,-12041,-10102,-10935,74.1802
-10740,-13063,-10023,-11007,74.2981
-10983,-12415,-10543,-11196,74.4319
-11929,-12901,-10672,-9061,75.0392
-12645,-11678,-10820,-8879,75.0715
-12391,-12044,-10258,-9860,75.2964
-12840,-11881,-10329,-9768,75.3073
-12787,-11695,-10673,-9367,75.3121
-11469,-12246,-10630,-11003,75.6959
-12346,-11781,-10749,-10322,75.7045
-12957,-11887,-10185,-9948,75.9211
-12904,-11701,-10529,-9547,75.9274
-12521,-11747,-10724,-9752,76.2168
-12765,-12159,-10126,-9238,76.3705
-13144,-11648,-10281,-10052,76.4203
-12463,-11787,-10605,-10502,76.7134
-12385,-11610,-11089,-9127,77.0056
-11500,-12113,-11674,-9323,77.7195
-10680,-12710,-11595,-9464,78.033
-11665,-12227,-11270,-9926,78.7307
-10923,-12578,-10436,-11029,78.9095
-12192,-12280,-10006,-10831,78.9655
-11944,-12212,-9486,-11458,79.0296
-12620,-11978,-10054,-10242,79.1333
-11809,-12326,-10201,-11036,79.1862
-10500,-13116,-10271,-10502,79.2659
-12030,-12142,-10174,-11096,79.3935
-10383,-13110,-10415,-10322,79.7267
-10614,-13178,-10583,-9419,79.744
-12926,-11847,-9221,-10482,79.9349
-12354,-12050,-10242,-9961,80.2325
-11075,-12638,-11188,-10358,80.5194
-11274,-12523,-11238,-10414,80.5451
-12558,-11464,-11119,-8607,80.7604
-12151,-12058,-11357,-9733,80.8218
-13268,-11579,-10377,-9179,81.0231
-12457,-11927,-10524,-9973,81.1033
-12266,-11957,-10714,-8816,81.1217
-12399,-11967,-10405,-10723,81.2221
-13385,-11585,-10233,-9359,81.4353
-11184,-11630,-10773,-10990,81.8846
-12372,-11874,-11330,-9793,81.9935
-11230,-12121,-11528,-10428,82.0716
-12678,-11743,-10497,-10033,82.1791
-12246,-12068,-10686,-8818,82.2354
-10322,-11842,-11627,-9349,82.8096
-10523,-12474,-11468,-10561,83.0613
-11400,-12009,-11587,-9880,83.1193
-12044,-11531,-10050,-11012,83.3713
-10731,-11856,-10470,-11497,83.5066
-11544,-12108,-10518,-10990,83.5157
-10952,-11672,-10443,-11557,83.6151
-11765,-11924,-10491,-11050,83.6703
-10749,-11736,-9899,-11739,83.7606
-12503,-11972,-10198,-10062,83.8197
-10614,-11850,-10614,-11317,83.8653
-11802,-12094,-11171,-10120,83.9049
-10925,-12559,-11052,-10801,83.9755
-12475,-11218,-9543,-10625,84.0512
-12661,-11629,-9538,-10436,84.1019
-12672,-11206,-10070,-10161,84.1529
-12873,-12141,-9682,-10381,84.1716
-10835,-11666,-10587,-11377,84.3923
-12587,-11718,-10701,-9629,84.5324
-12375,-11686,-10674,-9984,84.5668
-11009,-12305,-11555,-10368,84.6239
-11073,-11588,-11626,-10194,84.7191
-11886,-11840,-11674,-9687,84.8312
-12692,-11132,-10373,-9949,84.8942
-12753,-11667,-10628,-9496,84.9036
-13003,-11361,-10694,-9133,84.9276
-11321,-11497,-10674,-11184,85.0202
-12198,-11032,-10793,-10503,85.0333
-12134,-11749,-10722,-10677,85.0645
-12870,-11673,-10484,-9676,85.1588
-12756,-10952,-10573,-9728,85.1646
-13120,-11367,-10550,-9313,85.2216
-13322,-10610,-9786,-9512,85.2895
-13269,-10904,-10247,-9411,85.3281
-12251,-11755,-10578,-10857,85.3909
-10919,-11412,-11090,-10944,85.4609
-12601,-11276,-11110,-8893,85.4875
-12438,-11796,-10745,-9528,85.5
-12107,-11656,-11647,-9747,85.6
-12413,-11525,-10814,-9987,85.7338
-12309,-10899,-10883,-9946,85.8003
-10587,-11757,-11539,-10387,86.3362
-12608,-11923,-9999,-10335,86.9535
-12500,-11504,-11000,-9357,87.2402
-12817,-10950,-10699,-9322,87.4187
-12256,-12459,-10525,-9883,87.5553
-12766,-11047,-10553,-9635,87.6598
-12415,-10865,-11115,-9082,87.7598
-12928,-10817,-10789,-8765,87.8761
-11184,-11455,-11716,-9637,88.1736
-10302,-13108,-10862,-10378,88.2907
-9996,-13067,-11180,-10319,88.3094
-10210,-13318,-10946,-9737,88.3419
-10873,-12602,-11299,-9638,88.37
-10437,-12994,-10147,-10800,88.4465
-9910,-13137,-10492,-10681,88.4538
-10345,-13204,-10231,-10159,88.5208
-12097,-11237,-9589,-11113,88.6204
-10747,-13289,-9815,-10399,88.7424
-9799,-13151,-10482,-10484,88.8055
-10612,-13403,-10530,-9977,88.8172
-10891,-13179,-10622,-9287,88.9837
-10833,-13219,-10503,-10037,89.0095
-10963,-11814,-10800,-10930,89.1172
-10696,-13149,-11033,-9544,89.2149
-12707,-11001,-10816,-8705,89.29
-12867,-10819,-10663,-9171,89.6362
-10975,-12925,-11125,-8854,89.6837
-10110,-11810,-11600,-9704,89.8417
-12501,-10829,-10870,-9589,90.7293
-12663,-10599,-11106,-8719,90.8286
-10987,-11345,-11719,-9023,90.9736
-10698,-11596,-11117,-10884,91.5108
-9202,-13139,-11104,-9206,91.894
-9219,-12263,-11645,-8401,91.9148
-12442,-10783,-11133,-8659,92.3825
-12384,-10823,-11014,-9409,92.4005
-12780,-10605,-10962,-8899,92.5743
-12129,-11305,-9559,-10984,93.3414
-9746,-11670,-11933,-8643,93.6123
-9350,-12907,-11368,-9613,93.6292
-11114,-11810,-10275,-11292,93.6581
-12504,-11297,-10068,-10294,93.7519
-9836,-12738,-11455,-9420,93.7811
-12380,-11460,-11137,-8833,93.7886
-12575,-11663,-10646,-9722,93.7923
-12639,-10946,-10717,-9548,93.7968
-12692,-11669,-10502,-9902,93.8148
-12588,-11043,-10571,-9861,93.8362
-10057,-12554,-11428,-9480,93.8708
-12750,-10813,-10807,-8991,93.879
-10358,-11109,-11839,-8994,94.1443
-10360,-10884,-11892,-8436,94.1452
