obj0,obj1,obj2,obj3,cpu
20261,17183,25569,29132,0.361864
18444,16792,27882,29760,0.365693
24183,20125,32287,24818,0.423406
24393,18468,27291,24376,0.435734
23113,20525,30251,24175,0.449487
21263,17853,26374,25387,0.456641
19446,17462,28687,26015,0.460969
22145,16714,23057,28933,0.568419
20328,16323,25370,29561,0.574771
31694,27745,37416,22885,0.626636
26033,22797,36164,23606,0.628071
31904,26088,32420,22443,0.643338
26243,21140,31168,23164,0.647015
22576,18077,29604,25004,0.65467
30658,25004,28991,23255,0.666011
24997,20056,27739,23976,0.676639
23147,17384,23862,25188,0.689311
21330,16993,26175,25816,0.697476
25633,19938,28441,24346,1.26874
21511,18147,26604,25381,1.29877
21635,18294,26719,25378,1.30016
23767,18119,24437,25173,1.31452
23891,18266,24552,25170,1.31662
20438,18638,29607,25991,1.34613
20562,18785,29722,25988,1.34833
24517,18615,27406,24373,1.53894
24641,18762,27521,24370,1.54042
21387,18000,26489,25384,1.58337
23271,17531,23977,25185,1.6012
23395,17678,24092,25182,1.60342
19570,17609,28802,26012,1.64776
21247,16774,27004,29268,1.7129
21302,16799,27020,29200,1.71668
24307,20272,32402,24815,1.90049
25385,19644,28211,24352,1.90446
25509,19791,28326,24349,1.90591
23444,19106,30409,24983,1.90793
23568,19253,30524,24980,1.90982
23519,17825,24207,25179,1.97759
23643,17972,24322,25176,1.97967
25627,20324,26162,25128,1.98186
25751,20471,26277,25125,1.98405
20314,18491,29492,25994,2.04231
19638,17368,29596,29127,2.06731
19693,17393,29612,29059,2.06988
20623,16748,25290,29756,2.29569
20682,16833,25274,29795,2.29782
25261,19497,28096,24355,2.38071
22824,18371,29834,24998,2.38615
22948,18518,29949,24995,2.3892
24139,18560,24782,25164,2.46337
24263,18707,24897,25161,2.46546
23174,17215,24723,28504,2.49594
23229,17240,24739,28436,2.49869
20190,18344,29377,25997,2.54024
20934,19226,30067,25979,2.54351
21058,19373,30182,25976,2.54538
19528,17318,29564,29263,2.56943
19583,17343,29580,29195,2.57215
19748,17418,29628,28991,2.5761
21578,17287,26405,25810,2.59214
21702,17434,26520,25807,2.59507
21027,16674,26940,29540,2.63693
21577,16924,27100,28860,2.64086
21632,16949,27116,28792,2.6448
20387,16408,25354,29600,2.85769
20446,16493,25338,29639,2.85992
24889,19056,27751,24364,2.98822
25013,19203,27866,24361,2.98973
22700,18224,29719,25001,2.99316
23072,18665,30064,24992,2.99506
23196,18812,30179,24989,2.99698
24188,19988,31099,24965,2.99888
24312,20135,31214,24962,3.00087
24015,18413,24667,25167,3.07509
25131,19736,25702,25140,3.07873
25255,19883,25817,25137,3.08095
22844,17065,24627,28912,3.11925
22899,17090,24643,28844,3.12198
19682,17802,28623,26171,3.18116
19741,17887,28607,26210,3.18272
