obj0,obj1,obj2,cpu
-15858,-17109,-15295,1.36079
-16138,-15310,-16478,10.0221
-15203,-18389,-14300,10.5295
-14755,-18493,-13788,11.289
-15970,-17225,-14391,22.2447
-13359,-17884,-16131,22.4627
-14491,-15546,-17812,25.7465
-15486,-15043,-17470,32.0937
-14964,-17519,-15982,32.7722
-15009,-18097,-15299,40.7098
-15850,-17594,-15070,49.852
-15259,-15284,-18033,50.7299
-13456,-18296,-15986,55.5257
-14032,-15612,-18401,55.8527
-15174,-17932,-14363,70.2983
-14475,-17598,-16316,77.8861
-15203,-16827,-16602,81.3909
-14164,-15818,-17918,89.64
-14688,-14860,-18120,100.762
-13756,-17504,-16857,118.011
-13179,-17608,-16577,122.838
-15038,-16094,-17312,126.322
-12871,-18511,-15681,135.066
-16493,-15755,-14798,139.918
-16473,-15079,-14857,194.28
-14299,-17237,-16897,217.673
-14509,-16536,-17350,224.804
-14046,-16809,-17450,238.404
-13651,-17665,-16418,248.718
-13845,-18170,-15809,249.324
-13194,-18641,-15193,259.142
-14482,-16011,-17651,299.381
-13263,-17867,-16205,362.215
-12762,-17557,-16964,372.321
-12499,-17029,-17376,413.874
-14627,-18117,-15678,428.932
-14264,-16677,-17560,476.943
-13403,-17109,-17270,482.327
-15059,-16904,-17022,495.815
-15043,-16340,-17288,497.551
-15528,-15286,-17351,502.589
-16426,-15815,-13733,523.151
-13955,-17362,-16684,572.29
-13710,-16355,-17684,612.015
-14311,-16297,-17649,632.832
-13261,-16623,-17662,657.703
-14546,-18218,-15299,682.773
-12386,-18432,-16118,689.389
-14182,-16712,-17477,692.197
-13645,-18749,-14558,730.474
-16522,-15380,-14598,814.597
-13532,-17678,-16488,844.652
-14446,-14407,-18372,856.132
-14404,-17094,-16706,878.13
-14250,-14946,-18492,948.511
-13138,-17978,-16272,980.777
-14122,-16191,-17952,1057.15
-14093,-17794,-16133,1097.5
-15014,-17902,-14380,1182.35
-15353,-17060,-16453,1183.14
-15446,-16173,-17174,1187.85
-15476,-16423,-16893,1220.54
-13098,-14124,-18551,1249.85
-15773,-17363,-16048,1265.29
-14875,-18113,-14422,1271.12
-14154,-16017,-17748,1307.67
-15247,-17559,-15307,1335.85
-13788,-18536,-15111,1353.52
-13765,-18369,-15192,1357.73
-15539,-17762,-14120,1429.15
-15301,-17447,-15370,1430.36
-16005,-15775,-16312,1460.79
-12841,-16163,-18184,1501.42
-15224,-17316,-16097,1537.91
-14204,-17172,-16991,1539.83
-15996,-14774,-16867,1603.72
-14894,-16404,-17232,1625.8
-16369,-16468,-15187,1626.15
-13221,-18551,-14645,1656.65
-15159,-16776,-16703,1658.5
-13506,-16944,-17065,1669.52
-14787,-17559,-16301,1729.14
-13566,-18154,-15882,1735.2
-13851,-18812,-14194,1744.34
-16605,-16615,-13340,1761.59
-15375,-17189,-16147,1770.53
-15498,-16552,-16587,1815.37
-14489,-16862,-17256,1815.45
-13394,-12999,-18718,1833.83
-15576,-17034,-16371,1861.04
-15270,-17626,-15255,1957.94
-13535,-16902,-17206,1977.57
-16228,-16503,-15931,2115.72
-15237,-16392,-16912,2144.41
-14645,-15286,-17844,2146.56
-13582,-16913,-17035,2149.25
-14377,-15219,-18039,2169.62
-13384,-15896,-18224,2226.51
-15270,-17764,-14502,2292.6
-13665,-13745,-18561,2309.49
-13053,-17906,-16461,2474.51
-15090,-15757,-17707,2514.92
-15106,-17831,-15352,2528.7
-15198,-17502,-15875,2531.6
-15195,-17357,-16140,2542.19
-14346,-16248,-17410,2542.77
-14949,-17064,-16815,2564.33
-14390,-17700,-16371,2571.18
-15404,-16895,-16548,2617.62
-15933,-16387,-16752,2618.52
-15737,-14919,-17127,2619.02
-16028,-14600,-16663,2708.04
-15080,-17282,-16269,2760.54
-15149,-16572,-16914,2760.64
-14713,-16193,-17431,2779.16
-13725,-18298,-15304,2797.14
-14790,-17409,-16477,2813.45
-16390,-14647,-15813,2903.96
-16315,-17159,-14864,2925.13
-14996,-17295,-16503,2955.02
-15065,-16585,-17148,2955.16
-15105,-17504,-16265,2966.71
-12582,-17563,-16758,2974.22
-15089,-16408,-17224,2980.21
-13294,-17366,-16914,3045.49
-12860,-13195,-18780,3058.73
-14208,-13478,-18601,3179.79
-14070,-18283,-14925,3248.65
-15158,-16854,-16682,3415.13
-14849,-16660,-17298,3415.77
-15251,-16333,-17038,3418.27
-15364,-17403,-15933,3418.36
-14609,-16348,-17376,3418.7
-15423,-16472,-16861,3419.26
-14619,-15193,-18138,3421.41
-15401,-15977,-17532,3422.48
-15540,-16531,-16854,3424.52
-15034,-17740,-15467,3428.28
-14530,-17563,-16034,3429.35
-14740,-18070,-16001,3430.59
-14601,-17516,-16679,3435.24
-14978,-17022,-16675,3441.24
-14945,-17964,-15358,3442.74
-14868,-16981,-16890,3459.9
-14799,-17420,-16321,3462.32
-14481,-15925,-17867,3473.53
-14149,-16276,-17739,3484.16
-16034,-16466,-16245,3508.48
-15716,-16052,-17287,3509.37
-15888,-16191,-17110,3509.46
-16092,-16348,-16285,3510.96
-15634,-16761,-16524,3514.34
-15348,-16499,-16855,3514.77
-15806,-16900,-16347,3515.4
-16094,-16963,-16083,3517.15
-15685,-17243,-16133,3527.11
-16514,-15609,-14571,3551.84
-15657,-16627,-16400,3558.12
-15659,-16428,-16467,3559.65
-15757,-16956,-16197,3575.65
-16101,-16974,-14959,3579.48
-16414,-16162,-15253,3579.96
-15395,-16283,-17183,3588.91
-15286,-17161,-16579,3593.47
