obj0,obj1,obj2,cpu
19639,26138,32904,0.209925
19517,27346,37351,0.211639
30921,26277,29836,0.284863
20324,26132,31762,0.321704
21883,22746,30995,0.373
22568,22740,29853,0.438348
20398,26076,35135,0.604012
20431,26002,35043,0.669504
20464,25928,34951,0.747062
20497,25854,34859,0.831184
20530,25780,34767,0.91449
20563,25706,34675,0.991893
20596,25632,34583,1.06757
20629,25558,34491,1.13892
20662,25484,34399,1.20557
20695,25410,34307,1.26923
20728,25336,34215,1.3283
20761,25262,34123,1.38207
20794,25188,34031,1.43184
20827,25114,33939,1.4773
20860,25040,33847,1.51885
20893,24966,33755,1.55552
20926,24892,33663,1.58901
20959,24818,33571,1.61901
20992,24744,33479,1.64668
21025,24670,33387,1.67143
21058,24596,33295,1.69578
21091,24522,33203,1.71658
21124,24448,33111,1.73633
21157,24374,33019,1.75391
21190,24300,32927,1.77172
21223,24226,32835,1.78741
21256,24152,32743,1.80237
21289,24078,32651,1.81724
21322,24004,32559,1.83269
21355,23930,32467,1.8486
21388,23856,32375,1.86391
21421,23782,32283,1.87732
21454,23708,32191,1.89084
21487,23634,32099,1.90403
21520,23560,32007,1.91689
22172,23628,30957,1.92021
21553,23486,31915,1.93042
22205,23554,30865,1.93324
21586,23412,31823,1.94245
22238,23480,30773,1.94518
21619,23338,31731,1.95361
22271,23406,30681,1.95606
21652,23264,31639,1.96553
22304,23332,30589,1.96725
21685,23190,31547,1.97489
22337,23258,30497,1.97676
21718,23116,31455,1.98369
22370,23184,30405,1.98532
21751,23042,31363,1.99117
22403,23110,30313,1.99284
21784,22968,31271,1.99724
22436,23036,30221,1.9981
21817,22894,31179,2.00178
22469,22962,30129,2.00278
21850,22820,31087,2.00617
22502,22888,30037,2.00701
22535,22814,29945,2.01047
