obj0,obj1,obj2,obj3,cpu
-5109,-6125,-7597,-6733,0
-6108,-6852,-6879,-6425,0
-5654,-7361,-6276,-6761,0
-5830,-7720,-6293,-6596,0
-5663,-6809,-6816,-7094,0
-6506,-7694,-6189,-6867,0
-5662,-7269,-6356,-7577,0
-7234,-7003,-5620,-6821,0
-6540,-6140,-7083,-6513,0
-5748,-7176,-6106,-7479,0
-6592,-7601,-5939,-6769,0
-5898,-6738,-7402,-6461,0
-6626,-6047,-6833,-6415,0
-6086,-7304,-6246,-6345,0
-6470,-7514,-5490,-6979,0
-6620,-7076,-6786,-5961,0
-5776,-6651,-6953,-6671,0
-5344,-6895,-7037,-6455,0
-6390,-6578,-5787,-7531,0
-7348,-6385,-6217,-5915,0
-6183,-6080,-6966,-6881,0
-6426,-6758,-6486,-7419,0
-6529,-7271,-6113,-5879,0
-6349,-6923,-6419,-6231,0
-5541,-6678,-7285,-6829,0
-4865,-6704,-7389,-6558,0
-5955,-7725,-6175,-5747,0
-5784,-7356,-6805,-7367,0
-6269,-5987,-6716,-6783,0
-6512,-6665,-6236,-7321,0
-6200,-6686,-6843,-5439,0
-6443,-7364,-6363,-5977,0
-6504,-5960,-6384,-6625,0
-6928,-5995,-6274,-5393,0
-6120,-5750,-7140,-5991,0
-6006,-6368,-6543,-6897,0
-5664,-6317,-5786,-7648,0
-6363,-6428,-6660,-6529,0
-6903,-7088,-6023,-6225,0
-4802,-6374,-7563,-5668,0
-5364,-6966,-6862,-6845,0
-5721,-7026,-6979,-6477,0
-5022,-6915,-6105,-7596,0
-5866,-7340,-5938,-6886,0
-6449,-6335,-6410,-6431,0
-5750,-6224,-5536,-7550,0
-6594,-6649,-5369,-6840,0
-5786,-6404,-6235,-7438,0
-6263,-7016,-6669,-6329,0
-6584,-6896,-6087,-6073,0
-6991,-6325,-6100,-6283,0
-6805,-7165,-5137,-5966,0
-6919,-6547,-5734,-5060,0
-6706,-6983,-6536,-5863,0
-5830,-7160,-5239,-6998,0
-5478,-6348,-7459,-5939,0
-5223,-7076,-6943,-6267,0
-5355,-7518,-6322,-6512,0
-6161,-6588,-6711,-6190,0
-6828,-7114,-6067,-6128,0
-5353,-6343,-7577,-6788,0
-5354,-6655,-7014,-6865,0
-6020,-6869,-6933,-6726,0
-6748,-6178,-6364,-6680,0
-6701,-6065,-5871,-6987,0
-6814,-6613,-5677,-6299,0
-6106,-6776,-6683,-6628,0
-6163,-7763,-5456,-5914,0
-6095,-6843,-6889,-6823,0
-6823,-6152,-6320,-6777,0
-6077,-7856,-5706,-6012,0
-5795,-7852,-5031,-6785,0
-5777,-6191,-7413,-6188,0
-5945,-7414,-6327,-5767,0
-6081,-5652,-7008,-6742,0
-5439,-6250,-7327,-6690,0
-5081,-6650,-6750,-7541,0
-5917,-7939,-5480,-6575,0
-6039,-6457,-7180,-5925,0
-5231,-6212,-8046,-6523,0
-5109,-7694,-6346,-7173,0
-4355,-6389,-6749,-7658,0
-5959,-5521,-7477,-6477,0
-5837,-7003,-5777,-7127,0
-5083,-5698,-6180,-7612,0
-4987,-7607,-5897,-7383,0
-5419,-6591,-6836,-7039,0
-5944,-7102,-6890,-5690,0
-4960,-6407,-6026,-7700,0
-5804,-6832,-5859,-6990,0
-5073,-7514,-5647,-7285,0
-6383,-6141,-6894,-5573,0
-5575,-5896,-7760,-6171,0
-5108,-7382,-6909,-7096,0
-4688,-6992,-6966,-6574,0
-5045,-7052,-7083,-6206,0
-5419,-6869,-6993,-6552,0
-4318,-7005,-6345,-7648,0
-5162,-7430,-6178,-6938,0
-6303,-5205,-7191,-6125,0
-4320,-6053,-5775,-7719,0
-5082,-6494,-6475,-7490,0
-5142,-7370,-6922,-7150,0
-6888,-7239,-5406,-5630,0
-7482,-5992,-4858,-5709,0
-5222,-6764,-7506,-6190,0
-7246,-6479,-4730,-6350,0
-7360,-5861,-5327,-5444,0
-5187,-7970,-5651,-6659,0
-5922,-7757,-5449,-6355,0
-5196,-7418,-6191,-6992,0
-4351,-6681,-6921,-7625,0
-4352,-6993,-6358,-7702,0
-5256,-6752,-7519,-6244,0
-5079,-7040,-7096,-6260,0
-4708,-6741,-7038,-7257,0
-6173,-7119,-6194,-6309,0
-5552,-7166,-6871,-6547,0
-5079,-5990,-6352,-7579,0
-5080,-6302,-5789,-7656,0
-6650,-7066,-4880,-6309,0
-6901,-6428,-5625,-6263,0
-5229,-5552,-7648,-6561,0
-5842,-6821,-5746,-6907,0
-5115,-6170,-7051,-7467,0
-5116,-6482,-6488,-7544,0
-4353,-5729,-6351,-7696,0
-4354,-6041,-5788,-7773,0
-6093,-6183,-6491,-6861,0
-5472,-6230,-7168,-7099,0
-4438,-6900,-6108,-7604,0
-4847,-6590,-6925,-6957,0
-3912,-6488,-7508,-6315,0
-5740,-7501,-6579,-6588,0
-5064,-7527,-6683,-6317,0
-4473,-6768,-7370,-7415,0
-3798,-7106,-6911,-7221,0
-4474,-7080,-6807,-7492,0
-4817,-6452,-7084,-7063,0
-4410,-6438,-7544,-6525,0
-4830,-6828,-7487,-7047,0
-4155,-7166,-7028,-6853,0
-4831,-7140,-6924,-7124,0
-3712,-6639,-6107,-7721,0
-4719,-7364,-6323,-7314,0
-4043,-7390,-6427,-7043,0
-5508,-7768,-5583,-6095,0
-5201,-6077,-6801,-7369,0
-5558,-6137,-6918,-7001,0
-5660,-6565,-6876,-7140,0
-4984,-6591,-6980,-6869,0
-4475,-5816,-6800,-7486,0
