obj0,obj1,obj2,obj3,cpu
31058,43323,31560,28985,0.864071
32883,39067,31106,28165,1.27742
28830,35820,31705,29543,1.295
28110,39805,32297,29695,1.37072
34953,31251,32971,28928,1.37711
29491,32867,30882,29180,1.38715
27005,40076,32159,30363,1.45361
37901,34769,32234,28218,1.46001
32439,36385,30145,28470,1.46909
33848,31522,32833,29596,1.47612
28386,33138,30744,29848,1.48642
25298,45757,35527,30911,1.56109
28396,37483,34136,29479,1.56726
26679,38819,34112,30396,1.57677
24088,44033,33949,30964,1.64222
31239,39006,31959,28154,1.64883
29522,40342,31935,29071,1.65869
27186,35759,32558,29532,1.66568
25469,37095,32534,30449,1.67543
27957,34436,32026,30422,1.76706
26852,34707,31888,31090,1.86352
40310,19079,41380,36619,2.23092
34848,20695,39291,36871,2.23625
34781,28953,33941,29668,2.26358
29319,30569,31852,29920,2.27712
28214,30840,31714,30588,2.42203
31067,36708,32929,28894,2.59741
27014,33461,33528,30272,2.62205
25297,34797,33504,31189,2.63611
26680,32409,32858,31830,2.91125
30089,37814,25125,31052,3.05619
26036,34567,25724,32430,3.07228
35505,28312,34788,29959,3.10741
34400,19933,39853,37467,3.26978
26697,31614,24901,32067,3.29052
28854,23244,34851,32891,3.29918
37575,20496,36653,30722,3.30601
37127,19734,37215,31318,3.31498
32113,22112,34564,30974,3.32448
31665,21350,35126,31570,3.33588
33295,20204,39715,38135,3.39455
29645,35132,24164,31357,3.42253
25592,31885,24763,32735,3.43799
27749,23515,34713,33559,3.44733
40523,24014,35916,30012,3.45382
35061,25630,33827,30264,3.47197
36470,20767,36515,31390,3.49067
36022,20005,37077,31986,3.50081
31008,22383,34426,31642,3.51064
30560,21621,34988,32238,3.52275
26728,39089,25954,31958,3.71074
22675,35842,26553,33336,3.72667
24832,27472,36503,34160,3.73599
33861,28251,35641,29948,3.74306
29808,25004,36240,31326,3.77852
29360,24242,36802,31922,3.7879
28091,26340,36216,32243,3.79728
27643,25578,36778,32839,3.80882
25163,33183,26045,33309,3.92702
27320,24813,35995,34133,3.93564
30131,22919,36270,32812,3.96903
24058,33454,25907,33977,4.08811
26215,25084,35857,34801,4.09905
29026,23190,36132,33480,4.17209
25847,35416,32400,31604,4.35359
26182,31139,28348,32950,4.35981
32666,33554,25998,29835,4.41121
28613,30307,26597,31213,4.47811
39862,18317,41942,37215,4.62229
39116,20056,36292,37997,4.62808
33654,21672,34203,38249,4.63839
26508,32463,31577,31241,4.64266
26843,28186,27525,32587,4.64796
27962,28411,26577,33153,4.65301
28108,24983,29201,33673,4.66005
34736,25738,27863,30598,4.66542
36001,22535,29539,31684,4.67175
35116,24676,29889,31014,4.67971
36381,21473,31565,32100,4.68888
29274,27354,25774,30850,4.69619
30539,24151,27450,31936,4.70429
29654,26292,27800,31266,4.71464
30919,23089,29476,32352,4.72457
38757,18588,41804,37883,4.75032
38011,20327,36154,38665,4.75689
32549,21943,34065,38917,4.77941
25403,32734,31439,31909,4.80561
25738,28457,27387,33255,4.81152
26857,28682,26439,33821,4.81731
27003,25254,29063,34341,4.82588
37684,29256,27126,29888,4.83103
32222,30872,25037,30140,4.86148
33631,26009,27725,31266,4.89413
34896,22806,29401,32352,4.90095
35276,21744,31427,32768,4.91901
28169,27625,25636,31518,4.92673
29434,24422,27312,32604,4.93493
28549,26563,27662,31934,4.94606
29814,23360,29338,33020,4.95687
22486,36691,33229,32510,5.15767
22821,32414,29177,33856,5.16356
23940,32639,28229,34422,5.1696
24086,29211,30853,34942,5.17811
31022,33493,26851,29824,5.1836
29305,34829,26827,30741,5.21378
26969,30246,27450,31202,5.24602
28234,27043,29126,32288,5.25291
27349,29184,29476,31618,5.26116
28614,25981,31152,32704,5.27049
25252,31582,27426,32119,5.27884
26517,28379,29102,33205,5.287
25632,30520,29452,32535,5.29781
26897,27317,31128,33621,5.30896
24974,34032,32721,32483,5.39576
25309,29755,28669,33829,5.40116
26574,26552,30345,34915,5.41281
27740,28923,26918,32092,5.4476
29005,25720,28594,33178,5.45452
29385,24658,30620,33594,5.47409
23869,34303,32583,33151,5.55684
24204,30026,28531,34497,5.56261
25323,30251,27583,35063,5.56828
25469,26823,30207,35583,5.57605
26635,29194,26780,32760,5.67549
27900,25991,28456,33846,5.68372
27015,28132,28806,33176,5.69464
28280,24929,30482,34262,5.70586
27491,28054,28389,33535,5.93987
38531,19448,39087,33372,5.97566
38639,19426,39231,33530,5.97938
29814,27244,26494,31640,5.98948
29922,27222,26638,31798,5.99225
35553,20558,40310,37258,6.01074
29753,35110,24308,31515,6.06531
29861,35088,24452,31673,6.06691
35277,25586,34115,30580,6.13489
27401,30158,28026,31834,6.37475
27509,30136,28170,31992,6.3778
25082,34010,32865,32641,6.45362
25379,33139,26333,33625,6.45426
25487,33117,26477,33783,6.4564
30239,22897,36414,32970,6.52287
32991,39045,31250,28323,6.67456
28938,35798,31849,29701,6.70757
27129,31526,25477,32699,6.7635
27237,31504,25621,32857,6.76507
27383,28076,28245,33377,6.76569
37683,20474,36797,30880,6.79083
37235,19712,37359,31476,6.80932
37343,19690,37503,31634,6.81278
29598,27288,26206,31324,6.83353
29706,27266,26350,31482,6.83634
29762,26270,27944,31424,6.86567
33285,21020,37286,33940,6.86697
33393,20998,37430,34098,6.871
27221,40032,32447,30679,6.93298
37792,29234,27270,30046,6.97277
35169,25608,33971,30422,7.00381
36686,20723,36803,31706,7.04223
36794,20701,36947,31864,7.04447
31332,22317,34858,32116,7.08013
31640,21401,36428,33818,7.09911
23215,35732,27273,34126,7.1492
23323,35710,27417,34284,7.15132
25696,27296,37655,35424,7.16271
31130,33471,26995,29982,7.18339
27077,30224,27594,31360,7.22649
30024,24960,36528,31642,7.23066
30132,24938,36672,31800,7.23292
29792,24154,37378,32554,7.24708
25513,34753,33792,31505,7.27616
25621,34731,33936,31663,7.27958
25956,30454,29884,33009,7.2807
25271,33161,26189,33467,7.31094
27428,24791,36139,34291,7.32436
28065,34414,32170,30580,7.36403
27848,28901,27062,32250,7.36683
27956,28879,27206,32408,7.36958
24312,30004,28675,34655,7.41068
26431,25040,36145,35117,7.41546
26539,25018,36289,35275,7.419
29350,23124,36564,33954,7.51019
29458,23102,36708,34112,7.51481
26805,31592,25045,32225,7.64731
26913,31570,25189,32383,7.64891
27167,28120,27957,33061,7.65161
27275,28098,28101,33219,7.65454
37667,19624,37935,32108,7.71688
37775,19602,38079,32266,7.72046
39395,19272,40239,34636,7.72119
39503,19250,40383,34794,7.7249
29490,27310,26062,31166,7.75217
32853,21108,36710,33308,7.78991
32961,21086,36854,33466,7.7938
33933,20888,38150,34888,7.7949
34041,20866,38294,35046,7.7992
27113,40054,32303,30521,7.85075
28181,23427,35289,34191,7.86998
28289,23405,35433,34349,7.87342
32546,30806,25469,30614,7.93798
32654,30784,25613,30772,7.94081
36578,20745,36659,31548,7.98034
36454,19917,37653,32618,7.99861
36562,19895,37797,32776,8.00297
28277,27603,25780,31676,8.0353
31116,22361,34570,31800,8.03891
28322,30818,31858,30746,8.05192
28981,26475,28238,32566,8.05311
31316,21467,35996,33344,8.05921
31424,21445,36140,33502,8.06381
23107,35754,27129,33968,8.12471
25588,27318,37511,35266,8.14482
31238,33449,27139,30140,8.16572
31346,33427,27283,30298,8.16805
27185,30202,27738,31518,8.20372
27293,30180,27882,31676,8.20669
29916,24982,36384,31484,8.21293
29684,24176,37234,32396,8.23018
25684,31494,28002,32751,8.2502
25792,31472,28146,32909,8.25354
28199,26318,36360,32401,8.2569
25405,34775,33648,31347,8.2704
25848,30476,29740,32851,8.27899
27751,25556,36922,32997,8.29005
27859,25534,37066,33155,8.29463
25194,34808,32981,32359,8.31836
27536,24769,36283,34449,8.33423
26323,25062,36001,34959,8.44966
29134,23168,36276,33638,8.5553
29566,23080,36852,34270,8.56072
40979,19381,39586,37592,8.68545
41048,19356,39708,37577,8.68748
35024,20461,40645,37315,8.70393
35102,20527,40744,37296,8.70634
27021,31548,25333,32541,8.72261
27345,31482,25765,33015,8.72598
26951,28164,27669,32745,8.72953
28962,23222,34995,33049,8.75391
36356,27280,34851,30086,8.77575
36333,27408,34817,30074,8.77635
37559,19646,37791,31950,8.81474
37883,19580,38223,32424,8.81902
37991,19558,38367,32582,8.82262
39071,19338,39807,34162,8.8234
39179,19316,39951,34320,8.82711
40475,19052,41679,36216,8.82816
40583,19030,41823,36374,8.83209
29382,27332,25918,31008,8.87704
30086,26204,28376,31898,8.92498
32421,21196,36134,32676,8.93054
32529,21174,36278,32834,8.93458
33177,21042,37142,33782,8.93574
33501,20976,37574,34256,8.94419
34149,20844,38438,35204,8.94545
34257,20822,38582,35362,8.9496
38991,18786,42101,37826,9.0089
39069,18852,42200,37807,9.01051
30427,36883,25660,30898,9.05004
30473,36986,25748,30871,9.05106
28073,23449,35145,34033,9.08453
28721,23317,36009,34981,9.08851
28829,23295,36153,35139,9.092
38098,30183,27918,29645,9.13486
38144,30286,28006,29618,9.13657
37900,29212,27414,30204,9.13934
40739,23970,36204,30328,9.14005
38169,34023,33724,28710,9.1524
38224,34217,33789,28679,9.1539
32438,30828,25325,30456,9.18008
36130,19983,37221,32144,9.25076
36238,19961,37365,32302,9.25502
31224,22339,34714,31958,9.30459
28430,30796,32002,30904,9.31694
28538,30774,32146,31062,9.32025
28765,26519,27950,32250,9.32147
28873,26497,28094,32408,9.32617
30776,21577,35276,32554,9.33384
30884,21555,35420,32712,9.33856
31532,21423,36284,33660,9.34451
24196,44011,34093,31122,9.43124
24304,43989,34237,31280,9.43294
22783,35820,26697,33494,9.43629
22891,35798,26841,33652,9.43842
24940,27450,36647,34318,9.46764
31068,33596,26939,29797,9.49602
27510,35693,32990,30006,9.54392
27618,35671,33134,30164,9.54558
27338,33395,33960,30746,9.57031
27446,33373,34104,30904,9.57345
29468,24220,36946,32080,9.58333
25360,31560,27570,32277,9.60617
25900,31450,28290,33067,9.60737
25740,30498,29596,32693,9.64389
25139,34614,32916,32390,9.69708
25417,29733,28813,33987,9.71038
28064,28857,27350,32566,9.77969
26755,24974,36577,35591,9.8372
26863,24952,36721,35749,9.84079
26743,29172,26924,32918,9.93416
26851,29150,27068,33076,9.93752
27123,28110,28950,33334,9.95726
29242,23146,36420,33796,9.96456
29782,23036,37140,34586,9.97402
29890,23014,37284,34744,9.97847
32988,34275,26614,29646,10.045
33034,34378,26702,29619,10.0478
39940,18383,42041,37196,10.1075
42014,19006,41416,37367,10.1206
42083,18981,41538,37352,10.1228
34478,19999,39952,37448,10.1397
35180,20593,40843,37277,10.1404
28218,39783,32441,29853,10.1581
26616,32441,31721,31399,10.1602
27059,28142,27813,32903,10.173
29286,23156,35427,33523,10.201
29394,23134,35571,33681,10.2039
35061,31229,33115,29086,10.2286
35168,25650,28439,31230,10.2294
35276,25628,28583,31388,10.2317
36770,24976,35463,30302,10.2328
36747,25104,35429,30290,10.2334
37791,20452,36941,31038,10.2356
37899,20430,37085,31196,10.2372
35332,24632,30177,31330,10.2752
37451,19668,37647,31792,10.2953
38423,19470,38943,33214,10.3072
38963,19360,39663,34004,10.3116
39287,19294,40095,34478,10.3159
39611,19228,40527,34952,10.3202
39719,19206,40671,35110,10.3241
30332,25303,27144,31828,10.4309
30309,25431,27110,31816,10.4332
29978,26226,28232,31740,10.4794
32313,21218,35990,32518,10.4899
32745,21130,36566,33150,10.4947
33069,21064,36998,33624,10.4995
33825,20910,38006,34730,10.5125
35121,20646,39734,36626,10.5223
35229,20624,39878,36784,10.5268
38913,18720,42002,37845,10.6125
39147,18918,42299,37788,10.6153
39225,18984,42398,37769,10.617
33451,20336,39913,38097,10.6377
33529,20402,40012,38078,10.6399
30013,35956,24868,31141,10.6541
30059,36059,24956,31114,10.6552
30657,37398,26100,30763,10.6558
30703,37501,26188,30736,10.6569
29969,35066,24596,31831,10.6622
30077,35044,24740,31989,10.6639
26132,31775,25483,33525,10.676
26240,31753,25627,33683,10.6786
25846,28435,27531,33413,10.6851
27965,23471,35001,33875,10.7071
28397,23383,35577,34507,10.7145
28505,23361,35721,34665,10.7181
38117,34725,32522,28534,10.7826
38225,34703,32666,28692,10.7837
37914,29771,27566,29753,10.7845
37960,29874,27654,29726,10.7863
40030,34509,31614,28511,10.7871
40076,34612,31702,28484,10.7887
38008,29190,27558,30362,10.7919
40631,23992,36060,30170,10.7951
37839,32859,33334,28896,10.813
37894,33053,33399,28865,10.8148
32330,30850,25181,30298,10.8554
32762,30762,25757,30930,10.8629
33956,31500,32977,29754,10.9113
36346,19939,37509,32460,10.9538
36670,19873,37941,32934,10.9549
36778,19851,38085,33092,10.9592
28494,33116,30888,30006,11.0063
28602,33094,31032,30164,11.0089
28261,27831,25812,31464,11.0104
28307,27934,25900,31437,11.0131
28544,32004,32104,30402,11.0479
28599,32198,32169,30371,11.0504
28657,26541,27806,32092,11.0601
30668,21599,35132,32396,11.0862
30992,21533,35564,32870,11.0876
31100,21511,35708,33028,11.0922
22999,35776,26985,33810,11.2315
25048,27428,36791,34476,11.2682
25156,27406,36935,34634,11.2718
31347,38984,32103,28312,11.3093
31455,38962,32247,28470,11.3104
32080,35862,28875,29203,11.3115
32126,35965,28963,29176,11.3132
