obj0,obj1,obj2,cpu
26181,25795,20429,0.42715
27642,26744,19461,0.537356
25798,27758,19473,0.920682
20363,22871,24628,1.10014
19188,23753,24824,1.10543
18519,23885,24640,1.11118
15688,26122,27161,1.11589
17344,24767,24836,1.12054
27872,24870,20995,1.15744
17149,27071,26193,1.38621
18805,25716,23868,1.39081
29443,26509,19977,1.42662
22054,21946,25194,1.69293
20879,22828,25390,1.7005
20210,22960,25206,1.70814
19035,23842,25402,1.72079
21227,23289,23357,1.72657
21875,23100,22320,1.74779
20031,24114,22332,1.78576
23336,24049,21352,1.94906
21492,25063,21364,1.98261
19715,23060,25665,2.01594
21406,22135,26231,2.02071
22918,22364,23923,2.07151
22212,24829,21461,2.09047
20700,23982,22516,2.09346
23566,22175,22886,2.09643
22391,23057,23082,2.10083
18712,27198,23798,2.10284
17200,26351,24853,2.10596
20368,25843,21473,2.11591
18856,24996,22528,2.11888
21722,23189,22898,2.12165
20547,24071,23094,2.12616
23673,25778,20493,2.21486
22161,24931,21548,2.21777
25137,23814,21868,2.22073
18661,27300,23885,2.22968
21829,26792,20505,2.23528
20317,25945,21560,2.23815
22175,22705,25139,2.34095
22186,22774,25134,2.34154
23687,22934,22831,2.36262
23698,23003,22826,2.36354
21461,22480,26206,2.40645
21472,22549,26201,2.40721
22109,22291,25169,2.40903
22120,22360,25164,2.40964
20265,23305,25181,2.41596
20276,23374,25176,2.41656
22973,22709,23898,2.42499
22984,22778,23893,2.42592
23621,22520,22861,2.43468
23632,22589,22856,2.43564
21777,23534,22873,2.45563
21788,23603,22868,2.45657
21428,22273,26221,2.49174
21439,22342,26216,2.49244
21494,22687,26191,2.49292
22076,22084,25184,2.49438
22087,22153,25179,2.49498
22142,22498,25154,2.49548
22153,22567,25149,2.49607
20232,23098,25196,2.50428
20243,23167,25191,2.5049
20298,23512,25166,2.50541
22940,22502,23913,2.51268
22951,22571,23908,2.51363
23006,22916,23883,2.51448
23588,22313,22876,2.52206
23599,22382,22871,2.52299
23654,22727,22846,2.52375
23665,22796,22841,2.52481
21744,23327,22888,2.54394
21755,23396,22883,2.54488
