obj0,obj1,obj2,cpu
7447,5082,1674,0.374002
6990,4499,2038,0.374011
4425,6582,2345,0.37402
5371,5998,2041,0.374026
5566,1700,6202,0.374036
5991,1152,7466,0.374045
7308,5660,1568,0.374056
6930,4884,1853,0.374064
6271,5327,1877,0.374081
6815,1066,6754,0.374088
7799,1381,5578,0.374107
7579,1594,5103,0.374115
7652,4404,1999,0.374124
3005,5549,3986,0.374133
1744,7334,5128,0.374143
2525,7466,3920,0.374152
3401,7202,3084,0.37416
3965,7183,2662,0.374168
6644,981,7335,0.37418
6359,1037,7511,0.37419
6567,1001,7178,0.374198
5520,1590,6611,0.374214
6199,1116,7133,0.374228
4654,1997,7548,0.374238
4223,2330,7393,0.374245
1253,6857,6397,0.374255
1343,6499,6331,0.374264
1268,6639,6849,0.374274
1255,6812,6442,0.374281
7331,6009,1543,0.37429
6672,6452,1567,0.374298
6649,6103,1592,0.37431
6294,6261,1646,0.374326
6788,5525,1698,0.374334
6132,5905,1771,0.374344
7592,4789,1814,0.374357
7488,2661,3585,0.374368
7589,2415,3884,0.374378
7681,2623,3588,0.374385
8180,3160,2894,0.374398
7038,1150,6431,0.374411
7270,1491,5368,0.374422
7047,1407,5691,0.374435
7536,4215,2137,0.374447
8001,3427,2657,0.374458
7691,3362,2755,0.374467
8524,3325,2718,0.374477
3662,5296,3463,0.374487
3000,6849,3474,0.374505
3015,5203,4226,0.374519
3613,5039,3664,0.374532
3640,4633,3984,0.374546
4381,4060,3848,0.37456
1680,6863,5287,0.374577
4524,3824,3994,0.374592
6493,3447,3160,0.37461
3822,6712,2809,0.37463
5931,6425,1753,0.374641
6241,6490,1655,0.374651
6613,1111,6769,0.374661
6245,1226,6724,0.374672
3628,2876,6981,0.374685
3269,3129,7215,0.374698
4390,2266,6972,0.374709
2227,4175,7475,0.374724
1847,4810,7383,0.374736
2020,4579,7010,0.374749
3099,3243,7641,0.374768
2540,3812,7650,0.374778
6069,2024,5164,0.374788
6679,1522,5646,0.374807
6508,2241,4599,0.374837
5266,2670,4732,0.37485
5500,1459,7649,0.374867
3651,2794,7430,0.374881
6619,6681,1576,0.374892
7507,4697,1859,0.374909
7782,2377,3887,0.374922
7944,2343,3934,0.374933
8137,2589,3586,0.374943
7351,1341,5773,0.374958
6902,1606,5323,0.37497
7226,4150,2235,0.374982
3826,5952,3037,0.374999
3569,4681,4016,0.375026
2068,6208,5029,0.375104
3925,4865,3502,0.375126
1412,7333,5937,0.375144
1348,6862,6096,0.375154
2698,6858,3818,0.375183
4631,3450,4347,0.375209
5025,2866,4690,0.375228
6268,3659,3079,0.375242
5163,3887,3517,0.37527
6716,3667,2818,0.3753
7277,3417,2845,0.375335
7169,3631,2663,0.375352
5707,4643,2534,0.37537
5756,4900,2333,0.375402
4803,6712,2186,0.375419
4686,5340,2653,0.37543
4626,5558,2591,0.375443
4436,2376,6563,0.375468
5145,1690,7365,0.375498
5312,1626,6944,0.37552
6131,2586,4332,0.375549
5672,3087,4014,0.375572
1341,6544,6286,0.375588
1436,6549,5985,0.37561
1461,5738,7366,0.375624
1608,5342,7480,0.375637
1509,5853,6635,0.375649
1496,6026,6228,0.375664
8480,2718,3418,0.375679
7211,1709,5058,0.375692
6609,1995,4898,0.375706
7764,3604,2561,0.375724
7454,3539,2659,0.375738
3452,4442,4462,0.375757
3301,4797,4234,0.375775
3702,3832,4961,0.375788
1975,4949,6444,0.375807
1643,5630,6342,0.375834
2497,4707,5692,0.37585
3684,4991,3632,0.375869
2784,7130,3654,0.375887
2437,6833,4172,0.3759
2328,6831,4323,0.375916
2020,6792,4797,0.375928
4700,2455,5909,0.375948
6845,3704,2732,0.375969
7040,3594,2749,0.375998
6817,3374,3091,0.37604
7406,3454,2759,0.376057
6861,4462,2124,0.376072
4278,4322,3694,0.376095
4090,6468,2640,0.376118
3389,6529,3219,0.376134
4454,6022,2539,0.376154
2542,4337,6258,0.376171
4821,1933,7127,0.37619
5643,2325,4999,0.376208
5692,2369,4897,0.376239
1494,6071,6183,0.376254
1440,6368,6075,0.376274
1360,6207,7097,0.376292
1448,5894,6986,0.376307
1435,6067,6579,0.376324
1356,6326,6738,0.376343
1522,5697,7015,0.376358
1669,5301,7129,0.376373
1821,5139,6596,0.376389
1656,5457,6749,0.376405
8299,2555,3633,0.376419
7999,2997,3109,0.376433
6331,4942,2062,0.376449
2862,6658,3703,0.376475
3826,6326,2905,0.376495
2701,4934,5074,0.37651
3152,4731,4564,0.376534
2850,5000,4744,0.376551
1988,6902,4813,0.376573
3947,2786,6537,0.376589
4189,5493,2946,0.376636
6364,2297,4602,0.376655
1652,6358,5675,0.376674
1834,4966,7003,0.376693
1641,5675,6297,0.376713
3729,4837,3719,0.376731
4183,2750,6156,0.376752
4717,2827,5164,0.376774
4941,2259,5951,0.37679
5313,2074,5795,0.376811
2500,4152,6764,0.376843
3890,4023,4483,0.37687
5020,4123,3371,0.376891
5308,1651,6876,0.37692
3101,3768,6249,0.376955
4249,5275,3008,0.37698
2243,5891,5006,0.536981
3927,3599,5028,0.537032
6166,2186,4885,0.537056
6498,2599,4173,0.537078
4928,3458,4156,0.537094
5931,4849,2313,0.537114
5558,4175,3023,0.537136
3375,4048,5239,0.537155
4624,6371,2307,0.537195
5063,3018,4505,0.53722
4692,3289,4535,0.537243
4227,3974,4254,0.537263
4161,6066,2742,0.53729
4952,5438,2480,0.537309
3420,3678,5805,0.537333
2390,5495,5120,0.537354
8059,4113,2198,0.537398
7715,3948,2374,0.537416
5223,5444,2328,0.537441
5789,2531,4618,0.53746
5304,2822,4547,0.537503
3732,4775,3954,0.537524
5462,5241,2314,0.537541
5191,5235,2466,0.537565
3886,5734,3099,0.537596
5158,3386,4060,0.537614
4786,5248,2719,0.537633
3542,4989,3986,0.537673
3251,6338,3448,0.537696
1695,5687,6185,0.537722
2434,5853,4768,0.537743
7068,2503,4065,0.537767
7934,1806,4802,0.53779
3884,4306,4284,0.537814
5399,3190,4102,0.537836
5660,4843,2465,0.537856
3735,5636,3306,0.53789
3675,5854,3244,0.537913
8002,1839,4756,0.537937
7528,3720,2612,0.537954
4153,4410,3898,0.537978
5896,1243,7515,0.739751
4559,2088,7597,0.739806
1293,6677,6582,0.739827
1306,6504,6989,0.739849
3058,6575,3529,0.739868
5214,2951,4479,0.739896
6715,4607,2153,0.73992
4519,6522,2368,0.739945
6104,1207,7182,0.739967
1941,6888,4933,0.739987
1442,6323,6120,0.74001
2814,5241,4550,0.740031
4017,5957,2894,0.740067
5996,5435,1992,0.740101
5471,1791,6251,0.740125
7576,1297,5901,0.740163
7070,1144,6556,0.740187
8061,1660,5005,0.740207
7821,1591,5152,0.740227
6655,4992,1968,0.74026
2589,6856,3969,0.740285
1352,6681,6186,0.740323
5050,1781,7414,0.740348
5217,1717,6993,0.740373
1394,6191,6878,0.740396
1291,6722,6537,0.740418
1354,6636,6231,0.740441
7289,1404,5740,0.74048
6465,2051,4901,0.740511
4897,6652,2209,0.740535
5425,1681,6660,0.740562
1381,6364,6471,0.740588
1455,6150,6527,0.740612
2475,4790,5770,0.740633
1953,5032,6522,0.740657
2261,5860,4991,0.740683
4064,4872,3402,0.740707
3733,5248,3431,0.740735
3249,6691,3343,0.740764
2376,6247,4555,0.740789
3964,2634,7185,0.740814
4726,2024,7176,0.74084
3575,6920,3050,0.740913
6584,1613,5695,0.740945
5405,1550,7698,0.740969
7512,1488,5417,0.741007
2345,7288,4284,0.741041
2005,7359,4774,0.741064
1416,7152,6027,0.741088
4387,3167,5105,0.741122
3847,3540,5248,0.741159
4488,2921,5404,0.74119
3948,3294,5547,0.741215
5548,2416,5048,0.741246
6232,2340,4631,0.74127
6150,1317,6773,0.741299
5213,1742,6925,0.741323
2281,6817,4443,0.74135
1968,5175,6230,0.741383
1845,6010,5637,0.741414
2490,4933,5478,0.741445
1602,5754,6641,0.741472
1780,5263,6895,0.741505
1589,5927,6234,0.741531
4178,5323,3040,0.74159
3686,6488,3029,0.741639
3605,2887,7419,0.741683
2657,3990,6967,0.741714
3488,3793,5482,0.74174
3589,3547,5781,0.741766
6220,4868,2184,0.741807
7202,2209,4343,0.741839
8093,4239,2122,0.741892
2454,7290,4133,0.741915
2249,6927,4459,0.741941
1519,6766,5809,0.741968
4973,3147,4437,0.741992
4830,2618,5494,0.742029
5974,2115,5213,0.742062
1633,6020,6037,0.742089
2649,5038,5068,0.742136
2344,5379,5308,0.742171
4644,5139,2824,0.742208
2578,6686,4063,0.742251
3435,3001,7845,0.74229
3495,6372,3215,0.742341
5246,5304,2381,0.742376
4872,3254,4389,0.742442
5218,2165,5844,0.742478
4741,2547,5811,0.742523
5259,1852,6516,0.742555
1930,6718,5027,0.742592
2438,5037,5472,0.742631
1767,5436,6488,0.742666
3987,2552,7634,0.742706
5129,2094,6161,0.742737
2179,5176,5826,0.742773
4876,2468,5754,0.742806
4772,2134,6767,0.742844
2133,5378,5712,0.742875
7476,4600,1952,0.935587
6953,5818,1622,0.935669
7092,5240,1728,0.935705
6836,1195,6446,0.935852
7103,1276,6197,0.935879
4284,3439,4826,0.93591
5636,2677,4660,0.935947
6067,2344,4815,0.935985
3818,2730,7009,0.936081
3864,2840,6600,0.936115
3266,3179,7220,0.936144
6634,4317,2369,0.936231
7111,4912,1841,0.936291
5487,4448,2903,0.93632
4819,4662,3152,0.936355
2979,7501,3447,0.936405
6433,5683,1752,0.936434
4925,2527,5445,0.936476
4693,4071,3779,0.936544
6468,1310,6401,0.936576
6146,1656,5954,0.93662
2522,6729,4193,0.936672
2312,6753,4528,0.936703
1855,6601,5423,0.93674
2707,3748,7229,0.936777
3312,3289,6811,0.936811
6626,3822,2844,0.936872
6999,4005,2480,0.936904
6790,1085,6855,0.93704
5283,3489,3991,0.937068
5231,3992,3491,0.937104
3972,3229,5594,0.937227
2756,7281,3789,0.937437
2660,6920,3964,0.937467
6931,2564,4108,0.937533
2753,3858,6820,0.937648
2455,4522,6198,0.937689
3653,3319,6038,0.937782
2067,6339,5128,0.937847
5255,4856,2718,0.937919
3011,7331,3427,0.937965
2314,4539,6757,0.93804
2054,6060,5289,0.93822
2125,5861,5326,0.938255
4668,4564,3359,0.938326
1999,5825,5697,0.938363
6447,1181,6709,1.166
4131,6813,2605,1.16612
6892,1046,6911,1.16616
4141,5938,2905,1.16629
3937,5282,3385,1.16633
5768,1655,6187,1.16645
3173,6810,3399,1.16654
3437,6952,3134,1.16658
3107,7433,3344,1.16661
4305,3941,4228,1.16674
4199,4793,3551,1.1668
4016,3555,5044,1.16688
5894,4309,2770,1.16691
5677,4558,2697,1.16697
6454,1462,5983,1.16702
5756,1833,5822,1.16706
6351,6193,1695,1.16711
2646,6939,3883,1.16714
3173,6436,3531,1.16718
3532,6557,3165,1.16722
3796,6699,2900,1.16725
3671,7414,2922,1.16729
3022,6338,3738,1.16734
4359,2790,5794,1.16741
4157,2900,5919,1.16746
5318,1914,6218,1.16751
5110,1950,6551,1.16754
2395,5126,5490,1.16763
3464,4004,5255,1.1677
3483,3168,6694,1.16777
4271,3654,4591,1.16786
4437,3190,4988,1.16791
5391,2000,5920,1.16803
5379,2178,5555,1.16806
3802,3078,6250,1.16812
3532,6183,3297,1.16817
2291,5923,4966,1.16826
4211,2912,5807,1.1683
4188,2590,6579,1.16834
2230,4923,6008,1.16843
2176,4911,6120,1.16848
4958,2631,5206,1.16854
5687,4212,2937,1.16859
5765,4272,2856,1.16865
3874,5857,3154,1.16872
2482,5885,4728,1.16877
1922,6095,5434,1.16881
4214,3082,5507,1.16886
2585,4745,5677,1.16891
4733,2295,6284,1.16905
2029,4961,6332,1.1691
2194,5164,5814,1.16913
2221,4541,6686,1.16918
2492,5539,4968,1.16924
4729,2320,6216,1.16927
2140,5152,5926,1.16932
5272,4571,2950,1.16936
8068,3359,2720,1.26717
6856,3180,3294,1.26729
5086,4240,3233,1.26733
3803,3586,5260,1.26738
4323,3411,4821,1.26742
7831,3536,2624,1.26749
5245,4628,2827,1.26753
1379,6409,6426,1.26758
2893,7229,3611,1.2677
4424,3165,5120,1.26775
4679,6256,2359,1.2678
5296,6270,2107,1.26789
4918,6140,2266,1.26797
5264,1820,6893,1.26811
8024,2752,3420,1.26821
8125,2506,3719,1.26824
4601,5104,2879,1.26829
4164,5039,3234,1.26834
5187,3626,3778,1.26839
5330,3390,3924,1.26844
5661,1924,5871,1.2685
4611,6223,2405,1.26857
4732,3204,4646,1.26891
4493,2658,6123,1.2691
5006,2146,6460,1.26915
5260,1845,6825,1.26926
7759,2928,3256,1.42757
4390,4180,3783,1.42764
3658,4885,3751,1.42769
4194,4152,4000,1.42774
3853,4210,4316,1.42779
4103,3600,4815,1.42784
1583,7237,5650,1.42792
6158,5791,1867,1.42796
4444,3542,4499,1.42807
7345,2983,3346,1.42813
7944,2627,3583,1.42817
3854,4913,3534,1.42822
3597,4150,4749,1.42827
4533,3944,3929,1.42832
6171,4294,2610,1.42841
