obj0,obj1,obj2,obj3,cpu
17796,20699,31076,31806,0.21386
22150,24787,26528,28827,0.219068
19722,23893,27289,33251,0.229244
22389,19115,26515,22168,0.234669
19961,18221,27276,26592,0.246049
24642,21719,24700,25179,0.268408
22214,20825,25461,29603,0.27652
26804,21463,24575,21302,0.289835
29723,19498,24669,17087,0.292992
30137,18763,23650,16704,0.297131
24880,17126,25052,18942,0.301011
27254,17791,24173,18039,0.310108
20771,25752,26314,30462,0.3331
21430,22480,26561,25863,0.343999
21676,22158,26150,30288,0.363981
22452,16232,25813,23366,0.463039
24826,16897,24934,22463,0.475785
23683,25084,24746,28874,0.586684
27016,22384,23821,24276,0.595299
24588,21490,24582,28700,0.605596
23921,20491,25098,22637,0.630179
20757,25841,26428,30705,1.18797
19695,24097,27474,33529,1.20415
21662,22247,26264,30531,1.21716
24978,17196,25059,18916,1.3258
22550,16302,25820,23340,1.36956
27352,17861,24180,18013,1.39964
24924,16967,24941,22437,1.41099
20743,25930,26542,30948,1.42375
19668,24301,27659,33807,1.44514
21648,22336,26378,30774,1.46314
23648,25053,24847,29014,1.58909
22166,20909,25633,29778,1.59777
24553,21459,24683,28840,1.60219
25076,17266,25066,18890,1.62624
22648,16372,25827,23314,1.68686
27450,17931,24187,17987,1.73303
25022,17037,24948,22411,1.74846
20729,26019,26656,31191,1.76547
19641,24505,27844,34085,1.78559
21634,22425,26492,31017,1.79656
23613,25022,24948,29154,1.97319
26841,22229,24326,24976,1.97686
26806,22198,24427,25116,1.97776
22118,20993,25805,29953,1.98358
24518,21428,24784,28980,1.9898
24411,20841,25133,22507,1.9933
24509,20911,25140,22481,1.99482
25174,17336,25073,18864,2.01853
22404,16316,25985,23541,2.0769
22746,16442,25834,23288,2.08081
27548,18001,24194,17961,2.15177
24791,16866,25035,22603,2.17182
25120,17107,24955,22385,2.17785
20715,26108,26770,31434,2.203
21395,22449,26662,26003,2.21277
19614,24709,28029,34363,2.2308
19913,18305,27448,26767,2.34172
22300,18855,26498,25829,2.46235
23578,24991,25049,29294,2.48661
26946,22322,24023,24556,2.49028
26911,22291,24124,24696,2.49118
26736,22136,24629,25396,2.49232
22070,21077,25977,30128,2.49724
24575,21605,24653,28735,2.50257
24540,21574,24754,28875,2.5042
24483,21397,24885,29120,2.50639
24117,20631,25112,22585,2.50857
24215,20701,25119,22559,2.51006
24705,21051,25154,22429,2.51114
24803,21121,25161,22403,2.51263
23920,18806,28492,22442,2.53637
25272,17406,25080,18838,2.54101
22356,16400,26157,23716,2.61398
22844,16512,25841,23262,2.61989
27079,17636,24678,18739,2.72295
27044,17605,24779,18879,2.72398
27646,18071,24201,17935,2.73096
24756,16835,25136,22743,2.76036
25218,17177,24962,22359,2.76907
20701,26197,26884,31677,2.80745
21360,22418,26763,26143,2.81772
19587,24913,28214,34641,2.83834
21663,22273,26221,30323,2.8468
21649,22362,26335,30566,2.84843
21429,20795,29955,25668,2.85126
24588,19625,26141,21965,2.88045
24553,19594,26242,22105,2.88146
19865,18389,27620,26942,2.99326
23543,24960,25150,29434,3.19512
26981,22353,23922,24416,3.19888
26876,22260,24225,24836,3.20052
26771,22167,24528,25256,3.20216
22022,21161,26149,30303,3.20685
24562,21720,24724,28770,3.2133
24527,21689,24825,28910,3.21523
24505,21543,24855,29015,3.21688
24448,21366,24986,29260,3.21916
24019,20561,25105,22611,3.22144
24313,20771,25126,22533,3.22394
24607,20981,25147,22455,3.22639
