obj0,obj1,obj2,cpu
18827,21456,21904,0.7827
24610,15584,33358,0.794305
22617,16208,24629,0.79831
18227,17014,22863,0.814316
16806,20090,24037,0.820431
19338,17350,18838,0.833722
19165,19978,20652,0.837712
16295,24196,27103,1.03754
21525,16708,27861,1.06905
21622,16699,28008,1.0698
20017,17287,19867,1.07223
20114,17278,20014,1.07304
19118,21429,22345,1.07749
19003,16942,24039,1.07861
19100,16933,24186,1.07927
19726,17314,19426,1.08427
19823,17305,19573,1.08502
20502,17242,20602,1.08553
20599,17233,20749,1.0862
19021,21438,22198,1.09074
18906,16951,23892,1.09222
20846,16771,26832,1.09329
20943,16762,26979,1.094
22495,16618,29331,1.0946
22592,16609,29478,1.09546
19629,17323,19279,1.10056
19920,17296,19720,1.10229
20405,17251,20455,1.1038
18924,21447,22051,1.1098
18809,16960,23745,1.11087
19585,16888,24921,1.11189
19682,16879,25068,1.11257
21428,16717,27714,1.11309
21719,16690,28155,1.11407
21816,16681,28302,1.11472
17352,19894,24317,1.11619
17391,19880,24337,1.11685
19532,17332,19132,1.12227
20308,17260,20308,1.12415
20696,17224,20896,1.12562
18712,16969,23598,1.13238
19197,16924,24333,1.13394
19779,16870,25215,1.13501
21040,16753,27126,1.13604
22010,16663,28596,1.13738
22107,16654,28743,1.13804
16845,20076,24057,1.13855
16884,20062,24077,1.13921
19435,17341,18985,1.14795
20211,17269,20161,1.14891
21375,17161,21925,1.14998
21472,17152,22072,1.15065
18518,16987,23304,1.15776
18615,16978,23451,1.1584
19488,16897,24774,1.1589
19973,16852,25509,1.15992
20070,16843,25656,1.1606
21137,16744,27273,1.1611
21234,16735,27420,1.16175
21913,16672,28449,1.16276
22204,16645,28890,1.16327
22301,16636,29037,1.16393
16923,20048,24097,1.1658
21181,17179,21631,1.18026
21278,17170,21778,1.18098
21860,17116,22660,1.18163
21957,17107,22807,1.1825
18324,17005,23010,1.19144
19294,16915,24480,1.19331
19876,16861,25362,1.19383
20458,16807,26244,1.19481
20555,16798,26391,1.19547
21331,16726,27567,1.19679
22398,16627,29184,1.20031
17001,20020,24137,1.20086
17040,20006,24157,1.20156
17469,19852,24377,1.20236
17508,19838,24397,1.20317
21084,17188,21484,1.21412
21763,17125,22513,1.21593
18421,16996,23157,1.22727
19391,16906,24627,1.22874
20361,16816,26097,1.2301
20652,16789,26538,1.23167
16962,20034,24117,1.23439
17157,19964,24217,1.23494
17196,19950,24237,1.23561
17430,19866,24357,1.23611
17547,19824,24417,1.23759
20793,17215,21043,1.24746
21666,17134,22366,1.24794
19204,19964,20672,1.25013
19243,19950,20692,1.25128
20264,16825,25950,1.2608
20749,16780,26685,1.26178
17118,19978,24197,1.26365
17235,19936,24257,1.26461
17274,19922,24277,1.26534
18171,19600,24737,1.26662
18210,19586,24757,1.2673
20987,17197,21337,1.27889
21569,17143,22219,1.28039
19321,19922,20732,1.28324
16373,24168,27143,1.28477
16412,24154,27163,1.28546
20167,16834,25803,1.29011
17079,19992,24177,1.29208
17313,19908,24297,1.29437
17742,19754,24517,1.29488
17781,19740,24537,1.29553
20890,17206,21190,1.30602
19282,19936,20712,1.31036
16334,24182,27123,1.31146
17703,19768,24497,1.3189
18132,19614,24717,1.31996
19145,20163,21432,1.32941
19141,20200,21588,1.33007
16607,24084,27263,1.33511
16646,24070,27283,1.33581
17664,19782,24477,1.34072
17859,19712,24577,1.34172
17898,19698,24597,1.34244
19161,20015,20808,1.34869
19117,20422,22524,1.34947
19113,20459,22680,1.35037
16451,24140,27183,1.35597
17586,19810,24437,1.36131
17820,19726,24557,1.36183
18093,19628,24697,1.36288
19157,20052,20964,1.36719
19125,20348,22212,1.36768
19121,20385,22368,1.36838
16490,24126,27203,1.37462
16685,24056,27303,1.37563
17625,19796,24457,1.3783
18054,19642,24677,1.38019
19153,20089,21120,1.38253
19129,20311,22056,1.38303
19109,20496,22836,1.38497
16568,24098,27243,1.38993
16724,24042,27323,1.39163
17937,19684,24617,1.39407
17976,19670,24637,1.39484
19149,20126,21276,1.39538
19133,20274,21900,1.3964
16529,24112,27223,1.40108
16802,24014,27363,1.40219
18015,19656,24657,1.40398
19137,20237,21744,1.40591
16763,24028,27343,1.40977
