obj0,obj1,obj2,obj3,cpu
17956,28774,17228,21586,0.308843
18214,23902,19110,20230,0.379195
19390,22200,17841,18886,0.384288
17991,24279,15742,18371,0.389342
19635,22937,15889,17819,0.394452
19779,24833,17060,15504,0.544174
20811,23191,16379,14856,0.547253
19148,25380,15358,15617,0.54977
20792,24038,15505,15065,0.553069
20128,22139,20212,18535,0.556372
20996,19749,18151,16527,0.56361
20670,24065,16351,15963,0.568817
19749,22396,16372,16412,0.571944
19007,26254,15330,16724,0.575817
20302,25535,16556,15368,0.577512
21241,20486,16199,15460,0.579226
20651,24912,15477,16172,0.584353
30713,19616,19946,17187,0.718765
27262,20067,17312,15438,0.726726
21741,23050,17966,13577,0.731189
21478,25789,17046,12405,0.733796
22417,20740,16689,12497,0.734608
20906,23497,15988,13658,0.739177
21606,23369,15981,14925,0.740952
21459,26636,16172,12614,0.741823
22398,21587,15815,12706,0.742669
20672,21891,19733,19538,0.749292
21337,26663,17018,13512,0.754348
22276,21614,16661,13604,0.756347
20765,24371,15960,14765,0.765747
20449,22268,16365,17679,0.767731
22257,22461,15787,13813,0.774823
20658,24070,16400,16021,1.07959
20646,24075,16449,16079,1.08094
20633,24426,16499,15403,1.08356
20621,24431,16548,15461,1.08429
18911,26294,15722,17188,1.09196
18899,26299,15771,17246,1.0927
22245,22466,15836,13871,1.10238
22233,22471,15885,13929,1.10314
22252,21624,16759,13720,1.14252
22240,21629,16808,13778,1.14327
20634,24080,16498,16137,1.15676
20657,24416,16401,15287,1.15904
20645,24421,16450,15345,1.15977
20537,24466,16891,15867,1.16027
20525,24471,16940,15925,1.16101
18983,26264,15428,16840,1.16556
18971,26269,15477,16898,1.16631
22197,22486,16032,14103,1.17528
22185,22491,16081,14161,1.17602
20639,24917,15526,16230,1.19381
22264,21619,16710,13662,1.21233
20622,24085,16547,16195,1.23084
20717,24391,16156,14997,1.23317
20705,24396,16205,15055,1.23393
20609,24436,16597,15519,1.23587
18995,26259,15379,16782,1.24209
18947,26279,15575,17014,1.24258
18935,26284,15624,17072,1.24332
22209,22481,15983,14045,1.25167
22173,22496,16130,14219,1.25276
22161,22501,16179,14277,1.25351
21313,26673,17116,13628,1.29678
21952,21749,17984,15170,1.29868
21940,21754,18033,15228,1.29946
20729,24386,16107,14939,1.31593
20669,24411,16352,15229,1.31698
20597,24441,16646,15577,1.31862
20513,24476,16989,15983,1.31914
20501,24481,17038,16041,1.31987
18959,26274,15526,16956,1.32735
18923,26289,15673,17130,1.32782
18791,26344,16212,17768,1.32899
18779,26349,16261,17826,1.32973
22221,22476,15934,13987,1.3364
21993,22571,16865,15089,1.33773
21981,22576,16914,15147,1.33853
20543,24957,15918,16694,1.3651
20531,24962,15967,16752,1.36643
21325,26668,17067,13570,1.39824
22132,21674,17249,14300,1.39881
22120,21679,17298,14358,1.39968
20753,24376,16009,14823,1.41732
20741,24381,16058,14881,1.41807
20681,24406,16303,15171,1.41857
20549,24461,16842,15809,1.41963
20465,24496,17185,16215,1.42147
20453,24501,17234,16273,1.42219
18851,26319,15967,17478,1.42701
18839,26324,16016,17536,1.42776
18683,26389,16653,18290,1.42824
18671,26394,16702,18348,1.42898
22005,22566,16816,15031,1.43354
21969,22581,16963,15205,1.4346
21957,22586,17012,15263,1.43533
20555,24952,15869,16636,1.46117
20459,24992,16261,17100,1.46285
20447,24997,16310,17158,1.46416
21257,24968,15805,14825,1.4713
21288,25030,15825,14809,1.47201
22228,21634,16857,13836,1.49468
22108,21684,17347,14416,1.49572
19669,22758,18021,18742,1.50038
19700,22820,18041,18726,1.50114
20598,24095,16645,16311,1.50709
20586,24100,16694,16369,1.50856
20693,24401,16254,15113,1.51133
20585,24446,16695,15635,1.51183
20573,24451,16744,15693,1.51255
20489,24486,17087,16099,1.51359
20441,24506,17283,16331,1.51463
18887,26304,15820,17304,1.51659
18875,26309,15869,17362,1.51736
18803,26339,16163,17710,1.51786
18707,26379,16555,18174,1.51899
18695,26384,16604,18232,1.51975
22149,22506,16228,14335,1.52263
22137,22511,16277,14393,1.52338
21921,22601,17159,15437,1.5247
19821,23309,16009,17723,1.52899
19852,23371,16029,17707,1.5298
20627,24922,15575,16288,1.55621
20615,24927,15624,16346,1.55754
20519,24967,16016,16810,1.55997
20507,24972,16065,16868,1.5613
21522,23936,15981,15275,1.56926
21510,24017,15981,15325,1.56985
21040,24534,15665,14937,1.57039
21071,24596,15685,14921,1.57116
20636,22134,19733,19688,1.59199
22216,21639,16906,13894,1.59454
22096,21689,17396,14474,1.59503
22084,21694,17445,14532,1.59579
21904,21769,18180,15402,1.59628
19607,22634,17981,18774,1.6
19638,22696,18001,18758,1.60074
20610,24090,16596,16253,1.61112
20561,24456,16793,15751,1.61511
20477,24491,17136,16157,1.61617
18863,26314,15918,17420,1.62016
18815,26334,16114,17652,1.62126
18719,26374,16506,18116,1.62231
22101,22526,16424,14567,1.62708
22089,22531,16473,14625,1.62784
21945,22591,17061,15321,1.62886
19759,23185,15969,17755,1.63059
19790,23247,15989,17739,1.63143
19883,23433,16049,17691,1.63255
20567,24947,15820,16578,1.64615
20483,24982,16163,16984,1.64997
20471,24987,16212,17042,1.65133
21570,23612,15981,15075,1.65663
21558,23693,15981,15125,1.65723
20823,24100,15525,15049,1.65875
20854,24162,15545,15033,1.65953
21102,24658,15705,14905,1.66063
20648,22053,19733,19638,1.67243
22168,21659,17102,14126,1.67336
22156,21664,17151,14184,1.67413
22024,21719,17690,14822,1.67551
22012,21724,17739,14880,1.6763
21928,21759,18082,15286,1.67735
19576,22572,17961,18790,1.67786
20429,24511,17332,16389,1.69515
18827,26329,16065,17594,1.69769
18731,26369,16457,18058,1.69879
22125,22516,16326,14451,1.70177
22113,22521,16375,14509,1.70262
22053,22546,16620,14799,1.70318
22041,22551,16669,14857,1.70395
21933,22596,17110,15379,1.70499
19728,23123,15949,17771,1.70747
20579,24942,15771,16520,1.72863
20495,24977,16114,16926,1.73872
20435,25002,16359,17216,1.74089
21582,23531,15981,15025,1.74384
21546,23774,15981,15175,1.74512
21009,24472,15645,14953,1.74747
21226,24906,15785,14841,1.74855
21505,25464,15965,14697,1.74961
21536,25526,15985,14681,1.75037
20660,21972,19733,19588,1.75828
22204,21644,16955,13952,1.75883
22192,21649,17004,14010,1.75963
22144,21669,17200,14242,1.76016
22072,21699,17494,14590,1.76182
21964,21744,17935,15112,1.76235
21916,21764,18131,15344,1.76399
19545,22510,17941,18806,1.76451
18755,26359,16359,17942,1.7795
18743,26364,16408,18000,1.78036
