obj0,obj1,obj2,cpu
-113,-209,-298,0.329979
-209,13,-299,0.46534
-55,-241,-138,0.793663
-117,-127,-289,0.897367
-427,71,-150,0.915127
359,-574,-216,1.01556
-479,253,-165,1.03046
196,-415,-208,1.0855
15,-332,-147,1.08997
-291,-66,-235,1.12343
-381,19,-153,1.12345
289,-483,-207,1.26735
-549,344,-156,1.28232
-545,262,-165,1.29997
176,-421,-135,1.33533
110,-412,-135,1.34081
-39,-287,-209,1.34898
-225,-75,-235,1.36531
-130,-155,-223,1.36532
-390,96,-238,1.37194
-480,181,-156,1.37196
-272,-95,-223,1.39808
-187,-36,-280,1.40399
232,-446,-92,1.46279
35,-326,-220,1.5341
-377,-63,-162,1.54967
341,-592,-132,1.55272
-311,-72,-162,1.58216
-476,99,-165,1.58397
-41,-275,-220,1.58538
-367,-15,-235,1.59722
121,-329,-293,1.60064
-183,-118,-289,1.60261
271,-501,-123,1.68754
-310,-119,-66,1.6978
-215,-199,-54,1.69782
-148,-173,-139,1.70398
-201,-233,-136,1.70561
-224,-122,-139,1.72294
-206,-104,-223,1.72432
272,-429,-132,1.73904
-644,424,-168,1.75144
-216,-152,-150,1.76443
198,-427,-197,1.77349
16,-379,-51,1.77654
-145,-290,-63,1.78166
123,-341,-282,1.78799
48,-298,-286,1.80825
302,-537,-101,1.81185
157,-360,-177,1.81428
36,-373,-124,1.83948
103,-347,-209,1.84154
178,-433,-124,1.84577
-234,-170,-66,1.84836
17,-344,-136,1.85215
-150,-161,-150,1.85698
101,-335,-220,1.85807
-394,178,-229,1.8625
-59,-293,-136,1.88645
158,-439,-51,1.88899
-3,-350,-63,1.89181
81,-341,-147,1.90102
-596,397,-84,1.90245
159,-372,-166,1.91267
