obj0,obj1,obj2,obj3,cpu
16046,17735,14028,19427,0.217484
15560,15700,14295,19702,0.23066
19318,19014,15519,14888,0.233894
16134,15843,14907,15760,0.238296
16620,17878,14640,15485,0.326813
25209,25232,17132,13720,0.364685
25431,23508,17323,14042,0.367222
16607,17922,14692,15609,0.468806
16121,15887,14959,15884,0.489558
16594,17966,14744,15733,0.504046
16108,15931,15011,16008,0.530719
16581,18010,14796,15857,0.548069
16095,15975,15063,16132,0.592274
16568,18054,14848,15981,0.619138
16082,16019,15115,16256,0.690437
16555,18098,14900,16105,0.728803
16069,16063,15167,16380,0.846101
16056,16107,15219,16504,1.06384
26050,25176,17920,13927,1.0991
20159,18958,16307,15095,1.3361
16043,16151,15271,16628,1.35494
25935,25087,17880,13946,1.39376
20044,18869,16267,15114,1.68541
16030,16195,15323,16752,1.7038
25820,24998,17840,13965,1.74386
19929,18780,16227,15133,2.09016
16017,16239,15375,16876,2.1089
25705,24909,17800,13984,2.14717
19814,18691,16187,15152,2.52245
16004,16283,15427,17000,2.54151
25590,24820,17760,14003,2.57614
19699,18602,16147,15171,2.97306
15991,16327,15479,17124,2.99395
25475,24731,17720,14022,3.02473
19584,18513,16107,15190,3.42351
15978,16371,15531,17248,3.44248
25360,24642,17680,14041,3.46975
19469,18424,16067,15209,3.87117
15965,16415,15583,17372,3.89129
25245,24553,17640,14060,3.91881
19354,18335,16027,15228,4.32409
15952,16459,15635,17496,4.34566
25130,24464,17600,14079,4.37313
19239,18246,15987,15247,4.77817
15939,16503,15687,17620,4.80124
25015,24375,17560,14098,4.83023
19124,18157,15947,15266,5.22442
15926,16547,15739,17744,5.24764
24900,24286,17520,14117,5.27702
19009,18068,15907,15285,5.70925
15913,16591,15791,17868,5.73559
24785,24197,17480,14136,5.76714
18894,17979,15867,15304,6.19062
15900,16635,15843,17992,6.21852
24670,24108,17440,14155,6.24479
18779,17890,15827,15323,6.64944
15887,16679,15895,18116,6.67848
24555,24019,17400,14174,6.70249
18664,17801,15787,15342,7.12804
15874,16723,15947,18240,7.15871
24440,23930,17360,14193,7.18198
18549,17712,15747,15361,7.57327
15861,16767,15999,18364,7.60594
24325,23841,17320,14212,7.6276
18434,17623,15707,15380,8.00784
15848,16811,16051,18488,8.04082
24210,23752,17280,14231,8.06223
18319,17534,15667,15399,8.44106
15835,16855,16103,18612,8.47579
24095,23663,17240,14250,8.49631
18204,17445,15627,15418,8.84407
15822,16899,16155,18736,8.87847
23980,23574,17200,14269,8.89929
18089,17356,15587,15437,9.24238
15809,16943,16207,18860,9.27805
23865,23485,17160,14288,9.29875
17285,17035,14895,19417,9.61649
17974,17267,15547,15456,9.62178
15796,16987,16259,18984,9.65802
23750,23396,17120,14307,9.67618
17170,16946,14855,19436,9.98828
17859,17178,15507,15475,9.99361
15783,17031,16311,19108,10.0295
23635,23307,17080,14326,10.0465
17055,16857,14815,19455,10.3264
17744,17089,15467,15494,10.332
15770,17075,16363,19232,10.3694
23520,23218,17040,14345,10.3857
16940,16768,14775,19474,10.6535
17629,17000,15427,15513,10.6589
15757,17119,16415,19356,10.6972
23405,23129,17000,14364,10.7108
16825,16679,14735,19493,10.9506
17514,16911,15387,15532,10.956
15744,17163,16467,19480,10.9932
25170,25364,17288,14092,11.0004
23290,23040,16960,14383,11.0065
16710,16590,14695,19512,11.2149
17399,16822,15347,15551,11.2202
15731,17207,16519,19604,11.2554
25183,25320,17236,13968,11.261
23175,22951,16920,14402,11.2672
16595,16501,14655,19531,11.454
19292,19102,15623,15136,11.4569
17284,16733,15307,15570,11.458
25196,25276,17184,13844,11.4974
25418,23552,17375,14166,11.4985
23060,22862,16880,14421,11.5035
16480,16412,14615,19550,11.6721
19305,19058,15571,15012,11.6741
17169,16644,15267,15589,11.6751
22945,22773,16840,14440,11.7189
16365,16323,14575,19569,11.885
17054,16555,15227,15608,11.8878
22830,22684,16800,14459,11.9262
16250,16234,14535,19588,12.0677
16939,16466,15187,15627,12.0696
22715,22595,16760,14478,12.1082
16135,16145,14495,19607,12.2392
16824,16377,15147,15646,12.2412
22600,22506,16720,14497,12.28
16020,16056,14455,19626,12.3975
16709,16288,15107,15665,12.3995
22485,22417,16680,14516,12.4399
15905,15967,14415,19645,12.5479
16594,16199,15067,15684,12.549
22370,22328,16640,14535,12.5865
15790,15878,14375,19664,12.6826
16479,16110,15027,15703,12.6837
22255,22239,16600,14554,12.7205
15675,15789,14335,19683,12.8065
16364,16021,14987,15722,12.8076
22140,22150,16560,14573,12.8427
16249,15932,14947,15741,12.9264
22025,22061,16520,14592,12.962
22477,20515,16791,14876,12.9937
21910,21972,16480,14611,13.0762
22592,20604,16831,14857,13.109
21795,21883,16440,14630,13.1801
22707,20693,16871,14838,13.213
21680,21794,16400,14649,13.2736
22822,20782,16911,14819,13.3074
21565,21705,16360,14668,13.3591
22937,20871,16951,14800,13.3936
21450,21616,16320,14687,13.4394
23052,20960,16991,14781,13.4747
21335,21527,16280,14706,13.513
23167,21049,17031,14762,13.5498
21220,21438,16240,14725,13.5855
23282,21138,17071,14743,13.6325
21105,21349,16200,14744,13.6643
23397,21227,17111,14724,13.703
20990,21260,16160,14763,13.7317
23512,21316,17151,14705,13.7709
20875,21171,16120,14782,13.7986
23627,21405,17191,14686,13.8389
20760,21082,16080,14801,13.8657
23742,21494,17231,14667,13.9071
20645,20993,16040,14820,13.9328
23857,21583,17271,14648,13.9749
20530,20904,16000,14839,14.0001
23972,21672,17311,14629,14.0432
20415,20815,15960,14858,14.0671
24087,21761,17351,14610,14.1101
20300,20726,15920,14877,14.1363
24202,21850,17391,14591,14.1816
24317,21939,17431,14572,14.2466
24432,22028,17471,14553,14.3105
24547,22117,17511,14534,14.3733
24662,22206,17551,14515,14.4355
24777,22295,17591,14496,14.4971
24892,22384,17631,14477,14.5573
25007,22473,17671,14458,14.6167
25122,22562,17711,14439,14.6794
19265,19925,15560,15048,14.6935
25237,22651,17751,14420,14.7372
19150,19836,15520,15067,14.7501
25352,22740,17791,14401,14.7939
19035,19747,15480,15086,14.8059
25467,22829,17831,14382,14.8497
18920,19658,15440,15105,14.8606
25582,22918,17871,14363,14.9045
18805,19569,15400,15124,14.9144
25697,23007,17911,14344,14.9584
18690,19480,15360,15143,14.9672
25812,23096,17951,14325,15.0111
18575,19391,15320,15162,15.0191
25927,23185,17991,14306,15.0608
17771,19070,14628,19142,15.0638
18460,19302,15280,15181,15.0678
26042,23274,18031,14287,15.1071
17656,18981,14588,19161,15.1092
18345,19213,15240,15200,15.1134
26157,23363,18071,14268,15.1501
17541,18892,14548,19180,15.1508
18230,19124,15200,15219,15.1557
26272,23452,18111,14249,15.1913
17426,18803,14508,19199,15.1919
18115,19035,15160,15238,15.196
17311,18714,14468,19218,15.2282
18000,18946,15120,15257,15.2322
17196,18625,14428,19237,15.2613
17885,18857,15080,15276,15.2653
17081,18536,14388,19256,15.2914
17770,18768,15040,15295,15.2947
16966,18447,14348,19275,15.3178
17655,18679,15000,15314,15.3199
16851,18358,14308,19294,15.3411
17540,18590,14960,15333,15.3432
16736,18269,14268,19313,15.3615
17425,18501,14920,15352,15.3635
16621,18180,14228,19332,15.3795
17310,18412,14880,15371,15.3815
16506,18091,14188,19351,15.3969
17195,18323,14840,15390,15.399
16391,18002,14148,19370,15.412
17080,18234,14800,15409,15.4131
16276,17913,14108,19389,15.4251
16965,18145,14760,15428,15.4262
16161,17824,14068,19408,15.4367
16850,18056,14720,15447,15.4377
16735,17967,14680,15466,15.4467
