obj0,obj1,obj2,obj3,cpu
-8781,-6212,-5350,-6404,1.02854
-8383,-6202,-6658,-7063,1.54035
-7989,-6741,-6389,-6425,2.73341
-8791,-6182,-6784,-6831,2.81812
-8313,-6258,-6833,-7335,3.01783
-8542,-6695,-6932,-6495,3.74181
-7968,-5239,-6986,-7746,4.72458
-8407,-4431,-7129,-7486,4.85102
-8750,-5959,-7028,-6905,4.96233
-8385,-5693,-6606,-7233,5.00503
-8608,-6477,-6377,-6593,5.02446
-8567,-6254,-6621,-6667,5.12957
-8793,-5673,-6732,-7001,5.17098
-8752,-5450,-6976,-7075,5.22397
-8158,-4944,-7277,-7150,5.77576
-8566,-4924,-7403,-6918,5.8928
-8544,-6186,-6880,-6665,6.02412
-8301,-5834,-6227,-7631,6.52468
-7684,-5589,-6187,-7633,6.5295
-7312,-5330,-6370,-7789,6.55113
-8376,-5219,-7112,-7514,6.56663
-8545,-5368,-6886,-7729,6.57732
-8740,-5026,-6370,-7371,6.58683
-8303,-5325,-6175,-7801,6.65279
-8526,-6109,-5946,-7161,6.67653
-8711,-5305,-6301,-7569,6.76326
-8742,-4517,-6318,-7541,6.76671
-9047,-5669,-6520,-6333,6.77938
-7640,-5808,-6403,-7616,6.83499
-7989,-5450,-6225,-7694,6.8696
-8127,-5732,-7260,-7178,7.02721
-7790,-5710,-6872,-7480,7.04458
-7799,-6301,-6677,-7048,7.08742
-8704,-5861,-7160,-7161,7.14894
-8899,-5519,-6644,-6803,7.19714
-8462,-5818,-6449,-7233,7.2035
-8901,-5010,-6592,-6973,7.21045
-8028,-6006,-7118,-7133,7.38464
-7907,-6373,-5958,-6993,7.38581
-7982,-5947,-5999,-7372,7.39377
-8709,-5814,-6353,-7399,7.4237
-8167,-5143,-6354,-7780,7.42512
-8486,-5030,-6582,-8039,7.42928
-8037,-6669,-6000,-6753,7.44197
-7795,-6626,-5289,-6825,7.50194
-9296,-5063,-6238,-7004,7.52507
-7134,-5637,-6241,-7703,7.56658
-7134,-6600,-5465,-6810,7.63859
-7132,-7109,-5517,-6640,7.67176
-8460,-6327,-6501,-7063,7.70876
-8645,-5523,-6856,-7471,7.79674
-7854,-6001,-6369,-7408,7.94442
-7709,-6119,-6890,-6874,7.9616
-8436,-5986,-7244,-6901,7.97917
-8039,-5197,-6724,-7816,7.98607
-8799,-5364,-6674,-7061,7.99114
-7819,-5741,-7204,-6903,7.99557
-8030,-5497,-7066,-7303,8.00682
-8253,-6281,-6837,-6663,8.00844
-7854,-6964,-5593,-6515,8.02063
-8438,-5477,-7192,-7071,8.03005
-8801,-4855,-6622,-7231,8.03611
-8965,-5301,-6089,-6901,8.04068
-7531,-6426,-6761,-6788,8.04795
-7716,-5622,-7116,-7196,8.06318
-8187,-6499,-7392,-6565,8.1183
-7513,-5427,-7383,-6701,8.12011
-7832,-5314,-7611,-6960,8.12654
-7363,-7037,-5564,-5970,8.17443
-8198,-5690,-6998,-7248,8.1819
-8271,-4506,-7754,-6700,8.19668
-8958,-5857,-6948,-6493,8.21457
-8189,-5990,-7340,-6735,8.21914
-8960,-5348,-6896,-6663,8.22608
-8085,-6892,-5640,-5845,8.23502
-7570,-6254,-7352,-6567,8.25124
-8081,-4801,-7463,-7296,8.36338
-8822,-5394,-6801,-6803,8.36706
-7856,-5492,-6317,-7578,8.37495
-7877,-6994,-5720,-6257,8.38392
-7979,-6771,-4955,-5998,8.38646
-8824,-4885,-6749,-6973,8.39718
-7357,-6421,-6012,-7063,8.40318
-8013,-6494,-6643,-6840,8.45621
-8240,-5294,-7737,-6728,8.47742
-8981,-5887,-7075,-6235,8.49467
-8983,-5378,-7023,-6405,8.50304
-8798,-6182,-6668,-5997,8.50579
-7466,-7156,-5652,-5677,8.53039
-7508,-6760,-6391,-5157,8.54248
-8360,-6172,-6531,-7321,8.7057
-8768,-6152,-6657,-7089,8.72755
-8362,-5663,-6479,-7491,8.746
-8857,-5871,-6095,-7264,8.74931
-8770,-5643,-6605,-7259,8.75464
-7863,-6592,-6174,-6976,8.76385
-8048,-5788,-6529,-7384,8.77122
-7246,-6347,-6134,-6978,8.77953
-8519,-6665,-6805,-6753,8.78624
-8521,-6156,-6753,-6923,8.8105
-7902,-6420,-6765,-6755,8.8248
-7111,-6960,-6112,-5747,8.83494
-8467,-5198,-7261,-6873,8.85929
-7522,-6798,-6180,-6327,8.87111
-7706,-6943,-5846,-5500,8.87426
-8469,-4689,-7209,-7043,8.88073
-7008,-6841,-6024,-6040,8.91144
-8626,-5691,-7535,-6305,8.91955
-8628,-5182,-7483,-6475,8.92596
-8443,-5986,-7128,-6067,8.92916
-8009,-5446,-7495,-6307,8.93745
-7134,-6990,-6239,-5489,8.94474
-7966,-6711,-6262,-6683,8.94572
-8585,-6447,-6250,-6851,8.95882
-9024,-5639,-6393,-6591,8.963
-7500,-5399,-7670,-6286,9.01089
