obj0,obj1,obj2,obj3,obj4,cpu
11119,15865,11519,7804,13420,0.0332976
15669,16961,13672,9349,9902,0.0400042
12190,15921,12375,9437,9888,0.0499224
10998,16890,12441,7067,14490,0.0537077
12069,16946,13297,8700,10958,0.0617702
10412,11286,9396,11104,11484,0.0702077
11147,12086,10660,13001,10472,0.0754252
10291,12311,10318,10367,12554,0.0835203
10462,12359,10332,10448,12538,0.271237
12240,16994,13311,8781,10942,0.299891
10633,12407,10346,10529,12522,0.395973
12411,17042,13325,8862,10926,0.44087
11102,15794,11788,9563,13646,0.505038
10804,12455,10360,10610,12506,0.572034
12582,17090,13339,8943,10910,0.642243
11072,15598,11684,9630,13552,0.748381
10981,16819,12710,8826,14716,0.816246
10975,12503,10374,10691,12490,0.827911
12753,17138,13353,9024,10894,0.929141
11042,15402,11580,9697,13458,1.06632
10951,16623,12606,8893,14622,1.13652
12924,17186,13367,9105,10878,1.28984
11012,15206,11476,9764,13364,1.45169
10921,16427,12502,8960,14528,1.52485
13095,17234,13381,9186,10862,1.72427
10982,15010,11372,9831,13270,1.89904
10891,16231,12398,9027,14434,1.97557
13266,17282,13395,9267,10846,2.22148
10952,14814,11268,9898,13176,2.40603
10861,16035,12294,9094,14340,2.47899
13437,17330,13409,9348,10830,2.78139
10922,14618,11164,9965,13082,2.98797
10831,15839,12190,9161,14246,3.06364
13608,17378,13423,9429,10814,3.40333
10892,14422,11060,10032,12988,3.63541
10801,15643,12086,9228,14152,3.71157
10862,14226,10956,10099,12894,4.32798
10771,15447,11982,9295,14058,4.40251
10832,14030,10852,10166,12800,5.03126
10741,15251,11878,9362,13964,5.10813
10802,13834,10748,10233,12706,5.76091
10711,15055,11774,9429,13870,5.83776
10772,13638,10644,10300,12612,6.49161
10681,14859,11670,9496,13776,6.56843
10742,13442,10540,10367,12518,7.21046
10651,14663,11566,9563,13682,7.28663
10712,13246,10436,10434,12424,7.92154
10621,14467,11462,9630,13588,7.99794
10682,13050,10332,10501,12330,8.63597
10591,14271,11358,9697,13494,8.7128
10652,12854,10228,10568,12236,9.36029
10561,14075,11254,9764,13400,9.43968
10622,12658,10124,10635,12142,10.1002
11728,16944,12936,9800,13353,10.1089
11021,12365,10813,13100,11417,10.1161
10531,13879,11150,9831,13306,10.1831
10592,12462,10020,10702,12048,10.8525
11742,16913,12919,9789,13248,10.861
11035,12334,10796,13089,11312,10.8689
10501,13683,11046,9898,13212,10.9422
10562,12266,9916,10769,11954,11.604
11756,16882,12902,9778,13143,11.6124
11049,12303,10779,13078,11207,11.6201
12019,16191,12831,11317,11269,11.6269
10471,13487,10942,9965,13118,11.6978
10532,12070,9812,10836,11860,12.3388
11770,16851,12885,9767,13038,12.3443
11063,12272,10762,13067,11102,12.352
12033,16160,12814,11306,11164,12.3589
11975,16026,12744,11395,11280,12.3619
10441,13291,10838,10032,13024,12.4419
10502,11874,9708,10903,11766,13.0616
11784,16820,12868,9756,12933,13.0685
11077,12241,10745,13056,10997,13.0759
12047,16129,12797,11295,11059,13.0829
11989,15995,12727,11384,11175,13.0861
11931,15861,12657,11473,11291,13.089
10411,13095,10734,10099,12930,13.1827
10472,11678,9604,10970,11672,13.793
11798,16789,12851,9745,12828,13.7986
11091,12210,10728,13045,10892,13.807
12061,16098,12780,11284,10954,13.8139
12003,15964,12710,11373,11070,13.8173
11945,15830,12640,11462,11186,13.8204
11887,15696,12570,11551,11302,13.8234
10381,12899,10630,10166,12836,13.9282
10442,11482,9500,11037,11578,14.5065
11812,16758,12834,9734,12723,14.5094
11105,12179,10711,13034,10787,14.5172
12075,16067,12763,11273,10849,14.5253
12017,15933,12693,11362,10965,14.5282
11959,15799,12623,11451,11081,14.5311
11901,15665,12553,11540,11197,14.5346
11843,15531,12483,11629,11313,14.5378
10351,12703,10526,10233,12742,14.6524
11882,16989,13632,10636,12140,14.7561
11826,16727,12817,9723,12618,15.1918
11119,12148,10694,13023,10682,15.1996
