obj0,obj1,obj2,obj3,obj4,cpu
6368,14530,9167,11003,8221,0.0330732
6010,11363,8842,8350,12596,0.0399389
5623,11435,8763,7732,10245,0.0478389
6459,13560,9963,9261,9400,0.0530899
7912,10185,5219,12111,8847,0.0570443
7592,7304,5094,9504,13216,0.0639938
7205,7376,5015,8886,10865,0.0686976
7813,7785,5015,10139,10056,0.073635
6422,13909,9277,10343,8705,0.0769373
7966,9564,5329,11451,9331,0.0830293
8653,15762,9119,13008,8730,0.119071
7908,12667,8715,9737,10754,0.123758
8634,15619,9019,12985,8733,0.127669
7889,12524,8615,9714,10757,0.134258
8615,15476,8919,12962,8736,0.136873
7870,12381,8515,9691,10760,0.141316
8596,15333,8819,12939,8739,0.14647
7851,12238,8415,9668,10763,0.150912
8577,15190,8719,12916,8742,0.154412
7832,12095,8315,9645,10766,0.158825
8558,15047,8619,12893,8745,0.165376
7813,11952,8215,9622,10769,0.169797
8539,14904,8519,12870,8748,0.173321
7794,11809,8115,9599,10772,0.179218
8611,13791,9215,11105,9930,0.180476
8520,14761,8419,12847,8751,0.182828
7775,11666,8015,9576,10775,0.187395
8592,13648,9115,11082,9933,0.188596
8501,14618,8319,12824,8754,0.191001
7756,11523,7915,9553,10778,0.198892
8573,13505,9015,11059,9936,0.200117
8482,14475,8219,12801,8757,0.202483
7737,11380,7815,9530,10781,0.20717
8554,13362,8915,11036,9939,0.208462
8463,14332,8119,12778,8760,0.212581
7718,11237,7715,9507,10784,0.217432
8535,13219,8815,11013,9942,0.218672
8444,14189,8019,12755,8763,0.221085
8498,13568,8129,12095,9247,0.222607
7699,11094,7615,9484,10787,0.225831
8516,13076,8715,10990,9945,0.229414
8425,14046,7919,12732,8766,0.23208
8479,13425,8029,12072,9250,0.234207
7680,10951,7515,9461,10790,0.239098
8497,12933,8615,10967,9948,0.24102
8406,13903,7819,12709,8769,0.246546
8460,13282,7929,12049,9253,0.248955
7661,10808,7415,9438,10793,0.255043
8478,12790,8515,10944,9951,0.256291
8387,13760,7719,12686,8772,0.259389
8441,13139,7829,12026,9256,0.262836
7642,10665,7315,9415,10796,0.268948
8459,12647,8415,10921,9954,0.27021
8368,13617,7619,12663,8775,0.272748
8422,12996,7729,12003,9259,0.274321
7623,10522,7215,9392,10799,0.281537
8440,12504,8315,10898,9957,0.282765
8349,13474,7519,12640,8778,0.285196
8403,12853,7629,11980,9262,0.286755
7604,10379,7115,9369,10802,0.295148
8421,12361,8215,10875,9960,0.296423
6751,14546,9648,10966,8628,0.297633
8330,13331,7419,12617,8781,0.29878
8384,12710,7529,11957,9265,0.300335
7585,10236,7015,9346,10805,0.308618
8402,12218,8115,10852,9963,0.311087
6704,14455,9595,10877,8639,0.313424
8311,13188,7319,12594,8784,0.314678
8365,12567,7429,11934,9268,0.316358
7566,10093,6915,9323,10808,0.327292
8383,12075,8015,10829,9966,0.328716
6657,14364,9542,10788,8650,0.330066
8292,13045,7219,12571,8787,0.33141
8346,12424,7329,11911,9271,0.333064
7547,9950,6815,9300,10811,0.349282
8364,11932,7915,10806,9969,0.351011
6610,14273,9489,10699,8661,0.352735
8273,12902,7119,12548,8790,0.354618
8327,12281,7229,11888,9274,0.357121
7528,9807,6715,9277,10814,0.369468
8345,11789,7815,10783,9972,0.370796
6563,14182,9436,10610,8672,0.372184
8254,12759,7019,12525,8793,0.373426
8308,12138,7129,11865,9277,0.37503
7509,9664,6615,9254,10817,0.388376
8326,11646,7715,10760,9975,0.389671
6516,14091,9383,10521,8683,0.390905
8235,12616,6919,12502,8796,0.392308
8289,11995,7029,11842,9280,0.394565
7490,9521,6515,9231,10820,0.409125
8307,11503,7615,10737,9978,0.410628
6469,14000,9330,10432,8694,0.411958
8216,12473,6819,12479,8799,0.413229
8270,11852,6929,11819,9283,0.414869
7471,9378,6415,9208,10823,0.431206
8288,11360,7515,10714,9981,0.432543
8197,12330,6719,12456,8802,0.434783
8251,11709,6829,11796,9286,0.436418
7452,9235,6315,9185,10826,0.453657
8269,11217,7415,10691,9984,0.455002
8178,12187,6619,12433,8805,0.45628
8232,11566,6729,11773,9289,0.457874
7433,9092,6215,9162,10829,0.476463
8250,11074,7315,10668,9987,0.477809
8159,12044,6519,12410,8808,0.479081
8213,11423,6629,11750,9292,0.480718
7414,8949,6115,9139,10832,0.500343
8231,10931,7215,10645,9990,0.501653
8140,11901,6419,12387,8811,0.502903
8194,11280,6529,11727,9295,0.504623
7395,8806,6015,9116,10835,0.525085
8212,10788,7115,10622,9993,0.526693
8121,11758,6319,12364,8814,0.528439
8175,11137,6429,11704,9298,0.530096
7376,8663,5915,9093,10838,0.551602
8193,10645,7015,10599,9996,0.55296
8102,11615,6219,12341,8817,0.554251
8156,10994,6329,11681,9301,0.555943
7357,8520,5815,9070,10841,0.579598
8174,10502,6915,10576,9999,0.580945
8083,11472,6119,12318,8820,0.582222
8137,10851,6229,11658,9304,0.583955
7338,8377,5715,9047,10844,0.608422
8155,10359,6815,10553,10002,0.609956
8064,11329,6019,12295,8823,0.611316
8118,10708,6129,11635,9307,0.613039
7319,8234,5615,9024,10847,0.638433
8136,10216,6715,10530,10005,0.639751
8045,11186,5919,12272,8826,0.641096
8099,10565,6029,11612,9310,0.642975
7300,8091,5515,9001,10850,0.669735
8117,10073,6615,10507,10008,0.671076
8026,11043,5819,12249,8829,0.672493
8080,10422,5929,11589,9313,0.674183
7281,7948,5415,8978,10853,0.702531
8098,9930,6515,10484,10011,0.703861
8007,10900,5719,12226,8832,0.705119
8061,10279,5829,11566,9316,0.706778
7262,7805,5315,8955,10856,0.736334
8079,9787,6415,10461,10014,0.737684
7988,10757,5619,12203,8835,0.73896
8042,10136,5729,11543,9319,0.740649
7243,7662,5215,8932,10859,0.77086
8060,9644,6315,10438,10017,0.772284
7969,10614,5519,12180,8838,0.773569
8023,9993,5629,11520,9322,0.775316
7224,7519,5115,8909,10862,0.806173
8041,9501,6215,10415,10020,0.807547
7950,10471,5419,12157,8841,0.808783
8004,9850,5529,11497,9325,0.810707
8022,9358,6115,10392,10023,0.844507
7931,10328,5319,12134,8844,0.845795
7985,9707,5429,11474,9328,0.847436
8003,9215,6015,10369,10026,0.879966
7984,9072,5915,10346,10029,0.912788
8469,13087,7782,12092,9248,0.939957
7965,8929,5815,10323,10032,0.942396
8450,12944,7682,12069,9251,0.975289
7946,8786,5715,10300,10035,0.977701
8431,12801,7582,12046,9254,1.00323
7927,8643,5615,10277,10038,1.00547
8440,12606,7435,12089,9249,1.02972
8412,12658,7482,12023,9257,1.03172
7908,8500,5515,10254,10041,1.034
8421,12463,7335,12066,9252,1.05683
8393,12515,7382,12000,9260,1.05813
7889,8357,5415,10231,10044,1.06063
8430,12268,7188,12109,9247,1.08174
8402,12320,7235,12043,9255,1.08306
8374,12372,7282,11977,9263,1.08429
7870,8214,5315,10208,10047,1.08652
8411,12125,7088,12086,9250,1.1062
8383,12177,7135,12020,9258,1.10746
8355,12229,7182,11954,9266,1.1088
7851,8071,5215,10185,10050,1.11151
8392,11982,6988,12063,9253,1.13053
8364,12034,7035,11997,9261,1.13186
8336,12086,7082,11931,9269,1.13312
7832,7928,5115,10162,10053,1.13535
8401,11787,6841,12106,9248,1.15182
8373,11839,6888,12040,9256,1.15315
8345,11891,6935,11974,9264,1.15439
8317,11943,6982,11908,9272,1.15566
8382,11644,6741,12083,9251,1.17307
8354,11696,6788,12017,9259,1.17435
