obj0,obj1,obj2,cpu
4287,4464,898,0.0660494
3273,5121,1226,0.0660559
3735,2136,2598,0.0660629
4275,1706,3053,0.0660724
1096,4152,4201,0.0660779
4351,3191,1559,0.0660838
4493,3843,1069,0.0660888
1707,5264,2734,0.0660942
4530,4079,963,0.066101
2638,3745,2093,0.0661058
4446,660,5006,0.0661165
4173,870,4483,0.0661215
4234,762,4866,0.0661329
4449,1173,3793,0.0661407
2321,2584,3473,0.0661459
2664,2229,3466,0.0661538
4550,2259,2414,0.066161
4194,2647,2003,0.0661664
2743,1942,3902,0.0661776
1501,3389,4220,0.0661852
1365,4111,3601,0.0661906
1783,3016,3943,0.0662006
1286,4867,3491,0.0662072
1164,4617,3819,0.0662152
2639,3376,2348,0.0662221
3721,2535,2256,0.0662305
3142,5171,1309,0.0662433
4093,4783,905,0.0662498
4389,3903,1072,0.0662587
3878,3079,1812,0.066265
2584,4094,2009,0.0662949
3237,1920,3254,0.0663052
2654,2394,3248,0.0663217
3529,1249,4359,0.0663354
1378,3779,3924,0.0663432
1587,4777,3033,0.066351
1908,3154,3528,0.0663637
1406,5354,3192,0.0663724
2470,5477,1834,0.0663794
2761,5390,1597,0.0663863
2873,4812,1588,0.0663948
2492,5031,1876,0.066405
2984,4403,1647,0.0664141
2518,2585,3192,0.0664252
3670,1374,3844,0.0664358
3486,1305,4128,0.0664433
3891,1110,4158,0.0664551
2609,2133,3734,0.0664663
3192,1659,3740,0.0664758
2400,2297,3909,0.0664897
2266,2488,3741,0.066496
4087,878,4638,0.0665064
3000,3343,2133,0.0665134
3578,3919,1489,0.0665229
3438,3889,1580,0.06654
2609,3474,2313,0.0665526
2561,2771,2975,0.0665649
3747,3406,1685,0.0665788
3607,3376,1776,0.0665885
3906,979,4879,0.0666016
1152,4735,3922,0.116081
3071,2873,2449,0.116104
2141,4290,2601,0.116112
3096,5320,1362,0.116137
2965,5370,1445,0.116145
3215,5153,1320,0.116153
1823,4439,2870,0.116185
2722,2565,3040,0.116207
3328,4136,1614,0.116216
3635,4980,1150,0.116226
3867,4637,1068,0.116235
4069,930,4486,0.116246
4247,3251,1562,0.116267
4090,2707,2006,0.116278
3590,2862,2129,0.116286
3003,2702,2657,0.116302
3748,4804,1110,0.116314
3633,1189,4356,0.116328
1784,3504,3476,0.116338
1773,4039,3175,0.116358
3742,2503,2321,0.116375
1834,3904,3171,0.116386
3825,1239,3995,0.116401
4415,2383,2317,0.17332
4140,1830,2956,0.173344
1707,3459,3675,0.173374
4195,4222,1079,0.173397
3759,1095,4651,0.173431
4722,963,4316,0.173446
2973,1788,4194,0.173457
2463,2489,3460,0.173472
3046,2015,3466,0.173488
2245,3027,3205,0.173499
2411,3232,2785,0.173515
4336,4398,970,0.173549
1284,5104,3520,0.173563
1585,5014,3062,0.173572
3709,3592,1616,0.173597
4314,1297,3696,0.17363
2596,3190,2565,0.173662
4417,3062,1722,0.173683
1998,5177,2497,0.173696
1799,4905,2782,0.17371
2100,4668,2447,0.173722
1485,4598,3302,0.17374
1218,4268,3903,0.173753
3727,4607,1159,0.173763
2597,2298,3628,0.173792
3189,2215,3064,0.173822
1679,4418,3081,0.173841
3223,2319,2912,0.173857
4018,1005,4471,0.212531
3421,3375,1933,0.212567
2755,2102,3703,0.212634
3750,1210,4189,0.212649
3914,1065,4474,0.212661
3646,1270,4192,0.212672
3092,2646,2785,0.212697
2261,4777,2302,0.212737
3595,1345,4038,0.212794
4388,3427,1453,0.264248
3899,3047,1877,0.264275
3560,3113,2010,0.264302
3430,3815,1751,0.264317
3325,2024,3120,0.264352
3674,2332,2529,0.264372
4231,2883,1897,0.264392
2799,4918,1858,0.264406
3991,4419,1175,0.264448
1785,4672,2882,0.264466
1216,4637,3817,0.264481
3459,1833,3288,0.264508
3335,1859,3338,0.264521
3876,2312,2489,0.264541
1272,5222,3623,0.264563
2266,5258,2259,0.264581
3267,1577,3874,0.264595
2499,3407,2748,0.264634
3888,3582,1576,0.264652
1190,4502,3910,0.264673
1897,3689,3227,0.264689
3719,2964,2119,0.314835
3768,4377,1310,0.314868
3562,4998,1139,0.314886
3497,2502,2644,0.314984
3310,3006,2220,0.315002
3449,1716,3587,0.315079
3121,1933,3600,0.315137
2634,2372,3444,0.315154
3232,2401,2847,0.315172
2846,2368,3179,0.315257
3554,5123,1117,0.36865
4038,994,4386,0.368701
1848,3583,3399,0.368731
2919,3747,1984,0.368756
3120,1672,4422,0.368788
1322,3966,4348,0.368805
3088,3234,2180,0.368821
2955,2392,3081,0.368839
1622,3388,4357,0.368857
3348,2786,2336,0.368938
2809,3156,2469,0.368959
3450,2832,2220,0.368977
3077,3083,2300,0.368994
2865,4096,1900,0.369032
3934,1054,4389,0.36909
3080,2859,2505,0.369106
2584,3280,2616,0.369121
3673,4956,1075,0.369139
2820,3307,2349,0.369172
2506,2675,3243,0.369192
2554,3378,2581,0.369208
