obj0,obj1,obj2,cpu
51466,35908,15940,1.56228
43041,20661,24267,1.67363
39549,19480,28299,2.61379
45272,22334,19819,2.78144
41049,20705,22207,2.79019
45258,19698,22750,2.91488
41035,18069,25138,2.92372
44377,23024,20784,2.92771
40154,21395,23172,2.93533
24567,35924,36994,3.10021
25871,27810,31368,4.40698
24990,31136,29402,4.41177
27371,29035,25276,4.71949
44100,29476,18171,4.77083
40123,26207,21420,4.77703
52878,27166,18428,4.87672
43055,23297,21336,4.88203
45858,28902,17249,4.9187
41881,25633,20498,4.92854
27357,26399,28207,4.98244
26476,29725,26241,4.98808
40109,23571,24351,5.0429
43205,30166,19136,5.05729
39228,26897,22385,5.06443
28178,28451,24675,5.19262
30064,25510,26489,5.20409
27757,24869,33182,7.19205
26876,28195,31216,7.19911
27055,29318,30443,7.28737
28941,26377,32257,7.29495
26174,32644,28477,7.32013
28555,30543,24351,7.77017
30441,27602,26165,7.7779
30719,33873,22879,7.93397
32965,27412,24653,7.94007
29073,27761,23710,7.98598
30313,29969,23429,7.99523
30959,24820,25524,8.00252
32199,27028,25243,8.01183
29243,23458,30021,8.10577
28362,26784,28055,8.11282
28541,27907,27282,8.20071
30427,24966,29096,8.20851
32951,24776,27584,8.3002
29059,25125,26641,8.39688
30299,27333,26360,8.40586
30945,22184,28455,8.41291
32185,24392,28174,8.42309
30201,36655,23520,9.41558
53224,35334,15018,9.5869
31959,36081,22598,9.59088
43887,28225,19627,9.5951
36389,23687,24441,10.7255
37515,26655,23761,10.7418
37127,22509,25394,10.7547
36375,21051,27372,11.0293
37113,19873,28325,11.0582
36232,23199,26359,11.1252
24601,35917,37012,11.2399
24635,35910,37030,11.5639
24669,35903,37048,11.8497
24703,35896,37066,12.1947
24737,35889,37084,12.9658
24771,35882,37102,14.0555
32192,35489,22878,14.3163
43893,28185,19648,14.3483
45864,28862,17270,14.5472
37521,26615,23782,14.5663
30319,29929,23450,14.5909
41887,25593,20519,14.6898
32205,26988,25264,14.74
30305,27293,26381,15.2666
32191,24352,28195,15.3702
44609,23201,20769,15.4015
24805,35875,37120,15.749
32037,35561,22871,16.096
32341,35457,22864,16.0983
43899,28145,19669,16.1451
33114,27380,24639,16.1729
45870,28822,17291,16.4646
37527,26575,23803,16.4958
30325,29889,23471,16.5363
41893,25553,20540,16.6766
32211,26948,25285,16.7535
43431,30383,19100,17.1895
33100,24744,27570,17.4877
30311,27253,26402,17.5797
40928,20040,27517,17.641
32197,24312,28216,17.7188
44841,23378,20754,17.7694
24650,36133,36993,18.2896
24839,35868,37138,18.3012
27748,24957,33183,18.3037
25073,31345,29401,18.3085
26867,28283,31217,18.3356
32031,35601,22850,18.773
32490,35425,22850,18.7772
43905,28105,19690,18.8495
33263,27348,24625,18.8915
45876,28782,17312,19.3411
37533,26535,23824,19.3875
30331,29849,23492,19.4487
41899,25513,20561,19.6414
32217,26908,25306,19.7701
29234,23546,30022,20.3416
26559,29934,26240,20.3464
28353,26872,28056,20.3724
43657,30600,19064,20.42
33249,24712,27556,20.8374
30317,27213,26423,20.9642
40779,20072,27531,21.0471
32203,24272,28237,21.1506
45073,23555,20739,21.2319
41004,26203,21526,21.6201
24733,36342,36992,22.0039
24873,35861,37156,22.0144
27739,25045,33184,22.0173
25156,31554,29400,22.0259
26858,28371,31218,22.0651
32025,35641,22829,22.5985
32639,35393,22836,22.6053
43911,28065,19711,22.7136
33412,27316,24611,22.7806
45882,28742,17333,23.4333
37539,26495,23845,23.5107
30337,29809,23513,23.6023
41905,25473,20582,23.8576
32223,26868,25327,24.0483
29225,23634,30023,24.9034
26642,30143,26239,24.9095
28344,26960,28057,24.9361
43883,30817,19028,24.9881
33398,24680,27542,25.5644
30323,27173,26444,25.7186
40630,20104,27545,25.8166
32209,24232,28258,25.9423
41010,26163,21547,26.5882
24816,36551,36991,27.1653
24907,35854,37174,27.175
27730,25133,33185,27.1785
25239,31763,29399,27.1841
26849,28459,31219,27.2326
32019,35681,22808,27.8787
32788,35361,22822,27.887
43917,28025,19732,28.0451
33561,27284,24597,28.1316
45888,28702,17354,29.0517
37545,26455,23866,29.1534
30343,29769,23534,29.2787
41911,25433,20603,29.6123
32229,26828,25348,29.8866
29216,23722,30024,31.1249
26725,30352,26238,31.1303
28335,27048,28058,31.1606
33547,24648,27528,31.8947
30329,27133,26465,32.0899
40481,20136,27559,32.204
40919,20128,27518,32.2068
32215,24192,28279,32.3532
41016,26123,21568,33.2062
24899,36760,36990,34.0548
24941,35847,37192,34.065
27721,25221,33186,34.0697
25322,31972,29398,34.0753
26968,28316,31214,34.1395
26959,28404,31215,34.1414
26840,28547,31220,34.1443
32013,35721,22787,34.9228
32937,35329,22808,34.933
43923,27985,19753,35.1491
33710,27252,24583,35.2567
45894,28662,17375,36.5286
37551,26415,23887,36.67
30349,29729,23555,36.8421
41917,25393,20624,37.266
32235,26788,25369,37.6366
29207,23810,30025,39.3447
26808,30561,26237,39.35
28454,26905,28053,39.3714
28445,26993,28054,39.3729
28326,27136,28059,39.3753
33696,24616,27514,40.2652
30335,27093,26486,40.4991
40332,20168,27573,40.6291
40770,20160,27532,40.632
40910,20216,27519,40.6339
32221,24152,28300,40.7994
41022,26083,21589,41.8499
24982,36969,36989,43.0603
24975,35840,37210,43.0733
27712,25309,33187,43.0791
25405,32181,29397,43.0873
27060,28437,31212,43.1593
27051,28525,31213,43.1612
26831,28635,31221,43.165
32007,35761,22766,44.0914
33086,35297,22794,44.1036
43929,27945,19774,44.4013
33859,27220,24569,44.5244
45900,28622,17396,46.2586
37557,26375,23908,46.4484
30355,29689,23576,46.6738
41923,25353,20645,47.1958
32241,26748,25390,47.6785
29198,23898,30026,49.9649
26891,30770,26236,49.9722
28546,27026,28051,49.9986
28537,27114,28052,50.0004
28317,27224,28060,50.0042
33845,24584,27500,51.0693
40183,20200,27587,51.4474
40621,20192,27546,51.4502
40761,20248,27533,51.4521
40901,20304,27520,51.4543
32227,24112,28321,51.6425
41028,26043,21610,52.9447
27703,25397,33188,54.5993
25488,32390,29396,54.6077
27152,28558,31210,54.6884
27143,28646,31211,54.6915
26822,28723,31222,54.6972
32001,35801,22745,55.7928
33235,35265,22780,55.8073
43935,27905,19795,56.2064
34008,27188,24555,56.3507
45906,28582,17417,58.6412
37563,26335,23929,58.9046
30361,29649,23597,59.1831
40048,22868,24670,59.6825
41929,25313,20666,59.8414
32247,26708,25411,60.4204
29189,23986,30027,63.3736
26974,30979,26235,63.3832
28638,27147,28049,63.4181
28629,27235,28050,63.4209
28308,27312,28061,63.4264
33994,24552,27486,64.6594
40034,20232,27601,65.07
40472,20224,27560,65.0729
40612,20280,27547,65.075
40752,20336,27534,65.0773
40892,20392,27521,65.0807
41032,20448,27508,65.0822
32233,24072,28342,65.2869
41034,26003,21631,66.8841
27694,25485,33189,69.0467
25571,32599,29395,69.0571
27244,28679,31208,69.1569
27235,28767,31209,69.1588
26813,28811,31223,69.1673
31995,35841,22724,70.4217
33384,35233,22766,70.4377
43941,27865,19816,70.9614
34157,27156,24541,71.1162
45912,28542,17438,74.0401
37569,26295,23950,74.3689
30367,29609,23618,74.696
39899,22900,24684,75.3136
41935,25273,20687,75.4985
32253,26668,25432,76.2001
29180,24074,30028,79.9843
27057,31188,26234,79.9934
28730,27268,28047,80.0313
28721,27356,28048,80.0333
28299,27400,28062,80.0417
34143,24520,27472,81.4495
39885,20264,27615,81.8922
40323,20256,27574,81.8956
40463,20312,27561,81.8976
40603,20368,27548,81.9
40743,20424,27535,81.9038
40883,20480,27522,81.9072
41023,20536,27509,81.9087
32239,24032,28363,82.1462
41040,25963,21652,84.0658
27685,25573,33190,86.7943
25654,32808,29394,86.8022
27336,28800,31206,86.9071
27327,28888,31207,86.909
26804,28899,31224,86.9156
31989,35881,22703,88.3516
33533,35201,22752,88.37
43947,27825,19837,89.0359
34306,27124,24527,89.2032
45918,28502,17459,92.9033
37575,26255,23971,93.3176
30373,29569,23639,93.6892
39750,22932,24698,94.4176
41941,25233,20708,94.6418
32259,26628,25453,95.4675
29171,24162,30029,100.112
27140,31397,26233,100.126
28822,27389,28045,100.185
28813,27477,28046,100.187
28290,27488,28063,100.196
34292,24488,27458,101.797
39736,20296,27629,102.258
40174,20288,27588,102.26
40314,20344,27575,102.262
40454,20400,27562,102.265
40594,20456,27549,102.269
40734,20512,27536,102.272
40874,20568,27523,102.276
41014,20624,27510,102.277
32245,23992,28384,102.54
41046,25923,21673,104.798
27676,25661,33191,108.012
25737,33017,29393,108.021
26795,28987,31225,108.129
31983,35921,22682,109.743
33682,35169,22738,109.763
43953,27785,19858,110.591
34455,27092,24513,110.775
53090,35846,16097,115.321
53096,35806,16118,115.322
45924,28462,17480,115.332
37581,26215,23992,115.85
30379,29529,23660,116.28
39601,22964,24712,117.155
40039,22956,24671,117.158
41947,25193,20729,117.403
32265,26588,25474,118.314
29162,24250,30030,124.025
27223,31606,26232,124.043
28914,27510,28043,124.124
28905,27598,28044,124.127
28281,27576,28064,124.137
34441,24456,27444,126.004
39587,20328,27643,126.518
40025,20320,27602,126.521
40165,20376,27589,126.523
40305,20432,27576,126.526
40445,20488,27563,126.53
40585,20544,27550,126.534
40725,20600,27537,126.537
40865,20656,27524,126.541
41005,20712,27511,126.542
32251,23952,28405,126.853
41052,25883,21694,129.486
27667,25749,33192,133.223
25820,33226,29392,133.234
26786,29075,31226,133.352
31977,35961,22661,135.104
33831,35137,22724,135.126
