obj0,obj1,obj2,obj3,cpu
16046,17735,14028,19427,0.237795
15560,15700,14295,19702,0.251705
19318,19014,15519,14888,0.254879
16134,15843,14907,15760,0.259204
16620,17878,14640,15485,0.346884
25209,25232,17132,13720,0.383104
25431,23508,17323,14042,0.385373
16607,17922,14692,15609,0.482046
16121,15887,14959,15884,0.503073
16594,17966,14744,15733,0.518055
16108,15931,15011,16008,0.543759
16581,18010,14796,15857,0.561525
16095,15975,15063,16132,0.604176
25183,25320,17236,13968,0.613706
25170,25364,17288,14092,0.614428
16568,18054,14848,15981,0.633426
19292,19102,15623,15136,0.694687
16082,16019,15115,16256,0.702445
25196,25276,17184,13844,0.718146
25418,23552,17375,14166,0.722566
21450,21616,16320,14687,0.731401
21565,21705,16360,14668,0.732169
16555,18098,14900,16105,0.744357
16595,16501,14655,19531,0.841594
16710,16590,14695,19512,0.842759
19305,19058,15571,15012,0.846504
18204,17445,15627,15418,0.848398
18319,17534,15667,15399,0.849126
16069,16063,15167,16380,0.860842
17196,18625,14428,19237,0.881581
17311,18714,14468,19218,0.882326
19035,19747,15480,15086,0.891038
19150,19836,15520,15067,0.891925
23865,23485,17160,14288,0.892398
23980,23574,17200,14269,0.893289
16020,16056,14455,19626,1.0215
16135,16145,14495,19607,1.02221
17170,16946,14855,19436,1.02264
17285,17035,14895,19417,1.02333
17169,16644,15267,15589,1.02569
17284,16733,15307,15570,1.0264
19354,18335,16027,15228,1.02688
19469,18424,16067,15209,1.02769
16056,16107,15219,16504,1.04395
16621,18180,14228,19332,1.06533
16736,18269,14268,19313,1.06603
17770,18768,15040,15295,1.07232
17885,18857,15080,15276,1.07307
20300,20726,15920,14877,1.07352
20415,20815,15960,14858,1.07422
22715,22595,16760,14478,1.07468
22830,22684,16800,14459,1.07538
25130,24464,17600,14079,1.07583
25245,24553,17640,14060,1.07653
15790,15878,14375,19664,1.22271
15905,15967,14415,19645,1.22352
16365,16323,14575,19569,1.22404
16480,16412,14615,19550,1.22479
16940,16768,14775,19474,1.22528
17055,16857,14815,19455,1.22601
16594,16199,15067,15684,1.22772
16709,16288,15107,15665,1.22846
17744,17089,15467,15494,1.22892
17859,17178,15507,15475,1.22968
18779,17890,15827,15323,1.23018
18894,17979,15867,15304,1.23092
19929,18780,16227,15133,1.23138
20044,18869,16267,15114,1.23211
16043,16151,15271,16628,1.24875
16276,17913,14108,19389,1.2614
16391,18002,14148,19370,1.26217
16966,18447,14348,19275,1.26266
17081,18536,14388,19256,1.26343
17541,18892,14548,19180,1.26391
17656,18981,14588,19161,1.26467
17195,18323,14840,15390,1.2704
17310,18412,14880,15371,1.27119
18460,19302,15280,15181,1.27167
18575,19391,15320,15162,1.27244
20875,21171,16120,14782,1.27413
20990,21260,16160,14763,1.27491
22140,22150,16560,14573,1.2754
22255,22239,16600,14554,1.27616
23290,23040,16960,14383,1.27665
23405,23129,17000,14364,1.27746
24555,24019,17400,14174,1.278
24670,24108,17440,14155,1.27878
25705,24909,17800,13984,1.27928
25820,24998,17840,13965,1.28005
15675,15789,14335,19683,1.34637
16250,16234,14535,19588,1.34841
16825,16679,14735,19493,1.35035
16364,16021,14987,15722,1.35317
16479,16110,15027,15703,1.35392
16939,16466,15187,15627,1.35442
17054,16555,15227,15608,1.35516
17514,16911,15387,15532,1.35566
17629,17000,15427,15513,1.35641
17974,17267,15547,15456,1.3569
18089,17356,15587,15437,1.35768
18549,17712,15747,15361,1.35821
18664,17801,15787,15342,1.35898
19124,18157,15947,15266,1.35947
19239,18246,15987,15247,1.36025
19699,18602,16147,15171,1.36075
19814,18691,16187,15152,1.36151
20159,18958,16307,15095,1.36202
16030,16195,15323,16752,1.378
16161,17824,14068,19408,1.38359
16506,18091,14188,19351,1.38467
16851,18358,14308,19294,1.38578
17426,18803,14508,19199,1.3878
17771,19070,14628,19142,1.38892
16850,18056,14720,15447,1.39279
16965,18145,14760,15428,1.39359
17540,18590,14960,15333,1.39409
17655,18679,15000,15314,1.39487
18115,19035,15160,15238,1.39538
18230,19124,15200,15219,1.39616
18805,19569,15400,15124,1.39669
18920,19658,15440,15105,1.3975
20645,20993,16040,14820,1.40036
20760,21082,16080,14801,1.40118
21220,21438,16240,14725,1.40167
21335,21527,16280,14706,1.40244
21795,21883,16440,14630,1.40297
21910,21972,16480,14611,1.40375
22485,22417,16680,14516,1.40424
22600,22506,16720,14497,1.405
23060,22862,16880,14421,1.4055
23175,22951,16920,14402,1.40628
23635,23307,17080,14326,1.4068
23750,23396,17120,14307,1.40763
24210,23752,17280,14231,1.40816
24325,23841,17320,14212,1.40894
24900,24286,17520,14117,1.40946
25015,24375,17560,14098,1.41026
25475,24731,17720,14022,1.41078
25590,24820,17760,14003,1.41152
26050,25176,17920,13927,1.41204
16249,15932,14947,15741,1.45169
16824,16377,15147,15646,1.45364
17399,16822,15347,15551,1.45559
18434,17623,15707,15380,1.45933
19009,18068,15907,15285,1.4613
19584,18513,16107,15190,1.46325
16017,16239,15375,16876,1.47516
16735,17967,14680,15466,1.48559
17080,18234,14800,15409,1.48673
17425,18501,14920,15352,1.48785
18000,18946,15120,15257,1.48985
18345,19213,15240,15200,1.491
18690,19480,15360,15143,1.49216
19265,19925,15560,15048,1.49426
20530,20904,16000,14839,1.49627
21105,21349,16200,14744,1.49828
21680,21794,16400,14649,1.50027
22025,22061,16520,14592,1.50137
22370,22328,16640,14535,1.50251
22945,22773,16840,14440,1.50449
23520,23218,17040,14345,1.50647
24095,23663,17240,14250,1.50902
24440,23930,17360,14193,1.51015
24785,24197,17480,14136,1.51141
25360,24642,17680,14041,1.51341
