obj0,obj1,obj2,obj3,cpu
-448,-885,-390,-690,22.2679
-436,-894,-674,-571,55.2371
-228,-836,-604,-821,56.2243
-501,-931,-794,-522,94.2791
-627,-862,-603,-650,139.861
-555,-993,-559,-318,201.958
-712,-865,-564,-666,255.508
-344,-865,-565,-642,355.849
-367,-897,-437,-668,357.032
-576,-771,-641,-611,378.256
-442,-837,-764,-578,385.312
-362,-903,-702,-622,469.489
-602,-841,-758,-498,501.145
-627,-929,-442,-544,506.547
-652,-964,-570,-370,680.632
-640,-704,-789,-594,713.016
-410,-602,-531,-769,745.54
-513,-904,-698,-519,791.678
-546,-859,-650,-567,792.77
-367,-878,-698,-529,793.128
-384,-978,-565,-363,823.316
-392,-961,-520,-461,892.801
-224,-961,-813,-407,900.015
-700,-833,-830,-497,948.217
-539,-911,-540,-442,952.861
-294,-873,-626,-685,1141.45
-296,-894,-600,-701,1289.59
-606,-910,-594,-375,1446.89
-581,-897,-636,-429,1523.45
-211,-749,-809,-719,1529.44
-470,-755,-483,-706,1591.08
-575,-686,-310,-711,1667.75
-292,-954,-751,-317,1674.68
-537,-681,-607,-693,1676.17
-307,-812,-563,-742,1694.75
-402,-767,-743,-758,1738.61
-271,-817,-522,-791,1738.65
-212,-863,-685,-699,1741.06
-223,-786,-791,-720,1757.62
-628,-893,-538,-665,1785.37
-714,-691,-653,-641,1787.23
-449,-912,-586,-627,1799.98
-435,-954,-472,-552,1800.17
-610,-910,-592,-631,1819.16
-186,-872,-678,-714,1821.86
-318,-795,-717,-757,1821.93
-710,-792,-664,-514,1825.42
-427,-946,-411,-601,1834.79
-620,-800,-698,-591,1845.69
-552,-807,-760,-681,1845.69
-449,-906,-417,-658,1845.96
-779,-894,-534,-562,1846.72
-532,-881,-653,-493,1847.14
-562,-863,-658,-543,1852.06
-599,-848,-802,-512,1853.3
-512,-848,-731,-574,1853.34
-513,-939,-581,-579,1853.36
-258,-917,-678,-563,1854.21
-384,-971,-489,-415,1861.42
-453,-731,-633,-695,1862.22
-395,-934,-704,-494,1863.27
-789,-856,-661,-609,1864.01
-585,-838,-762,-553,1864.14
-633,-734,-724,-634,1864.17
-555,-844,-618,-685,1864.17
-190,-897,-510,-673,1864.25
-472,-771,-601,-690,1864.32
-349,-874,-542,-661,1864.44
-407,-942,-491,-551,1864.48
-373,-861,-691,-703,1864.68
-415,-863,-622,-628,1864.77
-293,-783,-697,-817,1864.93
-236,-844,-665,-772,1864.94
-701,-874,-535,-290,1865.07
-614,-803,-703,-609,1866.41
-602,-844,-801,-420,1866.42
-589,-990,-476,-503,1868.02
-516,-941,-556,-523,1868.07
-558,-943,-487,-448,1868.11
-682,-923,-523,-510,1868.14
-444,-783,-772,-577,1868.46
-554,-813,-683,-670,1868.78
-418,-838,-836,-370,1869.43
-564,-864,-836,-360,1869.45
-535,-673,-784,-714,1869.98
-437,-834,-806,-433,1872.15
-537,-740,-496,-694,1872.79
-419,-915,-684,-567,1873.52
-391,-844,-637,-737,1873.98
-446,-869,-559,-654,1874.07
-528,-861,-663,-668,1874.15
-417,-736,-680,-727,1874.15
-358,-874,-551,-644,1874.16
-407,-855,-561,-677,1874.2
-122,-680,-789,-752,1874.27
-741,-719,-504,-617,1874.36
-575,-835,-835,-239,1874.61
-474,-864,-846,-319,1875.01
-653,-846,-719,-494,1875.08
-754,-735,-774,-610,1875.34
-630,-719,-627,-640,1876.1
-335,-877,-806,-448,1876.41
-507,-974,-366,-548,1876.79
-664,-858,-666,-351,1877.11
-594,-896,-621,-480,1877.33
-423,-803,-547,-713,1877.52
-331,-966,-598,-543,1877.52
-568,-905,-614,-495,1879.12
-444,-769,-674,-683,1879.12
-376,-776,-736,-773,1879.17
-488,-704,-490,-714,1879.2
-418,-778,-667,-698,1879.24
-548,-598,-544,-745,1879.36
-447,-684,-719,-753,1879.4
-674,-725,-783,-593,1879.44
-298,-845,-373,-767,1879.5
-110,-873,-830,-604,1879.74
-301,-661,-741,-790,1879.78
-163,-795,-745,-792,1879.79
-308,-882,-879,-332,1880.1
-628,-861,-633,-350,1880.18
-572,-926,-707,-376,1880.2
-623,-902,-614,-565,1880.36
-446,-934,-617,-624,1880.58
-276,-855,-797,-591,1880.93
-386,-853,-713,-637,1880.96
-318,-860,-775,-727,1880.96
-604,-728,-620,-655,1880.99
-584,-934,-494,-433,1881.03
-529,-854,-770,-441,1881.14
-530,-831,-677,-608,1881.4
-551,-857,-631,-585,1881.41
-607,-832,-682,-598,1881.82
-470,-940,-591,-359,1881.9
