obj0,obj1,obj2,obj3,obj4,cpu
28229,29736,27818,15767,28562,0.814752
26108,28894,29542,15916,27661,0.943743
21542,29016,28985,17445,27194,1.0766
20950,29098,31237,17616,27151,1.10956
24024,29112,26671,16073,27113,1.13665
22163,30815,28269,17610,26605,1.1594
23432,29194,28923,16244,27070,1.17423
24736,30653,29122,19590,24249,1.40649
25628,30656,30327,18862,25207,1.42658
25643,26731,23924,24023,25372,1.46769
24254,29780,29625,18583,25435,1.51
25146,29783,30830,17855,26393,1.53309
21062,30778,29770,20391,24740,1.6391
23544,30874,27456,19019,24659,1.65346
19578,30857,30817,21290,23739,1.66551
20470,30860,32022,20562,24697,1.68351
22060,30953,28503,19918,23658,1.69655
22952,30956,29708,19190,24616,1.71912
20580,29905,30273,19384,25926,1.75352
19681,30719,30583,18982,26686,1.7626
19096,29984,31320,20283,24925,1.77452
19988,29987,32525,19555,25883,1.80493
23062,30001,27959,18012,25845,1.84761
23552,27766,22568,23050,26542,1.86559
22967,27031,23305,24351,24781,1.87393
21578,30080,29006,18911,24844,1.88984
22470,30083,30211,18183,25802,1.91588
27861,25819,22775,20757,32043,2.0727
29618,26687,22117,21207,28499,2.07622
29014,28747,23768,19728,27549,2.09163
25521,29664,25072,23551,23236,2.21546
23996,28749,27245,21193,26648,2.25072
23886,25863,24582,23573,28916,2.27849
25039,28791,25575,22544,24422,2.38731
24476,26987,26460,18247,29102,2.40414
23514,27876,27748,20186,27834,2.4281
19430,28871,26688,22722,26181,2.56504
21912,28967,24374,21350,26100,2.58908
20363,29868,26767,25251,22726,2.61014
18838,28953,28940,22893,26138,2.64248
22845,29964,24453,23879,22645,2.66606
21320,29049,26626,21521,26057,2.70638
21174,25099,23942,22435,30675,2.73714
22931,25967,23284,22885,27131,2.73965
21969,26856,24572,24824,25863,2.74363
22327,28027,24935,21406,26181,2.75354
18948,27998,27191,21715,27367,2.76912
21070,27670,24882,24422,26623,2.77557
20485,26935,25619,25723,24862,2.79421
19881,28995,27270,24244,23912,2.80827
20582,25181,26194,22606,30632,2.81791
22339,26049,25536,23056,27088,2.82236
21377,26938,26824,24995,25820,2.82758
19318,27191,28155,19947,28592,2.84213
18356,28080,29443,21886,27324,2.86255
23656,25195,21628,21063,30594,2.90197
25413,26063,20970,21513,27050,2.90553
24451,26952,22258,23452,25782,2.91006
24809,28123,22621,20034,26100,2.921
21430,28094,24877,20343,27286,2.93864
21795,26898,23226,22600,30086,2.95416
21210,26163,23963,23901,28325,2.95988
22385,26524,23793,24407,27657,2.98252
22948,29826,24219,21571,25592,2.99532
22363,29091,24956,22872,23831,3.01054
21800,27287,25841,18575,28511,3.02882
20838,28176,27129,20514,27243,3.05581
26597,27829,24736,18098,30003,3.17335
23104,28746,26040,21921,25690,3.31515
26413,29667,26277,22823,24194,3.36946
25740,24977,24499,20906,31142,3.42253
24778,25866,25787,22845,29874,3.43858
27497,25845,23841,21356,27598,3.45687
26915,25338,24329,21412,30474,3.46745
26535,26734,25129,23295,26330,3.49222
22622,27873,26543,20914,26876,3.63645
26893,27905,25492,19877,26648,3.66531
25931,28794,26780,21816,25380,3.70069
21847,29789,25720,24352,23727,3.8397
24329,29885,23406,22980,23646,3.87796
23747,29378,23894,23036,26522,3.89351
