obj0,obj1,obj2,cpu
18827,21456,21904,0.958101
24610,15584,33358,0.970755
22617,16208,24629,0.976585
18227,17014,22863,1.00244
16806,20090,24037,1.00934
19338,17350,18838,1.02522
19165,19978,20652,1.03026
16295,24196,27103,1.30522
21525,16708,27861,1.36159
21622,16699,28008,1.36296
20017,17287,19867,1.3686
20114,17278,20014,1.37034
19118,21429,22345,1.38247
19003,16942,24039,1.38526
19100,16933,24186,1.3866
19726,17314,19426,1.39899
19823,17305,19573,1.40169
20502,17242,20602,1.4031
20599,17233,20749,1.40454
19021,21438,22198,1.4159
18906,16951,23892,1.4182
20846,16771,26832,1.42134
20943,16762,26979,1.42302
22495,16618,29331,1.42454
22592,16609,29478,1.42593
19629,17323,19279,1.43711
19920,17296,19720,1.44012
20405,17251,20455,1.44286
18924,21447,22051,1.45828
18809,16960,23745,1.46143
19585,16888,24921,1.46371
19682,16879,25068,1.46515
21428,16717,27714,1.46652
21719,16690,28155,1.46986
21816,16681,28302,1.47191
17352,19894,24317,1.47658
17391,19880,24337,1.47807
19532,17332,19132,1.49644
20308,17260,20308,1.50158
20696,17224,20896,1.50493
18712,16969,23598,1.52373
19197,16924,24333,1.52718
19779,16870,25215,1.53025
21040,16753,27126,1.53277
22010,16663,28596,1.53576
22107,16654,28743,1.53715
16845,20076,24057,1.53859
16884,20062,24077,1.54107
19435,17341,18985,1.56392
20211,17269,20161,1.5664
21375,17161,21925,1.56884
21472,17152,22072,1.5707
18518,16987,23304,1.58835
18615,16978,23451,1.59039
19488,16897,24774,1.59189
19973,16852,25509,1.59433
20070,16843,25656,1.59574
21137,16744,27273,1.59712
21234,16735,27420,1.59889
21913,16672,28449,1.60207
22204,16645,28890,1.60358
22301,16636,29037,1.60498
16923,20048,24097,1.60911
21181,17179,21631,1.64442
21278,17170,21778,1.64586
21860,17116,22660,1.64742
21957,17107,22807,1.64902
18324,17005,23010,1.67526
19294,16915,24480,1.67973
19876,16861,25362,1.68205
20458,16807,26244,1.68446
20555,16798,26391,1.68588
21331,16726,27567,1.68902
22398,16627,29184,1.69582
17001,20020,24137,1.69712
17040,20006,24157,1.69836
17469,19852,24377,1.70039
17508,19838,24397,1.70188
21084,17188,21484,1.72777
21763,17125,22513,1.73215
18421,16996,23157,1.75971
19391,16906,24627,1.76362
20361,16816,26097,1.76698
20652,16789,26538,1.77045
16962,20034,24117,1.77654
17157,19964,24217,1.7784
17196,19950,24237,1.78022
17430,19866,24357,1.78193
17547,19824,24417,1.78529
20793,17215,21043,1.81099
21666,17134,22366,1.81257
19204,19964,20672,1.81854
19243,19950,20692,1.82137
20264,16825,25950,1.85056
20749,16780,26685,1.85302
17118,19978,24197,1.85725
17235,19936,24257,1.8599
17274,19922,24277,1.86155
18171,19600,24737,1.86441
18210,19586,24757,1.86572
20987,17197,21337,1.8945
21569,17143,22219,1.89749
19321,19922,20732,1.90692
16373,24168,27143,1.91026
16412,24154,27163,1.91183
20167,16834,25803,1.92338
17079,19992,24177,1.92725
17313,19908,24297,1.93231
17742,19754,24517,1.9336
17781,19740,24537,1.93494
20890,17206,21190,1.96136
19282,19936,20712,1.97358
16334,24182,27123,1.97569
17703,19768,24497,1.9966
18132,19614,24717,1.99907
19145,20163,21432,2.02566
19141,20200,21588,2.02751
16607,24084,27263,2.04133
16646,24070,27283,2.04263
17664,19782,24477,2.0544
17859,19712,24577,2.05684
17898,19698,24597,2.05824
19161,20015,20808,2.07256
19117,20422,22524,2.07452
19113,20459,22680,2.0764
16451,24140,27183,2.09273
17586,19810,24437,2.10647
17820,19726,24557,2.10784
18093,19628,24697,2.1103
19157,20052,20964,2.12043
19125,20348,22212,2.12237
19121,20385,22368,2.12401
16490,24126,27203,2.13871
16685,24056,27303,2.14199
17625,19796,24457,2.14808
18054,19642,24677,2.15255
19153,20089,21120,2.15981
19129,20311,22056,2.16217
19109,20496,22836,2.16717
16568,24098,27243,2.18091
16724,24042,27323,2.18411
17937,19684,24617,2.18983
17976,19670,24637,2.19125
19149,20126,21276,2.19293
19133,20274,21900,2.19542
16529,24112,27223,2.20684
16802,24014,27363,2.20921
18015,19656,24657,2.21306
19137,20237,21744,2.21776
16763,24028,27343,2.22972
