obj0,obj1,obj2,cpu
-9974,-12420,-11577,3.13884
-9957,-12233,-11811,5.38045
-9775,-12948,-11986,5.77026
-9505,-12665,-12053,6.19553
-9032,-13112,-12125,7.14623
-9854,-12561,-12458,9.21859
-9019,-12914,-12216,9.32772
-8239,-13260,-12257,9.55663
-8576,-13170,-12313,9.72047
-9445,-13165,-11499,9.98799
-8982,-13206,-11427,9.9951
-8702,-13329,-11638,12.8474
-9009,-12107,-13073,16.9367
-8229,-12453,-13114,17.2712
-9865,-12207,-12139,17.6007
-10408,-11770,-11333,17.6291
-10137,-11794,-12214,18.2065
-9914,-11982,-12624,20.6489
-8685,-12395,-12926,21.9294
-7892,-12653,-12367,21.9402
-8355,-12612,-12439,21.9496
-8463,-12766,-12327,22.8351
-8692,-12522,-12495,22.8918
-9022,-12305,-12982,23.4097
-9441,-12429,-12696,24.7895
-9517,-12651,-12402,26.9568
-9504,-12756,-12282,27.1625
-11026,-11366,-10638,27.5724
-10919,-11548,-10662,27.5754
-10046,-11827,-12092,27.6888
-9428,-12231,-12787,27.7359
-9913,-12073,-12853,27.9761
-10398,-10963,-12190,28.1822
-10648,-11572,-11543,28.3217
-10154,-11981,-11980,28.3873
-10383,-11737,-12148,28.4332
-10047,-12163,-12004,28.4881
-11058,-10582,-11300,30.1264
-10196,-12004,-11785,30.388
-10186,-11197,-12642,30.7877
-9356,-12824,-12272,34.2171
-9507,-11844,-13259,34.3548
-9157,-12039,-13083,34.4392
-9494,-11949,-13139,34.531
-10393,-12544,-11291,34.6896
-10909,-10741,-11519,35.3961
-10366,-11550,-12382,35.4337
-10665,-11759,-11309,35.5815
-9765,-12141,-12843,35.6686
-10185,-11288,-12871,35.7951
-9495,-11858,-12910,36.4259
-10532,-11578,-11929,36.6583
-10814,-11600,-11090,37.0004
-10804,-10793,-11947,37.2966
-8672,-12500,-12806,38.0155
-8116,-12049,-13128,38.1761
-10059,-12025,-12001,38.7683
-10376,-12357,-11525,40.0523
-10503,-12054,-10735,40.0653
-11121,-11650,-10040,40.0666
-10513,-11764,-10865,40.1312
-10232,-12078,-11616,40.3338
-9790,-11077,-13015,40.3351
-10926,-10928,-11285,40.5815
-9643,-11790,-12920,41.027
-9915,-11005,-12938,41.274
-10515,-11391,-12163,41.4178
-10797,-11413,-11324,41.7175
-10303,-11822,-11761,41.828
-10787,-10606,-12181,41.8982
-10575,-11037,-11779,42.1453
-10293,-11015,-12618,42.2775
-10042,-11838,-12235,43.0546
-9803,-11275,-12924,43.5345
-8450,-12568,-12418,43.6335
-9861,-12648,-11298,43.7152
-10425,-11957,-11099,43.7496
-11298,-10581,-10656,43.9345
-11016,-10559,-11495,43.9621
-10408,-10673,-12320,43.9703
-10755,-11390,-11519,43.981
-11447,-10422,-10437,44.7479
-10904,-11231,-11300,44.8298
-11437,-9615,-11294,44.8936
-11176,-10446,-11318,45.0777
-10558,-10850,-12013,45.1468
-10894,-10424,-12157,45.1858
-10276,-10828,-12852,45.2317
-8977,-13174,-11443,45.724
-10421,-10871,-12229,46.0268
-10229,-12472,-11559,48.0634
-11111,-10843,-10897,48.2084
-10229,-10402,-13091,48.2294
-10850,-11674,-10921,48.2513
-10762,-10856,-11553,48.3063
-10501,-11687,-11577,48.3086
-10219,-11665,-12416,48.3157
-10216,-10507,-12971,48.4415
-9959,-12189,-11626,48.5112
-9008,-10905,-13443,48.5198
-9959,-10119,-13158,48.566
-9345,-10815,-13499,48.6151
-10368,-11506,-12197,48.7142
-10365,-10348,-12752,48.7561
-10650,-11528,-11358,48.8635
-11031,-10928,-10510,48.8941
-10999,-11515,-10702,48.8975
-10381,-11919,-11397,48.9109
-10640,-10721,-12215,48.9267
-10637,-9563,-12770,48.9759
-11303,-10143,-10528,49.0837
-11271,-10730,-10720,49.088
-11021,-10121,-11367,49.1442
-10989,-10708,-11559,49.1472
-10371,-11112,-12254,49.1788
-10760,-10952,-11391,49.2561
-10380,-12010,-11626,49.9015
-11393,-10865,-10058,49.9717
-10652,-11225,-11644,50.1215
-10370,-11203,-12483,50.1571
-10398,-12106,-11163,50.3927
-11214,-9131,-11452,50.4471
-10526,-11962,-10774,50.7287
-10671,-9940,-12315,51.2608
-7737,-12660,-12392,51.3842
-10610,-9957,-12243,51.7768
-8859,-11064,-13662,51.9662
-10486,-10025,-12703,52.2148
-11517,-8953,-9952,52.261
-10065,-10969,-12904,52.4559
-8969,-10042,-13536,52.4638
-9795,-10686,-12971,52.5037
-8398,-11022,-13771,52.6073
-8850,-9297,-13670,52.7057
-9455,-9793,-13373,52.7706
-8097,-11417,-13472,52.8811
-10412,-12090,-10227,52.8864
-8887,-13143,-11753,52.8918
-10622,-11664,-11528,52.8976
-10155,-11727,-12755,52.9005
-9520,-10842,-13278,52.9028
-9895,-12251,-11965,52.9125
-11434,-10555,-9565,52.9219
-10607,-10002,-12654,52.9296
-7797,-12590,-12693,52.9393
-8764,-11111,-13297,52.9431
-8763,-13231,-11523,52.9579
-10031,-11815,-12525,52.9685
-10483,-10090,-12424,52.9877
-7673,-12678,-12463,52.9929
-8010,-12588,-12519,52.9945
