obj0,obj1,obj2,cpu
35476,38384,40158,10.9822
36120,35010,40646,10.9864
35179,36955,41619,10.9914
42604,30117,44199,15.7776
44866,33040,40678,15.9282
40110,38329,36994,15.9377
35892,38882,38315,15.9432
41292,30219,42487,15.9478
36536,35508,38803,15.9581
35595,37453,39776,15.9645
36860,32990,44706,25.8716
43344,28097,48259,28.7891
45752,33899,40642,29.128
40996,39188,36958,29.1528
42032,28199,46547,29.1809
37822,33995,41785,29.2092
35919,34935,45679,29.8911
42578,28706,45469,30.8454
37276,33488,42863,30.8852
35974,38800,38408,32.5213
36618,35426,38896,32.6059
37358,33406,42956,32.6199
37904,33913,41878,32.6365
35677,37371,39869,32.742
36056,38718,38501,33.1788
36700,35344,38989,33.2992
37440,33324,43049,33.3189
37986,33831,41971,33.3447
35759,37289,39962,33.5083
36138,38636,38594,33.9557
36782,35262,39082,34.0789
37522,33242,43142,34.1075
38068,33749,42064,34.1505
35841,37207,40055,34.3824
36220,38554,38687,34.8173
36864,35180,39175,34.9621
37604,33160,43235,35.0024
38150,33667,42157,35.0718
35923,37125,40148,35.364
36302,38472,38780,35.8183
36946,35098,39268,35.981
37686,33078,43328,36.0357
38232,33585,42250,36.1352
36005,37043,40241,36.4561
36384,38390,38873,36.9325
37028,35016,39361,37.1216
37768,32996,43421,37.1963
38314,33503,42343,37.3466
36087,36961,40334,37.7415
36466,38308,38966,38.2347
37110,34934,39454,38.4476
37850,32914,43514,38.5288
38396,33421,42436,38.6862
36169,36879,40427,39.1083
37192,34852,39547,39.8224
37932,32832,43607,39.9072
38478,33339,42529,40.0845
36251,36797,40520,40.512
37274,34770,39640,41.2475
38014,32750,43700,41.3407
38560,33257,42622,41.5349
36333,36715,40613,41.9734
37356,34688,39733,42.7125
38096,32668,43793,42.8099
38642,33175,42715,43.0018
37438,34606,39826,44.2528
38178,32586,43886,44.3555
38724,33093,42808,44.5434
37520,34524,39919,45.8518
38260,32504,43979,45.9522
38806,33011,42901,46.1288
37602,34442,40012,47.447
38342,32422,44072,47.5531
38888,32929,42994,47.739
40073,40658,37871,48.6445
37684,34360,40105,49.0781
38424,32340,44165,49.1898
38970,32847,43087,49.3704
36499,37837,39680,49.828
39960,40610,37883,50.275
37766,34278,40198,50.706
38506,32258,44258,50.819
39052,32765,43180,50.9886
36386,37789,39692,51.4612
35744,37195,41559,51.6529
39847,40562,37895,51.9134
37848,34196,40291,52.3242
38588,32176,44351,52.4404
39134,32683,43273,52.6148
36273,37741,39704,53.0967
35631,37147,41571,53.2827
39734,40514,37907,53.5302
39728,38604,38635,53.8695
37930,34114,40384,53.908
38670,32094,44444,54.0296
39216,32601,43366,54.2085
36160,37693,39716,54.6439
35518,37099,41583,54.8188
39621,40466,37919,55.038
39595,38475,38642,55.3562
38012,34032,40477,55.3937
38752,32012,44537,55.5217
39298,32519,43459,55.6992
36047,37645,39728,56.1012
35405,37051,41595,56.2734
39508,40418,37931,56.4847
39462,38346,38649,56.7744
38094,33950,40570,56.8126
38834,31930,44630,56.9359
39380,32437,43552,57.1191
35934,37597,39740,57.4945
35292,37003,41607,57.647
39395,40370,37943,57.8357
39329,38217,38656,58.1024
38176,33868,40663,58.1429
38916,31848,44723,58.2661
39462,32355,43645,58.4494
35821,37549,39752,58.7934
39282,40322,37955,59.1066
39196,38088,38663,59.36
38258,33786,40756,59.4028
38998,31766,44816,59.532
39544,32273,43738,59.7162
35708,37501,39764,60.0274
35790,37419,39857,60.0292
39169,40274,37967,60.3203
39063,37959,38670,60.5623
38340,33704,40849,60.6073
39080,31684,44909,60.7385
39626,32191,43831,60.9249
35872,37337,39950,61.1677
39056,40226,37979,61.4328
38930,37830,38677,61.6515
38422,33622,40942,61.698
39162,31602,45002,61.834
39708,32109,43924,62.0242
35954,37255,40043,62.2284
38943,40178,37991,62.4693
43420,32283,42375,62.5873
38797,37701,38684,62.6666
38504,33540,41035,62.7147
39244,31520,45095,62.8535
39790,32027,44017,63.0445
36036,37173,40136,63.2122
38830,40130,38003,63.4401
43287,32154,42382,63.5476
38664,37572,38691,63.6282
38586,33458,41128,63.6788
39326,31438,45188,63.8209
39872,31945,44110,64.0164
36118,37091,40229,64.1575
38717,40082,38015,64.3713
43154,32025,42389,64.4629
38531,37443,38698,64.5396
38668,33376,41221,64.5914
39408,31356,45281,64.7369
39954,31863,44203,64.9271
36200,37009,40322,65.0502
38604,40034,38027,65.2469
43021,31896,42396,65.3329
38398,37314,38705,65.41
38750,33294,41314,65.4598
39490,31274,45374,65.6055
40036,31781,44296,65.7982
36282,36927,40415,65.8761
38491,39986,38039,66.0561
42888,31767,42403,66.1326
38265,37185,38712,66.21
38832,33212,41407,66.2617
39572,31192,45467,66.4116
40118,31699,44389,66.6101
36364,36845,40508,66.683
38378,39938,38051,66.8606
42755,31638,42410,66.9292
38132,37056,38719,67.0074
38914,33130,41500,67.0622
39654,31110,45560,67.2124
40200,31617,44482,67.4119
36446,36763,40601,67.4621
38265,39890,38063,67.625
42622,31509,42417,67.6832
37999,36927,38726,67.7611
38996,33048,41593,67.8173
39736,31028,45653,67.9742
40282,31535,44575,68.1735
38152,39842,38075,68.3717
42489,31380,42424,68.4329
37866,36798,38733,68.5171
39078,32966,41686,68.5797
39818,30946,45746,68.7421
40364,31453,44668,68.9436
38039,39794,38087,69.132
42356,31251,42431,69.1741
37733,36669,38740,69.2482
39160,32884,41779,69.309
39900,30864,45839,69.4751
40446,31371,44761,69.6829
37926,39746,38099,69.8713
42223,31122,42438,69.9134
37600,36540,38747,69.9864
39242,32802,41872,70.0511
39982,30782,45932,70.2148
40528,31289,44854,70.4241
37813,39698,38111,70.6052
42090,30993,42445,70.6481
37467,36411,38754,70.7215
39324,32720,41965,70.786
40064,30700,46025,70.9562
40610,31207,44947,71.1737
36811,34999,42648,71.2521
35870,36944,43621,71.2812
37700,39650,38123,71.3507
41957,30864,42452,71.3918
41983,30208,44489,71.4013
37334,36282,38761,71.4649
39406,32638,42058,71.5316
40146,30618,46118,71.7024
40692,31125,45040,71.9185
36812,34958,42690,71.9945
35871,36903,43663,72.023
37587,39602,38135,72.0932
41824,30735,42459,72.1289
41984,30167,44531,72.1389
37201,36153,38768,72.1913
39488,32556,42151,72.2589
40228,30536,46211,72.4335
40774,31043,45133,72.665
36519,35397,40625,72.7144
36813,34917,42732,72.7169
35872,36862,43705,72.7463
37474,39554,38147,72.8202
41691,30606,42466,72.8496
41985,30126,44573,72.8625
37068,36024,38775,72.9122
39570,32474,42244,72.9849
40310,30454,46304,73.1641
40856,30961,45226,73.3888
36386,35268,40632,73.4363
36814,34876,42774,73.4389
35873,36821,43747,73.4705
37361,39506,38159,73.5458
41558,30477,42473,73.569
41986,30085,44615,73.5798
36935,35895,38782,73.6316
39652,32392,42337,73.7021
40392,30372,46397,73.8804
40938,30879,45319,74.1139
36253,35139,40639,74.1464
36815,34835,42816,74.1489
35874,36780,43789,74.1815
37248,39458,38171,74.2587
41425,30348,42480,74.2823
41987,30044,44657,74.2935
36802,35766,38789,74.3481
39734,32310,42430,74.4213
40474,30290,46490,74.6051
41020,30797,45412,74.8346
36816,34794,42858,74.8691
35875,36739,43831,74.903
37135,39410,38183,74.9831
41988,30003,44699,75.0169
36669,35637,38796,75.0672
39816,32228,42523,75.1416
40556,30208,46583,75.3265
41102,30715,45505,75.5662
36817,34753,42900,75.5953
35876,36698,43873,75.6335
37022,39362,38195,75.7117
41989,29962,44741,75.7458
39898,32146,42616,75.8792
40638,30126,46676,76.0681
41184,30633,45598,76.3026
36818,34712,42942,76.3314
35877,36657,43915,76.3697
41586,36853,38668,76.418
36909,39314,38207,76.4512
41990,29921,44783,76.485
39980,32064,42709,76.6105
40720,30044,46769,76.8022
41266,30551,45691,77.0463
36819,34671,42984,77.0676
35878,36616,43957,77.1077
41504,36935,38575,77.1519
36796,39266,38219,77.1854
42550,29322,45378,77.2071
41991,29880,44825,77.2209
40062,31982,42802,77.3443
40802,29962,46862,77.5405
36820,34630,43026,77.7973
35879,36575,43999,77.8391
41422,37017,38482,77.8811
36683,39218,38231,77.91
42554,29234,45391,77.9313
41992,29839,44867,77.9459
40144,31900,42895,78.0727
40884,29880,46955,78.2725
36821,34589,43068,78.5264
35880,36534,44041,78.5706
41340,37099,38389,78.6125
36570,39170,38243,78.6363
42558,29146,45404,78.6562
41993,29798,44909,78.6722
40226,31818,42988,78.7994
40966,29798,47048,79.0019
36822,34548,43110,79.2478
35881,36493,44083,79.2935
41258,37181,38296,79.3371
36457,39122,38255,79.356
42562,29058,45417,79.372
41994,29757,44951,79.3877
40308,31736,43081,79.5171
41048,29716,47141,79.7267
36823,34507,43152,79.9707
35882,36452,44125,80.0184
41176,37263,38203,80.0635
36344,39074,38267,80.0802
42566,28970,45430,80.0959
41995,29716,44993,80.1141
40390,31654,43174,80.2464
41130,29634,47234,80.4556
41676,30141,46156,80.6921
36824,34466,43194,80.7002
35883,36411,44167,80.7511
41094,37345,38110,80.7986
36231,39026,38279,80.8135
42570,28882,45443,80.8294
41996,29675,45035,80.848
40472,31572,43267,80.979
41212,29552,47327,81.1981
37810,34259,41746,81.2961
41758,30059,46249,81.4349
35589,38432,40146,81.4412
36825,34425,43236,81.4438
35884,36370,44209,81.4951
41012,37427,38017,81.545
36118,38978,38291,81.5567
42574,28794,45456,81.5726
41997,29634,45077,81.592
40554,31490,43360,81.725
41294,29470,47420,81.9374
37814,34171,41759,82.0299
41840,29977,46342,82.1723
36826,34384,43278,82.1799
35885,36329,44251,82.2331
40930,37509,37924,82.2842
36005,38930,38303,82.296
36087,38848,38396,82.2979
41998,29593,45119,82.3314
40636,31408,43453,82.4651
41376,29388,47513,82.6906
37818,34083,41772,82.7799
41922,29895,46435,82.9231
36827,34343,43320,82.925
35886,36288,44293,82.98
40848,37591,37831,83.0321
36169,38766,38489,83.0469
41999,29552,45161,83.0789
40718,31326,43546,83.2144
41458,29306,47606,83.431
36828,34302,43362,83.6682
35887,36247,44335,83.7259
40766,37673,37738,83.7829
36251,38684,38582,83.7963
42000,29511,45203,83.8253
40800,31244,43639,83.9713
37243,34841,41477,83.9804
41540,29224,47699,84.192
36829,34261,43404,84.4223
35888,36206,44377,84.4807
40684,37755,37645,84.5348
36333,38602,38675,84.5479
42001,29470,45245,84.5751
40882,31162,43732,84.7131
37244,34800,41519,84.7222
41622,29142,47792,84.933
36830,34220,43446,85.1603
35889,36165,44419,85.2214
40602,37837,37552,85.2794
36415,38520,38768,85.291
42002,29429,45287,85.3149
40964,31080,43825,85.455
37245,34759,41561,85.4603
41704,29060,47885,85.6729
36831,34179,43488,85.8971
35890,36124,44461,85.9597
40520,37919,37459,86.0142
36497,38438,38861,86.0247
42003,29388,45329,86.0463
41046,30998,43918,86.1889
37246,34718,41603,86.1942
41786,28978,47978,86.4165
36832,34138,43530,86.643
35891,36083,44503,86.7081
40438,38001,37366,86.7613
42004,29347,45371,86.787
41128,30916,44011,86.9248
37247,34677,41645,86.9301
41868,28896,48071,87.1603
36833,34097,43572,87.3881
35892,36042,44545,87.4564
40356,38083,37273,87.5122
42005,29306,45413,87.5373
41210,30834,44104,87.6779
37248,34636,41687,87.6799
41950,28814,48164,87.9104
36834,34056,43614,88.129
35893,36001,44587,88.1978
40274,38165,37180,88.2524
42006,29265,45455,88.2752
37249,34595,41729,88.4228
36835,34015,43656,88.8755
35894,35960,44629,88.9473
40192,38247,37087,89.0034
42007,29224,45497,89.0241
37250,34554,41771,89.1669
36836,33974,43698,89.6202
35895,35919,44671,89.6931
42008,29183,45539,89.7674
37251,34513,41813,89.9108
36837,33933,43740,90.3474
35896,35878,44713,90.4216
42009,29142,45581,90.4947
37252,34472,41855,90.6454
36838,33892,43782,91.0795
35897,35837,44755,91.157
42010,29101,45623,91.2274
37253,34431,41897,91.3709
36839,33851,43824,91.8053
35898,35796,44797,91.8875
42011,29060,45665,91.9606
37254,34390,41939,92.1005
36840,33810,43866,92.5331
35899,35755,44839,92.6132
42012,29019,45707,92.683
37255,34349,41981,92.8185
36841,33769,43908,93.2601
35900,35714,44881,93.34
42013,28978,45749,93.4103
37256,34308,42023,93.5441
36842,33728,43950,93.972
35901,35673,44923,94.0537
42014,28937,45791,94.1243
37257,34267,42065,94.2581
36843,33687,43992,94.6799
35902,35632,44965,94.7632
42015,28896,45833,94.8332
37258,34226,42107,94.9674
36844,33646,44034,95.3749
35903,35591,45007,95.4597
42016,28855,45875,95.5297
37259,34185,42149,95.6639
36845,33605,44076,96.0741
35904,35550,45049,96.1612
42017,28814,45917,96.2315
37260,34144,42191,96.3656
36846,33564,44118,96.7623
35905,35509,45091,96.8448
