obj0,obj1,obj2,cpu
35538,32184,44472,9.08331
34445,33595,42184,9.09094
35684,32555,44416,9.16614
34591,33966,42128,9.17312
40049,34608,36650,15.8444
40696,33430,38242,15.8513
44947,34516,37334,15.8572
40108,34303,38002,15.8731
40842,33801,38186,16.0002
44391,36062,35212,20.6152
35096,37340,40760,23.0443
33163,36191,46555,23.1117
32070,37602,44267,23.1165
32483,39291,42931,23.1259
42302,31907,42824,23.1608
34858,35284,40848,23.1994
40462,36297,35314,23.2746
35857,33217,38910,23.3001
35604,34768,38582,23.306
36270,34906,37574,23.3098
36017,36457,37246,23.3169
33309,36562,46499,23.3655
32216,37973,44211,23.37
32629,39662,42875,23.379
42448,32278,42768,23.4129
35004,35655,40792,23.451
36003,33588,38854,23.5481
35750,35139,38526,23.5538
36416,35277,37518,23.5576
36163,36828,37190,23.5644
32434,43654,42984,30.1605
33100,43792,41976,30.1701
32847,45343,41648,30.1726
32721,41347,42843,30.3812
32468,42898,42515,30.3832
33134,43036,41507,30.3925
32881,44587,41179,30.3953
46553,32993,41916,30.6535
33482,37224,40993,30.7701
33229,38775,40665,30.7722
33895,38913,39657,30.7818
33642,40464,39329,30.7844
37096,34961,36222,30.8747
41347,36047,35314,30.9042
33628,37595,40937,31.1458
33375,39146,40609,31.1488
34041,39284,39601,31.1587
33788,40835,39273,31.1613
37242,35332,36166,31.2546
45630,37806,32524,33.9218
49881,38892,31616,33.9283
45776,38177,32468,34.0425
50027,39263,31560,34.0463
35677,48114,36247,35.0358
38052,44107,34164,35.1219
35823,48485,36191,35.2041
38198,44478,34108,35.2875
34373,44780,38819,35.5575
34120,46331,38491,35.561
41269,32037,44070,35.7928
46190,41886,30798,35.8376
35987,40623,36575,35.8396
36400,42312,35239,35.8452
43264,42150,31328,35.8489
34721,38968,38305,35.8816
34468,40519,37977,35.8846
35134,40657,36969,35.8982
34881,42208,36641,35.9017
41288,36352,33962,35.9542
45539,37438,33054,35.9582
41701,38041,32626,35.9618
45952,39127,31718,35.9665
38362,36616,34492,35.9692
42613,37702,33584,35.9732
38775,38305,33156,35.9768
43026,39391,32248,35.9815
41935,35174,35554,35.9852
46186,36260,34646,36.0044
36843,36512,35894,36.0354
37509,36650,34886,36.0464
37256,38201,34558,36.0572
41415,32408,44014,36.1687
46336,42257,30742,36.2063
36133,40994,36519,36.2081
36546,42683,35183,36.2136
43410,42521,31272,36.2172
34867,39339,38249,36.2496
34614,40890,37921,36.2525
35280,41028,36913,36.2666
35027,42579,36585,36.2701
41434,36723,33906,36.3169
41847,38412,32570,36.3241
46098,39498,31662,36.3288
38508,36987,34436,36.3315
38921,38676,33100,36.3388
43172,39762,32192,36.3434
42081,35545,35498,36.347
36989,36883,35838,36.3955
37655,37021,34830,36.4061
37402,38572,34502,36.4162
38041,44216,34260,37.3873
35527,32293,44568,37.4728
34434,33704,42280,37.4861
34847,35393,40944,37.4964
41678,42078,32807,37.5978
41690,38150,32722,37.6241
38764,38414,33252,37.6557
40685,33539,38338,37.6709
41924,35283,35650,37.673
35846,33326,39006,37.6824
37085,35070,36318,37.6884
35593,34877,38678,37.6958
36832,36621,35990,37.7017
36259,35015,37670,37.709
37498,36759,34982,37.7168
36006,36566,37342,37.7256
37245,38310,34654,37.7333
42203,32888,43688,38.071
35516,32402,44664,38.0818
34423,33813,42376,38.1034
34836,35502,41040,38.1178
41611,42110,32884,38.2288
41679,38259,32818,38.2637
38753,38523,33348,38.2969
40674,33648,38434,38.3109
41913,35392,35746,38.3137
44880,34548,37411,38.3159
35835,33435,39102,38.3228
37074,35179,36414,38.3315
35582,34986,38774,38.3422
36821,36730,36086,38.3485
36248,35124,37766,38.3563
37487,36868,35078,38.3677
35995,36675,37438,38.3805
37234,38419,34750,38.3919
40041,34335,38079,38.4033
41280,36079,35391,38.4118
42258,32343,43208,38.7462
42247,32452,43304,38.747
35505,32511,44760,38.7547
34412,33922,42472,38.781
34825,35611,41136,38.7964
42661,42438,32021,38.8188
42594,42470,32098,38.8202
41544,42142,32961,38.9037
41244,36788,34346,38.9193
41233,36897,34442,38.9204
45003,37694,33670,38.9256
41668,38368,32914,38.9381
45416,39383,32334,38.9427
38742,38632,33444,38.9662
40663,33757,38530,38.9789
41902,35501,35842,38.9819
44813,34580,37488,38.9844
35824,33544,39198,38.9917
37063,35288,36510,39.0031
35571,35095,38870,39.0166
36810,36839,36182,39.0235
36237,35233,37862,39.0299
37476,36977,35174,39.0369
35984,36784,37534,39.0534
37223,38528,34846,39.0626
49613,39020,31924,39.3461
49546,39052,32001,39.3473
42280,32125,43016,39.4224
42269,32234,43112,39.4233
42225,32670,43496,39.4239
42214,32779,43592,39.4246
46285,33121,42224,39.4264
46218,33153,42301,39.4271
35494,32620,44856,39.4373
34401,34031,42568,39.4818
34814,35720,41232,39.5144
45922,42014,31106,39.5248
45855,42046,31183,39.5261
42996,42278,31636,39.5403
42929,42310,31713,39.5416
42326,42598,32406,39.5428
42259,42630,32483,39.5441
41477,42174,33038,39.6182
40027,34826,36842,39.6194
41266,36570,34154,39.621
41255,36679,34250,39.6221
45271,37566,33362,39.6284
45204,37598,33439,39.6295
41657,38477,33010,39.6469
45684,39255,32026,39.6538
45617,39287,32103,39.6551
38340,36834,34684,39.6644
42345,37830,33892,39.6699
38731,38741,33540,39.6828
42758,39519,32556,39.6915
35813,33653,39294,39.7272
37052,35397,36606,39.748
35560,35204,38966,39.7721
36799,36948,36278,39.7846
36226,35342,37958,39.7995
37465,37086,35270,39.8135
35973,36893,37630,39.8432
37212,38637,34942,39.8593
45608,38024,32716,40.2283
49747,38956,31770,40.2302
49680,38988,31847,40.2313
33132,43775,42118,40.2684
32879,45326,41790,40.2701
33166,43019,41649,40.2875
32913,44570,41321,40.2913
34152,46314,38633,40.2949
32515,39274,43073,40.3352
42291,32016,42920,40.3394
42236,32561,43400,40.3414
46419,33057,42070,40.3446
46352,33089,42147,40.3453
46151,33185,42378,40.3459
35483,32729,44952,40.3557
34390,34140,42664,40.4072
34803,35829,41328,40.4482
46056,41950,30952,40.4596
45989,41982,31029,40.461
45721,42110,31337,40.4623
45654,42142,31414,40.4636
36432,42295,35381,40.4797
43130,42214,31482,40.4845
43063,42246,31559,40.4859
42795,42374,31867,40.4871
42728,42406,31944,40.4884
42460,42534,32252,40.4896
42393,42566,32329,40.491
42192,42662,32560,40.4922
33927,38896,39799,40.5466
35166,40640,37111,40.5528
33674,40447,39471,40.5595
34913,42191,36783,40.5655
40038,34717,36746,40.5887
41277,36461,34058,40.5912
45405,37502,33208,40.6008
45338,37534,33285,40.602
45137,37630,33516,40.603
45070,37662,33593,40.6041
41646,38586,33106,40.6245
45818,39191,31872,40.6336
45751,39223,31949,40.6353
45550,39319,32180,40.6367
45483,39351,32257,40.6381
38351,36725,34588,40.6474
42479,37766,33738,40.6539
42412,37798,33815,40.655
38720,38850,33636,40.6694
42892,39455,32402,40.6812
42825,39487,32479,40.6825
35802,33762,39390,40.7159
37041,35506,36702,40.748
35549,35313,39062,40.7844
36788,37057,36374,40.8016
36215,35451,38054,40.8225
37454,37195,35366,40.8436
35962,37002,37726,40.8856
37201,38746,35038,40.9055
45619,37915,32620,41.345
49814,38924,31693,41.3467
33198,43002,41791,41.3951
32945,44553,41463,41.3997
34184,46297,38775,41.4027
32547,39257,43215,41.4511
46486,33025,41993,41.4586
35472,32838,45048,41.4782
34379,34249,42760,41.5809
34890,35267,40990,41.6314
34792,35938,41424,41.6446
46123,41918,30875,41.6556
45788,42078,31260,41.6594
36464,42278,35523,41.6775
43197,42182,31405,41.681
42862,42342,31790,41.6848
42527,42502,32175,41.6887
33959,38879,39941,41.7484
35198,40623,37253,41.7553
33706,40430,39613,41.7633
34945,42174,36925,41.7703
45472,37470,33131,41.8247
41733,38024,32768,41.8396
45885,39159,31795,41.8589
42546,37734,33661,41.8758
38807,38288,33298,41.8824
38709,38959,33732,41.8946
42959,39423,32325,41.9042
35791,33871,39486,41.9583
37030,35615,36798,42.017
35538,35422,39158,42.0793
36777,37166,36470,42.1067
36302,34889,37716,42.1238
36204,35560,38150,42.137
37541,36633,35028,42.1489
37443,37304,35462,42.1706
36049,36440,37388,42.2202
35951,37111,37822,42.2325
37288,38184,34700,42.2443
37190,38855,35134,42.2655
32977,44536,41605,42.973
32579,39240,43357,43.0187
35461,32947,45144,43.057
34368,34358,42856,43.2016
34922,35250,41132,43.2582
34781,36047,41520,43.2741
33991,38862,40083,43.4038
33738,40413,39755,43.4352
41643,42093,33026,43.487
41765,38007,32910,43.5285
38839,38271,33440,43.5837
38698,39068,33828,43.5966
35780,33980,39582,43.6628
37019,35724,36894,43.7618
35527,35531,39254,43.8551
36766,37275,36566,43.8832
36334,34872,37858,43.9008
36193,35669,38246,43.915
37573,36616,35170,43.9258
37432,37413,35558,43.9619
36081,36423,37530,44.0309
35940,37220,37918,44.0448
37320,38167,34842,44.0551
37179,38964,35230,44.0893
33009,44519,41747,44.8864
32611,39223,43499,44.9497
35450,33056,45240,44.9923
34357,34467,42952,45.1355
34954,35233,41274,45.1837
34770,36156,41616,45.2003
34711,38953,38408,45.2949
34458,40504,38080,45.3163
34023,38845,40225,45.3306
33770,40396,39897,45.3645
38687,39177,33924,45.5614
35769,34089,39678,45.6452
37008,35833,36990,45.7963
35516,35640,39350,45.9327
36755,37384,36662,45.9533
36366,34855,38000,45.9647
36182,35778,38342,45.983
37421,37522,35654,46.0584
36113,36406,37672,46.173
35929,37329,38014,46.1894
37168,39073,35326,46.2451
35667,48099,36350,47.2125
34363,44765,38922,47.2505
33041,44502,41889,47.2655
34110,46316,38594,47.2704
34142,46299,38736,47.2758
32643,39206,43641,47.3565
35439,33165,45336,47.4109
34346,34576,43048,47.5633
34986,35216,41416,47.6181
34759,36265,41712,47.6432
35867,40443,37811,47.6692
35857,40428,37914,47.6699
34701,38938,38511,47.7358
34448,40489,38183,47.7652
34055,38828,40367,47.7841
35124,40642,37072,47.7993
35156,40625,37214,47.8048
33802,40379,40039,47.8407
34871,42193,36744,47.8556
34903,42176,36886,47.8611
38676,39286,34020,48.132
35758,34198,39774,48.2394
37086,34946,36325,48.4029
37075,35055,36421,48.4248
36997,35942,37086,48.4834
35505,35749,39446,48.6941
36833,36497,35997,48.7022
36822,36606,36093,48.7099
36744,37493,36758,48.7245
36398,34838,38142,48.743
36145,36389,37814,49.0294
35918,37438,38110,49.0502
37157,39182,35422,49.1302
38042,44092,34267,50.3214
34353,44750,39025,50.3531
33073,44485,42031,50.3672
34100,46301,38697,50.3701
34132,46284,38839,50.3755
34174,46282,38878,50.3775
32675,39189,43783,50.4417
35428,33274,45432,50.5061
34335,34685,43144,50.6939
35018,35199,41558,50.7574
34748,36374,41808,50.7833
46088,41933,31094,50.7972
46021,41965,31171,50.799
45954,41997,31248,50.8007
45753,42093,31479,50.8033
35927,40533,37193,50.8186
35917,40518,37296,50.8193
36280,42132,36475,50.8239
43162,42197,31624,50.8466
43095,42229,31701,50.8483
43028,42261,31778,50.85
42827,42357,32009,50.8526
42760,42389,32086,50.8543
42693,42421,32163,50.856
42492,42517,32394,50.8586
42425,42549,32471,50.8603
34691,38923,38614,50.9034
34438,40474,38286,50.9405
34087,38811,40509,50.9658
35114,40627,37175,50.9772
35146,40610,37317,50.9852
35188,40608,37356,50.989
33834,40362,40181,51.0256
34861,42178,36847,51.0369
34893,42161,36989,51.045
34935,42159,37028,51.0528
41668,42063,32910,51.16
35747,34307,39870,51.4664
37076,34931,36428,51.6943
37065,35040,36524,51.7269
37064,35164,36517,51.7549
36986,36051,37182,51.8057
35494,35858,39542,52.086
36823,36482,36100,52.0963
36812,36591,36196,52.1061
36811,36715,36189,52.1099
36733,37602,36854,52.1231
