obj0,obj1,obj2,cpu
19639,26138,32904,0.205776
19517,27346,37351,0.207556
30921,26277,29836,0.279673
20324,26132,31762,0.316758
21883,22746,30995,0.369574
22568,22740,29853,0.437675
20398,26076,35135,0.602247
20431,26002,35043,0.667409
20464,25928,34951,0.743329
20497,25854,34859,0.819817
20530,25780,34767,0.89908
20563,25706,34675,0.976253
20596,25632,34583,1.05121
20629,25558,34491,1.12305
20662,25484,34399,1.18815
20695,25410,34307,1.25005
20728,25336,34215,1.30948
20761,25262,34123,1.3633
20794,25188,34031,1.41323
20827,25114,33939,1.4587
20860,25040,33847,1.49985
20893,24966,33755,1.53772
20926,24892,33663,1.57075
20959,24818,33571,1.60068
20992,24744,33479,1.62818
21025,24670,33387,1.65297
21058,24596,33295,1.67738
21091,24522,33203,1.69816
21124,24448,33111,1.71813
21157,24374,33019,1.73543
21190,24300,32927,1.7534
21223,24226,32835,1.7691
21256,24152,32743,1.78468
21289,24078,32651,1.79959
21322,24004,32559,1.81479
21355,23930,32467,1.82977
21388,23856,32375,1.84502
21421,23782,32283,1.85835
21454,23708,32191,1.87172
21487,23634,32099,1.88511
21520,23560,32007,1.89777
22172,23628,30957,1.90103
21553,23486,31915,1.91057
22205,23554,30865,1.91301
21586,23412,31823,1.92213
22238,23480,30773,1.92476
21619,23338,31731,1.933
22271,23406,30681,1.93545
21652,23264,31639,1.94525
22304,23332,30589,1.94696
21685,23190,31547,1.95443
22337,23258,30497,1.95632
21718,23116,31455,1.9629
22370,23184,30405,1.96453
21751,23042,31363,1.97045
22403,23110,30313,1.97225
21784,22968,31271,1.97659
22436,23036,30221,1.97742
21817,22894,31179,1.98069
22469,22962,30129,1.98153
21850,22820,31087,1.98486
22502,22888,30037,1.98568
22535,22814,29945,1.98884
