obj0,obj1,obj2,obj3,obj4,cpu
8229,9582,10922,9196,8694,0.0626778
9133,10350,11753,9511,8315,0.0717191
11011,12428,12507,8075,8947,0.119204
11835,13061,13358,8685,8563,0.137774
10369,10646,10891,9066,10531,0.152157
10415,10754,11027,9194,10527,0.282468
10392,10700,10959,9130,10529,0.288299
10723,11942,12579,9137,8929,0.360648
11627,12710,13410,9452,8550,0.362987
10739,11969,12575,9078,8930,0.365336
11643,12737,13406,9393,8551,0.367733
10755,11996,12571,9019,8931,0.370106
11659,12764,13402,9334,8552,0.372501
10771,12023,12567,8960,8932,0.375888
11675,12791,13398,9275,8553,0.378569
10787,12050,12563,8901,8933,0.380895
11691,12818,13394,9216,8554,0.383287
10803,12077,12559,8842,8934,0.38559
11707,12845,13390,9157,8555,0.388028
10819,12104,12555,8783,8935,0.389204
11723,12872,13386,9098,8556,0.391605
10835,12131,12551,8724,8936,0.392963
11739,12899,13382,9039,8557,0.395371
10851,12158,12547,8665,8937,0.396564
11755,12926,13378,8980,8558,0.399008
10867,12185,12543,8606,8938,0.400274
11771,12953,13374,8921,8559,0.40265
10883,12212,12539,8547,8939,0.403894
11787,12980,13370,8862,8560,0.405119
10899,12239,12535,8488,8940,0.406373
11803,13007,13366,8803,8561,0.407954
10915,12266,12531,8429,8941,0.409777
11819,13034,13362,8744,8562,0.411078
10931,12293,12527,8370,8942,0.412437
10947,12320,12523,8311,8943,0.414656
10963,12347,12519,8252,8944,0.415885
10979,12374,12515,8193,8945,0.41714
10995,12401,12511,8134,8946,0.418399
