obj0,obj1,obj2,cpu
27927,17180,31021,0.548166
35613,18412,26583,0.909938
33060,20297,25438,0.91295
40211,16845,29501,0.977308
34523,19684,24609,1.00652
26837,18452,29047,1.01168
34548,18386,27606,1.01449
26862,17154,32044,1.02024
31970,21569,23464,1.02312
26156,21075,27002,1.02908
31995,20271,26461,1.03178
26181,19777,29999,1.03801
41301,15573,31475,1.34265
33615,14341,35913,1.34556
38748,17458,30330,1.34679
33691,20158,25914,1.36695
32601,21430,23940,1.51438
32626,20132,26937,1.52805
31884,23045,23623,1.54131
39379,17319,30806,1.73024
40236,15547,32498,1.85404
32525,15613,33939,2.16167
32550,14315,36936,2.1647
31869,16938,34891,2.19296
28054,17172,31155,2.34509
26964,18444,29181,2.37697
34675,18378,27740,2.38283
26989,17146,32178,2.38758
26283,21067,27136,2.39561
32122,20263,26595,2.4112
26308,19769,30133,2.4162
28181,17164,31289,2.42768
27091,18436,29315,2.44896
34802,18370,27874,2.45514
27116,17138,32312,2.4599
32249,20255,26729,2.47899
28308,17156,31423,2.49465
27218,18428,29449,2.51644
34929,18362,28008,2.52366
27243,17130,32446,2.52912
32376,20247,26863,2.54695
28435,17148,31557,2.57212
27345,18420,29583,2.6069
35056,18354,28142,2.61928
27370,17122,32580,2.63282
28562,17140,31691,2.69789
27472,18412,29717,2.74235
35183,18346,28276,2.75958
27497,17114,32714,2.7784
28689,17132,31825,2.85973
27599,18404,29851,2.92771
35310,18338,28410,2.94865
27624,17106,32848,2.9704
28816,17124,31959,3.0642
27726,18396,29985,3.16711
35437,18330,28544,3.20022
27751,17098,32982,3.23327
28943,17116,32093,3.37379
27853,18388,30119,3.52131
35564,18322,28678,3.5705
27878,17090,33116,3.61657
29070,17108,32227,3.80275
27980,18380,30253,4.00852
35691,18314,28812,4.08957
28005,17082,33250,4.15569
26212,19861,29970,4.32864
29197,17100,32361,4.44014
28107,18372,30387,4.73006
35818,18306,28946,4.8557
28132,17074,33384,4.93304
26243,19945,29941,5.19515
29324,17092,32495,5.35817
28234,18364,30521,5.75917
35945,18298,29080,5.94278
28259,17066,33518,6.03952
26274,20029,29912,6.43707
29451,17084,32629,6.66486
28361,18356,30655,7.23135
36072,18290,29214,7.50397
28386,17058,33652,7.61009
26260,21116,26952,7.61389
26305,20113,29883,8.22611
29578,17076,32763,8.53492
36199,18282,29348,9.72741
28513,17050,33786,9.86066
26364,21157,26902,9.86523
26285,19818,29949,10.8089
26316,19902,29920,10.8142
26336,20197,29854,10.8232
29705,17068,32897,11.2119
36326,18274,29482,12.8293
28640,17042,33920,12.9829
26468,21198,26852,12.988
26389,19859,29899,14.3812
26420,19943,29870,14.3881
26347,19986,29891,14.3924
26367,20281,29825,14.3997
29832,17060,33031,14.8657
36453,18266,29616,16.9288
28767,17034,34054,17.1067
26572,21239,26802,17.1127
26493,19900,29849,19.1267
26524,19984,29820,19.1358
26451,20027,29841,19.1391
26378,20070,29862,19.142
26398,20365,29796,19.1493
29959,17052,33165,19.6763
28894,17026,34188,22.3184
26676,21280,26752,22.3252
26597,19941,29799,25.0371
26628,20025,29770,25.047
26555,20068,29791,25.0517
26482,20111,29812,25.0547
26409,20154,29833,25.0574
26429,20449,29767,25.0647
30086,17044,33299,25.6359
29021,17018,34322,28.6664
26780,21321,26702,28.6741
26701,19982,29749,32.1935
26732,20066,29720,32.2033
26659,20109,29741,32.2087
26586,20152,29762,32.2118
26513,20195,29783,32.2136
26440,20238,29804,32.2163
26460,20533,29738,32.2237
30213,17036,33433,32.8325
29148,17010,34456,36.0834
26884,21362,26652,36.0928
26805,20023,29699,40.1715
26836,20107,29670,40.182
26763,20150,29691,40.1872
26690,20193,29712,40.1915
26617,20236,29733,40.1946
26544,20279,29754,40.1964
26471,20322,29775,40.1978
26491,20617,29709,40.2042
30340,17028,33567,40.8135
29275,17002,34590,44.1251
26988,21403,26602,44.1351
26794,20234,29662,48.671
26721,20277,29683,48.675
26648,20320,29704,48.6783
26575,20363,29725,48.6802
26502,20406,29746,48.6816
26522,20701,29680,48.6857
30467,17020,33701,49.3063
29402,16994,34724,52.6356
27092,21444,26552,52.6464
26825,20318,29633,57.4445
26752,20361,29654,57.4487
26679,20404,29675,57.4519
26606,20447,29696,57.4538
26533,20490,29717,57.4553
26553,20785,29651,57.4596
30594,17012,33835,58.1051
29529,16986,34858,61.3499
27196,21485,26502,61.362
26783,20445,29625,66.0988
26710,20488,29646,66.1021
26637,20531,29667,66.1039
26564,20574,29688,66.1053
26584,20869,29622,66.1096
30721,17004,33969,66.7467
29656,16978,34992,69.8557
27300,21526,26452,69.8689
26814,20529,29596,74.3588
26741,20572,29617,74.362
26668,20615,29638,74.3638
26595,20658,29659,74.3652
26615,20953,29593,74.3695
30848,16996,34103,75.0084
29783,16970,35126,77.9211
27209,20814,28739,77.9237
27404,21567,26402,77.9352
26772,20656,29588,82.0989
26699,20699,29609,82.1007
26626,20742,29630,82.1022
30975,16988,34237,82.761
29910,16962,35260,85.4588
