obj0,obj1,obj2,obj3,cpu
29048,33779,23847,14798,0.316778
32149,46287,22774,14533,0.331331
29206,31973,24284,14823,0.334964
19737,22614,19129,20886,0.359094
24933,24257,21986,15291,0.369318
20721,22805,17876,17299,0.374404
24448,24295,22132,16234,0.41921
20236,22843,18022,18242,0.424211
29448,31390,23477,14365,0.43837
30133,31010,24565,14607,0.441975
26268,24398,22771,15243,0.446919
22056,22946,18661,17251,0.452641
24836,32327,19737,16806,0.522624
25529,37439,18965,15767,0.543614
24994,30521,20174,16831,0.549808
18512,18171,12405,22537,0.592596
19288,26843,15035,19691,0.59474
17138,19772,12552,20976,0.597385
24636,36373,18607,16542,0.666908
33076,45324,23055,14317,0.70218
26456,36476,19246,15551,0.712766
25236,29938,19367,16373,0.723869
25921,29558,20455,16615,0.729933
21344,29475,14479,20488,0.844893
21452,27548,14884,20436,0.90331
17528,17980,13658,26124,0.936654
16154,19581,13805,24563,0.942125
30855,42376,22959,15181,0.96612
24235,33528,19150,16415,0.97382
18027,18209,12551,23480,1.04058
18803,26881,15181,20634,1.05075
16653,19810,12698,21919,1.05221
19847,18312,13190,22489,1.0973
21727,27040,14088,20048,1.10641
22379,26585,15165,20220,1.10999
20623,26984,15820,19643,1.11212
18473,19913,13337,20928,1.11423
19614,18055,14899,25959,1.25889
19633,18053,14942,26018,1.26042
17404,19744,13154,21802,1.26888
17423,19742,13197,21861,1.27042
25085,24241,22330,15763,1.27687
25104,24239,22373,15822,1.27891
21898,27022,14475,20579,1.33945
21917,27020,14518,20638,1.34097
22398,26583,15208,20279,1.34618
22417,26581,15251,20338,1.34828
29505,31384,23606,14542,1.3706
29524,31382,23649,14601,1.37214
19120,18107,13781,24425,1.45881
19139,18105,13824,24484,1.46032
19630,26807,15809,20753,1.46491
19649,26805,15852,20812,1.46644
17366,19748,13068,21684,1.47195
17385,19746,13111,21743,1.47348
17689,19714,13799,22687,1.47505
17708,19712,13842,22746,1.47658
25028,24247,22201,15586,1.48379
25047,24245,22244,15645,1.48583
21481,22725,19596,19659,1.5
21500,22723,19639,19718,1.50285
33228,45308,23399,14789,1.55176
33247,45306,23442,14848,1.5535
21860,27026,14389,20461,1.55956
21879,27024,14432,20520,1.56116
26475,36474,19289,15610,1.56646
22436,26579,15294,20397,1.57279
29486,31386,23563,14483,1.60084
25312,29930,19539,16609,1.60678
25331,29928,19582,16668,1.60908
21420,29467,14651,20724,1.66637
21439,29465,14694,20783,1.66787
29225,31971,24327,14882,1.69322
18531,18169,12448,22596,1.70618
18550,18167,12491,22655,1.70775
19595,18057,14856,25900,1.70936
19573,26813,15680,20576,1.71408
19592,26811,15723,20635,1.71573
17195,19766,12681,21153,1.72436
17214,19764,12724,21212,1.72594
17632,19720,13670,22510,1.72911
17651,19718,13713,22569,1.73065
17917,19690,14315,23395,1.73219
17936,19688,14358,23454,1.73372
25009,24249,22158,15527,1.74121
25066,24243,22287,15704,1.74473
25484,24199,23233,17002,1.74819
25503,24197,23276,17061,1.75023
21405,22733,19424,19423,1.76249
21424,22731,19467,19482,1.7653
21652,22707,19983,20190,1.76824
21671,22705,20026,20249,1.77111
33095,45322,23098,14376,1.82988
33114,45320,23141,14435,1.83148
21803,27032,14260,20284,1.84034
21822,27030,14303,20343,1.8419
21936,27018,14561,20697,1.84493
21955,27016,14604,20756,1.84644
26513,36470,19375,15728,1.84801
26532,36468,19418,15787,1.84958
29467,31388,23520,14424,1.89605
29657,31368,23950,15014,1.89849
29676,31366,23993,15073,1.90014
25255,29936,19410,16432,1.90379
30209,31002,24737,14843,1.91917
30228,31000,24780,14902,1.92128
21363,29473,14522,20547,1.98724
29143,33769,24062,15093,1.99194
29162,33767,24105,15152,1.99352
24893,32321,19866,16983,1.99577
24912,32319,19909,17042,1.99806
25070,30513,20346,17067,2.02751
18892,18131,13265,23717,2.04488
18911,18129,13308,23776,2.04646
19348,18083,14297,25133,2.04806
19367,18081,14340,25192,2.04961
