obj0,obj1,obj2,cpu
10179,17095,21769,0.0818893
9868,18268,22030,0.0901937
17125,16572,20171,0.115661
13862,16890,20107,0.123187
12471,16636,20373,0.141048
12160,17809,20634,0.157525
22397,13645,19614,0.1781
15783,14525,20554,0.191226
12100,14730,22216,0.210506
14392,14271,20820,0.216366
18743,14004,19821,0.221311
10696,17052,22459,5.33563
10748,16966,22450,6.39953
12988,16593,21063,6.43847
10800,16880,22441,7.52058
12267,17788,21657,7.55641
13040,16507,21054,7.55816
10852,16794,22432,8.53889
12284,17692,21550,8.57446
13092,16421,21045,8.57621
14535,16589,20770,9.37839
10904,16708,22423,9.39521
12301,17596,21443,9.42385
13144,16335,21036,9.42561
11990,18769,21704,9.75542
14587,16503,20761,10.0925
10956,16622,22414,10.1098
12318,17500,21336,10.1355
13196,16249,21027,10.1375
12007,18673,21597,10.4395
14639,16417,20752,10.6965
11008,16536,22405,10.7145
12335,17404,21229,10.741
13248,16163,21018,10.7428
12024,18577,21490,11.0026
14691,16331,20743,11.197
11060,16450,22396,11.214
12352,17308,21122,11.2375
13300,16077,21009,11.2395
12041,18481,21383,11.4655
14743,16245,20734,11.6145
11112,16364,22387,11.632
12369,17212,21015,11.6492
13352,15991,21000,11.6509
18641,14580,20463,11.8139
12058,18385,21276,11.8447
14795,16159,20725,11.9478
11164,16278,22378,11.9645
12386,17116,20908,11.9814
13404,15905,20991,11.9832
18658,14484,20356,12.1266
12075,18289,21169,12.1456
14847,16073,20716,12.2183
11216,16192,22369,12.235
12403,17020,20801,12.2521
13456,15819,20982,12.2538
18675,14388,20249,12.3801
12092,18193,21062,12.3964
14899,15987,20707,12.4494
11268,16106,22360,12.4664
12420,16924,20694,12.4833
13508,15733,20973,12.485
18692,14292,20142,12.6077
12109,18097,20955,12.6167
14951,15901,20698,12.6509
11320,16020,22351,12.6675
12437,16828,20587,12.6844
13560,15647,20964,12.6861
18709,14196,20035,12.8039
12126,18001,20848,12.8111
15003,15815,20689,12.8327
11372,15934,22342,12.8496
12454,16732,20480,12.8663
13612,15561,20955,12.8681
18726,14100,19928,12.9865
12143,17905,20741,12.9918
15055,15729,20680,13.0075
11424,15848,22333,13.0247
13664,15475,20946,13.0432
15107,15643,20671,13.1756
11476,15762,22324,13.1924
13716,15389,20937,13.2093
15159,15557,20662,13.339
11528,15676,22315,13.3561
13768,15303,20928,13.3728
15211,15471,20653,13.4813
11580,15590,22306,13.498
13820,15217,20919,13.5116
15263,15385,20644,13.6029
11632,15504,22297,13.6203
13872,15131,20910,13.6304
15315,15299,20635,13.7051
11684,15418,22288,13.7226
13924,15045,20901,13.7327
15367,15213,20626,13.7958
11736,15332,22279,13.813
13976,14959,20892,13.8231
15419,15127,20617,13.8763
11788,15246,22270,13.8918
14028,14873,20883,13.8968
15471,15041,20608,13.938
11840,15160,22261,13.9534
14080,14787,20874,13.9584
15523,14955,20599,13.9927
11892,15074,22252,14.0061
14132,14701,20865,14.0116
15575,14869,20590,14.0373
11944,14988,22243,14.0479
14184,14615,20856,14.0528
15627,14783,20581,14.0715
11996,14902,22234,14.082
14236,14529,20847,14.0836
15679,14697,20572,14.1031
12048,14816,22225,14.1099
14288,14443,20838,14.1116
15731,14611,20563,14.1243
14340,14357,20829,14.1292
13828,17082,20321,14.2191
13845,16986,20214,14.2245
22346,13933,19935,14.2739
22363,13837,19828,14.2777
22380,13741,19721,14.2816
17108,16668,20278,14.2834
