obj0,obj1,obj2,cpu
63159,38768,42671,623.279
60305,40847,42241,623.386
61560,38833,41307,635.289
58706,40912,40877,635.39
58104,43232,40829,635.405
60402,40659,41893,636.918
57548,42738,41463,637.019
56946,45058,41415,637.034
62971,39146,40593,667.627
60117,41225,40163,667.726
59515,43545,40115,667.739
58959,43051,40749,669.184
58357,45371,40701,669.197
57981,35694,46440,890.072
54525,40093,45962,890.308
56823,37520,47026,893.035
53367,41919,46548,893.273
59422,37849,44126,909.617
55966,42248,43648,909.855
58264,39675,44712,912.649
54808,44074,44234,912.893
59392,36007,45726,940.723
55936,40406,45248,940.968
54778,42232,45834,943.807
60833,38162,43412,958.161
57377,42561,42934,958.411
56219,44387,43520,961.503
56211,41882,44165,1068.78
55609,44202,44117,1068.82
51904,42132,51582,1068.91
55127,37773,46010,1068.93
54088,39334,53521,1070.72
52318,45522,51246,1070.8
51716,47842,51198,1070.82
50632,43733,53043,1070.87
53423,39542,48901,1070.9
52821,41862,48853,1070.93
51830,48067,50323,1072.29
55053,43708,44751,1072.32
54451,46028,44703,1072.35
54019,46196,46133,1072.37
50746,43958,52168,1072.45
53969,39599,46596,1072.47
52935,42087,47978,1072.54
49778,47494,58029,1075.67
49892,47719,57154,1077.07
59790,45021,39032,1083.77
59358,45189,40462,1083.79
59188,47341,38984,1083.82
56568,39928,43696,1083.97
52073,45888,50729,1085.8
58632,46847,39618,1087.33
56494,45863,42437,1087.34
58030,49167,39570,1087.37
57598,49335,41000,1087.38
55892,48183,42389,1087.39
55460,48351,43819,1087.41
52187,46113,49854,1087.48
55410,41754,44282,1087.52
56514,45226,42845,1087.57
54376,44242,45664,1087.59
62089,43991,39754,1097.88
56911,40917,43523,1097.9
56479,41085,44953,1097.91
56309,43237,43475,1097.92
56538,38086,45296,1098.01
52530,47102,49681,1100.14
55753,42743,44109,1100.17
55321,42911,45539,1100.18
55151,45063,44061,1100.19
54719,45231,45491,1100.2
52157,44271,51454,1100.27
55380,39912,45882,1100.29
60490,44056,38390,1106.67
60058,44224,39820,1106.69
58352,43072,41209,1106.7
59888,46376,38342,1106.71
57750,45392,41161,1106.73
57979,40241,42982,1106.79
59332,45882,38976,1109.23
58900,46050,40406,1109.24
57194,44898,41795,1109.25
56762,45066,43225,1109.26
58730,48202,38928,1109.27
58298,48370,40358,1109.29
56592,47218,41747,1109.3
56160,47386,43177,1109.31
