obj0,obj1,obj2,obj3,cpu
2992,3209,2418,2551,0.190617
1617,3254,3670,2965,0.190625
3630,3145,3406,1725,0.190635
3159,3145,3551,1869,0.190647
2718,3397,3163,2193,0.190654
1312,3503,3334,3675,0.19067
3542,3671,1787,2897,0.190678
3433,2957,2806,2227,0.190685
3704,3798,2350,2306,0.190703
3487,2564,2597,2635,0.190711
2239,2965,2827,3221,0.190721
1869,3755,3370,2767,0.190745
3244,1866,3642,3033,0.190756
3152,2732,3258,2217,0.19077
2062,3034,3837,2466,0.190797
1564,4004,3034,3477,0.190814
1834,3108,2903,3996,0.190828
2491,3466,2527,3023,0.190848
2707,2899,2498,3178,0.190861
4145,3546,2738,1982,0.190896
3581,3362,1799,2972,0.190909
3955,3383,1267,3709,0.190916
2336,2846,3092,2824,0.190927
3742,1558,2719,3887,0.190965
3977,3639,1188,3921,0.190976
4599,2475,1531,4217,0.190983
4445,2621,1656,3477,0.190999
1948,3764,3117,2918,0.191022
3189,3397,3018,2049,0.191038
3887,1702,3251,3343,0.191053
3355,1682,3312,3427,0.191065
2755,3283,3925,1944,0.191089
2314,3535,3537,2268,0.191102
4059,2061,3341,2751,0.191123
4093,2080,2062,3656,0.191133
3862,1873,2741,3253,0.191161
3579,1698,2981,3451,0.191181
2605,2744,2393,3897,0.191196
3073,2678,2064,3854,0.191228
2804,2780,2763,2781,0.191262
2959,3400,2198,2980,0.191305
3015,3419,1817,3922,0.19133
3950,3266,1477,3393,0.191346
4160,3484,1269,3658,0.191375
4221,3431,1202,3945,0.191385
3958,1993,2083,3930,0.191395
4474,2113,1867,4171,0.191411
4586,2670,1415,4340,0.191426
4029,3135,1316,3873,0.191443
2622,2102,3892,3239,0.191484
2028,2397,3392,4093,0.191505
2799,2033,2882,3994,0.191536
2896,1914,3147,3597,0.191562
3527,2041,3402,2835,0.191593
3776,1886,3581,2949,0.191612
3684,2752,3197,2133,0.191628
4092,2347,2887,2629,0.191645
4005,2454,3550,2343,0.191667
3890,1646,2500,3963,0.191684
4025,1733,2479,3689,0.191706
2493,3814,2248,3601,0.191743
1897,3851,2726,3708,0.191762
2826,3661,1940,3832,0.191781
3200,3178,1728,4077,0.191808
3940,2023,2128,3749,0.191832
2709,3034,2658,2749,0.191886
3391,3962,1574,3568,0.191924
3389,3614,1853,2990,0.191944
1645,3350,3026,3906,0.191968
1593,3449,3808,2985,0.191993
1288,3698,3472,3695,0.192009
2038,3229,3975,2486,0.192024
3650,2424,2335,3071,0.192041
3983,3419,2175,2573,0.192101
3752,3889,1579,3162,0.192119
1696,3263,3417,3116,0.19214
4182,3740,1190,3870,0.192169
2177,2322,3725,3738,0.192183
1992,2563,3814,3583,0.192218
2733,1918,3562,3633,0.19226
1843,2638,3481,3938,0.192293
3226,3283,3780,1800,0.192348
3722,2279,3790,2541,0.192366
3930,2220,2324,3220,0.19239
3027,2328,2721,3288,0.192441
3259,2352,2172,4227,0.192549
3325,3179,1764,3656,0.192577
2971,2441,2612,3358,0.192629
4391,3014,1865,3069,0.192665
4048,1820,2224,4186,0.192696
2437,2343,3981,3084,0.192714
3120,1794,2969,4093,0.192738
2349,2158,3479,4192,0.192763
2997,2498,2291,3856,0.192787
3797,3209,1543,3486,0.192823
3310,2503,2481,3090,0.192879
4402,2647,2217,2937,0.192923
4095,3320,1239,4237,0.192953
4316,1939,2143,3948,0.192974
3871,2961,1592,3650,0.193011
3477,3088,3472,1818,0.193093
2999,2611,2169,4188,0.193135
2086,3609,2603,3798,0.193165
4553,3141,2428,2478,0.193194
4024,3018,1526,3557,0.193218
4451,2026,2122,3674,0.193253
3777,2163,2390,3313,0.193278
2847,2518,2385,4131,0.19333
3365,3357,1591,4061,0.193356
3005,2692,2109,4354,0.193407
1437,3623,3805,3340,0.193433
3409,3932,1529,3749,0.193469
4310,2534,1677,3751,0.193534
2725,2973,3485,2271,0.312972
1520,3373,3405,3362,0.31306
3525,2091,3190,3043,0.31312
3808,2266,2950,2845,0.313175
2970,2164,3803,2994,0.313217
1772,3874,3105,3164,0.313264
3899,2656,1862,3511,0.313319
3485,2067,2528,4018,0.313388
2474,3168,3793,2253,0.313431
4038,2740,3096,2221,0.313475
2533,3034,3692,2322,0.313505
1496,3568,3543,3382,0.313554
2785,3535,3392,2124,0.313578
2878,3030,3419,2178,0.313608
3179,2089,2907,3399,0.313674
3876,2613,2533,2812,0.313726
3643,2241,2252,4241,0.313775
3768,2242,2288,3820,0.313805
2588,3347,2792,2626,0.31386
3036,3340,3084,2142,0.313919
3093,2102,3747,3095,0.313981
3774,2655,1826,3932,0.314015
3616,2481,2102,3709,0.314065
4051,3391,1237,4085,0.31415
3094,2379,2556,3459,0.314187
3898,2721,1742,4182,0.314242
3691,2726,1755,4378,0.314269
2957,2207,2606,4217,0.314299
4199,3153,2529,2390,0.438097
2836,3383,2415,2906,0.438214
4056,3629,1227,4162,0.4383
1461,3428,3667,3320,0.438354
3448,3623,1541,3824,0.438413
2473,2177,3559,3594,0.438455
2083,3139,2824,3576,0.438528
4037,3026,1966,2981,0.43861
3409,3286,1593,4213,0.43866
4034,3373,1306,3950,0.438694
1845,3188,3750,2761,0.438722
2416,2986,2516,3807,0.438784
1821,3383,3888,2781,0.438837
3425,3536,1796,3327,0.438882
3515,2337,2356,3345,0.438927
3352,2477,2618,2909,0.439007
2999,3243,2153,3342,0.439076
3022,3330,1898,3839,0.439154
2864,3156,2174,3616,0.439197
3216,3089,2240,3047,0.439283
2097,3689,3450,2563,0.439361
3669,3027,1596,4252,0.439409
2633,2832,2603,3512,0.439458
3195,2321,2434,3854,0.43952
2288,2418,3648,3439,0.439584
3298,2491,2269,3640,0.439647
2551,3073,2495,3533,0.43972
2228,2975,2679,4287,0.439862
2803,3574,2195,3335,0.439903
2335,3640,2524,3378,0.439962
3433,2578,2248,3366,0.440013
3664,2862,1757,3948,0.440085
3682,2832,1712,4129,0.44014
4292,2564,1722,3570,0.4402
3386,3845,1784,3252,0.44026
2668,3487,2216,3609,0.440318
2701,3296,2436,3180,0.440366
4108,3125,1355,4114,0.440429
3945,2188,1967,4053,0.44047
2730,2713,2868,3115,0.440521
2893,2573,2606,3551,0.440611
2553,3208,2655,3104,0.440673
2560,2726,2914,3320,0.440738
3407,3173,1715,3881,0.533998
2226,2862,2801,3955,0.534193
2163,3486,2764,3707,0.534258
1911,2985,3064,3905,0.53431
3092,3296,1978,3831,0.534414
2478,3363,2501,3757,0.534461
2701,3684,2319,3288,0.534517
3282,2808,2211,3229,0.534602
3422,3060,2029,3259,0.586656
2954,3126,2358,3302,0.586866
1983,3033,3236,3641,0.586955
2702,2625,2658,3500,0.587027
2235,3534,2936,3443,0.587113
2944,2399,2650,3734,0.587164
3972,3522,1398,3605,0.587225
4011,3213,1410,3680,0.587266
3170,2559,2329,3457,0.587381
3863,2808,2417,2935,0.587515
3886,3212,1374,4101,0.587633
2076,2882,2895,4230,0.587704
1810,3303,3041,4016,0.587759
3907,2939,3083,2526,0.587855
3214,2690,2995,3048,0.587905
2857,3245,2093,3699,0.587995
3533,2552,2031,4155,0.58809
3816,2727,1791,3957,0.588167
1959,3228,3374,3661,0.588219
2225,2807,3228,3875,0.588282
4026,2945,1583,4222,0.588354
4413,3270,1786,3281,0.588407
4080,2275,1946,3779,0.704612
3820,2534,1943,3740,0.704838
4563,2583,1670,3843,0.70492
4467,2877,1577,3689,0.704965
3685,2447,1964,4014,0.705075
2676,2727,2519,3846,0.705165
2446,2824,3665,2982,0.784492
3486,3163,1754,4122,0.784907
2305,2852,2840,4196,0.78497
3480,2044,2976,3473,0.785028
3867,1920,2383,3933,0.785083
2697,2629,3357,3000,0.785244
2505,2690,3564,3051,0.785347
2624,2526,3612,3184,0.785411
4607,2748,2219,2886,0.785558
3442,2331,3051,2895,0.785635
3369,2228,3306,3079,0.785708
2808,2445,3027,3394,0.785761
3939,2290,2953,2722,0.785836
3595,2388,2985,2802,0.785916
3553,2147,2721,3289,0.786026
4050,2106,2623,3116,0.786145
3076,2488,2330,4097,0.786255
2297,2899,3332,3337,0.786326
2356,2765,3231,3406,0.786491
2232,2746,3151,4004,0.786595
2474,2520,3143,4238,0.786671
4525,2723,1482,4053,0.786949
3866,2187,3208,2906,0.787048
3213,2291,2389,4035,0.787108
2850,2686,3291,2907,0.787208
3245,2156,2633,4139,0.787472
3506,2688,2033,3725,0.787817
2858,2280,3226,3679,0.787933
2616,2506,3234,3445,0.788145
2565,2593,2843,4235,0.788246
3336,2229,2333,4136,0.788326
2826,2415,2982,3575,0.788442
3599,3832,1645,3255,0.863199
3791,3580,1591,3237,0.863353
4109,2874,1654,3776,0.863473
3169,3618,1990,3245,0.86358
3865,3082,1640,3752,0.863659
2676,3225,2438,3178,0.863751
2886,3443,2230,3443,0.863839
3939,2834,1689,3916,0.863907
1852,3119,3165,3836,0.923151
2898,2338,2867,3542,0.923322
3021,2276,2811,3643,0.923424
4112,3393,2040,2802,0.92351
3907,3292,2038,2853,0.923588
3060,2465,3430,2951,0.923692
3885,2683,3162,2314,0.923776
3597,2992,2708,2545,0.923853
3435,2865,2145,3136,0.923926
2060,2910,3397,3550,0.92405
2153,2759,3056,4139,0.924152
2941,2629,3382,2818,0.924308
2882,2763,3483,2749,0.924383
2924,2395,2546,4040,0.924452
3183,2403,3374,3052,0.924555
3133,2568,3175,2767,0.924633
3723,2556,2599,2905,0.924743
3610,2429,2192,4064,0.924808
3193,3130,3082,2620,0.924897
3740,2547,2018,3959,0.924958
3247,2436,2490,3366,0.925024
3812,2580,3417,2498,0.925105
3286,2625,3109,2674,0.925174
3124,2498,2546,3265,0.92526
2302,2684,3389,3784,0.925371
2682,2621,2554,3806,0.925458
3768,2603,1916,4287,0.925572
3256,2506,3119,2868,0.925646
4522,2781,1995,3312,0.925745
2779,2502,2819,3409,0.92581
3444,2935,2774,2638,0.925955
3249,2999,1991,3658,0.926026
4003,3300,2008,3229,0.988729
3251,3758,1805,3526,1.08835
4428,2496,1691,4117,1.08844
3251,3112,1869,3990,1.08851
3290,3449,1817,3601,1.08861
3233,3788,1850,3345,1.08873
4332,2790,1598,3963,1.08881
3900,1732,2443,4110,1.1453
2298,3328,2629,3878,1.14538
3754,2797,2470,2979,1.14546
4343,2950,1851,3400,1.14555
3278,1968,2693,4316,1.14564
4661,2244,1914,3939,1.14588
4072,2091,2533,3518,1.14595
4773,2801,1462,4108,1.14611
3214,2800,1974,4490,1.14618
2874,3242,2117,3763,1.14635
3557,2470,2048,4083,1.14643
4160,2377,1772,4355,1.14653
4235,1951,2271,3954,1.14661
