obj0,obj1,obj2,cpu
14823,29512,28179,0
28353,31054,22176,0
19465,36544,22750,0
23971,33567,22238,0
26443,26866,22736,0
17555,32356,23310,0
22061,29379,22798,0
16549,28442,25940,0
31677,21823,25882,0
20157,25769,26170,0
21883,24699,23931,0
27831,26573,22476,0
18943,32063,23050,0
23449,29086,22538,0
25186,23111,25305,0
24195,23455,25275,0
25921,22385,23036,0
17033,27875,23610,0
19813,25968,25337,0
21539,24898,23098,0
30772,31785,22031,0
21884,37275,22605,0
26390,34298,22093,0
30376,32195,22147,0
27434,26522,22766,0
18546,32012,23340,0
23052,29035,22828,0
28241,26319,22465,0
19353,31809,23039,0
23859,28832,22527,0
21148,25425,26200,0
32668,21479,25912,0
22874,24355,23961,0
33475,21276,25611,0
23681,24152,23660,0
30250,27304,22331,0
21362,32794,22905,0
25868,29817,22393,0
29854,27714,22447,0
20804,25624,25367,0
26912,22041,23066,0
18024,27531,23640,0
22530,24554,23128,0
27719,21838,22765,0
18831,27328,23339,0
23337,24351,22827,0
15307,28945,25849,0
21488,37685,22721,0
25994,34708,22209,0
20966,33204,23021,0
25472,30227,22509,0
16298,28601,25879,0
22852,24467,24101,0
22841,24523,24171,0
27798,26741,22686,0
27787,26797,22756,0
26846,22377,23486,0
22519,24610,23198,0
22508,24666,23268,0
16747,29331,25430,0
16736,29387,25500,0
21308,26074,24568,0
21297,26130,24638,0
16538,28498,26010,0
22863,24411,24031,0
27809,26685,22616,0
26879,22209,23276,0
26868,22265,23346,0
25701,23505,24436,0
25690,23561,24506,0
16945,28323,24170,0
16934,28379,24240,0
21363,25794,24218,0
21352,25850,24288,0
30761,31841,22101,0
21873,37331,22675,0
21862,37387,22745,0
32635,21647,26122,0
32624,21703,26192,0
23659,24264,23800,0
23648,24320,23870,0
30239,27360,22401,0
21351,32850,22975,0
27820,26629,22546,0
18932,32119,23120,0
23427,29198,22678,0
23416,29254,22748,0
26890,22153,23206,0
26857,22321,23416,0
22475,24834,23478,0
27686,22006,22975,0
