obj0,obj1,obj2,obj3,obj4,cpu
4681,4971,4016,3373,2261,0
2920,3946,4238,4402,3199,0
5015,4653,3176,4298,2267,0
5109,5185,3041,3952,2282,0
5097,4892,3858,4328,1864,0
2627,3211,4332,4551,4069,0
4514,4222,3840,4573,2078,0
4791,3997,4653,4946,1676,0
4608,4754,3705,4227,2093,0
4773,4550,4994,3141,2437,0
4844,5412,2548,3321,3271,0
4432,5248,2734,3578,3006,0
4867,5252,1929,4111,3533,0
3931,4817,3398,3853,2817,0
4855,5317,2029,3429,4343,0
4582,5090,3101,2396,4305,0
4477,3830,5131,2144,3758,0
2760,3339,4695,4576,3540,0
4197,3257,5042,3226,3236,0
4900,2285,2853,5300,4657,0
5069,2540,2792,4692,4660,0
4831,2230,5405,4737,2828,0
4630,2659,3631,4703,3421,0
4897,3716,2335,4592,3690,0
4885,4529,4518,4600,1691,0
3081,3010,4745,4970,3228,0
3241,3617,4288,4796,2887,0
4880,5307,3104,2721,3403,0
4669,4624,2574,4177,2994,0
4118,3934,3915,4920,2337,0
3072,3422,3851,4734,3320,0
4763,5156,2439,3831,3009,0
3837,4285,3533,4199,2802,0
4980,5264,3229,3547,2487,0
4090,4472,4835,3634,2481,0
4581,5014,3891,2547,3177,0
4351,4292,4812,1931,4158,0
4410,4414,4427,1968,4183,0
4174,2588,5373,3741,3341,0
2515,4015,3719,4429,4157,0
3600,2005,4154,5396,4389,0
4657,5075,2008,4216,3476,0
4885,4167,1769,4631,4172,0
4973,5333,2360,3726,3066,0
4997,5293,3016,2444,4008,0
3792,4292,3826,2704,4376,0
4166,4811,3976,2499,3474,0
4674,3411,4123,2814,4267,0
4501,3199,5360,2722,3585,0
4607,4349,3132,2691,4523,0
4702,2719,5148,3138,3981,0
4173,3888,4813,2648,3409,0
4740,2904,4992,4050,2775,0
4214,2810,4040,4822,3054,0
3078,4201,4575,3637,3454,0
3482,5016,3524,3445,3602,0
4569,4316,4046,3088,2908,0
4854,3272,2798,3893,4450,0
4795,2796,3470,3803,4594,0
4832,2797,3754,4254,3384,0
4663,4191,1869,4201,4321,0
5040,3050,2465,5131,4128,0
4580,2297,5449,4224,3116,0
5182,2153,4806,4686,3112,0
4378,2159,5326,4673,3153,0
5338,1964,4595,4833,3753,0
4729,2082,4727,4622,3437,0
2830,4579,2839,4171,4839,0
2717,4153,3842,3980,4120,0
4984,3159,2698,5027,3697,0
5003,4360,3993,4674,1849,0
5034,3521,4884,4882,1881,0
5342,2760,4349,4512,2771,0
4235,3102,5185,5467,2276,0
4874,2914,5341,5056,2222,0
3739,2347,5170,5084,3207,0
4245,2031,4963,4648,3682,0
4338,4716,2869,3924,2991,0
4162,4216,2089,4173,4384,0
3942,3638,4649,5229,2260,0
3635,4519,2750,5038,3440,0
4338,3926,4574,4882,2001,0
4673,4593,4869,2315,3353,0
3954,4448,4636,2771,3301,0
3796,4231,4622,2450,4263,0
4227,1850,4139,5139,4735,0
4828,2001,4000,4575,4366,0
4537,2652,5306,3274,3715,0
3544,2114,4387,5292,3958,0
4525,2511,4774,3690,3625,0
4122,5268,1457,5120,4433,0
4758,4892,1783,3934,4364,0
3589,5104,2138,4025,4454,0
2652,3953,3593,4770,3921,0
3391,5263,1998,4404,4656,0
2528,3413,4124,4981,4358,0
2539,4325,3424,4341,4707,0
4465,5104,3189,2673,3700,0
4347,4353,4016,2185,4271,0
4027,5179,2416,3783,3744,0
3704,4580,2145,4187,4468,0
4536,3952,4746,2181,3783,0
4524,3811,4214,2597,3693,0
4678,3350,4919,2560,4154,0
4473,3891,4335,2398,3871,0
4634,5235,2627,3426,3214,0
2657,3413,3892,4808,4528,0
4805,3589,2042,4580,4692,0
5091,2827,4393,3999,3059,0
4548,3180,4443,3175,3520,0
2945,4073,4212,3612,3983,0
2657,3855,4444,4016,4038,0
4395,3709,4728,5293,1935,0
4991,2837,4948,4563,2487,0
4301,3848,3649,2889,4114,0
4710,2060,3694,4738,4443,0
4416,2948,4163,4373,3017,0
4931,2220,4850,4173,3400,0
4447,2169,5086,4199,3645,0
4225,3681,5034,4637,2242,0
2948,2882,4382,4945,3757,0
3608,2429,4867,5270,3250,0
4192,2418,5249,5148,2882,0
3782,3031,5106,5403,2601,0
3073,3262,3483,4689,4895,0
2906,4322,3506,3741,4621,0
2741,4463,3547,3892,4670,0
2615,4068,4091,3911,4489,0
4109,1909,3833,5302,4812,0
4505,4675,4750,3682,2184,0
3168,3124,4440,4062,4165,0
2790,3983,4807,4041,3509,0
3001,5313,2456,4362,4782,0
4868,4609,3259,3262,3134,0
4961,5398,2460,3044,3876,0
4864,4973,2214,3549,3897,0
4733,3887,3451,2904,4123,0
4482,5058,2924,3364,3133,0
4905,2535,4040,3802,4314,0
3904,3761,2892,4712,3512,0
3068,3802,3184,4651,4288,0
4568,3310,3107,5146,3330,0
3991,3204,3255,5147,3519,0
3599,2841,3973,5034,3342,0
4273,4336,2649,4524,3253,0
4670,4528,5061,4150,1914,0
4255,4325,5146,4102,2211,0
4698,5000,3803,2270,3782,0
3807,2936,4596,3651,4111,0
3855,4353,4237,2487,4288,0
5099,2172,5171,3904,4131,0
4888,2188,3885,4355,4357,0
4593,1960,3597,5276,4567,0
5087,2031,4639,4320,4041,0
2686,4749,3336,4620,4100,0
3285,2548,4757,4665,4048,0
3924,2360,4913,4254,3994,0
4126,2498,5036,3805,3957,0
4690,2578,4616,3554,3891,0
4987,2041,5194,4884,3469,0
4984,5238,1841,3834,4138,0
4597,5251,1556,4553,4306,0
4429,5177,1651,4353,4243,0
4738,5331,2117,3706,3738,0
4089,5072,3735,3088,3072,0
3850,4425,1973,4646,4445,0
4021,5159,1590,4837,4388,0
4219,5000,1730,4458,4186,0
4481,3867,2744,4711,3323,0
3243,4156,3468,4925,3263,0
2931,3864,3310,4310,4524,0
4548,3873,3804,2601,4667,0
3866,5246,2097,3837,4529,0
4283,4797,3888,2222,4079,0
3731,4772,3345,2975,4371,0
4300,5256,1839,3948,4448,0
3535,4529,3473,4200,3076,0
3781,5309,2737,3619,3828,0
3199,5154,2596,3983,4580,0
3133,4002,3433,3861,4487,0
4093,2388,3785,4504,4704,0
2787,3818,3875,4377,3728,0
4732,4715,4484,2352,3378,0
4917,2676,4572,3386,4404,0
4485,4665,2855,2901,4326,0
2681,3723,3597,4720,5078,0
3492,5372,1865,4687,4701,0
3215,5050,2492,5074,4041,0
4943,2361,5382,3757,3490,0
4907,2908,5436,3205,3360,0
4742,3539,3035,3442,4711,0
4837,2257,4053,4292,3991,0
4302,2548,4209,3982,4046,0
3077,2882,4150,4772,3927,0
4770,2247,3579,4518,4434,0
4960,2472,2738,5080,4648,0
4865,2273,3044,5034,4711,0
4776,2045,4800,5022,3490,0
4258,4390,4954,2267,3650,0
4631,3390,5110,5120,2017,0
3606,2219,4807,5059,3736,0
2480,4203,3809,4304,4682,0
4033,2201,3900,4724,4713,0
3903,2535,4471,4097,4378,0
2969,4383,3917,3524,4533,0
3487,2686,4880,4216,4011,0
2910,4261,4302,3487,4508,0
4334,3856,3130,4253,3258,0
4659,4494,2658,3721,3432,0
5148,4090,3366,2952,3826,0
4695,2859,3880,3913,3620,0
3892,4212,2326,4751,3994,0
4082,3860,2781,5290,3440,0
2967,4517,2713,4512,4603,0
2972,3977,3012,4550,5210,0
4017,4255,4524,4488,2313,0
3441,3997,3608,4546,3061,0
4432,4458,4439,4536,2016,0
4005,4878,3657,2553,4259,0
4486,1880,4778,4884,4410,0
2710,5059,3041,4532,4650,0
2823,4687,3210,4961,3864,0
4353,2206,4289,4318,4236,0
3993,3812,3614,3120,4772,0
3972,3003,4438,3515,4377,0
3701,2397,4348,4546,4415,0
4818,3074,2565,4701,4277,0
4700,2312,5102,4923,2871,0
4061,2500,4946,5334,2925,0
4711,1901,3903,5113,4490,0
4673,4959,1489,5131,4405,0
5009,5228,2916,3126,3198,0
4528,5154,2196,3811,3681,0
4090,5079,1918,4053,4391,0
4548,4715,1862,4039,4307,0
3799,5281,2059,3920,4511,0
4354,5342,2249,3401,4406,0
3552,4681,3557,3842,3210,0
3942,4428,2944,4271,3250,0
4205,4555,1925,4215,4405,0
3855,3885,2272,4684,5052,0
4758,4050,3725,2496,4724,0
4984,3911,2949,3189,4642,0
4443,3246,3822,3268,4485,0
4467,2615,4051,3846,4312,0
4824,4538,4122,2483,3382,0
5123,4831,3335,2657,3608,0
4499,4530,3719,2247,4352,0
4398,4273,3895,2384,4093,0
2884,4590,3476,4241,3898,0
3087,3950,4682,3557,3784,0
4254,3867,4566,2436,4179,0
4047,3095,3022,5251,3950,0
4369,4651,4551,2819,3004,0
4860,2919,4645,4749,2530,0
4221,3107,4489,5160,2584,0
3880,3429,4444,4385,2833,0
5145,3044,3105,4031,4145,0
5136,2550,3266,4466,4217,0
5086,2887,2947,4139,4617,0
4594,2819,3121,4229,4893,0
4097,3297,3508,3835,4078,0
4304,3614,2262,4552,4755,0
4635,2119,3930,4741,4028,0
4151,2068,4166,4767,4273,0
3941,2485,5293,4635,3170,0
4628,2849,3406,4139,4063,0
4275,1884,4384,5022,4431,0
4047,4350,4494,2435,3809,0
3768,3036,4410,5096,2909,0
3321,5083,3205,3499,4387,0
5235,3975,4142,4920,2016,0
4746,3837,3989,4819,2245,0
3915,2569,3274,5138,5071,0
3992,2368,3436,5509,4566,0
4367,5221,1877,3865,4466,0
5022,4552,3047,2739,4226,0
4892,3913,2896,3443,4034,0
4809,4415,4051,4149,2097,0
3655,2732,3740,5138,3773,0
4325,3217,3878,3467,3941,0
4261,4787,2083,4563,3735,0
3442,4505,2281,4643,4564,0
3375,4437,2405,4515,4484,0
4036,4960,2809,3925,3265,0
5187,2481,3098,4529,4583,0
4840,2142,4532,4159,4456,0
4688,2018,4901,4435,4373,0
4429,1988,4262,4690,4698,0
3138,5251,2330,4703,4546,0
5096,2287,4692,4037,3666,0
4068,2602,4313,3961,4644,0
4509,3344,4281,2950,4001,0
4164,5055,1810,5225,3982,0
4730,5403,1664,4224,4415,0
4980,4868,1683,4364,4215,0
4042,4690,1730,5069,4953,0
4869,4671,2579,3616,3489,0
4237,5356,2337,3678,3801,0
5090,5319,2272,3449,3671,0
4654,4796,2293,3654,3840,0
4047,4740,2082,4011,4370,0
3892,5238,1778,4432,4593,0
4751,5221,2539,3149,3819,0
4645,5140,2108,3534,4286,0
3280,4878,3401,3894,3639,0
4063,4946,1943,4942,3937,0
4115,4338,1949,4348,4609,0
3380,3897,2704,4553,5091,0
4884,3588,4044,2709,4324,0
4880,4576,2060,3724,4561,0
3902,3835,3911,3004,4446,0
4733,4791,3694,2201,4506,0
3230,3677,4188,3969,3575,0
3266,3023,4488,4140,4015,0
4760,4616,2115,3696,4300,0
3102,5422,2323,4645,4827,0
3773,3443,4212,5167,2693,0
3899,2954,4713,4910,2866,0
3710,4936,3894,3077,3465,0
3862,3974,2539,4607,3963,0
4538,2766,4869,4499,2812,0
5015,3766,1963,4475,4749,0
4352,3025,4792,4974,2541,0
4247,2241,5023,4859,3196,0
3730,2759,4276,4848,3299,0
4333,3500,4523,4449,2508,0
4501,2272,3115,5415,4989,0
5210,4019,5167,3602,2394,0
2684,4210,4156,4491,3724,0
4987,3010,3104,4550,3652,0
5246,3884,4224,4610,2054,0
3650,4624,2619,3754,4459,0
4490,4363,3220,2968,3918,0
4763,3137,3867,3423,3943,0
3021,4528,3350,4582,3662,0
2792,3278,4174,4415,4335,0
3333,3191,4282,3926,4431,0
4479,2756,4583,3430,4402,0
4044,3233,4084,3383,4817,0
4455,3387,4354,2852,4575,0
4537,2069,3830,5172,4136,0
4144,5165,2328,3506,4349,0
4325,4515,1870,4243,4666,0
3305,4567,2407,4302,4800,0
2552,3723,3829,4893,4908,0
3574,3693,2819,4414,5084,0
4278,3179,3980,3404,4219,0
4456,4061,2999,3185,4382,0
3418,2676,5120,4690,3519,0
3587,2826,4200,4179,4415,0
4138,3751,2548,5394,3871,0
4874,3413,4631,3960,2604,0
4661,3895,5024,2856,3084,0
4560,3321,4975,2759,3610,0
4635,3708,4999,2632,3414,0
3107,3842,3294,4157,5017,0
4846,2751,3892,3857,3919,0
4101,3092,4836,4461,2829,0
3975,2756,3159,4918,5062,0
3382,4143,4893,3133,3803,0
