obj0,obj1,obj2,obj3,cpu
15280,32896,34646,34178,1.33395
15682,32081,32327,31365,1.35002
16272,22726,31047,31201,1.714
21748,20021,28982,27144,1.72036
16674,21911,28728,28388,1.73118
22243,20571,28715,25688,2.75
24151,21820,28093,24579,2.75728
24961,18715,28370,26011,2.76137
19887,20605,28116,27255,2.76894
18990,20870,30702,31524,2.87487
21741,22289,24111,25572,2.88618
19392,20055,28383,28711,2.89998
25015,26317,23783,24335,3.15525
19941,28207,23529,25579,3.16688
15675,34349,27456,29793,3.34722
24600,28123,21492,29316,3.74526
22236,22839,23844,24116,3.75096
24156,23872,24458,23763,3.76091
24954,20983,23499,24439,3.7697
19880,22873,23245,25683,3.78141
20317,28359,22204,29649,3.91388
23035,26503,21859,29972,3.92451
18983,23138,25831,29952,3.95698
24466,18165,28637,27467,3.96379
24459,20433,23766,25895,3.97354
16667,24179,23857,26816,3.98394
19385,22323,23512,27139,3.99657
21259,27771,22899,31095,4.09067
33215,27244,21032,23611,4.16946
28141,29134,20778,24855,4.19433
16177,32631,32060,29909,4.19708
16170,34899,27189,28337,4.20354
15273,35164,29775,32606,4.36259
30431,21714,24728,24208,4.60866
30436,23766,21093,23392,4.61329
33149,19858,24383,24531,4.61784
33154,21910,20748,23715,4.62361
21882,29979,21837,28993,4.62822
25362,25656,20839,24636,4.63465
28080,23800,20494,24959,4.64923
17169,22461,28461,26932,4.652
17162,24729,23590,25360,4.65817
19077,23710,27839,25823,4.6649
19082,25762,24204,25007,4.67462
26869,19964,27748,24902,4.67987
26874,22016,24113,24086,4.6879
21795,21854,27494,26146,4.69517
21800,23906,23859,25330,4.70705
21584,27991,22332,29699,4.71195
31284,19268,25060,25957,4.86159
28571,23176,21770,24818,4.86679
31289,21320,21425,25141,4.87366
23497,25066,21516,26062,4.88645
26215,23210,21171,26385,4.90309
16265,24994,26176,29629,4.91308
23656,21270,28360,26035,4.94127
26374,19414,28015,26358,4.94735
18582,23160,28106,27279,4.96981
21300,21304,27761,27602,4.98983
24765,21851,24094,24992,5.33422
24738,21975,24179,25071,5.33643
19860,20729,28201,27334,5.34225
19833,20853,28286,27413,5.34392
31203,19640,25315,26194,5.43471
31176,19764,25400,26273,5.43611
18963,20994,30787,31603,5.47757
24304,18909,29147,27941,5.48893
24277,19033,29232,28020,5.48988
21246,21552,27931,27760,5.54004
21219,21676,28016,27839,5.54349
33122,19982,24468,24610,5.6555
24934,18839,28455,26090,5.72182
26734,20584,28173,25297,5.72292
26707,20708,28258,25376,5.72493
