obj0,obj1,obj2,obj3,cpu
45574,49736,40276,28262,72.5293
45530,47585,45306,30496,77.1663
49847,56824,49138,26621,78.3987
50833,54688,48609,26746,78.5205
47014,47791,40304,27439,78.6033
46007,48975,40369,27299,78.6432
49032,47511,41415,27676,78.7247
52016,58459,46801,26134,90.6111
54009,55139,46207,26399,90.6951
53002,56323,46272,26259,90.7404
49183,49426,37967,26952,90.8273
48176,50610,38032,26812,90.8686
51201,49146,39078,27189,90.9515
47036,48607,39285,28172,96.9525
46029,49791,39350,28032,96.9933
50302,56879,48212,26391,102.828
52295,53559,47618,26656,102.912
51288,54743,47683,26516,102.955
47469,47846,39378,27209,103.037
46462,49030,39443,27069,103.079
49487,47566,40489,27446,103.159
40985,49331,37151,32053,133.314
39978,50515,37216,31913,133.345
39657,50466,40118,33750,138.446
39934,48364,42246,34147,141.469
41418,48570,37244,31090,144.048
40411,49754,37309,30950,144.077
40222,49889,40367,33127,149.056
43587,50205,34907,30603,163.561
42580,51389,34972,30463,163.592
45469,49279,34828,30636,163.778
44462,50463,34893,30496,163.808
41440,49386,36225,31823,173.853
40433,50570,36290,31683,173.881
41873,48625,36318,30860,184.342
40866,49809,36383,30720,184.372
42748,48883,36304,30753,184.593
46222,56139,33198,35989,261.453
42289,49952,36177,30682,332.912
41282,51136,36242,30542,333.055
39418,52493,46098,39636,341.939
39695,50391,48226,40033,350.51
45555,58224,45104,28901,356.935
42722,49191,36270,29719,357.872
41715,50375,36335,29579,358.02
44740,48911,37381,29956,358.405
44381,56481,33892,36983,386.821
45685,57102,32918,35612,386.881
47593,54674,32869,36793,387.913
44891,50826,33933,29232,389.381
43884,52010,33998,29092,389.534
46909,50546,35044,29469,389.943
42234,55662,35210,38203,405.806
43538,56283,34236,36832,405.866
42744,50007,35251,30452,408.643
41737,51191,35316,30312,408.801
43177,49246,35344,29489,433.388
42170,50430,35409,29349,433.553
45195,48966,36455,29726,433.994
42322,46523,36176,33146,478.862
41315,47707,36241,33006,478.981
46165,47302,39910,29536,479.104
43626,47144,35202,31775,479.137
45158,48486,39975,29396,479.372
42619,48328,35267,31635,479.412
42755,45762,36269,32183,512.29
41748,46946,36334,32043,512.415
46598,46541,40003,28573,512.544
44059,46383,35295,30812,512.578
45591,47725,40068,28433,512.825
43052,47567,35360,30672,512.865
43630,46020,36255,32076,513.442
46077,46103,36406,31049,513.606
45752,55016,33563,37787,538.344
47056,55637,32589,36416,538.449
47634,54090,33484,37820,538.496
48194,52855,33584,38264,539.023
44958,48740,34578,31407,540.877
43951,49924,34643,31267,541.005
48767,48176,37666,28086,541.138
46262,49361,33604,30036,541.171
47760,49360,37731,27946,541.424
45255,50545,33669,29896,541.467
46840,47814,34499,31440,541.837
45833,48998,34564,31300,541.964
50785,47896,38777,28323,542.098
48280,49081,34715,30273,542.132
43605,54197,34881,39007,553.84
44909,54818,33907,37636,553.935
42811,47921,35896,32627,556.296
41804,49105,35961,32487,556.423
46620,47357,38984,29306,556.557
44115,48542,34922,31256,556.59
45613,48541,39049,29166,556.835
43108,49726,34987,31116,556.876
43244,47160,35989,31664,577.061
42237,48344,36054,31524,577.186
47053,46596,39077,28343,577.317
44548,47781,35015,30293,577.35
46046,47780,39142,28203,577.591
43541,48965,35080,30153,577.632
45126,46234,35910,31697,578.048
46566,47501,36126,30530,578.331
41543,42604,37356,35007,598.501
41916,45888,36956,34477,598.701
47502,44494,38935,30629,598.907
41510,46033,37357,32543,598.931
42847,43225,36382,33636,598.965
46911,46928,39301,29355,599.332
46495,45678,39000,30489,599.357
43220,46509,35982,33106,599.422
43425,41678,37277,35040,600.002
39646,47390,47213,41637,602.323
41222,42555,40258,36844,604.865
43104,41629,40179,36877,607.452
39923,45288,49341,42034,611.959
41260,42480,48366,43127,611.988
42642,39829,46337,41285,613.086
41499,40453,42386,37241,614.117
41466,43882,42387,34777,614.552
42803,41074,41412,35870,614.588
43381,39527,42307,37274,615.6
44821,40794,42523,36107,616.009
41976,41843,37449,34044,620.468
42349,45127,37049,33514,620.67
48351,44983,39329,28532,620.859
47935,43733,39028,29666,620.879
41943,45272,37450,31580,620.902
43280,42464,36475,32673,620.937
47344,46167,39394,28392,621.31
