obj0,obj1,obj2,cpu
-6423,-8309,-7884,0
-6335,-7382,-8126,0
-6264,-8271,-7926,0
-6351,-7940,-8107,0
-6470,-8145,-8097,0
-7535,-7205,-7319,0
-7358,-7399,-7344,0
-7720,-6750,-6846,0
-7152,-7256,-7792,0
-7271,-7461,-7782,0
-6897,-7418,-8030,0
-7633,-6812,-7284,0
-7287,-8019,-7763,0
-6826,-8307,-7830,0
-7119,-8119,-7563,0
-6913,-7976,-8011,0
-7032,-8181,-8001,0
-7296,-7925,-7538,0
-7649,-7370,-7265,0
-7202,-8168,-7545,0
-7899,-6231,-6093,0
-7651,-7045,-6537,0
-7371,-7374,-6965,0
-7828,-6851,-6512,0
-7827,-6431,-6673,0
-7777,-6958,-6604,0
-7962,-5973,-6178,0
-7875,-6035,-6616,0
-7714,-6787,-6622,0
-7891,-6593,-6597,0
-7735,-6969,-6096,0
