obj0,obj1,obj2,cpu
23161,16926,22132,0.390621
23346,16907,23678,0.394258
25809,17969,20305,0.397273
24437,17969,21416,0.401532
24636,17558,21893,0.404695
22010,16145,23961,0.592603
22195,16126,25507,0.597246
23485,16777,23722,0.612014
21424,16799,26107,0.753532
23218,20188,20047,0.892907
22632,20842,22193,0.895803
24369,20969,18218,0.939237
27102,21502,17717,0.952531
21506,16755,26043,0.985333
21547,16733,26011,0.985881
21465,16777,26075,1.01649
21793,16601,25819,1.01723
21834,16579,25787,1.01778
24357,21315,19916,1.03441
21670,16667,25915,1.0519
21711,16645,25883,1.05242
21875,16557,25755,1.05347
22714,20798,22129,1.05457
22755,20776,22097,1.05543
23108,17294,23862,1.06654
23149,17272,23830,1.06705
21588,16711,25979,1.08244
21752,16623,25851,1.08347
22673,20820,22161,1.08562
23206,20534,21745,1.08731
22985,17360,23958,1.10564
21629,16689,25947,1.13059
21998,16491,25659,1.13249
23001,20644,21905,1.1368
23042,20622,21873,1.13781
23067,17316,23894,1.15551
24193,21403,20044,1.15853
21916,16535,25723,1.1796
22919,20688,21969,1.18444
22960,20666,21937,1.18528
23083,20600,21841,1.18636
23124,20578,21809,1.18728
23026,17338,23926,1.21054
24234,21381,20012,1.21249
24275,21359,19980,1.21331
21957,16513,25691,1.24147
22878,20710,22001,1.25068
23165,20556,21777,1.25527
24316,21337,19948,1.29146
22837,20732,22033,1.33044
23313,19618,21529,1.40379
23318,19588,21607,1.40462
22796,20754,22065,1.4291
24439,20549,19310,1.4521
24444,20519,19388,1.45285
23298,19708,21295,1.51876
23303,19678,21373,1.51986
24384,20879,18452,1.57307
24389,20849,18530,1.57369
27127,21352,18107,1.60241
27132,21322,18185,1.60309
23223,20158,20125,1.61081
23308,19648,21451,1.61176
23343,19438,21997,1.61225
23348,19408,22075,1.61285
24379,20909,18374,1.65491
24424,20639,19076,1.65587
24429,20609,19154,1.65648
24479,20309,19934,1.657
24484,20279,20012,1.65761
27117,21412,17951,1.68403
27122,21382,18029,1.68465
23228,20128,20203,1.69054
23233,20098,20281,1.69119
23333,19498,21841,1.69248
23338,19468,21919,1.69308
22724,20738,22285,1.70705
22729,20708,22363,1.70767
24374,20939,18296,1.73184
24399,20789,18686,1.73232
24404,20759,18764,1.73295
24434,20579,19232,1.73346
24449,20489,19466,1.73436
24454,20459,19544,1.73496
27107,21472,17795,1.75712
27112,21442,17873,1.75775
25213,18193,21392,1.76108
25310,18221,21389,1.76167
23293,19738,21217,1.76384
23323,19558,21685,1.7657
23328,19528,21763,1.76632
22719,20768,22207,1.78261
22784,20378,23221,1.78355
22789,20348,23299,1.78419
24394,20819,18608,1.80479
24414,20699,18920,1.80573
24419,20669,18998,1.80636
24469,20369,19778,1.80837
24474,20339,19856,1.80912
25116,18165,21395,1.82683
25407,18249,21386,1.82824
23248,20008,20515,1.82873
23253,19978,20593,1.82935
22637,20812,22271,1.83575
22642,20782,22349,1.83661
22734,20678,22441,1.84696
22739,20648,22519,1.84762
22999,20208,23217,1.8602
23004,20178,23295,1.86086
22970,20606,22093,1.86352
22975,20576,22171,1.86417
23101,20044,23465,1.86676
23106,20014,23543,1.86738
23092,20322,22653,1.86786
23097,20292,22731,1.86851
24409,20729,18842,1.87417
24464,20399,19700,1.87588
24922,18109,21401,1.887
25019,18137,21398,1.88761
23243,20038,20437,1.88902
23258,19948,20671,1.88995
23263,19918,20749,1.89057
22672,20602,22817,1.8935
22677,20572,22895,1.89414
22778,20190,23799,1.89674
22783,20160,23877,1.89737
22764,20498,22909,1.90179
22769,20468,22987,1.90245
22809,20228,23611,1.903
22814,20198,23689,1.90374
22989,20268,23061,1.9141
22994,20238,23139,1.91477
22965,20636,22015,1.91839
23081,20164,23153,1.92311
23086,20134,23231,1.92373
23082,20382,22497,1.92526
23087,20352,22575,1.92588
23170,20526,21855,1.9295
23175,20496,21933,1.9302
24459,20429,19622,1.93263
24534,17997,21413,1.94137
24631,18025,21410,1.94199
23238,20068,20359,1.94456
23288,19768,21139,1.94627
22657,20692,22583,1.94799
22662,20662,22661,1.94863
22688,20730,22395,1.95124
22693,20700,22473,1.95188
22749,20588,22675,1.95385
22754,20558,22753,1.9545
22779,20408,23143,1.95499
22794,20318,23377,1.95595
22799,20288,23455,1.95657
22944,20538,22359,1.96553
22949,20508,22437,1.96617
23019,20088,23529,1.96746
23024,20058,23607,1.96809
23036,20434,22451,1.97307
23041,20404,22529,1.97366
23096,20074,23387,1.97417
23126,19894,23855,1.97509
23047,20592,21951,1.97669
23102,20262,22809,1.97803
23107,20232,22887,1.97868
23088,20570,21919,1.97916
23093,20540,21997,1.97978
23134,20518,21965,1.98026
23139,20488,22043,1.98091
24321,21307,20026,1.98804
24362,21285,19994,1.98913
24825,18081,21404,1.99102
25504,18277,21383,1.99194
25601,18305,21380,1.99255
23283,19798,21061,1.99384
22647,20752,22427,1.99477
22652,20722,22505,1.9954
22667,20632,22739,1.99589
22702,20422,23285,1.99681
22707,20392,23363,1.99746
22678,20790,22239,1.99795
22683,20760,22317,1.99856
22738,20430,23175,1.99905
22743,20400,23253,1.99973
22788,20130,23955,2.00025
22744,20618,22597,2.00124
22759,20528,22831,2.00266
22774,20438,23065,2.00327
22804,20258,23533,2.00547
22829,20108,23923,2.00597
22893,20620,22235,2.01029
22898,20590,22313,2.01099
22939,20568,22281,2.01358
22959,20448,22593,2.01455
22964,20418,22671,2.01519
23009,20148,23373,2.01569
23014,20118,23451,2.0163
23055,20096,23419,2.01775
23060,20066,23497,2.01847
23006,20614,21983,2.01897
23011,20584,22061,2.01972
23046,20374,22607,2.02046
23051,20344,22685,2.02123
23091,20104,23309,2.02223
23111,19984,23621,2.02272
23116,19954,23699,2.02333
23052,20562,22029,2.02431
23118,20390,22387,2.02742
23123,20360,22465,2.02805
23129,20548,21887,2.02856
24728,18053,21407,2.03703
25698,18333,21377,2.03829
25795,18361,21374,2.03893
