obj0,obj1,obj2,obj3,cpu
16684,15717,16774,24736,0.161077
16265,18552,15539,22902,0.165286
16132,15170,17069,24669,0.173397
15713,18005,15834,22835,0.177493
17604,17152,16511,24425,0.205349
17052,16605,16806,24358,0.219029
18101,15702,19221,24573,0.269614
17682,18537,17986,22739,0.277346
18712,14669,17732,19299,0.281848
18293,17504,16497,17465,0.28394
19632,16104,17469,18988,0.339714
18434,16500,16760,19920,0.389464
18015,19335,15525,18086,0.396924
17882,15953,17055,19853,0.412712
17463,18788,15820,18019,0.420187
18239,19251,15697,18392,0.457801
18351,19209,15783,18545,0.459103
18629,17378,16755,17924,0.461435
18741,17336,16841,18077,0.462161
16609,17669,16522,24059,0.464344
16721,17627,16608,24212,0.465119
16489,18468,15711,23208,0.469605
16601,18426,15797,23361,0.470467
18127,19293,15611,18239,0.470929
18405,17462,16583,17618,0.476155
18517,17420,16669,17771,0.476891
19525,17042,17443,19148,0.477371
16161,17837,16178,23447,0.478815
16273,17795,16264,23600,0.479529
16377,18510,15625,23055,0.484047
18965,17252,17013,18383,0.492435
19077,17210,17099,18536,0.493165
16049,17879,16092,23294,0.493967
16385,17753,16350,23753,0.494996
16497,17711,16436,23906,0.495728
18135,18536,16336,18937,0.497199
18247,18494,16422,19090,0.498501
18853,17294,16927,18230,0.506364
19301,17126,17271,18842,0.507386
19413,17084,17357,18995,0.508115
15825,17963,15920,22988,0.508917
15937,17921,16006,23141,0.509654
18023,18578,16250,18784,0.512804
19189,17168,17185,18689,0.525426
16833,17585,16694,24365,0.531309
17799,18662,16078,18478,0.531776
17911,18620,16164,18631,0.533053
16945,17543,16780,24518,0.546506
17687,18704,15992,18325,0.547796
18118,15747,19218,24656,0.553679
17575,18746,15906,18172,0.563885
18419,16675,16850,20520,0.599565
18416,16710,16868,20640,0.600224
17855,16268,17217,20933,0.604666
17852,16303,17235,21053,0.605393
18428,16570,16796,20160,0.618907
18425,16605,16814,20280,0.619615
17879,15988,17073,19973,0.625196
17876,16023,17091,20093,0.625897
17828,16583,17379,22013,0.626399
17825,16618,17397,22133,0.627137
18431,16535,16778,20040,0.636093
18422,16640,16832,20400,0.637066
18389,17025,17030,21720,0.637613
18386,17060,17048,21840,0.638306
17867,16128,17145,20453,0.645362
17864,16163,17163,20573,0.646095
17831,16548,17361,21893,0.646583
18401,16885,16958,21240,0.663698
18398,16920,16976,21360,0.664385
17985,19685,15705,19286,0.665651
17982,19720,15723,19406,0.666316
17873,16058,17109,20213,0.671359
17870,16093,17127,20333,0.672079
17858,16233,17199,20813,0.672553
17834,16513,17343,21773,0.673592
18404,16850,16940,21120,0.692376
18392,16990,17012,21600,0.69333
17994,19580,15651,18926,0.694294
17991,19615,15669,19046,0.695022
17699,18582,17983,22822,0.701331
17861,16198,17181,20693,0.703832
17837,16478,17325,21653,0.704307
18413,16745,16886,20760,0.722441
18395,16955,16994,21480,0.722894
18000,19510,15615,18686,0.723984
17997,19545,15633,18806,0.724681
17988,19650,15687,19166,0.725136
17979,19755,15741,19526,0.72611
17976,19790,15759,19646,0.726799
18236,19286,15715,18512,0.728734
17840,16443,17307,21533,0.73098
17816,16723,17451,22493,0.731977
17813,16758,17469,22613,0.732711
18407,16815,16922,21000,0.753103
18012,19370,15543,18206,0.75539
18124,19328,15629,18359,0.759253
17843,16408,17289,21413,0.761246
17822,16653,17415,22253,0.76225
17819,16688,17433,22373,0.763
17786,17073,17631,23693,0.763508
17783,17108,17649,23813,0.764209
18020,18613,16268,18904,0.779783
